datetime,cpu,mem
Tue Aug  4 18:08:00 GMT 2020,1.1,13881
Tue Aug  4 18:08:00 GMT 2020,1.1,75703
Tue Aug  4 18:08:00 GMT 2020,1.1,75593
Tue Aug  4 18:08:01 GMT 2020,1.1,94729
Tue Aug  4 18:08:01 GMT 2020,1.1,150196
Tue Aug  4 18:08:02 GMT 2020,1.1,202825
Tue Aug  4 18:08:02 GMT 2020,25,217535
Tue Aug  4 18:08:03 GMT 2020,25,210373
Tue Aug  4 18:08:03 GMT 2020,25,249875
Tue Aug  4 18:08:03 GMT 2020,25,223123
Tue Aug  4 18:08:04 GMT 2020,25,228119
Tue Aug  4 18:08:04 GMT 2020,25,228317
Tue Aug  4 18:08:05 GMT 2020,25,227611
Tue Aug  4 18:08:05 GMT 2020,25,227688
Tue Aug  4 18:08:06 GMT 2020,25,227695
Tue Aug  4 18:08:06 GMT 2020,25,227696
Tue Aug  4 18:08:07 GMT 2020,0,228620
Tue Aug  4 18:08:07 GMT 2020,0,220949
Tue Aug  4 18:08:08 GMT 2020,0,246436
Tue Aug  4 18:08:08 GMT 2020,0,241417
Tue Aug  4 18:08:09 GMT 2020,0,241417
Tue Aug  4 18:08:09 GMT 2020,0,241409
Tue Aug  4 18:08:10 GMT 2020,0,241400
Tue Aug  4 18:08:11 GMT 2020,0,241244
Tue Aug  4 18:08:11 GMT 2020,0,241246
Tue Aug  4 18:08:12 GMT 2020,0,241894
Tue Aug  4 18:08:12 GMT 2020,0,233772
Tue Aug  4 18:08:13 GMT 2020,0,254559
Tue Aug  4 18:08:13 GMT 2020,0,249284
Tue Aug  4 18:08:14 GMT 2020,0,246048
Tue Aug  4 18:08:14 GMT 2020,0,246046
Tue Aug  4 18:08:15 GMT 2020,0,246046
Tue Aug  4 18:08:15 GMT 2020,0,244852
Tue Aug  4 18:08:16 GMT 2020,0,244860
Tue Aug  4 18:08:16 GMT 2020,24,210860
Tue Aug  4 18:08:17 GMT 2020,24,210960
Tue Aug  4 18:08:17 GMT 2020,24,227197
Tue Aug  4 18:08:18 GMT 2020,24,243798
Tue Aug  4 18:08:19 GMT 2020,24,235911
Tue Aug  4 18:08:19 GMT 2020,24,253487
Tue Aug  4 18:08:20 GMT 2020,24,257591
Tue Aug  4 18:08:20 GMT 2020,24,255442
Tue Aug  4 18:08:21 GMT 2020,24,250905
Tue Aug  4 18:08:21 GMT 2020,24,230172
Tue Aug  4 18:08:22 GMT 2020,24,229496
Tue Aug  4 18:08:22 GMT 2020,24,229492
Tue Aug  4 18:08:23 GMT 2020,0.1,246377
