datetime,cpu,mem
Wed Aug  5 21:59:48 GMT 2020,0,80470
Wed Aug  5 21:59:48 GMT 2020,0,79919
Wed Aug  5 21:59:49 GMT 2020,7.1,79963
Wed Aug  5 21:59:49 GMT 2020,7.1,79963
Wed Aug  5 21:59:49 GMT 2020,7.1,79963
Wed Aug  5 21:59:50 GMT 2020,7.1,79963
Wed Aug  5 21:59:50 GMT 2020,7.1,79963
Wed Aug  5 21:59:50 GMT 2020,7.1,79963
Wed Aug  5 21:59:51 GMT 2020,7.1,79423
Wed Aug  5 21:59:51 GMT 2020,7.1,79439
Wed Aug  5 21:59:52 GMT 2020,7.1,79443
Wed Aug  5 21:59:52 GMT 2020,7.1,79457
Wed Aug  5 21:59:52 GMT 2020,7.1,79457
Wed Aug  5 21:59:53 GMT 2020,7.1,99620
Wed Aug  5 21:59:53 GMT 2020,7.1,86928
Wed Aug  5 21:59:53 GMT 2020,7.1,137221
Wed Aug  5 21:59:54 GMT 2020,7.1,147052
Wed Aug  5 21:59:54 GMT 2020,7.1,147791
Wed Aug  5 21:59:55 GMT 2020,7.1,147717
Wed Aug  5 21:59:55 GMT 2020,7.1,148082
Wed Aug  5 21:59:56 GMT 2020,7.1,150008
Wed Aug  5 21:59:56 GMT 2020,7.1,152125
Wed Aug  5 21:59:56 GMT 2020,7.1,154315
Wed Aug  5 21:59:57 GMT 2020,7.1,140530
Wed Aug  5 21:59:58 GMT 2020,7.1,140510
Wed Aug  5 21:59:58 GMT 2020,7.1,140502
Wed Aug  5 21:59:59 GMT 2020,7.1,140502
Wed Aug  5 21:59:59 GMT 2020,7.1,140715
Wed Aug  5 22:00:00 GMT 2020,0,154280
Wed Aug  5 22:00:01 GMT 2020,0,154305
Wed Aug  5 22:00:01 GMT 2020,0,159599
Wed Aug  5 22:00:02 GMT 2020,0,180460
Wed Aug  5 22:00:02 GMT 2020,0,188429
Wed Aug  5 22:00:03 GMT 2020,0,210846
Wed Aug  5 22:00:04 GMT 2020,0,210647
Wed Aug  5 22:00:04 GMT 2020,0,217011
Wed Aug  5 22:00:05 GMT 2020,0,217025
Wed Aug  5 22:00:05 GMT 2020,0.1,216966
Wed Aug  5 22:00:06 GMT 2020,0.1,211249
Wed Aug  5 22:00:07 GMT 2020,0.1,201846
Wed Aug  5 22:00:07 GMT 2020,0.1,201860
Wed Aug  5 22:00:08 GMT 2020,0.1,208679
Wed Aug  5 22:00:08 GMT 2020,0.1,188064
Wed Aug  5 22:00:09 GMT 2020,0.1,188064
Wed Aug  5 22:00:10 GMT 2020,0.1,188020
Wed Aug  5 22:00:10 GMT 2020,0.1,190128
Wed Aug  5 22:00:11 GMT 2020,0.1,190192
Wed Aug  5 22:00:11 GMT 2020,0.1,190106
Wed Aug  5 22:00:12 GMT 2020,0.1,217289
Wed Aug  5 22:00:13 GMT 2020,0.1,235445
Wed Aug  5 22:00:13 GMT 2020,0.1,213374
Wed Aug  5 22:00:14 GMT 2020,0.1,214166
Wed Aug  5 22:00:15 GMT 2020,0.1,214954
Wed Aug  5 22:00:15 GMT 2020,0.1,217034
Wed Aug  5 22:00:16 GMT 2020,0.1,201546
Wed Aug  5 22:00:17 GMT 2020,0.1,201284
Wed Aug  5 22:00:18 GMT 2020,0.1,201245
Wed Aug  5 22:00:19 GMT 2020,0.1,244131
Wed Aug  5 22:00:20 GMT 2020,0.1,244721
Wed Aug  5 22:00:20 GMT 2020,0.1,244626
Wed Aug  5 22:00:21 GMT 2020,0.1,202055
Wed Aug  5 22:00:22 GMT 2020,0.1,201928
Wed Aug  5 22:00:23 GMT 2020,0.1,235634
Wed Aug  5 22:00:23 GMT 2020,0.1,236582
Wed Aug  5 22:00:24 GMT 2020,0.1,235968
Wed Aug  5 22:00:25 GMT 2020,0.1,202088
Wed Aug  5 22:00:26 GMT 2020,0.1,202047
Wed Aug  5 22:00:27 GMT 2020,0.1,215527
Wed Aug  5 22:00:28 GMT 2020,0.1,215440
Wed Aug  5 22:00:28 GMT 2020,0.1,204740
Wed Aug  5 22:00:29 GMT 2020,0.1,221233
Wed Aug  5 22:00:30 GMT 2020,0.1,205813
Wed Aug  5 22:00:31 GMT 2020,0.1,205546
Wed Aug  5 22:00:31 GMT 2020,0.1,205530
Wed Aug  5 22:00:32 GMT 2020,0.1,205502
Wed Aug  5 22:00:33 GMT 2020,0.1,195209
Wed Aug  5 22:00:33 GMT 2020,0.1,195226
Wed Aug  5 22:00:34 GMT 2020,0.1,195254
Wed Aug  5 22:00:35 GMT 2020,0.1,195209
Wed Aug  5 22:00:35 GMT 2020,32,226729
Wed Aug  5 22:00:36 GMT 2020,32,241041
Wed Aug  5 22:00:37 GMT 2020,32,219113
Wed Aug  5 22:00:37 GMT 2020,32,219605
Wed Aug  5 22:00:38 GMT 2020,32,219102
Wed Aug  5 22:00:39 GMT 2020,32,206250
Wed Aug  5 22:00:40 GMT 2020,32,206254
Wed Aug  5 22:00:41 GMT 2020,35,206346
Wed Aug  5 22:00:42 GMT 2020,35,206297
Wed Aug  5 22:00:42 GMT 2020,35,219279
Wed Aug  5 22:00:43 GMT 2020,35,218872
Wed Aug  5 22:00:44 GMT 2020,35,206535
Wed Aug  5 22:00:45 GMT 2020,35,205252
Wed Aug  5 22:00:46 GMT 2020,35,205906
Wed Aug  5 22:00:46 GMT 2020,35,206174
Wed Aug  5 22:00:47 GMT 2020,35,206166
Wed Aug  5 22:00:48 GMT 2020,35,196266
Wed Aug  5 22:00:49 GMT 2020,35,196244
Wed Aug  5 22:00:49 GMT 2020,35,196370
Wed Aug  5 22:00:50 GMT 2020,35,196362
Wed Aug  5 22:00:51 GMT 2020,35,196342
Wed Aug  5 22:00:51 GMT 2020,35,202838
Wed Aug  5 22:00:52 GMT 2020,35,202698
Wed Aug  5 22:00:52 GMT 2020,35,202790
Wed Aug  5 22:00:53 GMT 2020,35,202614
Wed Aug  5 22:00:54 GMT 2020,35,202478
Wed Aug  5 22:00:55 GMT 2020,35,202342
Wed Aug  5 22:00:55 GMT 2020,35,202293
Wed Aug  5 22:00:56 GMT 2020,31,202200
