datetime,cpu,mem
Thu Aug  6 02:55:09 GMT 2020,0,80271
Thu Aug  6 02:55:09 GMT 2020,0,80250
Thu Aug  6 02:55:09 GMT 2020,0,80276
Thu Aug  6 02:55:10 GMT 2020,0,80276
Thu Aug  6 02:55:10 GMT 2020,0,80276
Thu Aug  6 02:55:10 GMT 2020,0,80280
Thu Aug  6 02:55:11 GMT 2020,0,80280
Thu Aug  6 02:55:11 GMT 2020,0,80280
Thu Aug  6 02:55:12 GMT 2020,0,80280
Thu Aug  6 02:55:12 GMT 2020,0,80284
Thu Aug  6 02:55:12 GMT 2020,0,80284
Thu Aug  6 02:55:13 GMT 2020,0,80288
Thu Aug  6 02:55:13 GMT 2020,0,80295
Thu Aug  6 02:55:13 GMT 2020,0,100267
Thu Aug  6 02:55:14 GMT 2020,0,84697
Thu Aug  6 02:55:14 GMT 2020,0,118185
Thu Aug  6 02:55:14 GMT 2020,0,146627
Thu Aug  6 02:55:15 GMT 2020,0,147267
Thu Aug  6 02:55:15 GMT 2020,0,147722
Thu Aug  6 02:55:16 GMT 2020,0,147586
Thu Aug  6 02:55:16 GMT 2020,0,147788
Thu Aug  6 02:55:16 GMT 2020,0,149900
Thu Aug  6 02:55:17 GMT 2020,0,151618
Thu Aug  6 02:55:17 GMT 2020,0,153912
Thu Aug  6 02:55:18 GMT 2020,0,139691
Thu Aug  6 02:55:18 GMT 2020,0,139683
Thu Aug  6 02:55:19 GMT 2020,0,139467
Thu Aug  6 02:55:20 GMT 2020,0,139486
Thu Aug  6 02:55:20 GMT 2020,0,145858
Thu Aug  6 02:55:20 GMT 2020,0,153533
Thu Aug  6 02:55:21 GMT 2020,0,153601
Thu Aug  6 02:55:22 GMT 2020,0,159804
Thu Aug  6 02:55:22 GMT 2020,0,178764
Thu Aug  6 02:55:23 GMT 2020,0,186973
Thu Aug  6 02:55:23 GMT 2020,0,211141
Thu Aug  6 02:55:24 GMT 2020,0,210801
Thu Aug  6 02:55:25 GMT 2020,0,207917
Thu Aug  6 02:55:25 GMT 2020,0,208005
Thu Aug  6 02:55:26 GMT 2020,0,207963
Thu Aug  6 02:55:27 GMT 2020,0,202464
Thu Aug  6 02:55:27 GMT 2020,0,202123
Thu Aug  6 02:55:28 GMT 2020,0,202093
Thu Aug  6 02:55:28 GMT 2020,0,189012
Thu Aug  6 02:55:29 GMT 2020,0,188311
Thu Aug  6 02:55:30 GMT 2020,0,188179
Thu Aug  6 02:55:30 GMT 2020,0,188144
Thu Aug  6 02:55:31 GMT 2020,0,190121
Thu Aug  6 02:55:31 GMT 2020,0,189985
Thu Aug  6 02:55:32 GMT 2020,0,189943
Thu Aug  6 02:55:32 GMT 2020,0,222390
Thu Aug  6 02:55:33 GMT 2020,0,211590
Thu Aug  6 02:55:33 GMT 2020,0,212474
Thu Aug  6 02:55:34 GMT 2020,0,213466
