datetime,cpu,mem
Wed Aug  5 22:44:32 GMT 2020,0,80515
Wed Aug  5 22:44:32 GMT 2020,0,80006
Wed Aug  5 22:44:32 GMT 2020,0,80048
Wed Aug  5 22:44:33 GMT 2020,0,80048
Wed Aug  5 22:44:33 GMT 2020,0,80048
Wed Aug  5 22:44:33 GMT 2020,0,80052
Wed Aug  5 22:44:34 GMT 2020,0,80052
Wed Aug  5 22:44:34 GMT 2020,0,80052
Wed Aug  5 22:44:35 GMT 2020,0,79540
Wed Aug  5 22:44:35 GMT 2020,0,79556
Wed Aug  5 22:44:35 GMT 2020,0,79556
Wed Aug  5 22:44:36 GMT 2020,0,79556
Wed Aug  5 22:44:36 GMT 2020,0,79562
Wed Aug  5 22:44:36 GMT 2020,0,99925
Wed Aug  5 22:44:37 GMT 2020,0,103301
Wed Aug  5 22:44:37 GMT 2020,0,137390
Wed Aug  5 22:44:38 GMT 2020,0,147109
Wed Aug  5 22:44:38 GMT 2020,0,147745
Wed Aug  5 22:44:38 GMT 2020,0,147743
Wed Aug  5 22:44:39 GMT 2020,0,147790
Wed Aug  5 22:44:39 GMT 2020,0,149630
Wed Aug  5 22:44:40 GMT 2020,0,152442
Wed Aug  5 22:44:40 GMT 2020,0,155051
Wed Aug  5 22:44:41 GMT 2020,0,140841
Wed Aug  5 22:44:42 GMT 2020,0,140837
Wed Aug  5 22:44:42 GMT 2020,0,140850
Wed Aug  5 22:44:43 GMT 2020,0,140848
Wed Aug  5 22:44:43 GMT 2020,0,154337
Wed Aug  5 22:44:44 GMT 2020,0,154584
Wed Aug  5 22:44:44 GMT 2020,0,154579
Wed Aug  5 22:44:45 GMT 2020,0,154457
Wed Aug  5 22:44:46 GMT 2020,0,184677
Wed Aug  5 22:44:46 GMT 2020,0,206530
Wed Aug  5 22:44:47 GMT 2020,0,210050
Wed Aug  5 22:44:48 GMT 2020,0,216009
Wed Aug  5 22:44:48 GMT 2020,0,215461
Wed Aug  5 22:44:49 GMT 2020,0,215443
Wed Aug  5 22:44:50 GMT 2020,0,196998
Wed Aug  5 22:44:50 GMT 2020,0,200551
Wed Aug  5 22:44:51 GMT 2020,0,200575
Wed Aug  5 22:44:51 GMT 2020,0,207355
Wed Aug  5 22:44:52 GMT 2020,0,187529
Wed Aug  5 22:44:53 GMT 2020,0,187533
Wed Aug  5 22:44:53 GMT 2020,0,187493
Wed Aug  5 22:44:54 GMT 2020,0,189469
Wed Aug  5 22:44:54 GMT 2020,0,189401
Wed Aug  5 22:44:55 GMT 2020,0,189367
Wed Aug  5 22:44:56 GMT 2020,0,224417
Wed Aug  5 22:44:56 GMT 2020,0,211456
Wed Aug  5 22:44:57 GMT 2020,0,212696
Wed Aug  5 22:44:58 GMT 2020,0,213280
Wed Aug  5 22:44:58 GMT 2020,0,215170
Wed Aug  5 22:44:59 GMT 2020,0,202039
Wed Aug  5 22:45:00 GMT 2020,0,202035
Wed Aug  5 22:45:01 GMT 2020,0,201642
Wed Aug  5 22:45:02 GMT 2020,0,201618
Wed Aug  5 22:45:03 GMT 2020,0,244287
Wed Aug  5 22:45:04 GMT 2020,0,244985
Wed Aug  5 22:45:04 GMT 2020,0,242777
Wed Aug  5 22:45:05 GMT 2020,0,201473
Wed Aug  5 22:45:06 GMT 2020,0,201447
Wed Aug  5 22:45:07 GMT 2020,0,236192
Wed Aug  5 22:45:08 GMT 2020,0,236210
Wed Aug  5 22:45:08 GMT 2020,0,235486
Wed Aug  5 22:45:09 GMT 2020,0,201710
Wed Aug  5 22:45:10 GMT 2020,0,201594
Wed Aug  5 22:45:11 GMT 2020,0,215304
Wed Aug  5 22:45:12 GMT 2020,0,221464
Wed Aug  5 22:45:13 GMT 2020,0,237941
Wed Aug  5 22:45:13 GMT 2020,0,237827
Wed Aug  5 22:45:14 GMT 2020,0,204879
Wed Aug  5 22:45:15 GMT 2020,0,205187
Wed Aug  5 22:45:15 GMT 2020,0,205139
Wed Aug  5 22:45:16 GMT 2020,0,205143
Wed Aug  5 22:45:17 GMT 2020,0,205235
Wed Aug  5 22:45:17 GMT 2020,0,195143
Wed Aug  5 22:45:18 GMT 2020,0,195127
