datetime,cpu,mem
Thu Aug  6 13:17:17 GMT 2020,26,80858
Thu Aug  6 13:17:17 GMT 2020,26,80181
Thu Aug  6 13:17:18 GMT 2020,26,80215
Thu Aug  6 13:17:18 GMT 2020,26,80215
Thu Aug  6 13:17:18 GMT 2020,26,80215
Thu Aug  6 13:17:19 GMT 2020,26,80215
Thu Aug  6 13:17:19 GMT 2020,26,80215
Thu Aug  6 13:17:19 GMT 2020,26,80215
Thu Aug  6 13:17:20 GMT 2020,26,80215
Thu Aug  6 13:17:20 GMT 2020,26,80219
Thu Aug  6 13:17:21 GMT 2020,26,78919
Thu Aug  6 13:17:21 GMT 2020,26,78935
Thu Aug  6 13:17:21 GMT 2020,26,78937
Thu Aug  6 13:17:22 GMT 2020,26,99407
Thu Aug  6 13:17:22 GMT 2020,26,85510
Thu Aug  6 13:17:22 GMT 2020,26,133152
Thu Aug  6 13:17:23 GMT 2020,26,169678
Thu Aug  6 13:17:23 GMT 2020,26,147354
Thu Aug  6 13:17:24 GMT 2020,26,147315
Thu Aug  6 13:17:24 GMT 2020,26,147631
Thu Aug  6 13:17:25 GMT 2020,26,150076
Thu Aug  6 13:17:25 GMT 2020,26,151759
Thu Aug  6 13:17:26 GMT 2020,26,155616
Thu Aug  6 13:17:26 GMT 2020,26,139831
Thu Aug  6 13:17:27 GMT 2020,26,139795
Thu Aug  6 13:17:28 GMT 2020,26,139839
Thu Aug  6 13:17:28 GMT 2020,26,139834
Thu Aug  6 13:17:29 GMT 2020,26,153777
Thu Aug  6 13:17:29 GMT 2020,26,153761
Thu Aug  6 13:17:30 GMT 2020,26,153756
Thu Aug  6 13:17:31 GMT 2020,26,169654
Thu Aug  6 13:17:31 GMT 2020,26,187314
Thu Aug  6 13:17:32 GMT 2020,26,216775
Thu Aug  6 13:17:33 GMT 2020,26,208956
Thu Aug  6 13:17:34 GMT 2020,26,215236
Thu Aug  6 13:17:34 GMT 2020,26,215332
Thu Aug  6 13:17:35 GMT 2020,26,215283
Thu Aug  6 13:17:35 GMT 2020,26,209481
Thu Aug  6 13:17:36 GMT 2020,26,209309
Thu Aug  6 13:17:37 GMT 2020,26,207416
Thu Aug  6 13:17:37 GMT 2020,26,187178
Thu Aug  6 13:17:38 GMT 2020,26,187002
Thu Aug  6 13:17:38 GMT 2020,26,186959
Thu Aug  6 13:17:39 GMT 2020,26,188521
Thu Aug  6 13:17:40 GMT 2020,26,189056
Thu Aug  6 13:17:40 GMT 2020,26,189005
Thu Aug  6 13:17:41 GMT 2020,26,189458
Thu Aug  6 13:17:42 GMT 2020,26,209996
Thu Aug  6 13:17:42 GMT 2020,26,211502
Thu Aug  6 13:17:43 GMT 2020,26,212774
Thu Aug  6 13:17:44 GMT 2020,26,214367
Thu Aug  6 13:17:45 GMT 2020,26,201664
Thu Aug  6 13:17:46 GMT 2020,26,201568
Thu Aug  6 13:17:46 GMT 2020,26,201240
Thu Aug  6 13:17:47 GMT 2020,26,201221
Thu Aug  6 13:17:48 GMT 2020,26,244248
Thu Aug  6 13:17:49 GMT 2020,26,244694
Thu Aug  6 13:17:50 GMT 2020,26,242927
Thu Aug  6 13:17:51 GMT 2020,26,200834
Thu Aug  6 13:17:51 GMT 2020,26,200805
Thu Aug  6 13:17:52 GMT 2020,26,235524
Thu Aug  6 13:17:53 GMT 2020,26,235799
Thu Aug  6 13:17:54 GMT 2020,26,234882
Thu Aug  6 13:17:55 GMT 2020,26,201000
Thu Aug  6 13:17:55 GMT 2020,26,200937
Thu Aug  6 13:17:56 GMT 2020,26,214944
Thu Aug  6 13:17:57 GMT 2020,26,214879
Thu Aug  6 13:17:58 GMT 2020,26,203025
Thu Aug  6 13:17:59 GMT 2020,26,203679
Thu Aug  6 13:18:00 GMT 2020,26,204214
Thu Aug  6 13:18:00 GMT 2020,26,204566
Thu Aug  6 13:18:01 GMT 2020,26,204518
Thu Aug  6 13:18:02 GMT 2020,26,204477
Thu Aug  6 13:18:02 GMT 2020,26,194640
Thu Aug  6 13:18:03 GMT 2020,26,194918
Thu Aug  6 13:18:04 GMT 2020,26,194887
Thu Aug  6 13:18:04 GMT 2020,26,194935
Thu Aug  6 13:18:05 GMT 2020,26,216582
Thu Aug  6 13:18:06 GMT 2020,26,217754
Thu Aug  6 13:18:06 GMT 2020,26,218870
Thu Aug  6 13:18:07 GMT 2020,26,216314
Thu Aug  6 13:18:08 GMT 2020,26,220354
Thu Aug  6 13:18:09 GMT 2020,26,204718
Thu Aug  6 13:18:10 GMT 2020,26,204714
Thu Aug  6 13:18:11 GMT 2020,26,216448
Thu Aug  6 13:18:12 GMT 2020,26,216406
Thu Aug  6 13:18:13 GMT 2020,26,202843
Thu Aug  6 13:18:14 GMT 2020,26,203792
Thu Aug  6 13:18:15 GMT 2020,26,220590
Thu Aug  6 13:18:16 GMT 2020,26,204458
Thu Aug  6 13:18:17 GMT 2020,26,204386
Thu Aug  6 13:18:18 GMT 2020,26,195567
Thu Aug  6 13:18:18 GMT 2020,26,195669
Thu Aug  6 13:18:19 GMT 2020,26,195626
Thu Aug  6 13:18:20 GMT 2020,26,195579
Thu Aug  6 13:18:20 GMT 2020,26,200906
Thu Aug  6 13:18:21 GMT 2020,26,202731
Thu Aug  6 13:18:22 GMT 2020,26,202571
Thu Aug  6 13:18:22 GMT 2020,26,202487
Thu Aug  6 13:18:23 GMT 2020,26,202439
Thu Aug  6 13:18:24 GMT 2020,26,202175
Thu Aug  6 13:18:25 GMT 2020,26,202132
Thu Aug  6 13:18:25 GMT 2020,26,202030
