datetime,cpu,mem
Thu Aug  6 10:27:49 GMT 2020,10,80312
Thu Aug  6 10:27:50 GMT 2020,10,79729
Thu Aug  6 10:27:50 GMT 2020,10,79779
Thu Aug  6 10:27:51 GMT 2020,10,79779
Thu Aug  6 10:27:51 GMT 2020,10,79787
Thu Aug  6 10:27:51 GMT 2020,10,79787
Thu Aug  6 10:27:52 GMT 2020,10,79787
Thu Aug  6 10:27:52 GMT 2020,10,79787
Thu Aug  6 10:27:53 GMT 2020,10,79787
Thu Aug  6 10:27:53 GMT 2020,10,79783
Thu Aug  6 10:27:53 GMT 2020,10,78723
Thu Aug  6 10:27:54 GMT 2020,10,78739
Thu Aug  6 10:27:54 GMT 2020,10,78740
Thu Aug  6 10:27:54 GMT 2020,10,99142
Thu Aug  6 10:27:55 GMT 2020,10,102357
Thu Aug  6 10:27:55 GMT 2020,10,135797
Thu Aug  6 10:27:56 GMT 2020,10,146512
Thu Aug  6 10:27:56 GMT 2020,10,147257
Thu Aug  6 10:27:56 GMT 2020,10,147109
Thu Aug  6 10:27:57 GMT 2020,10,147287
Thu Aug  6 10:27:57 GMT 2020,10,149052
Thu Aug  6 10:27:58 GMT 2020,10,151088
Thu Aug  6 10:27:58 GMT 2020,10,153038
Thu Aug  6 10:27:59 GMT 2020,10,140680
Thu Aug  6 10:27:59 GMT 2020,10,140660
Thu Aug  6 10:28:00 GMT 2020,10,140652
Thu Aug  6 10:28:00 GMT 2020,10,140696
Thu Aug  6 10:28:01 GMT 2020,10,140881
Thu Aug  6 10:28:01 GMT 2020,10,154550
Thu Aug  6 10:28:02 GMT 2020,10,154602
Thu Aug  6 10:28:02 GMT 2020,10,141331
Thu Aug  6 10:28:03 GMT 2020,10,181472
Thu Aug  6 10:28:04 GMT 2020,10,188934
Thu Aug  6 10:28:04 GMT 2020,10,210329
Thu Aug  6 10:28:05 GMT 2020,10,210133
Thu Aug  6 10:28:06 GMT 2020,10,215889
Thu Aug  6 10:28:06 GMT 2020,10,216001
Thu Aug  6 10:28:07 GMT 2020,10,215958
Thu Aug  6 10:28:07 GMT 2020,10,210344
Thu Aug  6 10:28:08 GMT 2020,10,210029
Thu Aug  6 10:28:09 GMT 2020,10,209996
Thu Aug  6 10:28:09 GMT 2020,10,187453
Thu Aug  6 10:28:10 GMT 2020,10,187569
Thu Aug  6 10:28:10 GMT 2020,10,187569
Thu Aug  6 10:28:11 GMT 2020,10,187528
Thu Aug  6 10:28:11 GMT 2020,10,189450
Thu Aug  6 10:28:12 GMT 2020,10,189430
Thu Aug  6 10:28:12 GMT 2020,10,189387
Thu Aug  6 10:28:13 GMT 2020,10,189951
Thu Aug  6 10:28:14 GMT 2020,10,211602
Thu Aug  6 10:28:14 GMT 2020,10,207262
Thu Aug  6 10:28:15 GMT 2020,10,209937
Thu Aug  6 10:28:15 GMT 2020,10,212057
Thu Aug  6 10:28:16 GMT 2020,10,215479
Thu Aug  6 10:28:17 GMT 2020,10,200692
Thu Aug  6 10:28:18 GMT 2020,10,200740
Thu Aug  6 10:28:19 GMT 2020,10,200740
Thu Aug  6 10:28:20 GMT 2020,10,200294
Thu Aug  6 10:28:20 GMT 2020,10,243804
Thu Aug  6 10:28:21 GMT 2020,10,243753
Thu Aug  6 10:28:22 GMT 2020,10,242914
Thu Aug  6 10:28:22 GMT 2020,10,200218
Thu Aug  6 10:28:23 GMT 2020,10,200166
Thu Aug  6 10:28:24 GMT 2020,10,235054
Thu Aug  6 10:28:25 GMT 2020,10,235083
Thu Aug  6 10:28:25 GMT 2020,10,234375
Thu Aug  6 10:28:26 GMT 2020,10,200463
Thu Aug  6 10:28:27 GMT 2020,10,200362
Thu Aug  6 10:28:28 GMT 2020,10,214050
Thu Aug  6 10:28:29 GMT 2020,10,220253
Thu Aug  6 10:28:29 GMT 2020,10,219944
Thu Aug  6 10:28:30 GMT 2020,10,219723
Thu Aug  6 10:28:31 GMT 2020,10,203793
Thu Aug  6 10:28:32 GMT 2020,10,204010
Thu Aug  6 10:28:32 GMT 2020,10,203998
Thu Aug  6 10:28:33 GMT 2020,10,203962
Thu Aug  6 10:28:34 GMT 2020,10,203962
Thu Aug  6 10:28:34 GMT 2020,10,204322
Thu Aug  6 10:28:35 GMT 2020,10,204302
Thu Aug  6 10:28:36 GMT 2020,10,194355
Thu Aug  6 10:28:36 GMT 2020,10,223094
Thu Aug  6 10:28:37 GMT 2020,10,216822
Thu Aug  6 10:28:38 GMT 2020,10,217510
Thu Aug  6 10:28:38 GMT 2020,10,218245
Thu Aug  6 10:28:39 GMT 2020,10,219581
Thu Aug  6 10:28:40 GMT 2020,10,206165
Thu Aug  6 10:28:41 GMT 2020,10,205661
Thu Aug  6 10:28:42 GMT 2020,10,205777
Thu Aug  6 10:28:43 GMT 2020,10,205707
Thu Aug  6 10:28:43 GMT 2020,10,218826
Thu Aug  6 10:28:44 GMT 2020,10,218797
Thu Aug  6 10:28:45 GMT 2020,10,205714
Thu Aug  6 10:28:46 GMT 2020,10,205928
Thu Aug  6 10:28:47 GMT 2020,10,206582
Thu Aug  6 10:28:48 GMT 2020,10,206562
Thu Aug  6 10:28:48 GMT 2020,10,206558
Thu Aug  6 10:28:49 GMT 2020,10,206523
Thu Aug  6 10:28:50 GMT 2020,10,206537
Thu Aug  6 10:28:50 GMT 2020,10,206294
Thu Aug  6 10:28:51 GMT 2020,10,206247
Thu Aug  6 10:28:52 GMT 2020,10,197418
Thu Aug  6 10:28:52 GMT 2020,10,202115
Thu Aug  6 10:28:53 GMT 2020,10,202211
Thu Aug  6 10:28:54 GMT 2020,10,202315
Thu Aug  6 10:28:54 GMT 2020,10,202183
Thu Aug  6 10:28:55 GMT 2020,10,201891
Thu Aug  6 10:28:56 GMT 2020,10,201887
Thu Aug  6 10:28:56 GMT 2020,10,201797
Thu Aug  6 10:28:57 GMT 2020,10,201883
