Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
76,2526464,76,190125,0,75,28
177,2526240,177,190125,0,176,10
277,2526984,277,190125,0,276,17
378,2527488,379,190125,0,377,16
478,2527488,478,190125,0,477,16
578,2526900,579,190125,0,577,12
681,2527120,681,190125,0,679,5
780,2528088,781,190125,0,779,20
880,2528368,880,190125,0,879,15
980,2528368,981,190125,0,979,17
1082,2527832,1083,190125,0,1080,6
1182,2528532,1183,190125,0,1181,13
1283,2528228,1283,190125,0,1281,19
1382,2528228,1383,190125,0,1381,17
1484,2528116,1484,190125,0,1482,13
1586,2526940,1587,190125,0,1584,9
1684,2527264,1685,190125,0,1683,15
1787,2527264,1787,190125,0,1785,13
1885,2527264,1885,190125,0,1884,17
1987,2525892,1987,190125,0,1985,7
2087,2525892,2087,190125,0,2086,10
2188,2525284,2189,190125,0,2187,13
2288,2525136,2288,190125,0,2287,15
2389,2524180,2389,190125,0,2387,13
2490,2524412,2490,190125,0,2488,3
2590,2524984,2590,190125,0,2589,12
2690,2525412,2690,190125,0,2689,17
2791,2525412,2791,190125,0,2790,13
2892,2524824,2892,190125,0,2890,9
2993,2525192,2993,190125,0,2991,21
3093,2525768,3094,190125,0,3092,17
3193,2525548,3193,190125,0,3192,18
3294,2525752,3294,190125,0,3292,16
3395,2524964,3395,190125,0,3393,3
3494,2535524,3494,190125,0,3493,24
3595,2536388,3595,190125,0,3594,29
3695,2523824,3695,190125,0,3694,24
3796,2519168,3796,190125,0,3795,13
3896,2519444,3897,190125,0,3895,22
3996,2520444,3997,190125,0,3995,30
4097,2520392,4097,190125,0,4095,25
4199,2521232,4200,190125,0,4197,14
4298,2524116,4298,190125,0,4297,35
4398,2527984,4398,190125,0,4397,28
4499,2528244,4499,190125,0,4498,21
4599,2524440,4600,190125,0,4598,30
4699,2525716,4700,190125,0,4698,39
4799,2526756,4800,190125,0,4799,34
4900,2528560,4900,190125,0,4899,25
5000,2528572,5000,190125,0,5000,23
5101,2530672,5101,190125,0,5100,28
5201,2525752,5201,190125,0,5201,31
5301,2525152,5302,190125,0,5301,15
5403,2526016,5403,190125,0,5402,30
5502,2523364,5503,190125,0,5502,34
5603,2499056,5603,190125,0,5602,38
5704,2498468,5704,190125,0,5703,6
5805,2498688,5805,190125,0,5804,30
5905,2499372,5905,190125,0,5904,40
6006,2521392,6006,190125,0,6005,34
6106,2519916,6106,190125,0,6106,15
6207,2520976,6208,190125,0,6206,12
6307,2521276,6307,190125,0,6306,23
6408,2521948,6408,190125,0,6407,42
6508,2527740,6508,190125,0,6507,28
6610,2529528,6610,190125,0,6608,22
6710,2532612,6711,190125,0,6709,25
6809,2533052,6810,190125,0,6808,27
6909,2532484,6910,190125,0,6909,24
7013,2532212,7013,190125,0,7011,14
7115,2532436,7116,190125,0,7114,32
7215,2532972,7216,190125,0,7214,15
7315,2532824,7316,190125,0,7314,20
7416,2532628,7416,190125,0,7415,13
7518,2532864,7518,190125,0,7516,7
7617,2533088,7618,190125,0,7616,16
7718,2533088,7718,190125,0,7717,12
7818,2533088,7818,190125,0,7817,16
7919,2532500,7919,190125,0,7918,15
8019,2531612,8020,108225,0,8018,10
8119,2532108,8120,108225,0,8118,15
8221,2532208,8222,108225,0,8219,13
8320,2532372,8320,108225,0,8319,16
8420,2531660,8421,108225,0,8419,16
8520,2531660,8520,108225,0,8520,2
8622,2532108,8622,108225,0,8621,19
8723,2532580,8723,108225,0,8721,16
8822,2532580,8822,108225,0,8821,17
8922,2532580,8923,108225,0,8921,18
9023,2531796,9023,108225,0,9022,3
9124,2532304,9125,108225,0,9123,12
9225,2532980,9226,108225,0,9224,26
9324,2533904,9324,108225,0,9323,27
9425,2534700,9425,108225,0,9424,25
9527,2535704,9527,108225,0,9525,19
9626,2535756,9626,108225,0,9625,40
9726,2538076,9727,108225,0,9726,37
9827,2535396,9827,108225,0,9826,45
9927,2535048,9927,108225,0,9926,37
10028,2542216,10029,108225,0,10027,32
10128,2519984,10129,108225,0,10127,48
10230,2519816,10230,108225,0,10228,18
10328,2519668,10329,108225,0,10328,18
10429,2520204,10429,108225,0,10428,12
10529,2523200,10530,108225,0,10529,40
10630,2525344,10630,108225,0,10629,41
10730,2525344,10730,108225,0,10729,18
10831,2525412,10832,108225,0,10831,7
10932,2529724,10932,108225,0,10931,32
11032,2535032,11032,108225,0,11031,48
11132,2535904,11132,108225,0,11131,32
11232,2537492,11233,108225,0,11232,0
11333,2538936,11333,108225,0,11332,25
11433,2540268,11433,108225,0,11433,48
11534,2541632,11534,108225,0,11533,45
11634,2542740,11635,108225,0,11634,48
11735,2542876,11735,108225,0,11734,43
11835,2543576,11836,108225,0,11835,36
11936,2543824,11936,108225,0,11935,53
12036,2544260,12036,108225,0,12036,43
12137,2545940,12137,108225,0,12136,46
12237,2548220,12237,108225,0,12236,51
12337,2550544,12338,108225,0,12337,43
12439,2551812,12440,108225,0,12438,57
12539,2551244,12539,108225,0,12538,38
12639,2599992,12639,108225,0,12638,55
12739,2610332,12740,108225,0,12739,49
12840,2642844,12840,108225,0,12839,43
12940,2669128,12940,108225,0,12939,50
13040,2668000,13041,108225,0,13040,42
13144,2668592,13145,108225,0,13142,44
13243,2668848,13244,108225,0,13242,39
13345,2668708,13346,108225,0,13342,26
13443,2669044,13444,108225,0,13442,40
13544,2670032,13545,108225,0,13543,37
13644,2669884,13644,108225,0,13643,35
13745,2670072,13746,108225,0,13744,26
13845,2669628,13846,108225,0,13844,15
13948,2661192,13949,108225,0,13946,8
14046,2661776,14046,108225,0,14045,24
14147,2661852,14147,108225,0,14146,15
14248,2661828,14249,108225,0,14247,0
14350,2661808,14351,108225,0,14348,23
14450,2662056,14451,108225,0,14448,22
14553,2661612,14555,108225,0,14550,15
14650,2648232,14650,108225,0,14649,18
14751,2649024,14751,108225,0,14750,23
14854,2649024,14856,108225,0,14852,26
14954,2649180,14955,108225,0,14952,25
15056,2649180,15059,108225,0,15053,24
15152,2649880,15153,108225,0,15151,56
15254,2649148,15255,108225,0,15252,19
15357,2649148,15359,108225,0,15354,14
15453,2649032,15454,108225,0,15452,26
15556,2649032,15557,108225,0,15555,24
15658,2649296,15659,108225,0,15656,21
15757,2649296,15758,108225,0,15755,22
15855,2649544,15856,108225,0,15854,30
15959,2649744,15961,108225,0,15957,28
16059,2650268,16060,108225,0,16057,32
16157,2651592,16158,108225,0,16156,37
16259,2652128,16259,108225,0,16257,0
16361,2653120,16362,108225,0,16359,33
16460,2655512,16461,108225,0,16459,31
16558,2651464,16559,108225,0,16558,41
16659,2655680,16659,108225,0,16658,41
16759,2654192,16759,108225,0,16758,35
16859,2655604,16859,108225,0,16858,54
16960,2656144,16960,108225,0,16959,40
17060,2656392,17061,108225,0,17059,39
17160,2658044,17161,108225,0,17160,46
17261,2664572,17261,108225,0,17260,62
17361,2670464,17362,108225,0,17360,47
17462,2677996,17462,108225,0,17461,46
17563,2678616,17563,108225,0,17561,52
17663,2683556,17663,108225,0,17662,47
17763,2683488,17764,108225,0,17762,40
17864,2684644,17864,108225,0,17863,37
17965,2686332,17965,108225,0,17963,47
18065,2688032,18065,108225,0,18064,46
18166,2688480,18166,108225,0,18164,42
18266,2688208,18266,108225,0,18264,43
18367,2686728,18368,108225,0,18365,24
18468,2687328,18468,108225,0,18466,62
18569,2687428,18569,108225,0,18567,27
18669,2687428,18669,108225,0,18667,31
18769,2687500,18770,108225,0,18767,28
18870,2687536,18870,108225,0,18868,47
18970,2686944,18970,108225,0,18968,15
19071,2687056,19072,108225,0,19069,16
19171,2687008,19172,108225,0,19169,35
19272,2686880,19272,108225,0,19270,0
19372,2681648,19372,108225,0,19370,31
19472,2681352,19473,108225,0,19470,30
19572,2681196,19573,108225,0,19570,41
19673,2681196,19674,108225,0,19671,38
19774,2680604,19775,108225,0,19772,13
19873,2680860,19874,108225,0,19872,25
19976,2681264,19977,108225,0,19973,26
20075,2681116,20076,108225,0,20073,35
20175,2681192,20176,108225,0,20173,24
20276,2681240,20277,108225,0,20274,23
20376,2681240,20377,108225,0,20374,25
20477,2680500,20478,108225,0,20475,17
20580,2680948,20580,108225,0,20577,15
20678,2681580,20679,108225,0,20677,26
20732,2681836,20733,108225,0,20730,41
20832,2682576,20833,108225,0,20830,48
20936,2682824,20938,108225,0,20933,42
21033,2683812,21034,108225,0,21031,59
21134,2684360,21134,108225,0,21132,51
21235,2684580,21235,108225,0,21232,50
21336,2686548,21337,843572,653447,21333,53
21434,2682716,21435,843572,653447,21432,53
21534,2664848,21534,843572,653447,21533,40
21635,2659824,21636,843572,653447,21634,34
21741,2659568,21743,843572,653447,21738,36
21842,2574764,21843,843572,653447,21842,76
