Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
21,2558656,21,0,0,20,25
121,2559988,121,0,0,120,26
221,2560184,222,0,0,220,18
271,2560024,272,0,0,271,15
379,2560024,380,0,0,376,1
473,2560836,475,0,0,472,25
574,2561424,575,0,0,572,14
676,2561424,678,0,0,675,16
778,2560876,780,0,0,775,6
875,2561504,876,0,0,873,16
976,2561832,976,0,0,974,17
1078,2561832,1079,0,0,1076,18
1178,2561012,1180,0,0,1176,10
1278,2561140,1279,0,0,1277,14
1378,2561856,1378,0,0,1376,16
1478,2561856,1479,0,0,1477,12
1580,2561744,1581,0,0,1578,6
1680,2562016,1682,0,0,1678,6
1780,2562920,1780,0,0,1778,20
1881,2562832,1882,0,0,1879,16
1983,2561744,1985,0,0,1981,5
2082,2561544,2083,0,0,2080,12
2181,2562068,2182,0,0,2180,16
2285,2562252,2287,0,0,2282,14
2385,2561664,2387,0,0,2383,7
2486,2562060,2487,0,0,2482,14
2584,2562852,2584,0,0,2582,19
2687,2562852,2688,0,0,2685,17
2787,2562068,2788,0,0,2785,8
2887,2566148,2888,0,0,2885,13
2985,2580532,2986,0,0,2984,27
3085,2578628,3085,0,0,3084,27
3188,2560256,3189,0,0,3186,6
3287,2560820,3287,0,0,3285,19
3387,2561068,3387,0,0,3386,16
3486,2560284,3487,0,0,3486,10
3591,2560548,3592,0,0,3589,2
3688,2561812,3688,0,0,3687,25
3788,2562072,3789,0,0,3787,26
3891,2562560,3892,0,0,3890,25
3991,2563680,3992,0,0,3989,18
4090,2565816,4092,0,0,4089,28
4190,2567380,4190,0,0,4189,28
4289,2567648,4289,0,0,4289,16
4390,2562832,4391,0,0,4389,6
4490,2563584,4490,0,0,4489,32
4590,2564184,4591,0,0,4590,27
4693,2563988,4694,0,0,4691,11
4791,2564976,4792,0,0,4791,20
4892,2564744,4892,0,0,4891,22
4992,2564820,4992,0,0,4991,18
5092,2564288,5092,0,0,5091,15
5193,2565268,5193,0,0,5192,23
5293,2565152,5293,0,0,5292,36
5393,2564760,5393,0,0,5392,11
5495,2564564,5495,0,0,5493,2
5595,2565688,5596,0,0,5594,16
5694,2565688,5695,0,0,5694,17
5795,2568376,5795,0,0,5794,31
5895,2571312,5896,0,0,5894,39
5995,2572588,5996,0,0,5995,14
6096,2572588,6096,0,0,6095,14
6197,2572196,6197,0,0,6196,8
6298,2572196,6299,0,0,6297,6
6398,2573168,6398,0,0,6397,18
6498,2573252,6498,0,0,6497,16
6599,2572468,6599,0,0,6598,12
6700,2572468,6700,0,0,6699,6
6801,2572948,6801,0,0,6799,17
6900,2572712,6900,0,0,6899,14
7001,2572656,7001,0,0,7000,10
7103,2572876,7104,0,0,7101,2
7202,2573228,7203,0,0,7201,20
7302,2573280,7302,0,0,7301,13
7402,2572300,7403,0,0,7402,15
7504,2572300,7504,0,0,7502,0
7604,2572764,7605,0,0,7603,16
7705,2573568,7706,0,0,7704,16
7804,2573372,7805,0,0,7804,20
7905,2572896,7906,0,0,7904,11
8006,2573264,8006,0,0,8005,8
8107,2573804,8108,0,0,8106,15
8206,2573804,8206,0,0,8205,16
8307,2573412,8307,0,0,8306,8
8408,2573676,8408,0,0,8407,3
8507,2574060,8508,0,0,8507,15
8609,2574060,8609,0,0,8608,12
8709,2573080,8709,0,0,8708,11
8811,2572884,8812,0,0,8810,6
8911,2573640,8911,0,0,8910,19
9013,2573824,9013,0,0,9011,12
9111,2573804,9111,0,0,9110,15
9212,2573212,9212,0,0,9211,2
9312,2573808,9312,0,0,9311,17
9414,2573964,9414,0,0,9412,14
9513,2573964,9513,0,0,9512,18
9615,2573376,9615,0,0,9613,7
9714,2573644,9714,0,0,9713,9
9814,2574684,9815,0,0,9814,16
9915,2574796,9915,0,0,9914,17
10016,2574224,10017,0,0,10015,6
10118,2574304,10119,0,0,10117,10
10217,2575000,10218,0,0,10216,22
10319,2571668,10319,0,0,10318,14
10419,2571080,10419,0,0,10418,7
10520,2570884,10521,0,0,10519,9
10621,2571476,10621,0,0,10620,14
10721,2571476,10721,0,0,10720,12
10821,2570972,10821,0,0,10820,12
10923,2570920,10924,0,0,10922,3
11023,2571228,11024,0,0,11022,16
11126,2571520,11127,0,0,11124,17
11223,2571520,11224,0,0,11222,16
11326,2570932,11326,0,0,11323,4
11425,2571728,11426,0,0,11424,17
11525,2571620,11526,0,0,11524,15
11625,2571620,11625,0,0,11624,15
11727,2571228,11728,0,0,11726,7
11829,2571492,11829,0,0,11827,7
11928,2571668,11929,0,0,11927,13
12029,2571912,12030,0,0,12028,14
12129,2571116,12129,0,0,12128,12
12230,2571336,12230,0,0,12229,2
12332,2572248,12332,0,0,12330,14
12431,2573232,12431,0,0,12429,25
12531,2573636,12531,0,0,12530,30
12632,2574628,12633,0,0,12631,15
12732,2576356,12732,0,0,12731,30
12832,2577532,12832,0,0,12831,38
12933,2577516,12933,0,0,12932,16
13038,2572524,13038,0,0,13036,3
13134,2577768,13134,0,0,13133,33
13234,2577768,13234,0,0,13233,23
13334,2577572,13334,0,0,13333,10
13435,2577800,13435,0,0,13434,19
13535,2578264,13535,0,0,13534,24
13635,2577676,13635,0,0,13634,17
13736,2577924,13736,0,0,13735,11
13836,2579544,13836,0,0,13835,29
13936,2579568,13936,0,0,13935,21
14036,2578840,14036,0,0,14036,14
14137,2579212,14138,0,0,14137,11
14238,2579852,14239,0,0,14237,22
14337,2580056,14338,0,0,14337,13
14438,2579272,14438,0,0,14437,8
14540,2579272,14541,0,0,14539,3
14640,2579788,14640,0,0,14639,21
14740,2579788,14740,0,0,14739,14
14840,2579916,14840,0,0,14839,13
14940,2579336,14941,0,0,14940,2
15041,2579908,15041,0,0,15040,16
15141,2580356,15142,0,0,15141,14
15242,2580604,15242,0,0,15241,13
15343,2580632,15343,0,0,15342,9
15444,2580744,15444,0,0,15443,10
15544,2581492,15545,0,0,15543,20
15644,2581492,15644,0,0,15643,15
15746,2581288,15746,0,0,15745,15
15845,2581492,15846,0,0,15845,8
15947,2581448,15947,0,0,15946,12
16047,2581284,16048,0,0,16046,16
16147,2581284,16147,0,0,16146,13
16248,2580892,16249,0,0,16247,2
16349,2581548,16350,0,0,16348,15
16449,2581548,16449,0,0,16448,14
16549,2581548,16549,0,0,16548,12
16649,2580960,16650,0,0,16649,7
16750,2581192,16751,0,0,16749,10
16851,2581704,16852,0,0,16850,15
16951,2581704,16951,0,0,16950,13
17051,2581380,17051,0,0,17050,12
17153,2581380,17153,0,0,17152,1
17253,2581560,17254,0,0,17252,15
17355,2582096,17355,0,0,17353,13
17454,2582096,17454,0,0,17453,16
17555,2581312,17555,0,0,17554,4
17655,2581520,17656,0,0,17655,18
17756,2581684,17756,0,0,17755,13
17856,2581932,17856,0,0,17855,13
17956,2581536,17956,0,0,17955,7
18057,2581940,18057,0,0,18056,6
18158,2582448,18158,0,0,18157,18
18258,2582436,18258,0,0,18257,15
18358,2582240,18358,0,0,18357,15
18460,2582512,18460,0,0,18459,3
18560,2582944,18561,0,0,18560,16
18660,2583172,18660,0,0,18659,15
18761,2582584,18761,0,0,18760,11
18862,2582872,18862,0,0,18861,3
18962,2582740,18962,0,0,18961,14
19064,2583064,19064,0,0,19062,13
19163,2583312,19163,0,0,19162,14
19265,2582528,19266,0,0,19264,7
19366,2582704,19366,0,0,19365,14
19466,2583228,19466,0,0,19465,14
19566,2583228,19567,0,0,19565,15
19667,2582640,19667,0,0,19666,7
19769,2582640,19769,0,0,19767,6
19869,2583848,19870,0,0,19868,18
19968,2581424,19968,0,0,19967,19
20068,2580796,20069,0,0,20068,11
20169,2580820,20170,0,0,20168,5
20270,2581508,20271,0,0,20269,16
20372,2581508,20372,0,0,20370,18
20471,2581752,20471,0,0,20470,12
20574,2580768,20575,0,0,20572,6
20673,2581572,20674,0,0,20672,18
20773,2581200,20773,0,0,20772,14
20873,2581040,20873,0,0,20872,15
20973,2580576,20974,0,0,20973,9
21075,2581148,21075,0,0,21074,11
21175,2581416,21176,0,0,21174,20
21275,2581416,21275,0,0,21274,14
21376,2581272,21376,0,0,21375,15
21476,2581272,21477,0,0,21476,0
21527,2581556,21527,0,0,21526,15
21628,2582248,21629,0,0,21627,19
21728,2582248,21728,0,0,21727,15
21828,2581956,21829,0,0,21828,11
21929,2581596,21930,0,0,21928,7
22030,2582452,22030,0,0,22029,16
22132,2582452,22132,0,0,22130,14
22230,2582452,22231,0,0,22230,17
22331,2581668,22331,0,0,22330,3
22432,2582036,22433,0,0,22431,12
22532,2582464,22533,0,0,22531,17
22632,2582464,22633,0,0,22632,16
22733,2581876,22733,0,0,22732,9
22834,2581876,22835,0,0,22833,10
22935,2582112,22936,0,0,22934,16
23035,2582092,23035,0,0,23034,19
23135,2581520,23136,0,0,23134,16
23238,2581520,23238,0,0,23236,5
23337,2582892,23337,0,0,23336,20
23438,2582892,23438,0,0,23436,15
23537,2582892,23538,0,0,23536,15
23640,2582304,23641,0,0,23638,2
23740,2582332,23740,0,0,23739,9
23840,2582960,23840,0,0,23839,18
23940,2582576,23941,0,0,23940,16
24041,2582136,24041,0,0,24040,6
24143,2582152,24143,0,0,24141,6
24243,2582868,24243,0,0,24242,18
24345,2582868,24345,0,0,24343,14
24443,2582868,24443,0,0,24442,15
24544,2582084,24544,0,0,24543,3
24645,2582936,24645,0,0,24644,15
24745,2583056,24746,0,0,24744,16
24845,2582900,24846,0,0,24844,12
24946,2578880,24946,0,0,24945,5
25047,2579116,25047,0,0,25046,12
25147,2580772,25147,0,0,25146,25
25247,2581104,25248,0,0,25246,26
25348,2581456,25348,0,0,25347,25
25448,2583380,25449,0,0,25447,19
25549,2584384,25550,0,0,25548,30
25650,2584252,25650,0,0,25649,24
25750,2578564,25750,0,0,25749,13
25851,2578128,25851,0,0,25849,18
25952,2578960,25952,0,0,25951,25
26051,2578068,26051,0,0,26050,14
26153,2578068,26153,0,0,26152,0
26253,2578976,26253,0,0,26252,15
26354,2578780,26354,0,0,26353,16
26453,2578412,26453,0,0,26452,0
26554,2577780,26554,0,0,26553,5
26654,2577436,26655,0,0,26654,14
26754,2578548,26755,0,0,26754,26
26855,2579188,26855,0,0,26854,32
26955,2578648,26955,0,0,26954,24
27056,2579956,27056,0,0,27055,23
27156,2581488,27156,0,0,27155,34
27257,2583008,27257,0,0,27256,33
27357,2583132,27357,0,0,27356,21
27457,2582844,27457,0,0,27456,10
27558,2578572,27558,0,0,27557,28
27658,2579396,27658,0,0,27657,30
27759,2578496,27759,0,0,27758,14
27859,2579488,27860,0,0,27859,20
27959,2580108,27959,0,0,27958,27
28060,2580244,28060,0,0,28059,43
28160,2579800,28160,0,0,28159,13
28261,2579956,28261,0,0,28260,9
28362,2580576,28362,0,0,28361,24
28461,2580428,28462,0,0,28461,17
28562,2579688,28562,0,0,28561,15
28662,2579912,28663,0,0,28661,1
28764,2580964,28764,0,0,28762,23
28866,2580704,28867,0,0,28864,16
28964,2580564,28964,0,0,28963,22
29066,2580240,29067,0,0,29065,13
29166,2580384,29166,0,0,29165,10
29268,2581004,29268,0,0,29267,16
29367,2580856,29367,0,0,29366,17
29468,2581104,29468,0,0,29467,15
29568,2580700,29568,0,0,29567,6
29669,2581224,29669,0,0,29668,16
29769,2581560,29769,0,0,29768,18
29870,2581436,29870,0,0,29869,15
29971,2580984,29971,0,0,29971,18
30073,2581096,30074,0,0,30072,0
30173,2581996,30173,0,0,30172,17
30273,2582052,30273,0,0,30272,18
30373,2581904,30373,0,0,30372,15
30474,2581460,30474,0,0,30473,27
30576,2581712,30577,0,0,30575,16
30675,2587796,30676,0,0,30675,36
30775,2592700,30775,0,0,30775,19
30875,2599900,30876,0,0,30875,26
30977,2606292,30977,0,0,30976,10
31076,2614548,31077,0,0,31076,34
31176,2629900,31177,0,0,31176,51
31277,2641800,31277,0,0,31276,45
31377,2656120,31377,0,0,31377,53
31477,2676224,31478,0,0,31477,46
31578,2689052,31578,0,0,31577,80
31678,2695892,31678,0,0,31678,81
31778,2699648,31779,0,0,31778,51
31879,2705172,31879,0,0,31878,47
31979,2708500,31979,0,0,31978,45
32080,2708808,32080,0,0,32079,24
32180,2709868,32180,0,0,32179,41
32281,2706364,32281,0,0,32280,35
32381,2705904,32381,0,0,32380,38
32481,2706132,32482,0,0,32481,20
32582,2707704,32583,0,0,32582,32
32682,2709432,32683,0,0,32681,33
32782,2709236,32783,0,0,32782,19
32885,2708488,32885,0,0,32883,2
32984,2709240,32985,0,0,32983,16
33087,2709240,33088,0,0,33084,20
33184,2709240,33185,0,0,33183,15
33284,2709576,33285,0,0,33284,21
33385,2710744,33385,0,0,33384,30
33485,2712276,33486,0,0,33485,33
33586,2712276,33586,0,0,33585,32
33687,2711568,33687,0,0,33686,30
33787,2709348,33787,0,0,33786,36
33888,2709604,33888,670249,670249,33887,19
33988,2704800,33988,670249,670249,33987,16
34089,2704676,34090,670249,670249,34088,25
34190,2704884,34190,670249,670249,34189,13
34290,2704996,34290,670249,670249,34289,27
34389,2704996,34390,670249,670249,34389,20
34490,2704996,34490,670249,670249,34489,16
34591,2706216,34592,670249,670249,34590,21
34691,2706480,34691,670249,670249,34690,32
34791,2707324,34791,670249,670249,34790,27
34892,2706548,34893,670249,670249,34891,17
34993,2705164,34994,670249,670249,34992,25
35093,2705916,35093,670249,670249,35092,23
35194,2705916,35194,670249,670249,35193,15
35294,2704880,35294,670249,670249,35293,18
35395,2705060,35396,670249,670249,35394,6
35495,2704836,35496,670249,670249,35494,0
35596,2705016,35597,670249,670249,35595,18
35696,2708456,35696,670249,670249,35695,34
35796,2696132,35797,670249,670249,35795,22
35903,2696036,35904,670249,670249,35899,3
35998,2696180,35999,670249,670249,35997,27
36098,2697272,36098,670249,670249,36097,41
36201,2697768,36202,670249,670249,36200,38
36302,2698016,36305,670249,670249,36300,38
36404,2698168,36406,670249,670249,36402,25
36500,2698840,36501,670249,670249,36499,37
36604,2700764,36605,670249,670249,36602,36
36701,2701664,36702,670249,670249,36700,49
36801,2700224,36801,670249,670249,36800,28
36903,2694972,36903,670249,670249,36901,17
37005,2695136,37005,670249,670249,37003,30
37103,2695136,37104,670249,670249,37102,26
37203,2694840,37203,670249,670249,37202,28
37304,2693648,37304,670249,670249,37303,15
37404,2693752,37404,670249,670249,37403,5
37505,2694592,37505,670249,670249,37504,0
37604,2695088,37605,670249,670249,37604,17
37705,2694940,37705,670249,670249,37704,19
37806,2694196,37807,670249,670249,37805,4
37906,2695156,37906,670249,670249,37905,11
38006,2696796,38006,670249,670249,38005,30
38106,2697208,38106,670249,670249,38105,29
38207,2697608,38207,670249,670249,38206,19
38307,2697620,38308,670249,670249,38307,31
38407,2699876,38408,670249,670249,38407,33
38508,2700224,38508,670249,670249,38507,34
38608,2699836,38609,670249,670249,38608,11
38709,2694660,38709,670249,670249,38708,16
38809,2695724,38809,670249,670249,38808,41
38909,2695764,38910,670249,670249,38909,20
39010,2695444,39010,670249,670249,39009,12
39110,2695880,39110,670249,670249,39109,14
39211,2696884,39211,670249,670249,39210,26
39311,2696736,39311,670249,670249,39310,25
39411,2696140,39411,670249,670249,39410,20
39513,2696360,39513,670249,670249,39511,11
39612,2697108,39612,670249,670249,39611,25
39712,2697108,39713,670249,670249,39711,15
39813,2697108,39813,670249,670249,39812,16
39916,2693816,39917,670249,670249,39914,5
40014,2693120,40014,670249,670249,40013,18
40116,2693500,40116,670249,670249,40114,15
40214,2693500,40215,670249,670249,40213,19
40315,2692908,40315,670249,670249,40314,14
40417,2693124,40417,670249,670249,40415,4
40516,2692956,40516,670249,670249,40515,0
40618,2692956,40619,670249,670249,40617,21
40717,2693052,40718,670249,670249,40716,29
40817,2692964,40818,670249,670249,40816,33
40920,2693884,40921,670249,670249,40918,22
41018,2694628,41019,670249,670249,41017,36
41120,2695776,41121,670249,670249,41119,36
41223,2695776,41224,670249,670249,41221,33
41323,2697336,41325,670249,670249,41321,45
41422,2697860,41423,670249,670249,41420,23
41521,2699368,41522,670249,670249,41520,0
41621,2694720,41622,670249,670249,41621,35
41724,2694308,41725,670249,670249,41722,20
41824,2694308,41825,670249,670249,41822,15
41922,2693916,41922,670249,670249,41921,25
42022,2693548,42023,670249,670249,42022,15
42123,2693272,42123,670249,670249,42122,11
42222,2693276,42223,670249,670249,42222,8
42323,2693964,42323,670249,670249,42323,16
42424,2693964,42424,670249,670249,42423,17
42524,2693744,42524,670249,670249,42523,14
42626,2694164,42627,670249,670249,42625,7
42725,2694692,42725,670249,670249,42724,34
42825,2695620,42826,670249,670249,42825,29
42925,2695524,42926,670249,670249,42925,28
43027,2696284,43028,670249,670249,43026,15
43126,2698712,43127,670249,670249,43126,35
43227,2699552,43227,670249,670249,43226,38
43327,2699108,43328,670249,670249,43326,18
43428,2693928,43428,670249,670249,43427,9
43528,2695416,43529,670249,670249,43527,38
43628,2695268,43629,670249,670249,43628,20
