Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
58,2675128,59,4001,0,57,30
156,2676304,157,4001,0,155,28
256,2677548,256,4001,0,255,25
357,2676764,357,4001,0,356,10
458,2677284,459,4001,0,457,17
562,2677680,562,4001,0,558,14
658,2676892,658,4001,0,657,18
760,2674120,760,4001,0,758,6
860,2675240,861,4001,0,859,26
960,2675776,960,4001,0,959,18
1060,2675556,1060,4001,0,1059,18
1161,2672452,1161,4001,0,1160,12
1262,2672844,1262,4001,0,1261,15
1364,2672844,1364,4001,0,1361,13
1462,2672256,1462,4001,0,1461,14
1563,2671908,1563,4001,0,1562,6
1664,2672704,1664,4001,0,1663,15
1764,2671004,1764,4001,0,1763,21
1864,2670612,1864,4001,0,1863,8
1966,2670612,1966,4001,0,1964,5
2066,2670724,2066,4001,0,2065,20
2168,2670724,2169,4001,0,2166,12
2266,2670136,2266,4001,0,2265,17
2368,2669912,2369,4001,0,2366,9
2468,2669440,2469,4001,0,2467,20
2572,2669524,2574,4001,0,2569,19
2668,2669580,2668,4001,0,2667,17
2769,2669032,2769,4001,0,2768,7
2870,2670384,2871,4001,0,2869,17
2969,2670384,2970,4001,0,2968,11
3070,2670384,3070,4001,0,3069,15
3171,2669796,3171,4001,0,3170,2
3271,2668700,3272,4001,0,3270,16
3372,2669196,3372,4001,0,3371,13
3472,2669452,3472,4001,0,3471,16
3573,2670736,3573,4001,0,3571,11
3673,2685076,3673,4001,0,3672,32
3773,2683840,3773,4001,0,3772,40
3873,2668964,3873,4001,0,3872,22
3974,2670464,3974,4001,0,3973,22
4074,2671824,4075,4001,0,4073,26
4174,2671288,4175,4001,0,4174,29
4275,2673140,4276,4001,0,4274,18
4377,2672420,4377,4001,0,4375,28
4479,2672008,4479,4001,0,4477,24
4577,2668124,4577,4001,0,4576,21
4677,2670080,4678,4001,0,4676,28
4778,2670824,4778,4001,0,4777,28
4878,2672828,4878,4001,0,4877,16
4979,2673256,4979,4001,0,4978,29
5079,2678388,5079,4001,0,5078,35
5179,2674104,5179,4001,0,5178,32
5279,2675024,5280,4001,0,5278,25
5381,2676000,5381,4001,0,5379,35
5480,2676952,5481,4001,0,5479,33
5583,2677036,5584,4001,0,5580,19
5682,2681148,5682,4001,0,5680,43
5781,2677316,5782,4001,0,5781,49
5881,2675224,5882,4001,0,5881,34
5982,2676280,5982,4001,0,5981,28
6082,2678256,6082,4001,0,6082,35
6183,2678704,6183,4001,0,6182,29
6283,2677120,6283,4001,0,6282,23
6383,2679096,6384,4001,0,6383,40
6484,2694028,6484,4001,0,6483,45
6584,2694248,6585,4001,0,6584,27
6685,2692880,6685,4001,0,6684,37
6785,2694308,6785,4001,0,6784,30
6885,2693020,6885,4001,0,6885,32
6986,2687392,6986,4001,0,6985,16
7086,2689084,7086,4001,0,7085,29
7186,2689880,7187,4001,0,7186,33
7286,2691136,7287,4001,0,7286,29
7387,2692756,7387,4001,0,7386,28
7489,2691556,7490,4001,0,7488,25
7589,2686960,7589,4001,0,7588,28
7690,2687792,7691,4001,0,7689,26
7790,2690156,7791,4001,0,7789,40
7890,2690904,7890,4001,0,7889,38
7991,2691732,7992,4001,0,7989,31
8091,2691944,8092,4001,0,8090,24
8192,2690036,8193,4001,0,8191,37
8292,2691336,8293,4001,0,8291,38
8393,2692432,8394,4001,0,8392,27
8494,2691992,8494,4001,0,8492,30
8594,2693132,8594,4001,0,8593,36
8694,2678192,8694,4001,0,8693,35
8794,2674124,8795,4001,0,8794,9
8895,2676564,8895,4001,0,8894,30
8996,2677592,8996,4001,0,8995,31
9096,2677892,9096,4001,0,9095,22
9196,2680376,9196,4001,0,9195,16
9296,2680432,9296,4001,0,9296,31
9396,2680432,9397,4001,0,9396,18
9498,2675876,9498,4001,0,9497,26
9599,2676768,9599,4001,0,9598,27
9700,2677624,9701,4001,0,9699,32
9800,2679088,9800,4001,0,9799,25
9900,2679216,9901,4001,0,9899,11
10001,2680176,10002,4001,0,10000,29
10101,2675352,10101,4001,0,10100,33
10202,2676096,10203,4001,0,10201,19
10301,2677024,10301,4001,0,10300,32
10402,2679124,10402,4001,0,10401,29
10504,2677460,10504,4001,0,10503,24
10604,2680140,10605,4001,0,10603,18
10705,2676040,10706,4001,0,10704,25
10807,2676676,10807,4001,0,10805,36
10906,2678440,10906,4001,0,10905,16
11008,2680948,11008,4001,0,11006,38
11106,2680128,11106,4001,0,11105,33
11206,2680128,11207,4001,0,11206,18
11307,2679148,11308,4001,0,11306,13
11408,2680024,11409,4001,0,11407,15
11508,2681380,11509,4001,0,11507,32
11609,2681356,11609,4001,0,11608,18
11709,2681108,11710,4001,0,11708,12
11809,2683272,11810,4001,0,11808,21
11910,2683960,11911,4001,0,11909,22
12010,2683488,12010,4001,0,12009,40
12112,2682704,12113,4001,0,12111,32
12216,2682704,12218,4001,0,12213,22
12312,2683752,12312,4001,0,12311,31
12412,2687304,12413,4001,0,12411,35
12514,2695128,12515,4001,0,12512,26
12614,2695492,12614,4001,0,12612,18
12714,2696336,12714,4001,0,12712,27
12814,2696752,12814,4001,0,12813,28
12914,2696976,12915,4001,0,12913,18
13021,2696824,13022,4001,0,13017,8
13118,2696824,13119,4001,0,13115,17
13216,2697504,13217,4001,0,13215,15
13317,2697736,13318,4001,0,13316,17
13421,2697736,13422,4001,0,13418,16
13526,2697188,13528,4001,0,13520,7
13620,2696864,13621,4001,0,13618,13
13719,2697420,13720,4001,0,13717,16
13822,2697668,13824,4001,0,13820,18
13923,2697668,13925,4001,0,13920,18
14026,2696884,14028,4001,0,14022,7
14123,2697912,14124,4001,0,14121,14
14224,2697912,14225,4001,0,14222,13
14326,2697716,14328,4001,0,14324,16
14427,2697716,14429,4001,0,14425,17
14532,2696924,14534,4001,0,14527,7
14626,2697908,14627,4001,0,14624,14
14725,2698096,14725,4001,0,14724,13
14829,2698368,14830,4001,0,14827,12
14930,2697780,14932,4001,0,14927,17
15034,2697780,15036,4001,0,15030,5
15129,2698592,15129,4001,0,15127,15
15231,2698592,15232,4001,0,15229,17
15331,2698592,15332,4001,0,15329,12
15431,2697808,15432,4001,0,15429,21
15536,2697664,15538,4001,0,15534,6
15631,2699180,15633,4001,0,15629,18
15730,2699492,15731,4001,0,15729,26
15835,2700236,15836,4001,0,15833,28
15935,2695544,15936,4001,0,15933,25
16033,2696836,16034,4001,0,16032,20
16132,2697508,16132,4001,0,16132,36
16233,2698224,16233,4001,0,16232,15
16334,2694996,16334,4001,0,16333,18
16434,2697356,16434,4001,0,16433,32
16535,2688492,16535,4001,0,16534,51
16635,2687868,16635,4001,0,16634,46
16735,2688136,16735,4001,0,16734,23
16835,2687644,16835,4001,0,16835,18
16937,2688136,16938,4001,0,16936,15
17038,2689424,17038,4001,0,17037,22
17137,2689032,17137,4001,0,17136,28
17237,2689284,17238,4001,0,17237,24
17337,2688892,17338,4001,0,17337,20
17439,2689204,17439,4001,0,17438,4
17540,2689432,17540,4001,0,17539,18
17642,2689260,17642,4001,0,17640,16
17740,2689596,17740,4001,0,17739,20
17840,2689504,17841,4001,0,17840,16
17942,2688904,17943,4001,0,17941,2
18043,2699572,18043,4001,0,18042,21
18092,2703840,18093,4001,0,18092,27
18192,2684976,18193,4001,0,18192,24
18293,2685224,18293,4001,0,18292,13
18394,2684680,18394,4001,0,18393,13
18494,2685392,18494,4001,0,18493,5
18595,2685272,18596,4001,0,18594,20
18697,2685660,18698,4001,0,18695,13
18796,2685660,18796,4001,0,18795,15
18897,2683112,18897,4001,0,18896,15
18997,2682200,18997,4001,0,18996,8
19098,2682448,19099,4001,0,19098,7
19198,2683264,19199,4001,0,19197,20
19299,2683264,19299,4001,0,19298,21
19399,2683264,19400,4001,0,19399,15
19500,2682872,19500,4001,0,19499,11
19601,2682676,19602,765780,761779,19600,3
19701,2683008,19702,765780,761779,19700,18
19802,2683008,19803,765780,761779,19801,14
19902,2683008,19902,765780,761779,19901,16
20003,2683256,20003,765780,761779,20002,14
20103,2682668,20104,765780,761779,20102,7
20205,2682992,20205,765780,761779,20204,6
20304,2683216,20305,765780,761779,20304,18
20404,2684320,20405,765780,761779,20404,26
20505,2685188,20505,765780,761779,20504,26
20605,2685804,20606,765780,761779,20605,26
20707,2687208,20707,765780,761779,20706,20
20806,2688932,20807,765780,761779,20806,29
20907,2688152,20907,765780,761779,20906,23
21038,2682680,21038,765780,761779,21008,24
21129,2682484,21129,765780,761779,21128,10
21208,2682288,21209,765780,761779,21207,18
21308,2682164,21308,765780,761779,21307,19
21408,2681892,21408,765780,761779,21408,17
21509,2681744,21509,765780,761779,21508,12
21611,2681860,21611,765780,761779,21610,1
21710,2682356,21711,765780,761779,21709,14
21811,2682668,21812,765780,761779,21810,13
21910,2682668,21911,765780,761779,21909,14
22010,2680348,22010,765780,761779,22010,18
22111,2681484,22111,765780,761779,22110,16
22211,2682820,22211,765780,761779,22210,27
22311,2683676,22312,765780,761779,22311,26
22412,2684392,22412,765780,761779,22411,27
22512,2683944,22512,765780,761779,22511,9
22613,2680880,22613,765780,761779,22612,19
22713,2681516,22713,765780,761779,22712,30
22813,2681852,22813,765780,761779,22813,28
22916,2682128,22916,765780,761779,22914,18
23014,2683056,23014,765780,761779,23013,22
23115,2682860,23115,765780,761779,23114,20
23215,2684116,23215,765780,761779,23214,22
23315,2683332,23315,765780,761779,23314,7
23416,2683672,23417,765780,761779,23415,20
23516,2684096,23516,765780,761779,23515,25
23616,2684224,23616,765780,761779,23615,23
23716,2683980,23717,765780,761779,23716,20
23817,2683980,23818,765780,761779,23816,1
23918,2681624,23918,765780,761779,23917,14
24020,2681624,24021,765780,761779,24019,17
24119,2681624,24119,765780,761779,24118,16
24219,2681036,24220,765780,761779,24219,10
24323,2681332,24323,765780,761779,24321,5
24421,2682244,24422,765780,761779,24420,17
24524,2682080,24525,765780,761779,24522,12
24622,2682000,24622,765780,761779,24621,14
24723,2681140,24723,765780,761779,24722,10
24825,2681372,24826,765780,761779,24824,3
24924,2681548,24925,765780,761779,24923,18
25024,2681804,25024,765780,761779,25023,16
25125,2681804,25125,765780,761779,25124,12
25225,2681020,25226,765780,761779,25225,11
25326,2681356,25327,765780,761779,25325,1
25428,2681936,25429,765780,761779,25427,16
25529,2682524,25529,765780,761779,25528,17
25628,2682616,25629,765780,761779,25627,15
25729,2681828,25729,765780,761779,25728,16
25831,2681828,25832,765780,761779,25830,1
25931,2682028,25931,765780,761779,25930,17
26033,2682028,26034,765780,761779,26031,12
26149,2682028,26149,765780,761779,26148,14
26232,2681440,26232,765780,761779,26231,15
26333,2681440,26333,765780,761779,26332,2
26434,2681792,26434,765780,761779,26433,17
26537,2682152,26537,765780,761779,26535,14
26636,2682564,26636,765780,761779,26635,18
26736,2682332,26737,765780,761779,26736,22
26837,2682152,26837,765780,761779,26836,16
26937,2679784,26938,765780,761779,26936,28
27038,2681860,27038,765780,761779,27037,28
27138,2682104,27139,765780,761779,27138,33
27239,2682852,27239,765780,761779,27238,13
27340,2678064,27341,765780,761779,27339,15
27440,2678064,27441,765780,761779,27439,19
27540,2678196,27540,765780,761779,27539,24
27640,2677132,27640,765780,761779,27640,7
27742,2676780,27742,765780,761779,27741,5
27841,2677820,27842,765780,761779,27841,16
27941,2677820,27941,765780,761779,27941,15
28042,2677820,28042,765780,761779,28041,13
28143,2676840,28143,765780,761779,28142,2
28243,2677108,28244,765780,761779,28242,14
28343,2678420,28343,765780,761779,28342,24
28443,2679300,28443,765780,761779,28442,27
28543,2679348,28544,765780,761779,28543,18
28644,2681608,28645,765780,761779,28643,18
28744,2681184,28744,765780,761779,28743,41
28844,2681508,28845,765780,761779,28844,23
28945,2674692,28945,765780,761779,28944,14
29045,2676216,29046,765780,761779,29045,35
29146,2678008,29147,765780,761779,29145,43
29246,2677592,29246,765780,761779,29246,31
29346,2677848,29347,765780,761779,29346,18
29447,2678648,29447,765780,761779,29446,20
29548,2679744,29549,765780,761779,29547,22
29648,2680460,29649,765780,761779,29647,25
29748,2680456,29748,765780,761779,29747,24
29848,2680312,29849,765780,761779,29848,25
29950,2680312,29950,765780,761779,29949,5
30050,2680572,30050,765780,761779,30049,18
30150,2680572,30151,765780,761779,30149,13
30250,2680572,30250,765780,761779,30249,14
30351,2679788,30351,765780,761779,30350,12
30453,2680036,30454,765780,761779,30452,4
30554,2680688,30555,765780,761779,30553,15
30654,2680832,30655,765780,761779,30654,13
30755,2680988,30755,765780,761779,30754,15
30855,2680928,30855,765780,761779,30854,13
30955,2680956,30956,765780,761779,30955,18
31056,2682532,31056,765780,761779,31055,17
31157,2684320,31157,765780,761779,31156,26
31258,2684620,31258,765780,761779,31257,29
31358,2686216,31358,765780,761779,31357,30
31464,2685824,31465,765780,761779,31460,9
31559,2680528,31559,765780,761779,31558,32
31659,2680748,31659,765780,761779,31658,20
31759,2680564,31760,765780,761779,31759,20
31859,2680368,31859,765780,761779,31859,8
31961,2680992,31961,765780,761779,31960,16
32060,2681032,32060,765780,761779,32060,15
32161,2680848,32161,765780,761779,32160,13
32261,2680064,32261,765780,761779,32261,6
32364,2680560,32364,765780,761779,32363,7
32463,2680900,32463,765780,761779,32462,16
32562,2681292,32562,765780,761779,32562,12
