datetime,cpu,mem
Mon Aug  3 23:06:26 GMT 2020,25,95783
Mon Aug  3 23:06:26 GMT 2020,25,115911
Mon Aug  3 23:06:27 GMT 2020,25,123667
Mon Aug  3 23:06:27 GMT 2020,25,121459
Mon Aug  3 23:06:28 GMT 2020,25,121263
Mon Aug  3 23:06:28 GMT 2020,25,121263
Mon Aug  3 23:06:28 GMT 2020,25,121274
Mon Aug  3 23:06:29 GMT 2020,25,121274
Mon Aug  3 23:06:29 GMT 2020,25,121270
Mon Aug  3 23:06:30 GMT 2020,25,119226
Mon Aug  3 23:06:30 GMT 2020,25,119243
Mon Aug  3 23:06:31 GMT 2020,21,119196
Mon Aug  3 23:06:31 GMT 2020,21,125453
Mon Aug  3 23:06:32 GMT 2020,21,125533
Mon Aug  3 23:06:32 GMT 2020,21,126534
Mon Aug  3 23:06:32 GMT 2020,21,107795
Mon Aug  3 23:06:33 GMT 2020,21,127520
Mon Aug  3 23:06:33 GMT 2020,21,129133
Mon Aug  3 23:06:34 GMT 2020,21,132640
Mon Aug  3 23:06:34 GMT 2020,21,132401
Mon Aug  3 23:06:35 GMT 2020,21,131581
Mon Aug  3 23:06:35 GMT 2020,21,131601
Mon Aug  3 23:06:36 GMT 2020,24,131604
Mon Aug  3 23:06:36 GMT 2020,24,132525
Mon Aug  3 23:06:37 GMT 2020,24,191840
Mon Aug  3 23:06:37 GMT 2020,24,179686
Mon Aug  3 23:06:38 GMT 2020,24,190034
Mon Aug  3 23:06:38 GMT 2020,24,207713
Mon Aug  3 23:06:39 GMT 2020,24,212233
Mon Aug  3 23:06:39 GMT 2020,24,217549
Mon Aug  3 23:06:40 GMT 2020,24,243934
Mon Aug  3 23:06:40 GMT 2020,24,258578
Mon Aug  3 23:06:41 GMT 2020,0,258046
Mon Aug  3 23:06:41 GMT 2020,0,244642
Mon Aug  3 23:06:42 GMT 2020,0,245986
Mon Aug  3 23:06:43 GMT 2020,0,245004
Mon Aug  3 23:06:43 GMT 2020,0,257256
Mon Aug  3 23:06:44 GMT 2020,0,261291
Mon Aug  3 23:06:45 GMT 2020,0,263090
Mon Aug  3 23:06:46 GMT 2020,0,259366
Mon Aug  3 23:06:46 GMT 2020,-13.8,251527
Mon Aug  3 23:06:47 GMT 2020,-13.8,251534
Mon Aug  3 23:06:48 GMT 2020,-13.8,268350
Mon Aug  3 23:06:48 GMT 2020,-13.8,219176
Mon Aug  3 23:06:49 GMT 2020,-13.8,201797
Mon Aug  3 23:06:50 GMT 2020,-13.8,235558
Mon Aug  3 23:06:50 GMT 2020,-13.8,237529
Mon Aug  3 23:06:51 GMT 2020,38,243126
Mon Aug  3 23:06:52 GMT 2020,38,252414
Mon Aug  3 23:06:52 GMT 2020,38,252916
Mon Aug  3 23:06:53 GMT 2020,38,254124
Mon Aug  3 23:06:54 GMT 2020,38,254500
Mon Aug  3 23:06:54 GMT 2020,38,255036
Mon Aug  3 23:06:55 GMT 2020,38,261501
Mon Aug  3 23:06:56 GMT 2020,0.1,269557
Mon Aug  3 23:06:57 GMT 2020,0.1,267228
Mon Aug  3 23:06:58 GMT 2020,0.1,267775
Mon Aug  3 23:06:59 GMT 2020,0.1,266939
Mon Aug  3 23:06:59 GMT 2020,0.1,300274
Mon Aug  3 23:07:00 GMT 2020,0.1,232458
Mon Aug  3 23:07:01 GMT 2020,0.1,231621
Mon Aug  3 23:07:02 GMT 2020,50,227546
Mon Aug  3 23:07:02 GMT 2020,50,252900
Mon Aug  3 23:07:03 GMT 2020,50,254220
Mon Aug  3 23:07:04 GMT 2020,50,254212
Mon Aug  3 23:07:05 GMT 2020,50,253736
Mon Aug  3 23:07:06 GMT 2020,50,253637
Mon Aug  3 23:07:06 GMT 2020,42,259451
Mon Aug  3 23:07:07 GMT 2020,42,265793
Mon Aug  3 23:07:08 GMT 2020,42,260818
Mon Aug  3 23:07:09 GMT 2020,42,259866
Mon Aug  3 23:07:10 GMT 2020,42,259842
Mon Aug  3 23:07:11 GMT 2020,42,259780
Mon Aug  3 23:07:12 GMT 2020,42,222063
Mon Aug  3 23:07:12 GMT 2020,42,217729
Mon Aug  3 23:07:13 GMT 2020,42,234689
Mon Aug  3 23:07:14 GMT 2020,42,260252
