datetime,cpu,mem
Tue Aug  4 20:18:06 GMT 2020,21,28229
Tue Aug  4 20:18:06 GMT 2020,21,69500
Tue Aug  4 20:18:06 GMT 2020,21,92334
Tue Aug  4 20:18:07 GMT 2020,21,93834
Tue Aug  4 20:18:07 GMT 2020,21,117221
Tue Aug  4 20:18:08 GMT 2020,21,119167
Tue Aug  4 20:18:08 GMT 2020,21,118952
Tue Aug  4 20:18:09 GMT 2020,21,118952
Tue Aug  4 20:18:09 GMT 2020,21,118940
Tue Aug  4 20:18:10 GMT 2020,21,118940
Tue Aug  4 20:18:10 GMT 2020,21,118936
Tue Aug  4 20:18:11 GMT 2020,21,118421
Tue Aug  4 20:18:11 GMT 2020,21,124593
Tue Aug  4 20:18:11 GMT 2020,21,124686
Tue Aug  4 20:18:12 GMT 2020,21,125882
Tue Aug  4 20:18:12 GMT 2020,21,125407
Tue Aug  4 20:18:13 GMT 2020,21,128308
Tue Aug  4 20:18:13 GMT 2020,21,133248
Tue Aug  4 20:18:14 GMT 2020,21,132044
Tue Aug  4 20:18:14 GMT 2020,21,132012
Tue Aug  4 20:18:15 GMT 2020,21,132048
Tue Aug  4 20:18:15 GMT 2020,21,132036
Tue Aug  4 20:18:16 GMT 2020,21,131435
Tue Aug  4 20:18:16 GMT 2020,21,150801
Tue Aug  4 20:18:17 GMT 2020,21,162519
Tue Aug  4 20:18:18 GMT 2020,21,188531
Tue Aug  4 20:18:18 GMT 2020,21,207621
Tue Aug  4 20:18:19 GMT 2020,21,210117
Tue Aug  4 20:18:19 GMT 2020,21,217798
Tue Aug  4 20:18:20 GMT 2020,21,257090
Tue Aug  4 20:18:20 GMT 2020,21,259069
Tue Aug  4 20:18:21 GMT 2020,21,257717
Tue Aug  4 20:18:22 GMT 2020,21,245409
Tue Aug  4 20:18:23 GMT 2020,21,245089
Tue Aug  4 20:18:23 GMT 2020,21,249683
Tue Aug  4 20:18:24 GMT 2020,21,260365
Tue Aug  4 20:18:25 GMT 2020,21,259912
Tue Aug  4 20:18:26 GMT 2020,21,257872
Tue Aug  4 20:18:27 GMT 2020,21,252042
Tue Aug  4 20:18:28 GMT 2020,21,251989
Tue Aug  4 20:18:28 GMT 2020,21,217250
Tue Aug  4 20:18:29 GMT 2020,21,216054
Tue Aug  4 20:18:30 GMT 2020,21,232882
Tue Aug  4 20:18:30 GMT 2020,21,215205
Tue Aug  4 20:18:31 GMT 2020,21,240874
Tue Aug  4 20:18:31 GMT 2020,21,251185
Tue Aug  4 20:18:32 GMT 2020,21,251978
Tue Aug  4 20:18:33 GMT 2020,21,253954
Tue Aug  4 20:18:34 GMT 2020,21,254315
Tue Aug  4 20:18:35 GMT 2020,21,255021
Tue Aug  4 20:18:35 GMT 2020,21,263952
Tue Aug  4 20:18:36 GMT 2020,21,266401
Tue Aug  4 20:18:37 GMT 2020,21,264253
Tue Aug  4 20:18:38 GMT 2020,21,264233
Tue Aug  4 20:18:39 GMT 2020,21,264186
Tue Aug  4 20:18:40 GMT 2020,21,219201
Tue Aug  4 20:18:41 GMT 2020,21,215800
Tue Aug  4 20:18:42 GMT 2020,21,245588
Tue Aug  4 20:18:42 GMT 2020,21,245790
Tue Aug  4 20:18:43 GMT 2020,21,253700
Tue Aug  4 20:18:44 GMT 2020,21,256688
Tue Aug  4 20:18:45 GMT 2020,21,256612
Tue Aug  4 20:18:46 GMT 2020,21,256037
Tue Aug  4 20:18:47 GMT 2020,21,256731
Tue Aug  4 20:18:47 GMT 2020,21,266786
Tue Aug  4 20:18:48 GMT 2020,21,266424
Tue Aug  4 20:18:49 GMT 2020,21,259860
Tue Aug  4 20:18:50 GMT 2020,21,259508
Tue Aug  4 20:18:51 GMT 2020,21,259405
Tue Aug  4 20:18:52 GMT 2020,21,222584
Tue Aug  4 20:18:53 GMT 2020,21,216619
Tue Aug  4 20:18:53 GMT 2020,21,233373
Tue Aug  4 20:18:54 GMT 2020,21,258388
Tue Aug  4 20:18:55 GMT 2020,21,264494
Tue Aug  4 20:18:56 GMT 2020,21,267258
Tue Aug  4 20:18:56 GMT 2020,21,301106
Tue Aug  4 20:18:57 GMT 2020,21,301546
Tue Aug  4 20:18:58 GMT 2020,21,288505
Tue Aug  4 20:18:59 GMT 2020,21,293385
Tue Aug  4 20:19:00 GMT 2020,21,296249
Tue Aug  4 20:19:01 GMT 2020,21,286034
Tue Aug  4 20:19:02 GMT 2020,21,285914
Tue Aug  4 20:19:03 GMT 2020,21,283271
Tue Aug  4 20:19:04 GMT 2020,21,245290
Tue Aug  4 20:19:05 GMT 2020,21,230517
Tue Aug  4 20:19:05 GMT 2020,21,230097
Tue Aug  4 20:19:06 GMT 2020,21,248456
Tue Aug  4 20:19:07 GMT 2020,21,244695
Tue Aug  4 20:19:08 GMT 2020,21,261525
Tue Aug  4 20:19:08 GMT 2020,21,261840
Tue Aug  4 20:19:09 GMT 2020,21,247078
Tue Aug  4 20:19:10 GMT 2020,21,266325
Tue Aug  4 20:19:11 GMT 2020,21,265829
Tue Aug  4 20:19:12 GMT 2020,21,265829
Tue Aug  4 20:19:13 GMT 2020,21,250863
Tue Aug  4 20:19:14 GMT 2020,21,254151
Tue Aug  4 20:19:15 GMT 2020,21,264040
Tue Aug  4 20:19:15 GMT 2020,21,267104
Tue Aug  4 20:19:16 GMT 2020,21,294652
Tue Aug  4 20:19:17 GMT 2020,21,297531
Tue Aug  4 20:19:18 GMT 2020,21,251544
Tue Aug  4 20:19:19 GMT 2020,21,227812
Tue Aug  4 20:19:20 GMT 2020,21,227709
Tue Aug  4 20:19:21 GMT 2020,21,245369
Tue Aug  4 20:19:22 GMT 2020,21,244118
Tue Aug  4 20:19:22 GMT 2020,21,262714
Tue Aug  4 20:19:23 GMT 2020,21,260866
Tue Aug  4 20:19:24 GMT 2020,21,242602
Tue Aug  4 20:19:25 GMT 2020,21,242598
Tue Aug  4 20:19:25 GMT 2020,21,242543
Tue Aug  4 20:19:26 GMT 2020,21,260285
Tue Aug  4 20:19:27 GMT 2020,21,260714
Tue Aug  4 20:19:28 GMT 2020,21,224209
