datetime,cpu,mem
Tue Aug  4 11:46:00 GMT 2020,19,27766
Tue Aug  4 11:46:01 GMT 2020,19,66552
Tue Aug  4 11:46:01 GMT 2020,19,89217
Tue Aug  4 11:46:01 GMT 2020,19,93024
Tue Aug  4 11:46:02 GMT 2020,19,113671
Tue Aug  4 11:46:02 GMT 2020,19,118769
Tue Aug  4 11:46:03 GMT 2020,19,118195
Tue Aug  4 11:46:03 GMT 2020,19,117971
Tue Aug  4 11:46:04 GMT 2020,19,117415
Tue Aug  4 11:46:04 GMT 2020,19,117419
Tue Aug  4 11:46:04 GMT 2020,19,117423
Tue Aug  4 11:46:05 GMT 2020,19,117417
Tue Aug  4 11:46:05 GMT 2020,19,123322
Tue Aug  4 11:46:06 GMT 2020,19,123213
Tue Aug  4 11:46:06 GMT 2020,19,124238
Tue Aug  4 11:46:07 GMT 2020,19,123486
Tue Aug  4 11:46:07 GMT 2020,19,127218
Tue Aug  4 11:46:07 GMT 2020,19,131677
Tue Aug  4 11:46:08 GMT 2020,19,130894
Tue Aug  4 11:46:09 GMT 2020,19,130410
Tue Aug  4 11:46:09 GMT 2020,19,130426
Tue Aug  4 11:46:10 GMT 2020,19,130430
Tue Aug  4 11:46:10 GMT 2020,19,130426
Tue Aug  4 11:46:10 GMT 2020,19,131578
Tue Aug  4 11:46:11 GMT 2020,19,191109
Tue Aug  4 11:46:11 GMT 2020,19,179643
Tue Aug  4 11:46:12 GMT 2020,19,188370
Tue Aug  4 11:46:12 GMT 2020,19,206408
Tue Aug  4 11:46:13 GMT 2020,19,210016
Tue Aug  4 11:46:13 GMT 2020,19,217076
Tue Aug  4 11:46:14 GMT 2020,19,253859
Tue Aug  4 11:46:14 GMT 2020,19,258160
Tue Aug  4 11:46:15 GMT 2020,19,257656
Tue Aug  4 11:46:16 GMT 2020,19,244204
Tue Aug  4 11:46:17 GMT 2020,19,244434
Tue Aug  4 11:46:17 GMT 2020,19,243028
Tue Aug  4 11:46:18 GMT 2020,19,257534
Tue Aug  4 11:46:19 GMT 2020,19,259438
Tue Aug  4 11:46:19 GMT 2020,19,258627
Tue Aug  4 11:46:20 GMT 2020,19,258136
Tue Aug  4 11:46:21 GMT 2020,19,252238
Tue Aug  4 11:46:22 GMT 2020,19,252206
Tue Aug  4 11:46:22 GMT 2020,19,215988
Tue Aug  4 11:46:23 GMT 2020,19,203021
Tue Aug  4 11:46:24 GMT 2020,19,201264
Tue Aug  4 11:46:24 GMT 2020,19,267002
Tue Aug  4 11:46:25 GMT 2020,19,234147
Tue Aug  4 11:46:25 GMT 2020,19,243659
Tue Aug  4 11:46:26 GMT 2020,19,251097
Tue Aug  4 11:46:27 GMT 2020,19,251666
Tue Aug  4 11:46:28 GMT 2020,19,253394
Tue Aug  4 11:46:28 GMT 2020,19,254046
Tue Aug  4 11:46:29 GMT 2020,19,259255
Tue Aug  4 11:46:30 GMT 2020,19,262745
Tue Aug  4 11:46:31 GMT 2020,19,266874
Tue Aug  4 11:46:32 GMT 2020,19,264455
Tue Aug  4 11:46:32 GMT 2020,19,264123
Tue Aug  4 11:46:33 GMT 2020,19,264051
Tue Aug  4 11:46:34 GMT 2020,19,218507
Tue Aug  4 11:46:35 GMT 2020,19,210572
Tue Aug  4 11:46:36 GMT 2020,19,243984
Tue Aug  4 11:46:36 GMT 2020,19,249913
Tue Aug  4 11:46:37 GMT 2020,19,252189
Tue Aug  4 11:46:38 GMT 2020,19,256262
Tue Aug  4 11:46:39 GMT 2020,19,256118
Tue Aug  4 11:46:39 GMT 2020,19,255798
Tue Aug  4 11:46:40 GMT 2020,19,254868
Tue Aug  4 11:46:41 GMT 2020,19,259792
Tue Aug  4 11:46:42 GMT 2020,19,266044
Tue Aug  4 11:46:43 GMT 2020,19,258246
Tue Aug  4 11:46:44 GMT 2020,19,258123
Tue Aug  4 11:46:45 GMT 2020,19,258007
Tue Aug  4 11:46:45 GMT 2020,19,274495
Tue Aug  4 11:46:46 GMT 2020,19,217448
Tue Aug  4 11:46:47 GMT 2020,19,217471
Tue Aug  4 11:46:48 GMT 2020,19,233474
Tue Aug  4 11:46:49 GMT 2020,19,264140
Tue Aug  4 11:46:49 GMT 2020,19,264392
Tue Aug  4 11:46:50 GMT 2020,19,286952
Tue Aug  4 11:46:51 GMT 2020,19,301848
Tue Aug  4 11:46:52 GMT 2020,19,301054
Tue Aug  4 11:46:53 GMT 2020,19,294205
Tue Aug  4 11:46:53 GMT 2020,19,299287
Tue Aug  4 11:46:54 GMT 2020,19,294987
Tue Aug  4 11:46:55 GMT 2020,19,285351
Tue Aug  4 11:46:56 GMT 2020,19,285335
Tue Aug  4 11:46:57 GMT 2020,19,282811
Tue Aug  4 11:46:58 GMT 2020,19,245668
Tue Aug  4 11:46:58 GMT 2020,19,230658
Tue Aug  4 11:46:59 GMT 2020,19,230636
Tue Aug  4 11:47:00 GMT 2020,19,249183
Tue Aug  4 11:47:01 GMT 2020,19,247729
Tue Aug  4 11:47:01 GMT 2020,19,261679
Tue Aug  4 11:47:02 GMT 2020,19,261562
Tue Aug  4 11:47:03 GMT 2020,19,260872
Tue Aug  4 11:47:04 GMT 2020,19,262549
Tue Aug  4 11:47:04 GMT 2020,19,266329
Tue Aug  4 11:47:05 GMT 2020,19,265173
Tue Aug  4 11:47:06 GMT 2020,19,252367
Tue Aug  4 11:47:07 GMT 2020,19,251314
Tue Aug  4 11:47:08 GMT 2020,19,256071
Tue Aug  4 11:47:09 GMT 2020,19,264355
Tue Aug  4 11:47:09 GMT 2020,19,267735
Tue Aug  4 11:47:10 GMT 2020,19,307815
Tue Aug  4 11:47:11 GMT 2020,19,309551
Tue Aug  4 11:47:12 GMT 2020,19,309433
Tue Aug  4 11:47:13 GMT 2020,19,228797
Tue Aug  4 11:47:13 GMT 2020,19,228561
Tue Aug  4 11:47:14 GMT 2020,19,245621
Tue Aug  4 11:47:15 GMT 2020,19,244611
Tue Aug  4 11:47:16 GMT 2020,19,261365
Tue Aug  4 11:47:16 GMT 2020,19,261712
Tue Aug  4 11:47:17 GMT 2020,19,262461
Tue Aug  4 11:47:18 GMT 2020,19,243934
Tue Aug  4 11:47:19 GMT 2020,19,243880
Tue Aug  4 11:47:20 GMT 2020,19,260469
Tue Aug  4 11:47:20 GMT 2020,19,261993
Tue Aug  4 11:47:21 GMT 2020,19,247422
Tue Aug  4 11:47:22 GMT 2020,19,242876
Tue Aug  4 11:47:23 GMT 2020,19,252030
Tue Aug  4 11:47:23 GMT 2020,19,253406
Tue Aug  4 11:47:24 GMT 2020,19,252586
Tue Aug  4 11:47:25 GMT 2020,19,252660
Tue Aug  4 11:47:26 GMT 2020,19,232317
Tue Aug  4 11:47:27 GMT 2020,19,252108
Tue Aug  4 11:47:28 GMT 2020,19,250000
Tue Aug  4 11:47:29 GMT 2020,19,249983
Tue Aug  4 11:47:30 GMT 2020,19,249743
Tue Aug  4 11:47:31 GMT 2020,19,266361
Tue Aug  4 11:47:32 GMT 2020,19,254205
Tue Aug  4 11:47:32 GMT 2020,19,257269
Tue Aug  4 11:47:33 GMT 2020,19,274834
Tue Aug  4 11:47:34 GMT 2020,19,280894
Tue Aug  4 11:47:35 GMT 2020,19,285585
Tue Aug  4 11:47:36 GMT 2020,19,290205
Tue Aug  4 11:47:37 GMT 2020,19,284209
Tue Aug  4 11:47:38 GMT 2020,19,283533
Tue Aug  4 11:47:39 GMT 2020,19,279333
Tue Aug  4 11:47:40 GMT 2020,19,281689
Tue Aug  4 11:47:41 GMT 2020,19,267183
Tue Aug  4 11:47:42 GMT 2020,19,266363
Tue Aug  4 11:47:43 GMT 2020,19,250399
Tue Aug  4 11:47:44 GMT 2020,19,275431
Tue Aug  4 11:47:44 GMT 2020,19,295653
