Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
17570,2673480,17571,831087,831087,17669,57
17670,2682216,17670,831087,831087,17769,59
17772,2686808,17773,831087,831087,17870,81
17871,2688180,17871,831087,831087,17970,57
17971,2688072,17972,831087,831087,18070,49
18071,2688200,18072,831087,831087,18171,58
18172,2687616,18173,831087,831087,18271,42
18273,2687404,18273,831087,831087,18371,29
18373,2686368,18373,831087,831087,18472,31
18474,2687656,18475,831087,831087,18573,56
18574,2687712,18574,831087,831087,18673,26
18675,2687748,18675,831087,831087,18774,41
18776,2687304,18777,831087,831087,18874,42
18876,2687228,18877,831087,831087,18975,31
18977,2686948,18977,831087,831087,19077,25
19080,2654388,19081,831087,831087,19179,9
19185,2654240,19186,831087,831087,19277,26
19278,2654556,19279,831087,831087,19378,26
19380,2651644,19381,831087,831087,19480,17
19484,2651536,19485,831087,831087,19580,25
19584,2651512,19585,831087,831087,19679,26
19682,2651440,19683,831087,831087,19782,25
19786,2651440,19788,831087,831087,19883,26
19887,2650756,19890,831087,831087,19981,26
19984,2649716,19985,831087,831087,20083,14
20088,2649804,20089,831087,831087,20182,25
20184,2650632,20184,831087,831087,20282,46
20284,2650736,20285,831087,831087,20382,28
20385,2643112,20385,831087,831087,20486,22
20490,2643108,20491,831087,831087,20585,29
20589,2642616,20590,831087,831087,20686,22
20689,2642760,20690,831087,831087,20786,25
20789,2642860,20790,831087,831087,20887,7
20891,2642456,20893,831087,831087,20987,20
20990,2642592,20991,831087,831087,21087,21
21089,2642904,21090,831087,831087,21187,35
21189,2643436,21190,831087,831087,21290,37
21293,2644152,21294,831087,831087,21390,36
21393,2644648,21394,831087,831087,21489,46
21491,2645516,21492,831087,831087,21589,38
21591,2645384,21592,831087,831087,21692,27
21695,2645608,21697,831087,831087,21790,35
21793,2647588,21794,831087,831087,21890,61
21892,2647992,21892,831087,831087,21990,50
21993,2646616,21993,831087,831087,22091,53
22093,2637800,22093,831087,831087,22191,25
22193,2637800,22193,831087,831087,22291,23
22294,2637800,22294,831087,831087,22392,64
22392,2565804,22393,831087,831087,22492,30
22493,2564028,22494,831087,831087,22593,15
22593,2563712,22594,831087,831087,22693,19
22694,2564216,22694,831087,831087,22794,21
22795,2564216,22796,831087,831087,22894,28
22894,2563920,22895,831087,831087,22994,17
22995,2563624,22995,831087,831087,23095,24
23096,2563652,23096,831087,831087,23195,34
23196,2564100,23196,831087,831087,23296,18
23298,2564348,23300,831087,831087,23395,41
23396,2564976,23397,831087,831087,23499,35
23501,2565596,23502,831087,831087,23597,46
23599,2566108,23599,831087,831087,23699,43
23700,2568312,23701,831087,831087,23797,55
23798,2567824,23800,831087,831087,23897,35
23898,2568076,23898,831087,831087,23998,16
23999,2562924,23999,831087,831087,24098,31
24100,2563464,24101,831087,831087,24199,60
24201,2564128,24201,831087,831087,24300,71
24302,2565480,24303,831087,831087,24399,61
24401,2555516,24402,831087,831087,24501,35
24502,2555632,24503,831087,831087,24600,40
24602,2554624,24602,831087,831087,24701,36
24703,2553740,24703,831087,831087,24802,38
24803,2557984,24803,831087,831087,24902,39
24906,2559240,24907,831087,831087,25002,53
25004,2560116,25005,831087,831087,25052,41
25054,2560612,25054,831087,831087,25153,72
25154,2570396,25154,831087,831087,25253,68
25254,2578136,25255,831087,831087,25353,85
25354,2577852,25355,831087,831087,25454,44
25454,2578988,25455,831087,831087,25555,59
25556,2580660,25556,831087,831087,25654,49
25655,2588772,25656,831087,831087,25754,67
25755,2604884,25756,831087,831087,25855,64
25856,2608832,25856,831087,831087,25955,50
25956,2608932,25957,831087,831087,26056,72
26057,2620304,26058,831087,831087,26156,26
26158,2619932,26160,831087,831087,26257,63
26258,2624108,26258,831087,831087,26358,46
26360,2624524,26361,831087,831087,26458,73
26460,2624400,26460,831087,831087,26559,41
26560,2624164,26561,831087,831087,26658,62
26659,2626324,26659,831087,831087,26758,41
26759,2627080,26760,831087,831087,26859,42
26860,2626468,26861,831087,831087,26960,25
26963,2626812,26964,831087,831087,27060,32
27060,2626600,27061,831087,831087,27163,39
27164,2626756,27166,831087,831087,27261,73
27263,2626656,27264,831087,831087,27362,50
27364,2627260,27368,831087,831087,27463,41
27465,2627236,27467,831087,831087,27566,61
27568,2627032,27569,831087,831087,27665,0
27667,2626964,27667,831087,831087,27764,48
27765,2627172,27766,831087,831087,27864,65
27865,2629064,27866,831087,831087,27967,78
27968,2629560,27969,831087,831087,28065,70
28067,2630800,28067,831087,831087,28166,60
28167,2631296,28168,831087,831087,28266,80
28267,2631792,28267,831087,831087,28366,59
28368,2632040,28368,831087,831087,28467,54
28468,2632192,28469,831087,831087,28567,35
28569,2632028,28570,831087,831087,28668,57
28669,2633060,28670,831087,831087,28768,58
28770,2635180,28770,831087,831087,28868,78
28870,2634812,28870,831087,831087,28969,69
28971,2636920,28976,831087,831087,29070,79
29072,2631888,29073,831087,831087,29173,74
29176,2635028,29176,831087,831087,29271,75
29273,2635260,29273,831087,831087,29371,74
29374,2632744,29375,831087,831087,29472,81
29473,2633864,29474,831087,831087,29573,65
29574,2633500,29574,831087,831087,29676,72
29677,2636872,29678,831087,831087,29776,78
29777,2639072,29778,831087,831087,29877,84
29878,2641452,29879,831087,831087,29977,80
29978,2645384,29979,831087,831087,30078,95
30079,2647084,30081,831087,831087,30178,78
30180,2637836,30180,831087,831087,30279,80
30280,2637632,30281,831087,831087,30379,71
30381,2633452,30381,831087,831087,30479,67
30481,2628716,30482,831087,831087,30580,74
30582,2628648,30583,831087,831087,30680,87
30682,2627592,30683,831087,831087,30781,76
30783,2625220,30784,831087,831087,30882,70
30884,2625812,30894,831087,831087,30984,76
30989,2626712,30992,831087,831087,31083,75
31085,2629860,31086,831087,831087,31183,81
31186,2618576,31186,831087,831087,31284,73
31286,2618304,31287,831087,831087,31384,72
31387,2618024,31388,831087,831087,31485,76
31487,2617136,31488,831087,831087,31585,58
31587,2615896,31588,831087,831087,31685,32
31689,2615488,31690,831087,831087,31786,62
31791,2615904,31792,831087,831087,31886,63
31890,2615904,31891,831087,831087,31986,48
31989,2615904,31990,831087,831087,32087,72
32090,2616360,32090,831087,831087,32187,38
32190,2615916,32191,831087,831087,32288,43
32291,2615848,32292,831087,831087,32388,37
32392,2615700,32393,831087,831087,32489,35
32492,2615700,32493,831087,831087,32589,43
32593,2616000,32594,831087,831087,32690,19
32693,2615920,32694,831087,831087,32790,36
32794,2616076,32794,831087,831087,32891,43
32894,2615948,32894,831087,831087,32991,35
32994,2615948,32995,831087,831087,33091,62
33095,2617160,33095,831087,831087,33192,61
33195,2617656,33196,831087,831087,33293,63
33297,2618004,33298,831087,831087,33393,71
33396,2618588,33397,831087,831087,33494,65
33497,2619256,33498,831087,831087,33595,62
33598,2619272,33598,831087,831087,33694,0
33698,2620460,33699,831087,831087,33795,42
33798,2623140,33801,831087,831087,33895,47
33897,2616160,33898,831087,831087,33996,54
34000,2614928,34000,831087,831087,34097,73
34098,2602960,34098,831087,831087,34198,31
34199,2596152,34199,831087,831087,34297,55
34298,2576764,34298,831087,831087,34398,54
34399,2572984,34399,831087,831087,34498,61
34499,2570732,34500,831087,831087,34599,35
34601,2571152,34602,831087,831087,34699,52
34702,2571740,34702,831087,831087,34800,47
34801,2572440,34802,831087,831087,34900,41
34902,2571560,34902,831087,831087,35000,49
35002,2570672,35003,831087,831087,35100,64
35103,2571392,35103,831087,831087,35200,76
35202,2566764,35202,831087,831087,35301,49
35304,2567596,35305,831087,831087,35401,64
35403,2569556,35404,831087,831087,35502,61
35503,2570796,35503,831087,831087,35602,62
35604,2573352,35605,831087,831087,35702,56
35703,2573972,35704,831087,831087,35802,53
35803,2572088,35804,831087,831087,35903,26
35904,2571696,35904,831087,831087,36003,22
36004,2566144,36005,831087,831087,36103,45
36104,2566144,36105,831087,831087,36204,53
36205,2567064,36206,831087,831087,36305,60
36306,2566720,36306,831087,831087,36405,47
36406,2569652,36407,831087,831087,36505,55
36506,2569516,36507,831087,831087,36606,58
36607,2575300,36607,831087,831087,36706,80
36708,2600508,36708,831087,831087,36807,74
36808,2624164,36808,831087,831087,36907,62
36908,2658208,36910,831087,831087,37007,44
37008,2656848,37009,831087,831087,37108,50
37109,2656552,37110,831087,831087,37208,63
37209,2670708,37209,831087,831087,37308,52
37310,2670848,37310,831087,831087,37408,56
37409,2672072,37410,831087,831087,37509,52
37510,2672452,37511,831087,831087,37609,42
37611,2673696,37611,1401434,1401434,37710,0
37711,2673404,37711,1401434,1401434,37810,94
37812,2673744,37814,1401434,1401434,37911,89
37914,2673744,37915,1401434,1401434,38012,94
38014,2674460,38015,1401434,1401434,38112,87
38117,2674548,38118,1401434,1401434,38212,87
38215,2675596,38215,1401434,1401434,38313,46
38315,2675596,38315,1401434,1401434,38414,56
38415,2675688,38416,1401434,1401434,38514,50
38515,2675688,38516,1401434,1401434,38614,20
38616,2674824,38617,1401434,1401434,38716,70
38718,2675144,38719,1401434,1401434,38816,41
38817,2675652,38818,1401434,1401434,38916,39
38917,2676012,38918,1401434,1401434,39016,41
39018,2676012,39018,1401434,1401434,39117,39
39118,2676012,39119,1401434,1401434,39217,33
39218,2676084,39219,1401434,1401434,39317,33
39319,2676084,39319,1401434,1401434,39418,33
39419,2676084,39420,1401434,1401434,39518,33
39520,2675232,39520,1401434,1401434,39621,15
39624,2675316,39625,1401434,1401434,39720,45
39722,2675452,39723,1401434,1401434,39821,40
39822,2675452,39823,1401434,1401434,39921,34
39923,2675452,39923,1401434,1401434,40021,56
40023,2676636,40024,1401434,1401434,40122,60
40123,2677628,40124,1401434,1401434,40223,58
40225,2677876,40226,1401434,1401434,40323,62
40324,2678124,40325,1401434,1401434,40424,61
40425,2678868,40426,1401434,1401434,40524,52
40526,2678672,40526,1401434,1401434,40625,40
40626,2679352,40627,1401434,1401434,40725,64
40726,2679728,40727,1401434,1401434,40825,78
40827,2677276,40827,1401434,1401434,40925,69
40927,2679128,40927,1401434,1401434,41026,71
41027,2674524,41028,1401434,1401434,41126,58
41128,2676264,41129,1401434,1401434,41228,72
41229,2676068,41233,1401434,1401434,41328,71
41330,2676704,41331,1401434,1401434,41429,73
41430,2677900,41431,1401434,1401434,41530,46
41531,2676764,41532,1401434,1401434,41630,56
41632,2668820,41633,1401434,1401434,41731,0
41732,2669440,41733,1401434,1401434,41831,51
41832,2672516,41833,1401434,1401434,41931,66
41933,2636964,41941,1401434,1401434,42032,77
42033,2637020,42034,1401434,1401434,42133,46
42135,2625340,42135,1401434,1401434,42233,55
42235,2622616,42236,1401434,1401434,42334,56
42336,2622340,42336,1401434,1401434,42434,53
42436,2621120,42437,1401434,1401434,42535,61
42537,2622008,42538,1401434,1401434,42635,66
42640,2620296,42640,1401434,1401434,42736,57
42741,2620556,42741,1401434,1401434,42836,67
42838,2621000,42839,1401434,1401434,42936,44
42939,2618040,42939,1401434,1401434,43037,41
43040,2617364,43040,1401434,1401434,43138,58
43150,2616772,43151,1401434,1401434,43238,41
43241,2616168,43242,1401434,1401434,43339,29
43342,2614984,43343,1401434,1401434,43439,28
43442,2615312,43443,1401434,1401434,43540,30
43543,2615764,43544,1401434,1401434,43641,29
43645,2615768,43645,1401434,1401434,43742,0
43745,2615276,43746,1401434,1401434,43842,39
43845,2614656,43846,1401434,1401434,43943,41
43949,2614360,43949,1401434,1401434,44043,37
44047,2614212,44047,1401434,1401434,44144,41
44147,2614212,44148,1401434,1401434,44244,38
44248,2614212,44248,1401434,1401434,44344,24
44345,2613620,44346,1401434,1401434,44445,42
44446,2613968,44446,1401434,1401434,44545,38
44546,2614316,44547,1401434,1401434,44646,39
44647,2614068,44647,1401434,1401434,44746,35
44747,2614296,44748,1401434,1401434,44846,39
44847,2614396,44848,1401434,1401434,44947,36
44948,2614396,44949,1401434,1401434,45047,53
45048,2614964,45049,1401434,1401434,45148,60
45149,2615708,45150,1401434,1401434,45248,61
45249,2615808,45250,1401434,1401434,45349,45
45350,2615908,45350,1401434,1401434,45449,45
45450,2616664,45451,1401434,1401434,45550,61
45551,2616732,45551,1401434,1401434,45650,64
45651,2617420,45652,1401434,1401434,45750,0
45751,2619468,45752,1401434,1401434,45850,44
45851,2616716,45852,1401434,1401434,45951,29
45952,2613756,45953,1401434,1401434,46051,42
46052,2599376,46053,1401434,1401434,46152,38
46153,2596380,46153,1401434,1401434,46252,19
46253,2595936,46253,1401434,1401434,46354,51
46355,2576872,46355,1401434,1401434,46455,49
46456,2577244,46456,1401434,1401434,46555,32
46556,2576356,46556,1401434,1401434,46655,25
46656,2575516,46656,1401434,1401434,46755,19
46756,2575036,46757,1401434,1401434,46856,19
46857,2574888,46857,1401434,1401434,46956,13
46957,2573852,46958,1401434,1401434,47058,33
47059,2573860,47060,1401434,1401434,47158,42
47160,2574472,47160,1401434,1401434,47259,34
47260,2575388,47261,1401434,1401434,47359,38
47360,2575884,47361,1401434,1401434,47460,37
47461,2576504,47461,1401434,1401434,47563,40
47566,2576516,47569,1401434,1401434,47662,37
47664,2577432,47665,1401434,1401434,47763,23
47765,2578388,47766,1401434,1401434,47863,50
47864,2579228,47864,1401434,1401434,47963,33
47965,2574492,47965,855690,855690,48064,37
48065,2574808,48066,855690,855690,48164,53
48165,2573228,48166,855690,855690,48265,50
48266,2573704,48267,855690,855690,48365,74
48366,2574716,48366,855690,855690,48466,79
48467,2580756,48467,855690,855690,48566,49
48567,2583152,48568,855690,855690,48666,66
48667,2583560,48667,855690,855690,48767,41
48768,2583900,48769,855690,855690,48867,52
48868,2586912,48868,855690,855690,48968,40
48968,2586792,48969,855690,855690,49068,56
49068,2587864,49069,855690,855690,49168,37
49169,2588296,49170,855690,855690,49270,23
49272,2589140,49273,855690,855690,49319,48
49320,2589768,49320,855690,855690,49420,45
49421,2590664,49421,855690,855690,49522,41
49524,2590668,49525,855690,855690,49623,51
49625,2591644,49626,855690,855690,49722,0
49723,2590332,49724,855690,855690,49822,84
49823,2589668,49824,855690,855690,49923,80
49924,2590016,49925,855690,855690,50023,65
50025,2589672,50025,855690,855690,50124,64
50125,2590328,50125,855690,855690,50227,83
50229,2592148,50230,855690,855690,50327,84
50328,2593644,50329,855690,855690,50428,66
50429,2595628,50429,855690,855690,50528,53
50529,2596904,50530,855690,855690,50629,78
50630,2599568,50630,855690,855690,50729,82
50730,2619636,50731,855690,855690,50830,100
50832,2641948,50832,855690,855690,50932,90
50933,2691792,50934,855690,855690,51033,55
51034,2691840,51035,855690,855690,51133,55
51135,2692316,51135,855690,855690,51234,61
51235,2691832,51235,855690,855690,51334,67
51335,2692012,51336,855690,855690,51436,66
51437,2692012,51438,855690,855690,51535,85
51537,2710428,51538,855690,855690,51636,90
51638,2707984,51639,855690,855690,51741,85
51743,2707512,51744,855690,855690,51841,78
51842,2707856,51842,855690,855690,51941,33
51943,2707856,51943,855690,855690,52042,45
52043,2708368,52044,855690,855690,52142,57
52144,2709796,52145,855690,855690,52243,79
52244,2709920,52245,855690,855690,52344,58
52345,2710168,52345,855690,855690,52444,56
52445,2711144,52446,855690,855690,52544,55
52545,2711464,52546,855690,855690,52645,55
52647,2712456,52647,855690,855690,52748,57
52749,2697792,52750,855690,855690,52851,75
52852,2697272,52854,855690,855690,52952,63
52953,2697768,52954,855690,855690,53053,47
53054,2693816,53059,855690,855690,53156,77
53157,2698332,53158,855690,855690,53254,76
53256,2700748,53256,855690,855690,53355,73
53359,2703660,53360,855690,855690,53455,62
53457,2704836,53458,855690,855690,53556,54
53558,2699880,53558,855690,855690,53657,77
53658,2699940,53659,855690,855690,53757,61
53759,2700312,53760,855690,855690,53858,89
53860,2694048,53862,855690,855690,53959,78
53963,2692772,53966,855690,855690,54059,79
54060,2692540,54062,855690,855690,54163,92
54164,2693608,54165,855690,855690,54264,100
54266,2694008,54266,855690,855690,54365,73
54367,2695184,54367,855690,855690,54465,71
54467,2699276,54468,855690,855690,54566,73
54568,2700852,54569,855690,855690,54666,97
54668,2703580,54669,855690,855690,54766,94
54768,2696976,54769,855690,855690,54868,76
54870,2691652,54870,855690,855690,54968,78
54970,2691128,54971,855690,855690,55068,62
55070,2690092,55070,855690,855690,55168,84
55170,2690096,55171,855690,855690,55269,60
55271,2689700,55272,855690,855690,55370,53
55383,2689552,55384,855690,855690,55471,97
55473,2688344,55473,855690,855690,55571,78
55573,2686860,55574,855690,855690,55672,52
55676,2686720,55677,855690,855690,55773,35
55777,2686720,55778,855690,855690,55873,43
55875,2685808,55876,855690,855690,55973,37
55976,2685512,55977,855690,855690,56074,33
56077,2685216,56077,855690,855690,56174,32
56177,2685240,56178,855690,855690,56276,33
56279,2685240,56280,855690,855690,56376,27
56380,2685240,56381,855690,855690,56476,24
56478,2684204,56479,855690,855690,56576,35
56579,2681340,56580,855690,855690,56677,30
56681,2664576,56682,855690,855690,56778,36
56782,2664576,56783,855690,855690,56878,33
56882,2664972,56883,855690,855690,56978,30
56981,2664824,56982,855690,855690,57079,54
57081,2665624,57082,855690,855690,57179,57
57182,2666368,57183,855690,855690,57280,53
57283,2666660,57283,855690,855690,57380,55
57383,2666316,57384,855690,855690,57482,33
57489,2667060,57489,855690,855690,57581,62
57584,2666836,57585,855690,855690,57682,53
57685,2667768,57686,855690,855690,57782,0
57786,2669872,57786,855690,855690,57883,40
57885,2670156,57886,855690,855690,57983,33
57986,2667812,57986,855690,855690,58083,40
58086,2659164,58087,855690,855690,58183,31
58187,2658720,58187,855690,855690,58284,26
58287,2657672,58288,855690,855690,58385,55
58385,2585596,58386,855690,855690,58485,55
58486,2585312,58486,855690,855690,58585,43
58586,2585112,58586,855690,855690,58686,18
58687,2584924,58687,855690,855690,58786,19
58787,2584480,58787,855690,855690,58886,20
58887,2584348,58888,855690,855690,58987,18
58988,2584348,58988,855690,855690,59087,17
59088,2583460,59088,855690,855690,59188,34
59188,2584320,59189,855690,855690,59288,39
59289,2584488,59290,855690,855690,59389,35
59391,2583996,59391,855690,855690,59491,38
59493,2584616,59494,855690,855690,59593,40
59595,2584736,59599,855690,855690,59694,38
59695,2586860,59697,855690,855690,59791,49
59791,2587336,59792,855690,855690,59892,13
59893,2585992,59894,855690,855690,59991,42
59992,2581704,59992,855690,855690,60093,67
60096,2582136,60096,855690,855690,60194,93
60197,2583088,60197,855690,855690,60293,77
60294,2584556,60294,855690,855690,60394,53
60397,2583768,60397,855690,855690,60494,72
60495,2582660,60496,855690,855690,60594,45
60598,2582480,60598,855690,855690,60695,64
60696,2582756,60696,855690,855690,60795,67
60798,2582756,60798,855690,855690,60895,50
60897,2580944,60897,855690,855690,60996,49
60998,2581604,60999,855690,855690,61096,55
61098,2583392,61099,855690,855690,61197,56
61198,2580988,61199,855690,855690,61297,57
61298,2581472,61298,855690,855690,61397,48
61399,2581972,61399,855690,855690,61501,18
61505,2581208,61507,855690,855690,61598,36
61600,2582916,61601,855690,855690,61699,44
61703,2583028,61703,855690,855690,61798,40
61800,2583708,61800,855690,855690,61900,42
61901,2579648,61901,855690,855690,62000,55
62001,2577780,62002,855690,855690,62100,52
62102,2578564,62103,855690,855690,62200,42
62202,2578072,62203,855690,855690,62301,40
62302,2579112,62303,855690,855690,62401,44
62403,2579620,62403,855690,855690,62501,37
62503,2581324,62504,855690,855690,62601,43
62603,2580912,62603,855690,855690,62702,34
62703,2582184,62704,855690,855690,62803,0
62804,2578116,62805,855690,855690,62904,50
62906,2577228,62907,855690,855690,63006,54
63012,2577768,63013,855690,855690,63104,67
63107,2578044,63107,855690,855690,63205,35
63207,2578540,63208,855690,855690,63305,41
63307,2579216,63308,855690,855690,63405,71
63407,2577172,63408,855690,855690,63506,65
63508,2578008,63509,855690,855690,63607,79
63610,2578052,63611,855690,855690,63708,85
63709,2577752,63709,855690,855690,63807,63
63808,2577908,63809,855690,855690,63908,33
63909,2597604,63910,855690,855690,64008,55
64010,2597924,64011,855690,855690,64108,52
64109,2598692,64110,855690,855690,64210,28
64211,2598692,64212,855690,855690,64309,77
64310,2599000,64311,855690,855690,64410,66
64411,2599472,64412,855690,855690,64510,74
64511,2599340,64512,855690,855690,64610,60
64612,2600384,64613,855690,855690,64712,68
64714,2612948,64714,855690,855690,64812,54
64814,2616268,64815,855690,855690,64913,42
64915,2615368,64916,855690,855690,65013,30
