Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
12133,2557888,12133,1124269,1124269,12132,13
12233,2558136,12234,1124269,1124269,12232,2
12335,2559068,12336,1124269,1124269,12334,14
12435,2559136,12436,1124269,1124269,12434,16
12536,2559068,12536,1124269,1124269,12535,19
12636,2558368,12637,1124269,1124269,12635,10
12738,2558816,12738,1124269,1124269,12736,11
12837,2559196,12838,1124269,1124269,12836,17
12938,2559196,12938,1124269,1124269,12937,16
13038,2558804,13039,1124269,1124269,13037,10
13138,2558940,13138,1124269,1124269,13137,8
13240,2559556,13240,1124269,1124269,13238,18
13340,2559556,13340,1124269,1124269,13338,15
13441,2558760,13441,1124269,1124269,13440,13
13543,2558468,13543,1124269,1124269,13541,6
13643,2559356,13644,1124269,1124269,13642,19
13743,2559356,13744,1124269,1124269,13742,17
13844,2558768,13844,1124269,1124269,13843,20
13945,2558840,13946,1124269,1124269,13944,1
14044,2559524,14045,1124269,1124269,14044,17
14146,2559720,14146,1124269,1124269,14144,15
14246,2558740,14246,1124269,1124269,14245,15
14346,2558740,14347,1124269,1124269,14346,3
14448,2559904,14448,1124269,1124269,14447,24
14548,2560432,14548,1124269,1124269,14547,26
14648,2561356,14649,1124269,1124269,14647,28
14750,2562100,14750,1124269,1124269,14748,15
14850,2564836,14850,1124269,1124269,14848,27
14950,2566316,14950,1124269,1124269,14949,37
15051,2565532,15051,1124269,1124269,15049,18
15153,2560492,15154,1124269,1124269,15151,6
15251,2559948,15252,1124269,1124269,15250,23
15352,2566772,15352,1124269,1124269,15350,36
15452,2568524,15453,1124269,1124269,15451,41
15552,2571060,15553,1124269,1124269,15551,38
15652,2546524,15652,5189652,5189652,15652,61
15752,2553236,15753,5189652,5189652,15752,57
15853,2554488,15854,5189652,5189652,15853,32
15953,2643552,15954,5189652,5189652,15953,32
16054,2650024,16054,5189652,5189652,16053,25
16154,2651292,16154,5189652,5189652,16153,30
16255,2651096,16255,5189652,5189652,16254,25
16355,2650448,16355,5189652,5189652,16354,26
16456,2650484,16457,5189652,5189652,16455,20
16557,2652096,16558,5189652,5189652,16556,37
16657,2652292,16657,5189652,5189652,16656,25
16757,2652504,16757,5189652,5189652,16756,26
16857,2652112,16858,5189652,5189652,16856,21
16958,2652428,16959,5189652,5189652,16957,26
17058,2652512,17059,5189652,5189652,17057,27
17158,2652568,17159,5189652,5189652,17157,21
17259,2652176,17259,5189652,5189652,17258,24
17359,2652176,17359,5189652,5189652,17358,13
17460,2652320,17461,5189652,5189652,17459,25
17560,2652916,17561,5189652,5189652,17559,24
17661,2652916,17661,5189652,5189652,17660,27
17761,2647036,17761,5189652,5189652,17760,22
17862,2647100,17863,5189652,5189652,17861,20
17962,2647636,17963,5189652,5189652,17961,25
18063,2647636,18064,5189652,5189652,18062,25
18163,2647440,18163,5189652,5189652,18162,28
18266,2647048,18266,5189652,5189652,18265,17
18367,2646756,18368,5189652,5189652,18366,29
18467,2646492,18468,5189652,5189652,18467,28
18568,2646620,18568,5189652,5189652,18567,29
18668,2644464,18668,5189652,5189652,18667,35
18768,2644268,18769,5189652,5189652,18768,21
18869,2644608,18870,5189652,5189652,18869,28
18970,2645588,18970,5189652,5189652,18969,29
