Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
12,2531080,13,0,0,82,29
84,2532292,85,0,0,181,30
182,2532788,183,0,0,284,22
286,2532200,287,0,0,386,8
388,2532444,390,0,0,484,18
485,2533076,486,0,0,587,16
591,2533552,592,0,0,688,16
691,2532964,692,0,0,788,5
790,2532768,791,0,0,887,17
889,2533960,890,0,0,988,17
988,2534108,989,0,0,1091,18
1095,2534164,1097,0,0,1192,7
1195,2533484,1198,0,0,1291,21
1294,2534328,1295,0,0,1393,19
1394,2534024,1395,0,0,1493,18
1495,2534024,1498,0,0,1595,5
1598,2533436,1599,0,0,1695,16
1697,2533792,1699,0,0,1795,20
1796,2535044,1796,0,0,1898,17
1900,2534820,1901,0,0,1999,12
2002,2534432,2004,0,0,2100,13
2102,2534832,2103,0,0,2199,15
2200,2535600,2200,0,0,2299,16
2301,2535600,2301,0,0,2402,10
2404,2534716,2406,0,0,2501,12
2503,2535292,2504,0,0,2601,20
2602,2535836,2602,0,0,2703,14
2705,2535836,2706,0,0,2804,11
2806,2535248,2807,0,0,2904,8
2906,2535020,2907,0,0,3003,15
3004,2535568,3005,0,0,3105,14
3107,2535828,3108,0,0,3205,15
3207,2535240,3208,0,0,3313,8
3316,2535716,3317,0,0,3405,23
3406,2533804,3407,151797,151797,3507,16
3509,2534040,3510,151797,151797,3608,15
3611,2532708,3612,151797,151797,3708,11
3710,2533016,3711,151797,151797,3807,27
3808,2534004,3809,151797,151797,3908,25
3909,2534596,3909,151797,151797,4010,27
4012,2534108,4014,151797,151797,4113,20
4114,2534908,4116,151797,151797,4209,28
4210,2537612,4211,151797,151797,4309,31
4310,2537496,4310,151797,151797,4409,45
4410,2552360,4410,151797,151797,4509,25
4510,2547772,4511,151797,151797,4610,29
4611,2533236,4611,151797,151797,4710,20
4711,2531916,4711,151797,151797,4811,17
4812,2531728,4813,151797,151797,4912,23
4913,2538776,4914,151797,151797,5012,21
5012,2538976,5013,151797,151797,5112,10
5113,2538192,5113,151797,151797,5213,19
5215,2538952,5215,151797,151797,5313,33
5314,2541700,5314,151797,151797,5413,33
5414,2541544,5414,151797,151797,5514,17
5515,2572904,5516,151797,151797,5614,22
5616,2574976,5616,151797,151797,5714,23
5715,2574584,5716,151797,151797,5814,21
5816,2574412,5816,151797,151797,5915,26
5916,2574636,5917,151797,151797,6016,24
6018,2575056,6018,151797,151797,6116,29
6117,2575160,6118,151797,151797,6216,12
6218,2574972,6218,151797,151797,6316,20
6317,2575264,6318,151797,151797,6417,30
6419,2576276,6420,151797,151797,6517,16
6519,2576276,6520,151797,151797,6618,17
6619,2576276,6620,151797,151797,6719,6
6722,2575492,6722,151797,151797,6819,14
6821,2576652,6822,151797,151797,6920,15
6922,2576092,6922,151797,151797,7020,20
7022,2576364,7022,151797,151797,7121,11
7122,2575508,7123,151797,151797,7222,11
7224,2575716,7224,151797,151797,7322,18
7323,2576732,7324,151797,151797,7422,17
7423,2576732,7423,151797,151797,7523,11
7523,2575940,7523,151797,151797,7624,5
7625,2575940,7625,151797,151797,7724,17
7725,2576348,7726,151797,151797,7825,18
7826,2576372,7826,151797,151797,7925,15
7926,2576156,7926,151797,151797,8026,2
8026,2575956,8027,151797,151797,8127,15
8128,2576400,8128,151797,151797,8227,12
8228,2576196,8228,151797,151797,8328,14
8328,2576000,8328,151797,151797,8428,8
8429,2570708,8429,151797,151797,8529,11
8530,2570800,8531,151797,151797,8630,17
8630,2570600,8631,151797,151797,8730,19
8730,2570600,8730,151797,151797,8830,17
8831,2569816,8831,151797,151797,8931,2
8932,2569588,8933,151797,151797,9031,15
9032,2570184,9033,151797,151797,9132,14
9133,2570432,9134,151797,151797,9232,18
9233,2570432,9233,151797,151797,9332,5
9333,2569648,9333,151797,151797,9434,14
9434,2570572,9435,151797,151797,9533,14
9534,2571124,9534,151797,151797,9634,16
9635,2571124,9635,151797,151797,9734,7
9735,2570732,9735,151797,151797,9837,8
9837,2570980,9838,151797,151797,9936,18
9936,2571220,9937,151797,151797,10036,14
10037,2571220,10037,151797,151797,10137,9
10137,2570628,10138,151797,151797,10238,8
10239,2570896,10239,151797,151797,10338,18
10339,2571088,10339,151797,151797,10438,21
10438,2571336,10439,151797,151797,10539,19
10539,2570548,10539,151797,151797,10639,3
10639,2570548,10639,151797,151797,10740,15
10741,2571204,10741,151797,151797,10841,17
10841,2572032,10842,151797,151797,10940,17
10941,2571776,10941,151797,151797,11041,9
11041,2571080,11042,151797,151797,11142,9
11143,2571200,11143,151797,151797,11242,14
11243,2571592,11243,151797,151797,11342,17
11343,2571592,11343,151797,151797,11443,9
11444,2570996,11444,151797,151797,11544,7
11545,2571308,11546,151797,151797,11644,15
11645,2571900,11646,151797,151797,11744,15
11745,2571900,11745,151797,151797,11845,13
11846,2571508,11846,151797,151797,11946,2
11947,2571476,11948,151797,151797,12046,14
12047,2572356,12048,151797,151797,12149,19
12151,2572356,12152,151797,151797,12248,18
12248,2572356,12249,151797,151797,12348,11
12349,2571964,12349,151797,151797,12449,16
12450,2572660,12450,151797,151797,12549,16
12550,2572684,12550,151797,151797,12649,16
12650,2573156,12650,151797,151797,12750,12
12751,2572372,12751,151797,151797,12852,14
12852,2572640,12853,151797,151797,12952,20
12952,2573252,12953,151797,151797,13051,21
13052,2572960,13052,151797,151797,13152,15
13153,2572568,13153,151797,151797,13252,3
13253,2572568,13253,151797,151797,13354,13
13355,2573328,13355,151797,151797,13454,16
13455,2573592,13455,151797,151797,13554,11
13555,2572808,13555,151797,151797,13656,5
13657,2572808,13657,151797,151797,13756,15
13757,2572588,13758,151797,151797,13857,15
13858,2573080,13858,151797,151797,13957,17
13957,2573528,13958,151797,151797,14058,6
14058,2572896,14059,151797,151797,14158,14
14159,2573640,14160,151797,151797,14258,14
14259,2573876,14260,151797,151797,14359,16
14359,2574104,14360,151797,151797,14459,11
14460,2573912,14460,151797,151797,14560,22
14561,2574524,14561,151797,151797,14660,27
14661,2575256,14661,151797,151797,14761,28
14761,2575660,14762,151797,151797,14861,17
14862,2577244,14863,151797,151797,14962,43
14962,2579892,14963,151797,151797,15062,24
15063,2580492,15063,151797,151797,15162,13
15163,2575000,15164,151797,151797,15263,11
15264,2575000,15265,151797,151797,15363,38
15364,2579672,15365,151797,151797,15463,35
15464,2581056,15465,151797,151797,15564,47
15565,2583860,15565,151797,151797,15664,56
15665,2575088,15665,151797,151797,15765,63
15766,2566036,15766,151797,151797,15865,43
15866,2582004,15867,151797,151797,15965,31
15966,2617416,15967,151797,151797,16066,15
16068,2617248,16068,151797,151797,16167,37
16168,2619260,16168,151797,151797,16268,25
16269,2619064,16269,151797,151797,16368,25
16369,2618672,16370,151797,151797,16468,22
16470,2618328,16470,151797,151797,16569,22
16571,2618628,16571,151797,151797,16669,31
16671,2619984,16671,2474403,2474403,16769,24
16771,2619788,16771,2474403,2474403,16870,31
16871,2619784,16872,2474403,2474403,16971,20
16974,2618784,16974,2474403,2474403,17071,29
17073,2619000,17073,2474403,2474403,17171,25
17173,2620004,17174,2474403,2474403,17272,23
17274,2620004,17274,2474403,2474403,17372,27
17374,2620004,17374,2474403,2474403,17473,12
17475,2618828,17476,2474403,2474403,17574,28
17576,2619564,17577,2474403,2474403,17673,23
17675,2619888,17676,2474403,2474403,17774,27
17776,2615380,17776,2474403,2474403,17874,24
17876,2614324,17877,2474403,2474403,17975,25
17977,2614348,17977,2474403,2474403,18076,26
18077,2615388,18078,2474403,2474403,18176,0
18177,2615708,18177,2474403,2474403,18277,36
18277,2615536,18278,2474403,2474403,18377,30
18378,2614648,18378,2474403,2474403,18478,25
18479,2614804,18480,2474403,2474403,18578,47
18579,2614012,18580,2474403,2474403,18678,30
18679,2614188,18679,2474403,2474403,18779,30
18780,2614188,18780,2474403,2474403,18879,32
18880,2612476,18880,2474403,2474403,18980,23
18981,2612344,18982,2474403,2474403,19081,26
19082,2612908,19082,2474403,2474403,19181,25
19181,2612908,19182,2474403,2474403,19281,30
19282,2612908,19282,2474403,2474403,19382,30
19382,2612268,19382,2474403,2474403,19483,19
19483,2612268,19484,2474403,2474403,19583,33
19583,2613336,19584,2474403,2474403,19683,26
19683,2613336,19684,2474403,2474403,19783,33
19784,2613188,19784,2474403,2474403,19884,33
19884,2613076,19885,2474403,2474403,19984,17
19985,2612416,19985,2474403,2474403,20085,30
20085,2613052,20086,2474403,2474403,20185,26
20185,2613788,20186,2474403,2474403,20285,30
20286,2613640,20286,2474403,2474403,20386,32
20386,2613640,20387,2474403,2474403,20486,26
20487,2612456,20487,2474403,2474403,20587,30
20588,2613440,20588,2474403,2474403,20687,35
20687,2613568,20688,2474403,2474403,20737,27
20738,2613568,20738,2474403,2474403,20838,28
20838,2613420,20839,2474403,2474403,20938,31
20939,2591176,20939,2474403,2474403,21038,23
21039,2590396,21039,2474403,2474403,21139,0
21140,2589924,21141,2474403,2474403,21239,39
21240,2590080,21241,2474403,2474403,21340,40
21341,2589932,21341,2474403,2474403,21441,38
21442,2590152,21442,2474403,2474403,21541,37
21542,2590004,21543,2474403,2474403,21641,23
21642,2589856,21642,2474403,2474403,21742,36
21742,2589668,21743,2474403,2474403,21842,28
21843,2589824,21843,2474403,2474403,21943,32
21944,2589952,21944,2474403,2474403,22043,38
22044,2589916,22045,2474403,2474403,22144,39
22145,2589844,22145,2474403,2474403,22244,27
22245,2589812,22246,2474403,2474403,22345,39
22345,2590984,22346,2474403,2474403,22445,30
22446,2590984,22447,2474403,2474403,22546,33
22547,2590984,22548,2474403,2474403,22646,40
22647,2591144,22648,2474403,2474403,22746,30
22747,2590552,22748,2474403,2474403,22847,29
22847,2590956,22848,2474403,2474403,22947,31
22948,2591192,22948,2474403,2474403,23047,42
23048,2591500,23049,2474403,2474403,23148,25
23149,2591500,23149,2474403,2474403,23248,22
23249,2591500,23250,2474403,2474403,23349,23
23350,2590908,23350,2474403,2474403,23450,13
23451,2590908,23452,2474403,2474403,23550,22
23550,2589148,23551,2474403,2474403,23650,26
23651,2589148,23651,2474403,2474403,23750,20
23751,2589000,23752,2474403,2474403,23851,18
23852,2589000,23852,2474403,2474403,23951,22
23953,2587872,23953,2474403,2474403,24052,12
24053,2587836,24053,2474403,2474403,24152,19
24153,2588000,24154,2474403,2474403,24253,21
24254,2588000,24255,2474403,2474403,24353,22
24354,2588000,24355,2474403,2474403,24454,26
24455,2588000,24455,2474403,2474403,24554,17
24556,2587704,24556,2474403,2474403,24655,5
24656,2587704,24657,2474403,2474403,24755,26
24756,2588116,24757,2474403,2474403,24856,25
24857,2588480,24857,2474403,2474403,24956,22
24957,2588352,24958,2474403,2474403,25057,20
25058,2588352,25058,2474403,2474403,25158,0
25159,2588352,25159,2474403,2474403,25258,4
25260,2587908,25260,2474403,2474403,25359,20
25360,2588460,25360,2474403,2474403,25459,18
25460,2588936,25461,2474403,2474403,25560,20
25561,2588936,25561,2474403,2474403,25660,22
25661,2588936,25661,2474403,2474403,25762,11
25764,2588332,25764,2474403,2474403,25862,13
25863,2588964,25864,2474403,2474403,25962,20
25963,2589284,25964,2474403,2474403,26063,26
26064,2589780,26064,2474403,2474403,26164,19
26165,2589636,26165,2474403,2474403,26264,12
26265,2588896,26266,2474403,2474403,26366,14
26367,2589392,26367,2474403,2474403,26465,20
26466,2589652,26467,2474403,2474403,26566,15
26567,2589652,26567,2474403,2474403,26666,20
26667,2589652,26668,2474403,2474403,26767,20
26768,2589364,26768,2474403,2474403,26867,3
26867,2589276,26868,2474403,2474403,26968,15
26968,2589952,26969,2474403,2474403,27068,19
27069,2590136,27069,2474403,2474403,27168,26
27169,2590504,27170,2474403,2474403,27269,33
27270,2590996,27270,2474403,2474403,27370,21
27371,2591332,27372,2474403,2474403,27470,36
27471,2592348,27471,2474403,2474403,27570,34
27571,2593372,27572,2474403,2474403,27672,40
27673,2594904,27673,2474403,2474403,27771,41
27772,2594904,27772,2474403,2474403,27872,23
27873,2586848,27873,2474403,2474403,27972,30
27973,2609688,27973,2474403,2474403,28072,23
28074,2609820,28074,2474403,2474403,28173,24
28174,2609672,28175,2474403,2474403,28273,30
28274,2606712,28274,2474403,2474403,28374,8
28375,2606416,28375,2474403,2474403,28475,36
28476,2608252,28476,2474403,2474403,28575,36
28576,2609784,28576,2474403,2474403,28675,36
28676,2608408,28676,2474403,2474403,28776,24
28777,2608408,28777,2474403,2474403,28877,13
