Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
17,2470644,17,878407,0,86,41
87,2471644,87,878407,0,186,26
187,2471600,187,878407,0,287,11
288,2471404,289,878407,0,388,25
389,2472760,389,878407,0,488,15
489,2472804,489,878407,0,588,16
589,2472020,589,878407,0,691,12
692,2472464,693,878407,0,791,19
792,2473028,792,878407,0,892,17
893,2473712,893,878407,0,991,16
992,2474040,992,878407,0,1092,4
1093,2473256,1093,878407,0,1194,10
1194,2473576,1195,878407,0,1293,18
1294,2473592,1294,878407,0,1393,13
1394,2474108,1394,878407,0,1495,5
1496,2473340,1496,878407,0,1595,15
1596,2473840,1597,878407,0,1695,13
1696,2474388,1696,878407,0,1795,16
1796,2474388,1796,878407,0,1896,16
1897,2476860,1897,878407,0,1996,31
1997,2480536,1997,878407,0,2097,13
2097,2481740,2098,878407,0,2197,8
2198,2481348,2198,878407,0,2298,8
2299,2481544,2300,878407,0,2398,14
2399,2482460,2400,878407,0,2498,18
2499,2482444,2499,878407,0,2599,11
2600,2482040,2600,878407,0,2700,8
2701,2482040,2702,878407,0,2800,19
2801,2482676,2802,878407,0,2900,17
2901,2482676,2901,878407,0,3001,7
3002,2482284,3002,878407,0,3103,11
3104,2482376,3104,878407,0,3202,15
3203,2482680,3204,878407,0,3303,16
3304,2482680,3304,878407,0,3404,9
3405,2482288,3405,878407,0,3504,10
3505,2482100,3506,878407,0,3605,22
3605,2483196,3606,878407,0,3705,26
3706,2483608,3706,878407,0,3805,20
3806,2484040,3806,878407,0,3905,26
3906,2483112,3907,878407,0,4006,26
4007,2483960,4008,878407,0,4106,26
4107,2485260,4107,878407,0,4206,19
4207,2486252,4208,878407,0,4307,24
4308,2482148,4309,878407,0,4407,16
4408,2481952,4409,878407,0,4508,17
4509,2485388,4510,878407,0,4608,38
4609,2499344,4609,878407,0,4708,33
4709,2497956,4709,878407,0,4810,17
4811,2487352,4811,878407,0,4909,22
4910,2488144,4910,878407,0,5010,24
5010,2488144,5011,878407,0,5110,22
5111,2488576,5111,878407,0,5210,23
5211,2490568,5211,878407,0,5311,34
5312,2498640,5312,878407,0,5411,25
