datetime,cpu,mem
Tue Aug  4 23:40:39 GMT 2020,11,46210
Tue Aug  4 23:40:39 GMT 2020,11,87713
Tue Aug  4 23:40:39 GMT 2020,11,92615
Tue Aug  4 23:40:40 GMT 2020,11,115524
Tue Aug  4 23:40:40 GMT 2020,11,118844
Tue Aug  4 23:40:41 GMT 2020,11,118344
Tue Aug  4 23:40:41 GMT 2020,11,118241
Tue Aug  4 23:40:42 GMT 2020,11,118241
Tue Aug  4 23:40:42 GMT 2020,11,118233
Tue Aug  4 23:40:42 GMT 2020,11,118229
Tue Aug  4 23:40:43 GMT 2020,11,118237
Tue Aug  4 23:40:43 GMT 2020,11,117796
Tue Aug  4 23:40:44 GMT 2020,11,123894
Tue Aug  4 23:40:44 GMT 2020,11,123923
Tue Aug  4 23:40:45 GMT 2020,11,124913
Tue Aug  4 23:40:45 GMT 2020,22,107659
Tue Aug  4 23:40:45 GMT 2020,22,127459
Tue Aug  4 23:40:46 GMT 2020,22,128825
Tue Aug  4 23:40:46 GMT 2020,22,132993
Tue Aug  4 23:40:47 GMT 2020,22,132675
Tue Aug  4 23:40:47 GMT 2020,22,132678
Tue Aug  4 23:40:48 GMT 2020,22,132682
Tue Aug  4 23:40:49 GMT 2020,22,131950
Tue Aug  4 23:40:49 GMT 2020,22,132617
Tue Aug  4 23:40:50 GMT 2020,22,170951
Tue Aug  4 23:40:50 GMT 2020,22,179648
Tue Aug  4 23:40:51 GMT 2020,0,187850
Tue Aug  4 23:40:51 GMT 2020,0,187876
Tue Aug  4 23:40:52 GMT 2020,0,207207
Tue Aug  4 23:40:52 GMT 2020,0,210729
Tue Aug  4 23:40:53 GMT 2020,0,229259
Tue Aug  4 23:40:53 GMT 2020,0,272379
Tue Aug  4 23:40:54 GMT 2020,0,271876
Tue Aug  4 23:40:55 GMT 2020,0,259181
Tue Aug  4 23:40:55 GMT 2020,0,259135
Tue Aug  4 23:40:56 GMT 2020,0.1,261205
Tue Aug  4 23:40:57 GMT 2020,0.1,276241
Tue Aug  4 23:40:58 GMT 2020,0.1,275574
Tue Aug  4 23:40:58 GMT 2020,0.1,277390
Tue Aug  4 23:40:59 GMT 2020,0.1,274497
Tue Aug  4 23:41:00 GMT 2020,0.1,266099
Tue Aug  4 23:41:01 GMT 2020,0.1,266791
Tue Aug  4 23:41:01 GMT 2020,46,282312
Tue Aug  4 23:41:02 GMT 2020,46,220193
Tue Aug  4 23:41:03 GMT 2020,46,236804
Tue Aug  4 23:41:04 GMT 2020,46,235087
Tue Aug  4 23:41:04 GMT 2020,46,242887
Tue Aug  4 23:41:05 GMT 2020,46,250790
Tue Aug  4 23:41:06 GMT 2020,46,253536
Tue Aug  4 23:41:07 GMT 2020,46,255193
Tue Aug  4 23:41:07 GMT 2020,49,257519
Tue Aug  4 23:41:08 GMT 2020,49,260270
Tue Aug  4 23:41:09 GMT 2020,49,266646
Tue Aug  4 23:41:10 GMT 2020,49,268735
Tue Aug  4 23:41:10 GMT 2020,49,268072
Tue Aug  4 23:41:11 GMT 2020,49,268054
Tue Aug  4 23:41:12 GMT 2020,49,267922
Tue Aug  4 23:41:13 GMT 2020,-6.8,237495
Tue Aug  4 23:41:14 GMT 2020,-6.8,231538
Tue Aug  4 23:41:15 GMT 2020,-6.8,244587
Tue Aug  4 23:41:16 GMT 2020,-6.8,245273
Tue Aug  4 23:41:16 GMT 2020,-6.8,252017
Tue Aug  4 23:41:17 GMT 2020,-6.8,256536
Tue Aug  4 23:41:18 GMT 2020,-6.8,256440
Tue Aug  4 23:41:19 GMT 2020,-6.8,255880
Tue Aug  4 23:41:20 GMT 2020,-6.8,255537
Tue Aug  4 23:41:20 GMT 2020,-6.8,260079
Tue Aug  4 23:41:21 GMT 2020,-6.8,263880
Tue Aug  4 23:41:22 GMT 2020,-6.8,258330
Tue Aug  4 23:41:23 GMT 2020,-6.8,258864
Tue Aug  4 23:41:24 GMT 2020,-6.8,258788
Tue Aug  4 23:41:25 GMT 2020,52,220838
Tue Aug  4 23:41:26 GMT 2020,52,217581
Tue Aug  4 23:41:26 GMT 2020,52,218131
Tue Aug  4 23:41:27 GMT 2020,52,284283
Tue Aug  4 23:41:28 GMT 2020,52,260246
Tue Aug  4 23:41:29 GMT 2020,52,265354
Tue Aug  4 23:41:29 GMT 2020,52,271558
Tue Aug  4 23:41:30 GMT 2020,52,313216
Tue Aug  4 23:41:31 GMT 2020,0.1,314322
Tue Aug  4 23:41:32 GMT 2020,0.1,307512
Tue Aug  4 23:41:33 GMT 2020,0.1,311962
Tue Aug  4 23:41:34 GMT 2020,0.1,302191
Tue Aug  4 23:41:35 GMT 2020,0.1,300459
Tue Aug  4 23:41:36 GMT 2020,0.1,297449
Tue Aug  4 23:41:37 GMT 2020,0.1,260300
Tue Aug  4 23:41:38 GMT 2020,0.1,231691
Tue Aug  4 23:41:38 GMT 2020,0.1,231589
Tue Aug  4 23:41:39 GMT 2020,0.1,248824
Tue Aug  4 23:41:40 GMT 2020,0.1,248387
Tue Aug  4 23:41:41 GMT 2020,0.1,265009
Tue Aug  4 23:41:41 GMT 2020,0.1,261494
Tue Aug  4 23:41:42 GMT 2020,40,263466
Tue Aug  4 23:41:43 GMT 2020,40,262727
Tue Aug  4 23:41:44 GMT 2020,40,265580
Tue Aug  4 23:41:45 GMT 2020,40,265508
Tue Aug  4 23:41:46 GMT 2020,40,252534
Tue Aug  4 23:41:46 GMT 2020,40,251828
Tue Aug  4 23:41:47 GMT 2020,40,256572
Tue Aug  4 23:41:48 GMT 2020,40,265136
Tue Aug  4 23:41:49 GMT 2020,40,270522
Tue Aug  4 23:41:50 GMT 2020,40,298826
Tue Aug  4 23:41:50 GMT 2020,40,311858
Tue Aug  4 23:41:51 GMT 2020,40,316228
Tue Aug  4 23:41:52 GMT 2020,0.1,229761
Tue Aug  4 23:41:53 GMT 2020,0.1,230003
Tue Aug  4 23:41:54 GMT 2020,0.1,247129
Tue Aug  4 23:41:55 GMT 2020,0.1,245875
Tue Aug  4 23:41:56 GMT 2020,0.1,264841
Tue Aug  4 23:41:56 GMT 2020,0.1,262246
Tue Aug  4 23:41:57 GMT 2020,0.1,246763
Tue Aug  4 23:41:58 GMT 2020,0.1,244847
Tue Aug  4 23:41:59 GMT 2020,0.1,244605
Tue Aug  4 23:41:59 GMT 2020,0.1,261694
Tue Aug  4 23:42:00 GMT 2020,0.1,262697
Tue Aug  4 23:42:01 GMT 2020,0.1,230622
Tue Aug  4 23:42:02 GMT 2020,0.1,246939
Tue Aug  4 23:42:02 GMT 2020,0.1,250770
Tue Aug  4 23:42:03 GMT 2020,0.1,253863
Tue Aug  4 23:42:04 GMT 2020,0.1,253222
Tue Aug  4 23:42:05 GMT 2020,0.1,244939
Tue Aug  4 23:42:06 GMT 2020,0.1,248930
Tue Aug  4 23:42:07 GMT 2020,0.1,250175
Tue Aug  4 23:42:08 GMT 2020,0.1,250375
Tue Aug  4 23:42:09 GMT 2020,0.1,250343
Tue Aug  4 23:42:10 GMT 2020,0.1,250275
Tue Aug  4 23:42:11 GMT 2020,0.1,231773
Tue Aug  4 23:42:12 GMT 2020,0.1,256817
Tue Aug  4 23:42:13 GMT 2020,0.1,264875
Tue Aug  4 23:42:14 GMT 2020,0.1,279830
Tue Aug  4 23:42:14 GMT 2020,0.1,288754
Tue Aug  4 23:42:15 GMT 2020,0.1,291339
