datetime,cpu,mem
Wed Aug  5 11:31:49 GMT 2020,4,28123
Wed Aug  5 11:31:49 GMT 2020,4,69309
Wed Aug  5 11:31:49 GMT 2020,4,91806
Wed Aug  5 11:31:50 GMT 2020,4,110117
Wed Aug  5 11:31:50 GMT 2020,4,115476
Wed Aug  5 11:31:51 GMT 2020,4,120543
Wed Aug  5 11:31:51 GMT 2020,4,119359
Wed Aug  5 11:31:52 GMT 2020,4,119359
Wed Aug  5 11:31:52 GMT 2020,4,119355
Wed Aug  5 11:31:53 GMT 2020,4,119347
Wed Aug  5 11:31:53 GMT 2020,4,119351
Wed Aug  5 11:31:53 GMT 2020,4,118711
Wed Aug  5 11:31:54 GMT 2020,4,124890
Wed Aug  5 11:31:54 GMT 2020,4,124859
Wed Aug  5 11:31:55 GMT 2020,23,126189
Wed Aug  5 11:31:55 GMT 2020,23,108396
Wed Aug  5 11:31:56 GMT 2020,23,128172
Wed Aug  5 11:31:56 GMT 2020,23,130568
Wed Aug  5 11:31:56 GMT 2020,23,133621
Wed Aug  5 11:31:57 GMT 2020,23,132793
Wed Aug  5 11:31:57 GMT 2020,23,132793
Wed Aug  5 11:31:58 GMT 2020,23,132797
Wed Aug  5 11:31:59 GMT 2020,23,132785
Wed Aug  5 11:31:59 GMT 2020,23,133241
Wed Aug  5 11:31:59 GMT 2020,23,189734
Wed Aug  5 11:32:00 GMT 2020,23,181248
Wed Aug  5 11:32:00 GMT 2020,23,189989
Wed Aug  5 11:32:01 GMT 2020,24,208557
Wed Aug  5 11:32:01 GMT 2020,24,212603
Wed Aug  5 11:32:02 GMT 2020,24,218935
Wed Aug  5 11:32:02 GMT 2020,24,241236
Wed Aug  5 11:32:03 GMT 2020,24,259701
Wed Aug  5 11:32:03 GMT 2020,24,259816
Wed Aug  5 11:32:04 GMT 2020,24,259712
Wed Aug  5 11:32:04 GMT 2020,24,245700
Wed Aug  5 11:32:05 GMT 2020,24,246951
Wed Aug  5 11:32:06 GMT 2020,24,247116
Wed Aug  5 11:32:06 GMT 2020,24,259405
Wed Aug  5 11:32:07 GMT 2020,24,258703
Wed Aug  5 11:32:07 GMT 2020,24,261638
Wed Aug  5 11:32:08 GMT 2020,24,261199
Wed Aug  5 11:32:08 GMT 2020,24,261207
Wed Aug  5 11:32:09 GMT 2020,24,251471
Wed Aug  5 11:32:10 GMT 2020,24,251456
Wed Aug  5 11:32:10 GMT 2020,24,254336
Wed Aug  5 11:32:11 GMT 2020,28,254523
Wed Aug  5 11:32:11 GMT 2020,28,204452
Wed Aug  5 11:32:12 GMT 2020,28,220155
Wed Aug  5 11:32:13 GMT 2020,28,218507
Wed Aug  5 11:32:13 GMT 2020,28,243240
Wed Aug  5 11:32:14 GMT 2020,28,248480
Wed Aug  5 11:32:14 GMT 2020,28,254383
Wed Aug  5 11:32:15 GMT 2020,28,255663
Wed Aug  5 11:32:16 GMT 2020,28,257023
Wed Aug  5 11:32:16 GMT 2020,28,257232
Wed Aug  5 11:32:17 GMT 2020,28,263251
Wed Aug  5 11:32:18 GMT 2020,0,264591
Wed Aug  5 11:32:18 GMT 2020,0,268814
Wed Aug  5 11:32:19 GMT 2020,0,265401
Wed Aug  5 11:32:20 GMT 2020,0,265117
Wed Aug  5 11:32:21 GMT 2020,0,264917
Wed Aug  5 11:32:21 GMT 2020,0,264790
Wed Aug  5 11:32:22 GMT 2020,0,220977
Wed Aug  5 11:32:23 GMT 2020,0,215348
Wed Aug  5 11:32:23 GMT 2020,38,248089
Wed Aug  5 11:32:24 GMT 2020,38,248570
Wed Aug  5 11:32:25 GMT 2020,38,254596
Wed Aug  5 11:32:25 GMT 2020,38,256968
Wed Aug  5 11:32:26 GMT 2020,38,257673
Wed Aug  5 11:32:27 GMT 2020,38,256915
Wed Aug  5 11:32:28 GMT 2020,38,256850
Wed Aug  5 11:32:28 GMT 2020,40,259250
Wed Aug  5 11:32:29 GMT 2020,40,267968
Wed Aug  5 11:32:30 GMT 2020,40,262285
Wed Aug  5 11:32:30 GMT 2020,40,261152
Wed Aug  5 11:32:31 GMT 2020,40,259078
Wed Aug  5 11:32:32 GMT 2020,40,259070
Wed Aug  5 11:32:33 GMT 2020,40,258949
Wed Aug  5 11:32:34 GMT 2020,0.1,218942
Wed Aug  5 11:32:34 GMT 2020,0.1,217649
Wed Aug  5 11:32:35 GMT 2020,0.1,249919
