datetime,cpu,mem
Wed Aug  5 14:36:34 GMT 2020,7.2,29056
Wed Aug  5 14:36:34 GMT 2020,7.2,88380
Wed Aug  5 14:36:34 GMT 2020,7.2,94050
Wed Aug  5 14:36:35 GMT 2020,7.2,114034
Wed Aug  5 14:36:35 GMT 2020,7.2,117350
Wed Aug  5 14:36:36 GMT 2020,7.2,119777
Wed Aug  5 14:36:36 GMT 2020,7.2,119446
Wed Aug  5 14:36:37 GMT 2020,7.2,119446
Wed Aug  5 14:36:37 GMT 2020,7.2,119442
Wed Aug  5 14:36:38 GMT 2020,7.2,119442
Wed Aug  5 14:36:38 GMT 2020,7.2,119446
Wed Aug  5 14:36:39 GMT 2020,7.2,118475
Wed Aug  5 14:36:39 GMT 2020,7.2,124500
Wed Aug  5 14:36:40 GMT 2020,7.2,124356
Wed Aug  5 14:36:40 GMT 2020,0,125694
Wed Aug  5 14:36:40 GMT 2020,0,124590
Wed Aug  5 14:36:41 GMT 2020,0,128568
Wed Aug  5 14:36:41 GMT 2020,0,131978
Wed Aug  5 14:36:42 GMT 2020,0,131530
Wed Aug  5 14:36:43 GMT 2020,0,131530
Wed Aug  5 14:36:43 GMT 2020,0,131518
Wed Aug  5 14:36:44 GMT 2020,0,131222
Wed Aug  5 14:36:44 GMT 2020,0,132298
Wed Aug  5 14:36:45 GMT 2020,0,172643
Wed Aug  5 14:36:45 GMT 2020,0,180193
Wed Aug  5 14:36:46 GMT 2020,-30.5,188688
Wed Aug  5 14:36:47 GMT 2020,-30.5,204558
Wed Aug  5 14:36:47 GMT 2020,-30.5,210471
Wed Aug  5 14:36:48 GMT 2020,-30.5,220652
Wed Aug  5 14:36:48 GMT 2020,-30.5,241523
Wed Aug  5 14:36:49 GMT 2020,-30.5,272836
Wed Aug  5 14:36:50 GMT 2020,-30.5,273344
Wed Aug  5 14:36:51 GMT 2020,-30.5,261222
Wed Aug  5 14:36:51 GMT 2020,-30.5,261869
Wed Aug  5 14:36:52 GMT 2020,-30.5,274197
Wed Aug  5 14:36:53 GMT 2020,-30.5,276454
Wed Aug  5 14:36:54 GMT 2020,-30.5,274194
Wed Aug  5 14:36:54 GMT 2020,-30.5,274186
Wed Aug  5 14:36:55 GMT 2020,-30.5,265344
Wed Aug  5 14:36:56 GMT 2020,-30.5,265670
Wed Aug  5 14:36:57 GMT 2020,0.1,266153
Wed Aug  5 14:36:58 GMT 2020,0.1,221436
Wed Aug  5 14:36:59 GMT 2020,0.1,236152
Wed Aug  5 14:36:59 GMT 2020,0.1,214811
Wed Aug  5 14:37:00 GMT 2020,0.1,239044
Wed Aug  5 14:37:01 GMT 2020,0.1,248892
Wed Aug  5 14:37:02 GMT 2020,0.1,252677
Wed Aug  5 14:37:02 GMT 2020,0.1,253017
Wed Aug  5 14:37:03 GMT 2020,0.1,254173
Wed Aug  5 14:37:04 GMT 2020,0.1,259422
Wed Aug  5 14:37:05 GMT 2020,0.1,265824
Wed Aug  5 14:37:06 GMT 2020,0.1,270620
Wed Aug  5 14:37:07 GMT 2020,0.1,268984
Wed Aug  5 14:37:09 GMT 2020,0.1,269474
Wed Aug  5 14:37:10 GMT 2020,74,235921
Wed Aug  5 14:37:11 GMT 2020,74,247810
Wed Aug  5 14:37:12 GMT 2020,74,249986
Wed Aug  5 14:37:13 GMT 2020,74,253817
Wed Aug  5 14:37:14 GMT 2020,74,259209
Wed Aug  5 14:37:15 GMT 2020,74,259681
Wed Aug  5 14:37:15 GMT 2020,74,256096
Wed Aug  5 14:37:16 GMT 2020,70,262863
Wed Aug  5 14:37:17 GMT 2020,70,264919
Wed Aug  5 14:37:18 GMT 2020,70,259465
Wed Aug  5 14:37:19 GMT 2020,70,258494
Wed Aug  5 14:37:20 GMT 2020,70,256358
Wed Aug  5 14:37:21 GMT 2020,70,219053
Wed Aug  5 14:37:22 GMT 2020,70,217205
Wed Aug  5 14:37:23 GMT 2020,0.1,232949
Wed Aug  5 14:37:24 GMT 2020,0.1,262495
Wed Aug  5 14:37:25 GMT 2020,0.1,265551
Wed Aug  5 14:37:25 GMT 2020,0.1,271411
Wed Aug  5 14:37:26 GMT 2020,0.1,313267
Wed Aug  5 14:37:27 GMT 2020,0.1,313611
Wed Aug  5 14:37:28 GMT 2020,0.1,306771
Wed Aug  5 14:37:29 GMT 2020,0.1,308580
Wed Aug  5 14:37:31 GMT 2020,0.1,296609
Wed Aug  5 14:37:32 GMT 2020,0.1,295223
Wed Aug  5 14:37:33 GMT 2020,0.1,295117
Wed Aug  5 14:37:34 GMT 2020,0.1,231172
Wed Aug  5 14:37:34 GMT 2020,0.1,229927
Wed Aug  5 14:37:35 GMT 2020,0.1,231281
Wed Aug  5 14:37:36 GMT 2020,0.1,244881
Wed Aug  5 14:37:37 GMT 2020,0.1,259099
Wed Aug  5 14:37:38 GMT 2020,0.1,259821
Wed Aug  5 14:37:38 GMT 2020,0.1,260885
Wed Aug  5 14:37:39 GMT 2020,47,261004
Wed Aug  5 14:37:40 GMT 2020,47,263480
Wed Aug  5 14:37:41 GMT 2020,47,262860
Wed Aug  5 14:37:42 GMT 2020,47,249608
Wed Aug  5 14:37:43 GMT 2020,47,266481
Wed Aug  5 14:37:44 GMT 2020,0.1,260562
Wed Aug  5 14:37:45 GMT 2020,0.1,261254
Wed Aug  5 14:37:46 GMT 2020,0.1,295086
Wed Aug  5 14:37:47 GMT 2020,0.1,308882
Wed Aug  5 14:37:48 GMT 2020,0.1,295423
Wed Aug  5 14:37:49 GMT 2020,0.1,227677
Wed Aug  5 14:37:50 GMT 2020,0.1,227378
Wed Aug  5 14:37:51 GMT 2020,0.1,244981
Wed Aug  5 14:37:52 GMT 2020,0.1,243597
Wed Aug  5 14:37:52 GMT 2020,0.1,260527
Wed Aug  5 14:37:53 GMT 2020,0.1,260253
Wed Aug  5 14:37:54 GMT 2020,0.1,242670
Wed Aug  5 14:37:55 GMT 2020,0.1,242694
Wed Aug  5 14:37:55 GMT 2020,0.1,242654
Wed Aug  5 14:37:56 GMT 2020,0.1,260910
Wed Aug  5 14:37:57 GMT 2020,0.1,244650
Wed Aug  5 14:37:58 GMT 2020,41,241029
Wed Aug  5 14:37:59 GMT 2020,41,250272
Wed Aug  5 14:38:00 GMT 2020,41,252064
Wed Aug  5 14:38:01 GMT 2020,41,251909
Wed Aug  5 14:38:02 GMT 2020,41,251888
Wed Aug  5 14:38:04 GMT 2020,64,247876
Wed Aug  5 14:38:05 GMT 2020,64,250212
Wed Aug  5 14:38:06 GMT 2020,64,250096
Wed Aug  5 14:38:07 GMT 2020,64,250088
Wed Aug  5 14:38:08 GMT 2020,64,250220
Wed Aug  5 14:38:09 GMT 2020,0.1,247010
Wed Aug  5 14:38:09 GMT 2020,0.1,255694
Wed Aug  5 14:38:10 GMT 2020,0.1,257786
Wed Aug  5 14:38:11 GMT 2020,0.1,277867
Wed Aug  5 14:38:12 GMT 2020,0.1,283498
Wed Aug  5 14:38:13 GMT 2020,0.1,289463
Wed Aug  5 14:38:14 GMT 2020,0.1,286195
Wed Aug  5 14:38:15 GMT 2020,0.1,285863
