datetime,cpu,mem
Wed Aug  5 09:12:20 GMT 2020,7.2,13606
Wed Aug  5 09:12:21 GMT 2020,7.2,74775
Wed Aug  5 09:12:21 GMT 2020,7.2,74714
Wed Aug  5 09:12:21 GMT 2020,7.2,97251
Wed Aug  5 09:12:22 GMT 2020,7.2,163479
Wed Aug  5 09:12:22 GMT 2020,7.2,190639
Wed Aug  5 09:12:23 GMT 2020,7.2,202404
Wed Aug  5 09:12:23 GMT 2020,7.2,177992
Wed Aug  5 09:12:24 GMT 2020,7.2,215372
Wed Aug  5 09:12:24 GMT 2020,7.2,220769
Wed Aug  5 09:12:25 GMT 2020,7.2,227422
Wed Aug  5 09:12:25 GMT 2020,7.2,226315
Wed Aug  5 09:12:25 GMT 2020,7.2,225585
Wed Aug  5 09:12:26 GMT 2020,7.2,225601
Wed Aug  5 09:12:26 GMT 2020,7.2,225605
Wed Aug  5 09:12:27 GMT 2020,7.2,225607
Wed Aug  5 09:12:27 GMT 2020,7.2,226354
Wed Aug  5 09:12:28 GMT 2020,7.2,218483
Wed Aug  5 09:12:28 GMT 2020,7.2,241917
Wed Aug  5 09:12:29 GMT 2020,7.2,239904
Wed Aug  5 09:12:29 GMT 2020,7.2,238810
Wed Aug  5 09:12:30 GMT 2020,7.2,238810
Wed Aug  5 09:12:30 GMT 2020,7.2,238814
Wed Aug  5 09:12:31 GMT 2020,7.2,238802
Wed Aug  5 09:12:31 GMT 2020,7.2,238651
Wed Aug  5 09:12:32 GMT 2020,7.2,238653
Wed Aug  5 09:12:32 GMT 2020,7.2,239255
Wed Aug  5 09:12:32 GMT 2020,7.2,232498
Wed Aug  5 09:12:33 GMT 2020,7.2,247031
Wed Aug  5 09:12:33 GMT 2020,7.2,242723
Wed Aug  5 09:12:34 GMT 2020,7.2,243451
Wed Aug  5 09:12:34 GMT 2020,7.2,243491
Wed Aug  5 09:12:35 GMT 2020,7.2,243495
Wed Aug  5 09:12:35 GMT 2020,7.2,243491
Wed Aug  5 09:12:36 GMT 2020,7.2,242579
Wed Aug  5 09:12:36 GMT 2020,7.2,242586
Wed Aug  5 09:12:37 GMT 2020,7.2,225458
Wed Aug  5 09:12:37 GMT 2020,7.2,225294
Wed Aug  5 09:12:38 GMT 2020,7.2,241928
Wed Aug  5 09:12:38 GMT 2020,7.2,242170
Wed Aug  5 09:12:39 GMT 2020,7.2,234179
Wed Aug  5 09:12:39 GMT 2020,7.2,260023
Wed Aug  5 09:12:40 GMT 2020,7.2,255463
Wed Aug  5 09:12:40 GMT 2020,7.2,251807
Wed Aug  5 09:12:40 GMT 2020,7.2,244444
Wed Aug  5 09:12:41 GMT 2020,7.2,244355
Wed Aug  5 09:12:41 GMT 2020,7.2,227854
Wed Aug  5 09:12:42 GMT 2020,7.2,227146
Wed Aug  5 09:12:42 GMT 2020,7.2,227195
Wed Aug  5 09:12:43 GMT 2020,7.2,227398
Wed Aug  5 09:12:43 GMT 2020,7.2,227716
Wed Aug  5 09:12:44 GMT 2020,7.2,227700
Wed Aug  5 09:12:44 GMT 2020,7.2,227700
Wed Aug  5 09:12:45 GMT 2020,7.2,227704
Wed Aug  5 09:12:45 GMT 2020,7.2,227658
Wed Aug  5 09:12:46 GMT 2020,7.2,211024
Wed Aug  5 09:12:46 GMT 2020,7.2,210848
Wed Aug  5 09:12:47 GMT 2020,7.2,210860
Wed Aug  5 09:12:47 GMT 2020,7.2,228587
Wed Aug  5 09:12:47 GMT 2020,7.2,229439
Wed Aug  5 09:12:48 GMT 2020,7.2,229443
Wed Aug  5 09:12:48 GMT 2020,7.2,229443
Wed Aug  5 09:12:49 GMT 2020,7.2,246523
Wed Aug  5 09:12:50 GMT 2020,7.2,246523
Wed Aug  5 09:12:50 GMT 2020,7.2,246523
Wed Aug  5 09:12:51 GMT 2020,7.2,246523
Wed Aug  5 09:12:51 GMT 2020,7.2,246521
Wed Aug  5 09:12:52 GMT 2020,7.2,245407
Wed Aug  5 09:12:52 GMT 2020,7.2,228052
Wed Aug  5 09:12:52 GMT 2020,7.2,227640
Wed Aug  5 09:12:53 GMT 2020,7.2,244260
Wed Aug  5 09:12:53 GMT 2020,7.2,227788
Wed Aug  5 09:12:54 GMT 2020,7.2,227776
Wed Aug  5 09:12:54 GMT 2020,7.2,227776
Wed Aug  5 09:12:55 GMT 2020,7.2,228048
Wed Aug  5 09:12:55 GMT 2020,7.2,228900
Wed Aug  5 09:12:56 GMT 2020,7.2,245572
Wed Aug  5 09:12:56 GMT 2020,7.2,245564
Wed Aug  5 09:12:57 GMT 2020,7.2,245388
Wed Aug  5 09:12:57 GMT 2020,7.2,245404
Wed Aug  5 09:12:58 GMT 2020,7.2,245408
Wed Aug  5 09:12:58 GMT 2020,7.2,245412
Wed Aug  5 09:12:59 GMT 2020,7.2,245372
Wed Aug  5 09:12:59 GMT 2020,7.2,245351
Wed Aug  5 09:13:00 GMT 2020,7.2,231637
Wed Aug  5 09:13:00 GMT 2020,7.2,231245
Wed Aug  5 09:13:01 GMT 2020,7.2,231241
Wed Aug  5 09:13:01 GMT 2020,7.2,247977
Wed Aug  5 09:13:02 GMT 2020,7.2,246967
Wed Aug  5 09:13:02 GMT 2020,7.2,246975
Wed Aug  5 09:13:03 GMT 2020,7.2,246979
Wed Aug  5 09:13:03 GMT 2020,7.2,246979
Wed Aug  5 09:13:04 GMT 2020,7.2,246978
Wed Aug  5 09:13:04 GMT 2020,7.2,213038
Wed Aug  5 09:13:05 GMT 2020,7.2,229145
Wed Aug  5 09:13:05 GMT 2020,7.2,229151
Wed Aug  5 09:13:06 GMT 2020,7.2,229066
Wed Aug  5 09:13:06 GMT 2020,7.2,229301
Wed Aug  5 09:13:07 GMT 2020,7.2,229017
Wed Aug  5 09:13:07 GMT 2020,7.2,228997
Wed Aug  5 09:13:08 GMT 2020,7.2,249403
Wed Aug  5 09:13:08 GMT 2020,7.2,276406
Wed Aug  5 09:13:09 GMT 2020,7.2,385982
Wed Aug  5 09:13:09 GMT 2020,7.2,385718
Wed Aug  5 09:13:10 GMT 2020,7.2,385718
Wed Aug  5 09:13:10 GMT 2020,7.2,385608
Wed Aug  5 09:13:11 GMT 2020,7.2,386104
Wed Aug  5 09:13:11 GMT 2020,7.2,369315
Wed Aug  5 09:13:12 GMT 2020,7.2,369217
Wed Aug  5 09:13:12 GMT 2020,7.2,369238
Wed Aug  5 09:13:13 GMT 2020,7.2,369250
Wed Aug  5 09:13:13 GMT 2020,7.2,369254
Wed Aug  5 09:13:14 GMT 2020,7.2,369262
Wed Aug  5 09:13:14 GMT 2020,7.2,369258
Wed Aug  5 09:13:15 GMT 2020,7.2,369256
Wed Aug  5 09:13:15 GMT 2020,7.2,369211
Wed Aug  5 09:13:16 GMT 2020,7.2,369334
Wed Aug  5 09:13:16 GMT 2020,7.2,369330
Wed Aug  5 09:13:17 GMT 2020,7.2,369376
Wed Aug  5 09:13:17 GMT 2020,7.2,419526
Wed Aug  5 09:13:18 GMT 2020,7.2,424236
Wed Aug  5 09:13:18 GMT 2020,7.2,433036
Wed Aug  5 09:13:19 GMT 2020,7.2,433080
Wed Aug  5 09:13:19 GMT 2020,7.2,433137
Wed Aug  5 09:13:20 GMT 2020,7.2,465954
Wed Aug  5 09:13:20 GMT 2020,7.2,427524
Wed Aug  5 09:13:21 GMT 2020,7.2,377502
Wed Aug  5 09:13:21 GMT 2020,7.2,394058
Wed Aug  5 09:13:22 GMT 2020,7.2,368550
Wed Aug  5 09:13:22 GMT 2020,7.2,396255
Wed Aug  5 09:13:23 GMT 2020,7.2,380112
Wed Aug  5 09:13:23 GMT 2020,7.2,380271
Wed Aug  5 09:13:24 GMT 2020,7.2,396839
Wed Aug  5 09:13:24 GMT 2020,7.2,397042
Wed Aug  5 09:13:25 GMT 2020,7.2,397588
Wed Aug  5 09:13:25 GMT 2020,7.2,407557
Wed Aug  5 09:13:26 GMT 2020,7.2,405244
Wed Aug  5 09:13:26 GMT 2020,7.2,405244
Wed Aug  5 09:13:27 GMT 2020,7.2,405228
Wed Aug  5 09:13:28 GMT 2020,7.2,404748
Wed Aug  5 09:13:28 GMT 2020,7.2,404624
Wed Aug  5 09:13:29 GMT 2020,7.2,404596
