datetime,cpu,mem
Wed Aug  5 16:19:28 GMT 2020,0,75336
Wed Aug  5 16:19:29 GMT 2020,0,77751
Wed Aug  5 16:19:29 GMT 2020,0,77767
Wed Aug  5 16:19:30 GMT 2020,0,126654
Wed Aug  5 16:19:30 GMT 2020,0,190246
Wed Aug  5 16:19:31 GMT 2020,0,208485
Wed Aug  5 16:19:31 GMT 2020,0,213997
Wed Aug  5 16:19:31 GMT 2020,0,197892
Wed Aug  5 16:19:32 GMT 2020,0,221600
Wed Aug  5 16:19:32 GMT 2020,0,225657
Wed Aug  5 16:19:33 GMT 2020,0,226901
Wed Aug  5 16:19:33 GMT 2020,0,226905
Wed Aug  5 16:19:34 GMT 2020,0,225645
Wed Aug  5 16:19:34 GMT 2020,0,225670
Wed Aug  5 16:19:35 GMT 2020,0,225672
Wed Aug  5 16:19:35 GMT 2020,0,225672
Wed Aug  5 16:19:36 GMT 2020,0,227236
Wed Aug  5 16:19:37 GMT 2020,0,244634
Wed Aug  5 16:19:37 GMT 2020,0,239853
Wed Aug  5 16:19:38 GMT 2020,0,239853
Wed Aug  5 16:19:38 GMT 2020,0,239838
Wed Aug  5 16:19:39 GMT 2020,0,239672
Wed Aug  5 16:19:40 GMT 2020,0,239676
Wed Aug  5 16:19:40 GMT 2020,0,239705
Wed Aug  5 16:19:41 GMT 2020,0,260413
Wed Aug  5 16:19:42 GMT 2020,0,247408
Wed Aug  5 16:19:42 GMT 2020,0,243072
Wed Aug  5 16:19:43 GMT 2020,0,243548
Wed Aug  5 16:19:44 GMT 2020,0,243548
Wed Aug  5 16:19:44 GMT 2020,0,242924
Wed Aug  5 16:19:45 GMT 2020,0,242931
Wed Aug  5 16:19:45 GMT 2020,0,242901
Wed Aug  5 16:19:46 GMT 2020,0,225884
Wed Aug  5 16:19:47 GMT 2020,0,225693
Wed Aug  5 16:19:47 GMT 2020,0,225689
Wed Aug  5 16:19:48 GMT 2020,0,262342
Wed Aug  5 16:19:48 GMT 2020,0,252862
Wed Aug  5 16:19:49 GMT 2020,0,260298
Wed Aug  5 16:19:50 GMT 2020,0,244794
Wed Aug  5 16:19:50 GMT 2020,0,244720
Wed Aug  5 16:19:51 GMT 2020,0,228528
Wed Aug  5 16:19:52 GMT 2020,0,227800
Wed Aug  5 16:19:52 GMT 2020,0,244416
Wed Aug  5 16:19:53 GMT 2020,0,228186
Wed Aug  5 16:19:53 GMT 2020,0,228186
Wed Aug  5 16:19:54 GMT 2020,0,228098
Wed Aug  5 16:19:55 GMT 2020,0,228109
Wed Aug  5 16:19:55 GMT 2020,0,227965
Wed Aug  5 16:19:56 GMT 2020,0,227930
Wed Aug  5 16:19:57 GMT 2020,0,227925
Wed Aug  5 16:19:57 GMT 2020,0,245716
Wed Aug  5 16:19:58 GMT 2020,0,230016
Wed Aug  5 16:19:59 GMT 2020,0,230016
Wed Aug  5 16:19:59 GMT 2020,0,246432
Wed Aug  5 16:20:00 GMT 2020,0,246444
Wed Aug  5 16:20:01 GMT 2020,0,246444
Wed Aug  5 16:20:01 GMT 2020,0,246444
Wed Aug  5 16:20:02 GMT 2020,0,246436
Wed Aug  5 16:20:02 GMT 2020,0,229009
Wed Aug  5 16:20:03 GMT 2020,0,228345
Wed Aug  5 16:20:04 GMT 2020,0,228341
Wed Aug  5 16:20:04 GMT 2020,0,228286
Wed Aug  5 16:20:05 GMT 2020,0,228294
Wed Aug  5 16:20:06 GMT 2020,0,244933
Wed Aug  5 16:20:06 GMT 2020,0,229182
