datetime,cpu,mem
Wed Aug  5 11:57:53 GMT 2020,6.1,13878
Wed Aug  5 11:57:53 GMT 2020,6.1,75725
Wed Aug  5 11:57:54 GMT 2020,6.1,75558
Wed Aug  5 11:57:54 GMT 2020,6.1,100105
Wed Aug  5 11:57:55 GMT 2020,6.1,164689
Wed Aug  5 11:57:55 GMT 2020,6.1,206586
Wed Aug  5 11:57:56 GMT 2020,6.1,214254
Wed Aug  5 11:57:56 GMT 2020,6.1,218144
Wed Aug  5 11:57:56 GMT 2020,6.1,191112
Wed Aug  5 11:57:57 GMT 2020,6.1,213122
Wed Aug  5 11:57:57 GMT 2020,6.1,218565
Wed Aug  5 11:57:58 GMT 2020,6.1,225661
Wed Aug  5 11:57:58 GMT 2020,6.1,226118
Wed Aug  5 11:57:59 GMT 2020,6.1,226138
Wed Aug  5 11:57:59 GMT 2020,6.1,226155
Wed Aug  5 11:58:00 GMT 2020,6.1,226156
Wed Aug  5 11:58:00 GMT 2020,6.1,227026
Wed Aug  5 11:58:00 GMT 2020,6.1,228596
Wed Aug  5 11:58:01 GMT 2020,6.1,246056
Wed Aug  5 11:58:01 GMT 2020,6.1,240446
Wed Aug  5 11:58:02 GMT 2020,6.1,240556
Wed Aug  5 11:58:02 GMT 2020,6.1,240565
Wed Aug  5 11:58:03 GMT 2020,6.1,240565
Wed Aug  5 11:58:03 GMT 2020,6.1,240293
Wed Aug  5 11:58:04 GMT 2020,6.1,240311
Wed Aug  5 11:58:04 GMT 2020,6.1,240313
Wed Aug  5 11:58:05 GMT 2020,6.1,240948
Wed Aug  5 11:58:05 GMT 2020,6.1,232908
Wed Aug  5 11:58:06 GMT 2020,6.1,247469
Wed Aug  5 11:58:06 GMT 2020,6.1,243161
Wed Aug  5 11:58:07 GMT 2020,6.1,244023
Wed Aug  5 11:58:07 GMT 2020,6.1,244387
Wed Aug  5 11:58:08 GMT 2020,6.1,244376
Wed Aug  5 11:58:08 GMT 2020,6.1,244372
Wed Aug  5 11:58:09 GMT 2020,6.1,243740
Wed Aug  5 11:58:09 GMT 2020,6.1,243751
Wed Aug  5 11:58:10 GMT 2020,6.1,209916
Wed Aug  5 11:58:10 GMT 2020,6.1,209701
Wed Aug  5 11:58:11 GMT 2020,6.1,226470
Wed Aug  5 11:58:11 GMT 2020,6.1,226744
Wed Aug  5 11:58:12 GMT 2020,6.1,252146
Wed Aug  5 11:58:12 GMT 2020,6.1,258934
Wed Aug  5 11:58:12 GMT 2020,6.1,252388
Wed Aug  5 11:58:13 GMT 2020,6.1,254132
Wed Aug  5 11:58:13 GMT 2020,6.1,249801
Wed Aug  5 11:58:14 GMT 2020,6.1,249747
Wed Aug  5 11:58:14 GMT 2020,6.1,228992
Wed Aug  5 11:58:15 GMT 2020,6.1,228256
Wed Aug  5 11:58:15 GMT 2020,6.1,228244
