Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
26,2525160,28,0,0,91,20
93,2525376,94,0,0,190,23
192,2526448,193,0,0,293,21
295,2526996,296,0,0,392,16
393,2526440,394,0,0,494,13
497,2526824,499,0,0,593,32
595,2526620,595,0,0,694,27
695,2527804,696,0,0,796,16
799,2527556,800,0,0,897,10
900,2527636,901,0,0,996,16
998,2528404,999,0,0,1095,16
1097,2528404,1098,0,0,1196,15
1197,2527424,1198,0,0,1302,7
1306,2525464,1307,0,0,1398,18
1399,2525588,1400,0,0,1500,16
1502,2525864,1503,0,0,1598,15
1600,2525832,1601,0,0,1701,0
1704,2525244,1706,0,0,1801,16
1803,2525272,1804,0,0,1900,19
1901,2526076,1902,0,0,2002,13
2004,2525880,2006,0,0,2103,4
2107,2524900,2109,0,0,2202,15
2204,2525452,2205,0,0,2302,16
2303,2525568,2303,0,0,2405,16
2408,2525468,2409,0,0,2506,3
2510,2524648,2512,0,0,2605,17
2609,2525268,2610,0,0,2704,21
2705,2525104,2706,0,0,2806,16
2809,2525396,2810,0,0,2908,5
2912,2525004,2913,0,0,3007,14
3009,2525876,3011,0,0,3106,18
3109,2526496,3110,0,0,3207,19
3208,2526300,3209,0,0,3309,11
3311,2525712,3313,0,0,3409,12
3410,2525504,3411,0,0,3509,12
3510,2526356,3511,0,0,3609,15
3610,2526356,3610,0,0,3710,15
3711,2525768,3711,0,0,3810,18
3811,2525912,3811,0,0,3910,29
3911,2527188,3911,0,0,4011,28
4011,2526624,4012,0,0,4111,16
4112,2527596,4112,0,0,4211,27
4212,2528716,4213,0,0,4311,40
4312,2547156,4313,0,0,4412,30
4413,2546936,4413,0,0,4513,30
4513,2527256,4514,0,0,4613,20
4613,2527256,4613,0,0,4713,28
4713,2523404,4713,0,0,4813,17
4814,2524396,4814,0,0,4913,26
4914,2525276,4914,0,0,5014,26
5014,2526892,5014,0,0,5114,22
5116,2527520,5116,0,0,5216,33
5217,2532584,5218,0,0,5315,35
5315,2528784,5316,0,0,5416,28
5416,2528936,5417,0,0,5516,38
5517,2530216,5517,0,0,5616,38
5617,2531980,5617,0,0,5717,21
5718,2532244,5718,0,0,5820,35
5821,2533360,5821,3305872,3305872,5921,48
5921,2528404,5922,3305872,3305872,6021,26
6022,2529004,6022,3305872,3305872,6122,29
6123,2529656,6124,3305872,3305872,6222,35
6222,2531168,6222,3305872,3305872,6322,29
6323,2532512,6323,3305872,3305872,6422,23
6423,2530236,6423,3305872,3305872,6523,31
6523,2529168,6524,3305872,3305872,6623,49
6624,2532340,6624,3305872,3305872,6723,46
6724,2547596,6724,3305872,3305872,6829,25
6830,2548476,6831,3305872,3305872,6924,42
6925,2551000,6926,3305872,3305872,7024,28
7025,2549132,7025,3305872,3305872,7125,17
7125,2544232,7125,3305872,3305872,7225,30
7226,2547272,7226,3305872,3305872,7326,37
7326,2547780,7327,3305872,3305872,7426,29
7426,2548396,7427,3305872,3305872,7527,22
7527,2550108,7528,3305872,3305872,7627,24
7627,2549420,7627,3305872,3305872,7727,20
7728,2549120,7728,3305872,3305872,7828,0
7829,2545484,7829,3305872,3305872,7928,34
7929,2547676,7929,3305872,3305872,8029,38
8030,2548616,8030,3305872,3305872,8129,40
8130,2548964,8130,3305872,3305872,8229,29
8230,2551012,8231,3305872,3305872,8330,24
8331,2550288,8332,3305872,3305872,8431,35
8431,2551684,8432,3305872,3305872,8531,42
8532,2549028,8532,3305872,3305872,8631,33
8633,2548784,8633,3305872,3305872,8734,33
8736,2549576,8737,3305872,3305872,8833,0
8835,2550376,8836,3305872,3305872,8934,52
8937,2551216,8938,3305872,3305872,9034,56
9035,2550924,9035,3305872,3305872,9134,29
9135,2537328,9136,3305872,3305872,9234,38
9235,2536164,9236,3305872,3305872,9337,45
9339,2531852,9340,3305872,3305872,9436,45
9437,2532892,9437,3305872,3305872,9536,37
9536,2532648,9537,3305872,3305872,9637,27
9638,2532304,9638,3305872,3305872,9736,36
9737,2533960,9737,3305872,3305872,9837,38
9838,2534308,9838,3305872,3305872,9937,36
9938,2536276,9938,3305872,3305872,10037,44
10038,2536272,10039,3305872,3305872,10138,19
10138,2535680,10139,3305872,3305872,10240,41
10241,2531496,10241,3305872,3305872,10339,50
10339,2532572,10340,3305872,3305872,10440,36
10441,2532592,10441,3305872,3305872,10542,27
10543,2531920,10544,3305872,3305872,10642,25
10643,2532688,10644,3305872,3305872,10742,40
10743,2533236,10743,3305872,3305872,10841,35
10842,2534748,10843,3305872,3305872,10941,38
10942,2535212,10942,3305872,3305872,11042,5
11043,2534768,11044,3305872,3305872,11142,42
11143,2530608,11143,3305872,3305872,11243,39
11243,2531620,11244,3305872,3305872,11343,43
11344,2532404,11344,3305872,3305872,11443,25
11444,2532220,11445,3305872,3305872,11544,42
11545,2534956,11545,3305872,3305872,11644,49
11645,2539364,11646,3305872,3305872,11744,62
11745,2549576,11746,3305872,3305872,11845,60
11846,2551580,11846,3305872,3305872,11945,38
11946,2557340,11946,3305872,3305872,12046,50
12046,2560364,12047,3305872,3305872,12146,77
12147,2565224,12148,3305872,3305872,12246,74
12247,2568536,12247,3305872,3305872,12347,55
12348,2572940,12348,3305872,3305872,12447,77
12448,2576012,12448,3305872,3305872,12548,75
12548,2575624,12549,3305872,3305872,12648,65
12649,2572004,12650,3305872,3305872,12748,41
12749,2565040,12750,3305872,3305872,12849,33
12851,2565204,12851,3305872,3305872,12949,31
12950,2563140,12951,3305872,3305872,13049,43
13051,2563100,13051,3305872,3305872,13150,30
13151,2562952,13152,3305872,3305872,13253,33
13255,2564272,13256,3305872,3305872,13352,42
13353,2564104,13354,3305872,3305872,13452,38
13454,2566676,13455,3305872,3305872,13553,44
13554,2567828,13555,3305872,3305872,13654,52
13656,2567040,13657,3305872,3305872,13755,47
13757,2566892,13758,3305872,3305872,13854,37
13855,2566596,13856,3305872,3305872,13957,22
13961,2570560,13962,3305872,3305872,14057,35
14058,2565760,14058,3305872,3305872,14157,35
14158,2577816,14159,3305872,3305872,14258,26
14259,2577520,14260,3305872,3305872,14359,19
14362,2577552,14363,3305872,3305872,14460,19
14463,2577540,14464,3305872,3305872,14560,7
14563,2577476,14564,3305872,3305872,14660,25
14661,2577952,14662,3305872,3305872,14763,20
14765,2578152,14766,3305872,3305872,14863,23
14864,2577708,14866,3305872,3305872,14963,22
14966,2577708,14968,3305872,3305872,15064,23
15066,2577512,15067,3305872,3305872,15165,8
15167,2577512,15168,3305872,3305872,15264,25
15265,2577896,15266,3305872,3305872,15364,23
15366,2578124,15367,3305872,3305872,15466,20
15468,2578124,15469,3305872,3305872,15567,21
15569,2578124,15570,3305872,3305872,15666,20
15667,2578124,15668,3305872,3305872,15767,10
15769,2577032,15770,3305872,3305872,15867,14
15868,2577556,15869,3305872,3305872,15966,28
15967,2578592,15968,3305872,3305872,16067,25
16069,2578592,16069,3305872,3305872,16170,19
16171,2578444,16173,3305872,3305872,16271,23
16273,2578444,16274,3305872,3305872,16371,12
16373,2577800,16374,3305872,3305872,16471,11
16474,2577984,16476,3305872,3305872,16570,29
16570,2580964,16571,3305872,3305872,16671,25
16672,2576436,16673,3305872,3305872,16773,18
16774,2576436,16776,3305872,3305872,16875,23
16877,2576436,16878,3305872,3305872,16974,20
16977,2575548,16978,3305872,3305872,17072,16
17073,2576132,17073,3305872,3305872,17172,42
17173,2576976,17173,3305872,3305872,17272,50
17273,2590836,17274,3305872,3305872,17373,52
17374,2574036,17374,3305872,3305872,17476,39
17478,2574036,17481,3305872,3305872,17577,23
17581,2574364,17583,3305872,3305872,17675,37
17676,2574736,17676,3305872,3305872,17774,0
17775,2575284,17776,3305872,3305872,17875,18
17877,2575284,17877,3305872,3305872,17975,18
17976,2570696,17976,3305872,3305872,18075,46
18076,2573528,18076,3305872,3305872,18176,51
18176,2561700,18177,3305872,3305872,18277,53
18278,2564776,18279,3305872,3305872,18376,49
18377,2563480,18377,3305872,3305872,18477,30
18478,2563772,18478,3305872,3305872,18577,30
18578,2564996,18578,3305872,3305872,18678,11
18678,2564400,18679,3305872,3305872,18778,27
18779,2565816,18780,3305872,3305872,18879,28
18880,2565980,18880,3305872,3305872,18979,31
18980,2566080,18980,3305872,3305872,19080,17
19081,2566080,19081,3305872,3305872,19180,13
19181,2565784,19181,3305872,3305872,19281,4
19282,2565816,19283,3305872,3305872,19381,20
19383,2565992,19383,3305872,3305872,19483,17
19486,2566080,19487,3305872,3305872,19582,20
19583,2566112,19583,3305872,3305872,19683,15
19684,2566112,19684,3305872,3305872,19783,0
19785,2565216,19785,3305872,3305872,19884,11
19885,2565068,19885,3305872,3305872,19985,22
19985,2562812,19986,3305872,3305872,20086,22
