Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
11527,2554016,11527,0,0,11526,54
11627,2554004,11628,0,0,11627,52
11730,2555096,11731,0,0,11729,61
11831,2555904,11831,0,0,11830,40
11931,2555756,11931,0,0,11930,44
12031,2558832,12032,0,0,12030,42
12132,2558028,12132,0,0,12131,31
12232,2559844,12233,0,0,12231,43
12333,2560576,12333,0,0,12332,60
12433,2560612,12433,0,0,12432,49
12533,2560100,12534,0,0,12533,52
12634,2560128,12634,0,0,12633,33
12734,2564404,12735,0,0,12733,44
12835,2564912,12835,0,0,12834,37
12935,2576496,12935,0,0,12934,43
13035,2576200,13036,0,0,13034,24
13136,2576720,13136,0,0,13135,32
13236,2577324,13237,0,0,13235,36
13336,2577176,13337,0,0,13335,38
13437,2576880,13437,0,0,13436,34
13538,2577176,13538,0,0,13536,23
13638,2578476,13638,0,0,13637,36
13738,2578328,13739,0,0,13737,39
13839,2578588,13840,0,0,13838,37
13945,2577896,13948,0,0,13941,10
14042,2577756,14043,0,0,14039,10
14140,2578644,14141,0,0,14139,21
14244,2578536,14245,0,0,14242,19
14344,2578536,14345,0,0,14342,18
14444,2578044,14445,0,0,14442,15
14545,2575968,14546,0,0,14542,11
14644,2576600,14644,0,0,14642,17
14746,2576756,14746,0,0,14743,16
14844,2576756,14845,0,0,14843,16
14947,2576756,14949,0,0,14945,17
15048,2575412,15049,0,0,15046,11
15149,2575524,15150,0,0,15146,12
15246,2575988,15246,0,0,15245,20
15349,2576236,15350,0,0,15347,16
15450,2576236,15452,0,0,15448,18
15550,2575496,15551,0,0,15547,17
15654,2575496,15655,0,0,15651,11
15751,2576524,15752,0,0,15748,19
15851,2576900,15852,0,0,15848,17
15949,2577540,15950,0,0,15948,25
16050,2577660,16050,0,0,16048,31
16153,2577508,16155,0,0,16151,27
16253,2578232,16254,0,0,16250,26
16351,2580316,16352,0,0,16350,33
16452,2581804,16452,0,0,16450,33
16551,2581096,16552,0,0,16550,34
16652,2575896,16652,0,0,16651,13
16752,2588076,16753,0,0,16751,43
16854,2586812,16854,0,0,16852,72
16954,2560192,16955,0,0,16953,60
17053,2560752,17054,0,0,17053,47
17154,2559624,17155,0,0,17153,22
17254,2560712,17255,0,0,17253,16
17355,2562960,17355,0,0,17354,28
17457,2562960,17457,0,0,17456,24
17556,2563200,17557,0,0,17556,26
17657,2563052,17657,1303631,1303631,17656,29
17757,2562460,17758,1303631,1303631,17756,19
17858,2562840,17858,1303631,1303631,17857,8
17958,2563344,17958,1303631,1303631,17957,21
18063,2563112,18064,1303631,1303631,18061,18
18163,2563112,18165,1303631,1303631,18161,18
18263,2563356,18265,1303631,1303631,18261,18
18364,2562864,18365,1303631,1303631,18362,13
18463,2563236,18464,1303631,1303631,18462,15
18563,2563936,18563,1303631,1303631,18562,16
18664,2563936,18664,1303631,1303631,18662,17
18765,2563936,18766,1303631,1303631,18764,17
18867,2563936,18868,1303631,1303631,18865,18
18965,2562900,18965,1303631,1303631,18964,15
19068,2562980,19069,1303631,1303631,19066,4
19167,2563564,19167,1303631,1303631,19165,14
19217,2563840,19217,1303631,1303631,19216,22
19320,2563840,19321,1303631,1303631,19317,15
19420,2564024,19421,1303631,1303631,19418,20
19521,2560620,19522,1303631,1303631,19519,19
19624,2560176,19626,1303631,1303631,19621,13
19724,2560452,19725,1303631,1303631,19721,0
19820,2560796,19820,1303631,1303631,19819,20
19922,2560600,19922,1303631,1303631,19920,17
20024,2560600,20025,1303631,1303631,20022,15
20124,2560584,20126,1303631,1303631,20123,17
20226,2560288,20227,1303631,1303631,20224,9
20325,2560108,20326,1303631,1303631,20323,12
20423,2560364,20424,1303631,1303631,20422,18
20531,2560608,20531,1303631,1303631,20529,13
20629,2560608,20630,1303631,1303631,20627,14
20727,2561404,20727,1303631,1303631,20726,25
20832,2561300,20836,1303631,1303631,20830,13
20927,2532868,20928,1303631,1303631,20926,35
21028,2533920,21028,1303631,1303631,21027,35
21128,2535604,21128,1303631,1303631,21127,29
21228,2535092,21229,1303631,1303631,21227,21
21327,2528960,21328,1303631,1303631,21327,11
21429,2528824,21429,1303631,1303631,21428,15
21529,2529268,21529,1303631,1303631,21528,23
21629,2529472,21629,1303631,1303631,21628,21
21729,2528884,21729,1303631,1303631,21728,16
21830,2528884,21830,1303631,1303631,21829,6
21931,2529300,21931,1303631,1303631,21930,15
22031,2529640,22031,1303631,1303631,22030,12
22131,2529492,22132,1303631,1303631,22130,17
22232,2528944,22232,1303631,1303631,22231,6
22332,2529668,22332,1303631,1303631,22331,8
22432,2531248,22433,1303631,1303631,22431,27
22532,2531992,22533,1303631,1303631,22532,25
22633,2531704,22633,1303631,1303631,22632,23
22733,2534408,22734,1303631,1303631,22732,17
22833,2534164,22834,1303631,1303631,22833,31
22934,2534420,22934,1303631,1303631,22933,18
23035,2529340,23035,1303631,1303631,23034,18
23136,2530096,23136,1303631,1303631,23134,35
23238,2530740,23239,1303631,1303631,23236,21
23336,2530544,23337,1303631,1303631,23335,26
23436,2530152,23436,1303631,1303631,23436,13
23538,2531808,23539,1303631,1303631,23537,20
23638,2533548,23638,1303631,1303631,23637,21
23738,2533380,23738,1303631,1303631,23737,17
23838,2533184,23839,1303631,1303631,23838,21
23939,2532596,23939,1303631,1303631,23938,11
24039,2532896,24040,1303631,1303631,24039,20
24139,2533160,24140,1303631,1303631,24139,19
24240,2533264,24240,1303631,1303631,24239,13
24340,2532380,24340,1303631,1303631,24339,12
24441,2532432,24442,1303631,1303631,24440,2
24542,2533136,24543,1303631,1303631,24541,16
24642,2533728,24642,1303631,1303631,24641,16
24742,2533264,24743,1303631,1303631,24742,0
24843,2533424,24843,1303631,1303631,24842,17
24943,2532380,24944,1303631,1303631,24943,11
25044,2532600,25045,1303631,1303631,25043,10
25145,2533080,25145,1303631,1303631,25144,16
25245,2533336,25246,1303631,1303631,25244,17
25345,2533336,25345,1303631,1303631,25344,15
25446,2533336,25446,1303631,1303631,25445,17
25547,2530372,25548,1303631,1303631,25546,5
25647,2530868,25648,1303631,1303631,25646,8
25748,2530988,25748,1303631,1303631,25747,20
25848,2531200,25848,1303631,1303631,25847,17
25948,2531208,25948,1303631,1303631,25947,17
26049,2530684,26049,1303631,1303631,26048,18
26150,2530720,26151,1303631,1303631,26149,2
26250,2531272,26251,1303631,1303631,26249,26
26352,2531448,26352,1303631,1303631,26350,19
26451,2531644,26452,1303631,1303631,26451,19
26552,2531644,26552,1303631,1303631,26551,17
26652,2531192,26653,1303631,1303631,26652,13
26753,2531676,26753,1303631,1303631,26752,0
26852,2532020,26853,1303631,1303631,26852,14
26953,2532020,26953,1303631,1303631,26953,16
27054,2532396,27054,1303631,1303631,27053,27
27154,2532820,27154,1303631,1303631,27153,17
27254,2534108,27255,1303631,1303631,27254,21
27355,2536092,27355,1303631,1303631,27354,27
27455,2537440,27456,1303631,1303631,27455,35
27556,2538080,27556,1303631,1303631,27555,25
27658,2532200,27659,1303631,1303631,27656,8
27757,2532376,27758,1303631,1303631,27756,23
27857,2532956,27857,1303631,1303631,27856,27
27958,2532368,27958,1303631,1303631,27957,15
28059,2532032,28059,1303631,1303631,28058,7
28160,2532064,28160,1303631,1303631,28159,10
28259,2533144,28260,1303631,1303631,28258,13
28359,2533144,28359,1303631,1303631,28358,16
28459,2533144,28460,1303631,1303631,28459,16
28562,2531968,28563,1303631,1303631,28560,2
28661,2532596,28661,1303631,1303631,28660,25
28761,2533872,28761,1303631,1303631,28760,27
28861,2534864,28861,1303631,1303631,28860,25
28961,2535004,28962,1303631,1303631,28961,20
29062,2537832,29062,1303631,1303631,29061,29
29162,2538364,29162,1303631,1303631,29161,18
29263,2533464,29263,1303631,1303631,29262,20
29363,2529096,29363,1303631,1303631,29362,21
29463,2531176,29464,1303631,1303631,29463,36
29565,2532776,29565,3610507,3610507,29563,40
29663,2531884,29664,3610507,3610507,29663,28
29764,2531700,29764,3610507,3610507,29764,17
29865,2533192,29865,3610507,3610507,29864,17
29966,2535388,29966,3610507,3610507,29965,26
30065,2535156,30065,3610507,3610507,30065,29
30166,2535104,30166,3610507,3610507,30165,26
30266,2534456,30266,3610507,3610507,30266,18
30367,2534552,30368,3610507,3610507,30367,12
30467,2535584,30467,3610507,3610507,30466,19
30567,2535584,30567,3610507,3610507,30566,14
30667,2535584,30668,3610507,3610507,30667,14
30768,2535388,30768,3610507,3610507,30767,0
30869,2534784,30869,3610507,3610507,30868,10
30970,2535220,30970,3610507,3610507,30969,17
31072,2535044,31072,3610507,3610507,31070,25
31170,2535180,31170,3610507,3610507,31169,15
31271,2535336,31271,3610507,3610507,31270,16
31371,2534988,31371,3610507,3610507,31370,22
31472,2535720,31472,3610507,3610507,31471,22
31572,2537536,31572,3610507,3610507,31571,34
31672,2537536,31672,3610507,3610507,31672,30
31773,2539312,31774,3610507,3610507,31772,32
31873,2539600,31874,3610507,3610507,31873,29
31974,2538120,31975,3610507,3610507,31974,8
32074,2533844,32075,3610507,3610507,32074,31
32175,2534128,32175,3610507,3610507,32174,22
32275,2534212,32276,3610507,3610507,32275,19
32375,2533464,32376,3610507,3610507,32375,13
32476,2534388,32477,3610507,3610507,32476,9
32576,2533756,32576,3610507,3610507,32575,15
32677,2533608,32677,3610507,3610507,32676,14
32777,2533608,32777,3610507,3610507,32776,15
32878,2532716,32878,3610507,3610507,32877,4
32979,2533840,32980,3610507,3610507,32978,11
33078,2533536,33079,3610507,3610507,33077,21
33178,2534496,33179,3610507,3610507,33178,31
33279,2534992,33279,3610507,3610507,33278,30
33380,2535120,33380,3610507,3610507,33379,20
33480,2536108,33480,3610507,3610507,33479,30
33580,2538032,33581,3610507,3610507,33579,30
33680,2539648,33681,3610507,3610507,33679,56
33781,2537448,33782,3610507,3610507,33780,33
33881,2531520,33882,3610507,3610507,33881,15
33982,2532904,33982,3610507,3610507,33981,35
34082,2534292,34082,3610507,3610507,34081,31
34182,2534336,34182,3610507,3610507,34182,19
34282,2530488,34283,3610507,3610507,34282,16
34382,2531792,34383,3610507,3610507,34382,9
34484,2532348,34484,3610507,3610507,34483,21
34584,2532200,34584,3610507,3610507,34583,15
34684,2532424,34685,3610507,3610507,34684,17
34784,2531684,34785,3610507,3610507,34784,11
34886,2531688,34886,3610507,3610507,34885,4
34985,2531864,34986,3610507,3610507,34984,17
35086,2531612,35086,3610507,3610507,35085,17
35186,2531508,35186,3610507,3610507,35185,16
35286,2531252,35287,3610507,3610507,35286,14
35387,2530956,35388,3610507,3610507,35387,1
35488,2531964,35489,3610507,3610507,35487,16
35589,2532008,35589,3610507,3610507,35588,19
35689,2532008,35689,3610507,3610507,35688,19
35789,2532008,35790,3610507,3610507,35789,19
35890,2531564,35890,3610507,3610507,35889,8
35990,2531992,35991,3610507,3610507,35990,13
36092,2531852,36092,3610507,3610507,36091,19
36191,2531632,36192,3610507,3610507,36191,15
36292,2531632,36292,3610507,3610507,36291,16
36393,2531032,36393,3610507,3610507,36392,15
36493,2530920,36494,3610507,3610507,36493,1
36594,2531604,36595,3610507,3610507,36594,19
36696,2531780,36696,3610507,3610507,36695,16
36795,2531780,36795,3610507,3610507,36794,15
36896,2531780,36896,3610507,3610507,36895,20
36996,2531336,36996,3610507,3610507,36995,10
37097,2531060,37097,3610507,3610507,37096,4
37197,2531704,37198,3610507,3610507,37196,18
37299,2531860,37300,3610507,3610507,37297,17
37398,2531860,37398,3610507,3610507,37397,17
37499,2531860,37499,3610507,3610507,37498,18
37601,2531268,37602,3610507,3610507,37600,5
37699,2531732,37700,3610507,3610507,37699,15
37800,2532108,37801,3610507,3610507,37800,0
37900,2533332,37901,3610507,3610507,37899,28
38001,2534076,38001,3610507,3610507,38000,29
38102,2534180,38102,3610507,3610507,38101,17
38202,2536556,38202,3610507,3610507,38202,23
38302,2537584,38303,3610507,3610507,38302,27
38403,2536920,38403,3610507,3610507,38402,29
38503,2531432,38503,3610507,3610507,38502,15
38604,2531236,38604,3610507,3610507,38603,8
38704,2530452,38704,3610507,3610507,38703,25
38804,2526436,38804,3610507,3610507,38803,15
38904,2526140,38905,3610507,3610507,38904,10
39006,2526240,39006,3610507,3610507,39005,2
39106,2526004,39106,3610507,3610507,39105,17
39205,2526356,39206,3610507,3610507,39205,15
39306,2526356,39306,3610507,3610507,39305,14
39407,2525768,39407,3610507,3610507,39406,4
39507,2526052,39507,3610507,3610507,39506,19
39607,2528020,39607,3610507,3610507,39606,27
39707,2529012,39707,3610507,3610507,39706,25
39808,2529140,39808,3610507,3610507,39807,20
39908,2531608,39908,3610507,3610507,39907,27
40008,2533040,40009,3610507,3610507,40007,40
40109,2529472,40109,3610507,3610507,40108,34
40210,2529728,40210,3610507,3610507,40209,30
40309,2531500,40310,3610507,3610507,40309,21
40410,2532912,40410,3610507,3610507,40409,17
40511,2533108,40512,3610507,3610507,40510,24
40610,2532912,40611,3610507,3610507,40610,18
40711,2533236,40711,3610507,3610507,40710,20
40811,2532592,40811,3610507,3610507,40811,0
40912,2533660,40912,3610507,3610507,40911,16
41012,2533348,41013,3610507,3610507,41012,15
41113,2533152,41113,3610507,3610507,41112,16
41213,2533160,41213,3610507,3610507,41212,14
41314,2532420,41314,3610507,3610507,41313,4
41414,2532860,41415,3610507,3610507,41414,11
41515,2533220,41515,3610507,3610507,41514,20
41565,2533468,41566,3610507,3610507,41564,14
41665,2533320,41666,3610507,3610507,41665,20
41766,2533492,41767,3610507,3610507,41765,18
41867,2533048,41867,3610507,3610507,41866,14
41967,2533048,41968,3610507,3610507,41967,8
42068,2533204,42069,3610507,3610507,42067,26
42169,2533196,42169,3610507,3610507,42167,18
42269,2533164,42269,3610507,3610507,42268,18
42369,2533164,42370,3610507,3610507,42368,18
42470,2532868,42470,3610507,3610507,42469,19
42572,2533024,42572,3610507,3610507,42571,4
42671,2533804,42672,3610507,3610507,42671,16
42773,2534012,42773,3610507,3610507,42772,16
42872,2534012,42872,3610507,3610507,42871,21
42972,2534012,42973,3610507,3610507,42972,17
43073,2534000,43074,3610507,3610507,43072,15
43174,2533224,43174,3610507,3610507,43173,5
43275,2533320,43275,3610507,3610507,43274,14
43374,2534092,43375,3610507,3610507,43374,18
43475,2534092,43475,3610507,3610507,43474,18
43575,2534092,43576,3610507,3610507,43574,24
43676,2534092,43676,3610507,3610507,43675,16
43776,2533648,43777,3610507,3610507,43776,5
43877,2533992,43878,3610507,3610507,43877,13
43977,2535016,43978,3610507,3610507,43977,21
44079,2535112,44080,3610507,3610507,44078,16
44178,2535612,44179,3610507,3610507,44177,28
44279,2536356,44280,3610507,3610507,44278,31
44383,2534408,44385,3610507,3610507,44381,36
44482,2534904,44483,3610507,3610507,44480,25
44582,2536896,44582,3610507,3610507,44580,31
44681,2538500,44681,3610507,3610507,44680,34
44781,2537768,44782,3610507,3610507,44780,0
44881,2532204,44882,3610507,3610507,44881,21
44983,2531212,44984,3610507,3610507,44982,6
45083,2531232,45083,3610507,3610507,45082,22
45183,2531440,45183,3610507,3610507,45182,20
45283,2531244,45284,3610507,3610507,45283,15
45384,2530840,45384,3610507,3610507,45383,6
45484,2531184,45485,3610507,3610507,45483,5
45584,2531864,45585,3610507,3610507,45584,15
45684,2531668,45685,3610507,3610507,45684,18
45785,2531668,45785,3610507,3610507,45784,13
45887,2530896,45887,3610507,3610507,45886,6
45986,2531984,45986,3610507,3610507,45985,21
46086,2533136,46086,3610507,3610507,46085,25
46186,2533740,46186,3610507,3610507,46185,27
46286,2535088,46287,3610507,3610507,46286,18
46387,2536116,46387,3610507,3610507,46386,15
46487,2536128,46487,3610507,3610507,46486,31
46587,2531424,46587,3610507,3610507,46587,18
46689,2528680,46689,3610507,3610507,46688,14
46788,2528688,46789,3610507,3610507,46788,17
46890,2529492,46891,3610507,3610507,46889,19
46989,2529172,46989,3610507,3610507,46988,12
47089,2528660,47089,3610507,3610507,47089,15
47190,2528932,47190,3610507,3610507,47189,2
47291,2528904,47291,3610507,3610507,47290,14
47391,2528968,47391,3610507,3610507,47390,16
47490,2529276,47491,3610507,3610507,47490,15
47591,2529436,47591,3610507,3610507,47590,18
47692,2530232,47692,3610507,3610507,47691,19
47792,2531348,47792,3610507,3610507,47791,0
47893,2532128,47893,3610507,3610507,47892,30
47993,2533468,47993,3610507,3610507,47992,35
48093,2533232,48093,3610507,3610507,48092,28
48194,2533280,48194,3610507,3610507,48193,7
48294,2529332,48294,3610507,3610507,48293,32
48394,2529700,48394,3610507,3610507,48393,36
48495,2529948,48496,3610507,3610507,48494,25
48595,2529208,48596,3610507,3610507,48595,26
48695,2529456,48696,3610507,3610507,48695,10
48797,2533312,48798,621062,621062,48797,30
48898,2533312,48898,621062,621062,48897,25
48998,2533100,48999,621062,621062,48997,27
49099,2533012,49099,621062,621062,49098,19
49201,2532584,49202,621062,621062,49199,15
49301,2531372,49301,621062,621062,49300,45
49400,2530996,49401,621062,621062,49399,44
49502,2530912,49503,621062,621062,49501,38
49604,2530160,49605,621062,621062,49603,36
49706,2530044,49707,621062,621062,49705,20
49803,2535252,49803,621062,621062,49801,30
49903,2546792,49903,621062,621062,49902,26
50005,2546348,50006,621062,621062,50003,25
50107,2545940,50109,621062,621062,50105,18
50211,2545684,50213,621062,621062,50206,4
50305,2546300,50305,621062,621062,50304,17
50408,2546764,50409,621062,621062,50405,15
50511,2546764,50512,621062,621062,50508,20
50609,2546872,50611,621062,621062,50607,18
50712,2546132,50714,621062,621062,50709,11
50811,2546152,50812,621062,621062,50808,10
50908,2547648,50908,621062,621062,50907,19
51010,2547500,51011,621062,621062,51008,15
51113,2547440,51115,621062,621062,51111,19
51213,2547596,51215,621062,621062,51211,21
51320,2546580,51321,621062,621062,51319,9
51411,2547384,51411,621062,621062,51410,14
51511,2548072,51511,621062,621062,51510,20
51614,2547924,51615,621062,621062,51612,18
51714,2547924,51715,621062,621062,51713,14
51815,2547036,51816,621062,621062,51813,15
51917,2547120,51919,621062,621062,51914,2
52015,2546944,52016,621062,621062,52013,18
52115,2547392,52115,621062,621062,52114,18
52217,2547332,52219,621062,621062,52216,17
52318,2547332,52319,621062,621062,52316,16
52418,2546292,52420,621062,621062,52417,14
52522,2546788,52524,621062,621062,52520,7
52620,2547724,52621,621062,621062,52617,17
52718,2548068,52719,621062,621062,52717,21
52817,2548168,52818,621062,621062,52817,16
52921,2548168,52923,621062,621062,52919,19
53023,2547280,53024,621062,621062,53021,8
53120,2547296,53120,621062,621062,53119,8
53222,2548220,53222,621062,621062,53219,18
53323,2549240,53324,621062,621062,53321,34
53423,2549836,53424,621062,621062,53422,34
53524,2550280,53525,621062,621062,53522,34
53626,2550280,53628,621062,621062,53624,15
53722,2552136,53723,621062,621062,53722,32
53822,2552488,53822,621062,621062,53821,0
53922,2555060,53922,621062,621062,53921,49
54022,2550744,54023,621062,621062,54022,26
54123,2549536,54123,621062,621062,54122,19
54223,2536220,54223,621062,621062,54222,29
54324,2537072,54324,621062,621062,54323,19
54424,2536876,54424,621062,621062,54423,18
54524,2536720,54524,621062,621062,54524,14
54626,2538008,54626,621062,621062,54625,19
54725,2538616,54726,621062,621062,54725,18
54826,2539024,54826,621062,621062,54825,14
54926,2539056,54926,621062,621062,54925,13
55026,2538212,55026,621062,621062,55025,11
55128,2537972,55129,621062,621062,55127,1
55229,2538788,55230,621062,621062,55228,14
55332,2538508,55332,621062,621062,55330,16
55429,2538152,55430,621062,621062,55428,17
55530,2538152,55530,621062,621062,55529,16
55631,2537956,55631,621062,621062,55630,12
55733,2538436,55734,621062,621062,55731,6
55832,2538352,55833,621062,621062,55831,0
55933,2538580,55933,621062,621062,55932,18
56034,2538580,56034,621062,621062,56033,16
56134,2538664,56134,621062,621062,56133,18
56234,2538432,56235,621062,621062,56233,17
56335,2538152,56335,621062,621062,56334,2
56436,2538752,56436,621062,621062,56435,16
56537,2538400,56537,621062,621062,56536,17
56636,2538252,56636,621062,621062,56635,28
56737,2538440,56737,621062,621062,56736,18
56838,2538640,56838,621062,621062,56837,22
56939,2538196,56939,621062,621062,56938,11
57039,2538184,57040,621062,621062,57038,11
57139,2538672,57140,621062,621062,57139,18
57241,2538440,57242,621062,621062,57239,19
57340,2538340,57340,621062,621062,57339,21
57441,2538588,57441,621062,621062,57440,17
57541,2537996,57541,621062,621062,57540,14
57642,2537996,57643,621062,621062,57641,7
57742,2538304,57742,621062,621062,57741,19
57843,2538724,57844,621062,621062,57842,17
57943,2538724,57944,621062,621062,57942,19
58044,2538964,58044,621062,621062,58043,24
58144,2539376,58144,621062,621062,58143,30
58247,2539728,58247,621062,621062,58245,23
58346,2541256,58347,621062,621062,58345,29
58446,2542052,58446,621062,621062,58445,37
58546,2543892,58546,621062,621062,58545,31
58647,2543892,58647,621062,621062,58646,24
58747,2542644,58748,621062,621062,58746,29
58847,2536576,58848,621062,621062,58847,0
58948,2536632,58949,621062,621062,58947,18
59048,2536892,59049,621062,621062,59048,25
59149,2536772,59149,621062,621062,59148,16
59249,2534176,59249,621062,621062,59248,17
59350,2534084,59351,621062,621062,59350,8
59451,2535396,59452,621062,621062,59451,14
59551,2535200,59551,621062,621062,59550,13
59651,2535200,59652,621062,621062,59651,17
59752,2534416,59752,621062,621062,59751,6
59852,2534940,59853,621062,621062,59852,13
59952,2536284,59953,621062,621062,59952,27
60053,2537576,60053,621062,621062,60052,28
60153,2537768,60153,621062,621062,60152,23
60253,2539368,60254,621062,621062,60253,17
60354,2540216,60354,621062,621062,60353,17
60454,2536340,60454,621062,621062,60454,21
60556,2535360,60556,621062,621062,60555,16
60656,2535164,60656,2648483,2648483,60655,8
60756,2534596,60757,2648483,2648483,60756,20
60856,2534376,60857,2648483,2648483,60856,0
60957,2534228,60957,2648483,2648483,60956,14
61057,2534288,61057,2648483,2648483,61056,21
61158,2534476,61159,2648483,2648483,61157,1
61258,2535120,61259,2648483,2648483,61258,22
61359,2535284,61359,2648483,2648483,61358,15
61458,2535596,61459,2648483,2648483,61458,18
61559,2536360,61559,2648483,2648483,61558,30
61659,2536364,61659,2648483,2648483,61658,21
61759,2537544,61760,2648483,2648483,61759,28
61860,2537940,61861,2648483,2648483,61860,29
61964,2539740,61965,2648483,2648483,61962,31
62061,2540892,62061,2648483,2648483,62060,38
62161,2540544,62162,2648483,2648483,62161,9
62262,2532980,62263,2648483,2648483,62261,25
62362,2534008,62363,2648483,2648483,62362,37
62463,2534048,62464,2648483,2648483,62462,23
62563,2534220,62563,2648483,2648483,62562,41
62663,2533468,62663,2648483,2648483,62663,15
62764,2534892,62765,2648483,2648483,62763,22
62864,2534548,62864,2648483,2648483,62863,20
62965,2536292,62965,2648483,2648483,62964,26
63065,2536152,63065,2648483,2648483,63064,20
63165,2535724,63166,2648483,2648483,63164,12
63266,2536312,63267,2648483,2648483,63265,12
63367,2536896,63367,2648483,2648483,63366,24
63416,2536904,63417,2648483,2648483,63415,24
63516,2538416,63517,2648483,2648483,63515,27
63617,2544812,63617,2648483,2648483,63616,39
63718,2541812,63719,2648483,2648483,63717,24
63817,2544172,63818,2648483,2648483,63817,42
63918,2546224,63918,2648483,2648483,63917,52
64018,2546088,64018,2648483,2648483,64017,48
64118,2546220,64119,2648483,2648483,64117,47
64218,2546468,64219,2648483,2648483,64217,19
64320,2549308,64320,2648483,2648483,64319,26
64420,2562568,64420,2648483,2648483,64419,48
64520,2562140,64521,2648483,2648483,64519,24
