Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
13,2567564,14,0,0,76,22
77,2567504,77,0,0,176,17
178,2567168,178,0,0,277,18
278,2568512,279,0,0,378,14
379,2568748,380,0,0,481,3
483,2568160,485,0,0,579,19
581,2568536,582,0,0,680,17
681,2569188,681,0,0,780,19
782,2569188,782,0,0,882,11
885,2568632,886,0,0,981,24
983,2566932,983,0,0,1082,14
1083,2567904,1084,0,0,1183,12
1185,2567108,1186,0,0,1287,3
1291,2567108,1293,0,0,1384,18
1386,2565168,1387,0,0,1484,20
1485,2565388,1486,0,0,1588,11
1590,2564684,1591,0,0,1688,12
1691,2564728,1693,0,0,1785,17
1787,2564640,1787,0,0,1886,15
1887,2564916,1888,0,0,1987,16
1989,2564132,1990,0,0,2088,7
2090,2564324,2091,0,0,2187,17
2188,2565108,2189,0,0,2288,13
2290,2565108,2291,0,0,2390,11
2392,2564520,2393,0,0,2489,8
2490,2564324,2491,0,0,2589,16
2590,2565216,2591,0,0,2692,13
2694,2565020,2695,0,0,2792,10
2794,2564432,2795,0,0,2891,8
2895,2564692,2896,0,0,2991,17
2992,2565376,2993,0,0,3093,13
3095,2565520,3097,0,0,3194,15
3196,2564368,3198,0,0,3296,4
3299,2564176,3302,0,0,3392,33
3393,2578224,3394,0,0,3493,27
3494,2577984,3494,0,0,3593,15
3594,2562888,3594,0,0,3696,8
3698,2563112,3699,0,0,3794,23
3796,2563692,3797,0,0,3894,23
3896,2563628,3897,0,0,3994,23
3996,2563256,3997,0,0,4095,16
4097,2563280,4098,0,0,4196,29
4197,2564832,4198,0,0,4298,30
4300,2564988,4301,0,0,4399,19
4402,2565732,4404,0,0,4497,27
4498,2568504,4498,0,0,4597,29
4598,2566128,4598,0,0,4699,14
4700,2565932,4700,0,0,4798,29
4798,2562668,4799,0,0,4898,26
4899,2563696,4899,0,0,4999,20
4999,2564696,4999,0,0,5099,24
5099,2567716,5100,0,0,5199,29
5200,2567320,5200,0,0,5300,30
5300,2571244,5300,0,0,5400,20
5400,2566580,5401,0,0,5500,30
5501,2568528,5501,0,0,5601,33
5601,2569104,5601,0,0,5701,17
5701,2570332,5702,0,0,5801,30
5802,2571668,5802,0,0,5901,40
5902,2571388,5902,0,0,6002,35
6002,2561520,6003,0,0,6103,22
6103,2563688,6104,0,0,6203,41
6203,2565560,6204,0,0,6303,27
6303,2565180,6304,0,0,6403,21
6404,2566828,6404,0,0,6504,31
6504,2568096,6505,0,0,6604,35
6605,2564732,6605,0,0,6705,38
6707,2573076,6708,0,0,6805,36
6806,2584024,6807,0,0,6907,39
6908,2584856,6909,0,0,7007,30
7008,2586088,7009,0,0,7108,22
7110,2584324,7111,0,0,7208,28
7209,2584860,7209,0,0,7308,33
7308,2583076,7309,0,0,7408,29
7409,2583232,7409,0,0,7509,29
7510,2583620,7510,0,0,7609,35
7610,2586184,7610,0,0,7709,29
7710,2586484,7710,3367224,3367224,7810,19
7811,2584348,7811,3367224,3367224,7910,30
7911,2580432,7911,3367224,3367224,8011,36
8011,2582076,8011,3367224,3367224,8111,31
8111,2583216,8112,3367224,3367224,8211,26
8212,2584812,8212,3367224,3367224,8312,33
8312,2586928,8312,3367224,3367224,8412,32
8413,2585232,8413,3367224,3367224,8513,22
8513,2583532,8514,3367224,3367224,8615,33
8616,2584468,8616,3367224,3367224,8714,37
8715,2585476,8716,3367224,3367224,8815,35
8816,2586024,8816,3367224,3367224,8915,23
8916,2587716,8916,3367224,3367224,9018,0
9019,2573660,9020,3367224,3367224,9117,25
9118,2574048,9118,3367224,3367224,9217,49
9218,2570604,9218,3367224,3367224,9318,21
9318,2571056,9319,3367224,3367224,9418,30
9419,2571212,9419,3367224,3367224,9519,32
9519,2573044,9520,3367224,3367224,9619,31
9620,2574172,9620,3367224,3367224,9719,26
9720,2574588,9720,3367224,3367224,9820,23
9820,2574772,9820,3367224,3367224,9920,23
9921,2570544,9921,3367224,3367224,10021,40
10022,2571172,10022,3367224,3367224,10121,20
10122,2571088,10122,3367224,3367224,10222,25
10222,2572324,10222,3367224,3367224,10322,33
10322,2573000,10323,3367224,3367224,10422,29
10423,2574696,10423,3367224,3367224,10522,14
10523,2574444,10523,3367224,3367224,10623,37
10623,2574600,10623,3367224,3367224,10723,33
10724,2570436,10724,3367224,3367224,10824,35
10824,2570588,10824,3367224,3367224,10924,26
10924,2570788,10925,3367224,3367224,11024,38
11025,2572236,11025,3367224,3367224,11124,31
11125,2573604,11126,3367224,3367224,11225,37
11225,2573012,11226,3367224,3367224,11325,21
11326,2574692,11326,3367224,3367224,11426,28
11426,2570820,11427,3367224,3367224,11526,38
11527,2571264,11527,3367224,3367224,11626,53
11627,2573692,11627,3367224,3367224,11727,36
11727,2577760,11728,3367224,3367224,11830,54
11831,2580332,11831,3367224,3367224,11930,33
11931,2580248,11931,3367224,3367224,12031,0
12032,2575752,12032,3367224,3367224,12132,12
12132,2576712,12133,3367224,3367224,12232,30
12233,2577784,12234,3367224,3367224,12332,23
12333,2577784,12334,3367224,3367224,12433,32
12434,2577784,12434,3367224,3367224,12533,24
12534,2577496,12534,3367224,3367224,12633,24
12634,2577568,12634,3367224,3367224,12734,40
12735,2578500,12736,3367224,3367224,12834,35
12836,2579216,12836,3367224,3367224,12935,55
12936,2579328,12936,3367224,3367224,13035,50
13036,2581740,13037,3367224,3367224,13139,45
13141,2581380,13142,3367224,3367224,13237,41
13239,2581628,13239,3367224,3367224,13337,41
13338,2582336,13339,3367224,3367224,13439,34
13441,2583816,13441,3367224,3367224,13539,46
