RUN_NUMBER,REQUEST_DURATION_SYSTEM,REQUEST_DURATION_OKHTTP,REQUEST_SYNCHRONOUS,RESPONSE_CODE,RESPONSE_METHOD,RESPONSE_LENGTH_OKHTTP,RESPONSE_LENGTH_HEADER,REQUEST_PROTOCOL,REQUEST_URL
6,873,0,FALSE,200,"GET",682,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
6,254,0,FALSE,200,"GET",682,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
6,268,0,FALSE,200,"GET",795,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
6,246,0,FALSE,200,"GET",554,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
6,259,0,FALSE,200,"GET",795,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
6,950,0,FALSE,200,"GET",56744,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
6,266,0,FALSE,200,"GET",56744,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
6,264,0,FALSE,200,"GET",56744,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
6,1177,0,FALSE,200,"GET",1870,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
6,893,0,FALSE,200,"GET",979,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
6,926,0,FALSE,200,"GET",760,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Design%20and%20Decoration%20Club"
6,928,0,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
6,258,0,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
6,265,0,FALSE,200,"GET",979,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
6,259,0,FALSE,200,"GET",1870,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
6,260,0,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
7,700,0,FALSE,200,"GET",554,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
7,698,0,FALSE,200,"GET",795,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
7,886,0,FALSE,200,"GET",721,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=580655cddcba0f490c70fdd0"
7,893,0,FALSE,200,"GET",682,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
7,259,0,FALSE,200,"GET",682,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=58065620dcba0f490c70fe09"
7,254,0,FALSE,200,"GET",795,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
7,262,0,FALSE,200,"GET",554,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
7,263,0,FALSE,200,"GET",795,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
7,962,0,FALSE,200,"GET",56744,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
7,262,0,FALSE,200,"GET",56744,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
7,258,0,FALSE,200,"GET",56744,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/quiz/leaderboard?from=1"
7,832,0,FALSE,200,"GET",1870,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
7,911,0,FALSE,200,"GET",979,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
7,894,0,FALSE,200,"GET",760,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Design%20and%20Decoration%20Club"
7,883,0,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
7,273,0,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
7,264,0,FALSE,200,"GET",979,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/PR%20Club"
7,259,0,FALSE,200,"GET",1870,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club"
7,261,0,FALSE,200,"GET",1171,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/club/Technical%20Committee"
8,921,0,FALSE,200,"GET",554,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special"
8,857,0,FALSE,200,"GET",795,-2,"http/1.1","https://api-hillfair-2k16.herokuapp.com/api/app/events/special/event?id=5806551bdcba0f490c70fd1f"
