datetime,cpu,mem
Mon Aug  3 23:31:29 GMT 2020,0.8,13970
Mon Aug  3 23:31:29 GMT 2020,0.8,75859
Mon Aug  3 23:31:29 GMT 2020,0.8,75737
Mon Aug  3 23:31:30 GMT 2020,0.8,95851
Mon Aug  3 23:31:30 GMT 2020,0.8,153839
Mon Aug  3 23:31:31 GMT 2020,0.8,195307
Mon Aug  3 23:31:31 GMT 2020,0.8,211961
Mon Aug  3 23:31:32 GMT 2020,0.8,215182
Mon Aug  3 23:31:32 GMT 2020,0.8,218782
Mon Aug  3 23:31:32 GMT 2020,24,221156
Mon Aug  3 23:31:33 GMT 2020,24,226341
Mon Aug  3 23:31:33 GMT 2020,24,226462
Mon Aug  3 23:31:34 GMT 2020,24,225564
Mon Aug  3 23:31:34 GMT 2020,24,225580
Mon Aug  3 23:31:35 GMT 2020,24,225640
Mon Aug  3 23:31:35 GMT 2020,24,225653
Mon Aug  3 23:31:36 GMT 2020,24,225648
Mon Aug  3 23:31:36 GMT 2020,24,231401
Mon Aug  3 23:31:36 GMT 2020,24,242787
Mon Aug  3 23:31:37 GMT 2020,24,242440
Mon Aug  3 23:31:37 GMT 2020,24,236564
Mon Aug  3 23:31:38 GMT 2020,24,238315
Mon Aug  3 23:31:38 GMT 2020,24,240435
Mon Aug  3 23:31:39 GMT 2020,24,240435
Mon Aug  3 23:31:39 GMT 2020,24,240295
Mon Aug  3 23:31:40 GMT 2020,24,240311
Mon Aug  3 23:31:40 GMT 2020,24,240306
Mon Aug  3 23:31:41 GMT 2020,22,266526
Mon Aug  3 23:31:41 GMT 2020,22,253832
Mon Aug  3 23:31:42 GMT 2020,22,248656
Mon Aug  3 23:31:42 GMT 2020,22,248656
Mon Aug  3 23:31:43 GMT 2020,22,244920
Mon Aug  3 23:31:43 GMT 2020,22,244920
Mon Aug  3 23:31:44 GMT 2020,22,244926
Mon Aug  3 23:31:44 GMT 2020,22,243722
Mon Aug  3 23:31:45 GMT 2020,22,243731
Mon Aug  3 23:31:45 GMT 2020,22,260380
Mon Aug  3 23:31:46 GMT 2020,22,209863
Mon Aug  3 23:31:46 GMT 2020,22,209668
Mon Aug  3 23:31:47 GMT 2020,22,209665
Mon Aug  3 23:31:47 GMT 2020,-28.1,226577
Mon Aug  3 23:31:47 GMT 2020,-28.1,252405
Mon Aug  3 23:31:48 GMT 2020,-28.1,253162
Mon Aug  3 23:31:49 GMT 2020,-28.1,249278
Mon Aug  3 23:31:49 GMT 2020,-28.1,249076
Mon Aug  3 23:31:50 GMT 2020,-28.1,265659
Mon Aug  3 23:31:50 GMT 2020,-28.1,228403
Mon Aug  3 23:31:51 GMT 2020,-28.1,227675
Mon Aug  3 23:31:51 GMT 2020,-28.1,227650
Mon Aug  3 23:31:52 GMT 2020,-28.1,228123
Mon Aug  3 23:31:52 GMT 2020,-28.1,228115
Mon Aug  3 23:31:53 GMT 2020,-28.1,228111
Mon Aug  3 23:31:53 GMT 2020,-28.1,228115
Mon Aug  3 23:31:54 GMT 2020,-28.1,228103
Mon Aug  3 23:31:54 GMT 2020,0,228078
Mon Aug  3 23:31:55 GMT 2020,0,227990
Mon Aug  3 23:31:55 GMT 2020,0,227991
Mon Aug  3 23:31:56 GMT 2020,0,229106
Mon Aug  3 23:31:56 GMT 2020,0,229109
Mon Aug  3 23:31:57 GMT 2020,0,229219
Mon Aug  3 23:31:58 GMT 2020,0,229207
Mon Aug  3 23:31:58 GMT 2020,0,247043
Mon Aug  3 23:31:59 GMT 2020,0,247043
Mon Aug  3 23:31:59 GMT 2020,0,247043
Mon Aug  3 23:32:00 GMT 2020,23,246079
Mon Aug  3 23:32:00 GMT 2020,23,246076
Mon Aug  3 23:32:01 GMT 2020,23,228523
Mon Aug  3 23:32:01 GMT 2020,23,228122
Mon Aug  3 23:32:02 GMT 2020,23,244659
Mon Aug  3 23:32:03 GMT 2020,23,227840
Mon Aug  3 23:32:03 GMT 2020,23,227910
Mon Aug  3 23:32:04 GMT 2020,23,227904
Mon Aug  3 23:32:04 GMT 2020,23,244853
Mon Aug  3 23:32:05 GMT 2020,23,245798
Mon Aug  3 23:32:05 GMT 2020,23,245626
Mon Aug  3 23:32:06 GMT 2020,23,245626
Mon Aug  3 23:32:06 GMT 2020,23,245638
Mon Aug  3 23:32:07 GMT 2020,23,245698
Mon Aug  3 23:32:07 GMT 2020,23,245702
Mon Aug  3 23:32:08 GMT 2020,23,245710
Mon Aug  3 23:32:09 GMT 2020,23,245703
Mon Aug  3 23:32:09 GMT 2020,23,246926
Mon Aug  3 23:32:10 GMT 2020,23,231450
Mon Aug  3 23:32:10 GMT 2020,23,230346
Mon Aug  3 23:32:11 GMT 2020,23,247442
Mon Aug  3 23:32:11 GMT 2020,23,247406
Mon Aug  3 23:32:12 GMT 2020,23,247402
Mon Aug  3 23:32:13 GMT 2020,23,247406
Mon Aug  3 23:32:13 GMT 2020,23,247404
Mon Aug  3 23:32:14 GMT 2020,23,263974
Mon Aug  3 23:32:14 GMT 2020,23,246738
Mon Aug  3 23:32:15 GMT 2020,23,246226
Mon Aug  3 23:32:15 GMT 2020,23,245868
Mon Aug  3 23:32:16 GMT 2020,23,229509
Mon Aug  3 23:32:16 GMT 2020,23,229505
Mon Aug  3 23:32:17 GMT 2020,23,229490
Mon Aug  3 23:32:18 GMT 2020,23,250217
Mon Aug  3 23:32:18 GMT 2020,23,263825
Mon Aug  3 23:32:19 GMT 2020,23,337787
Mon Aug  3 23:32:19 GMT 2020,23,386182
Mon Aug  3 23:32:20 GMT 2020,23,386182
Mon Aug  3 23:32:20 GMT 2020,23,385983
Mon Aug  3 23:32:21 GMT 2020,25,387663
Mon Aug  3 23:32:21 GMT 2020,25,386485
Mon Aug  3 23:32:22 GMT 2020,25,386503
Mon Aug  3 23:32:23 GMT 2020,25,386499
Mon Aug  3 23:32:23 GMT 2020,25,386487
Mon Aug  3 23:32:24 GMT 2020,25,386499
Mon Aug  3 23:32:25 GMT 2020,25,386499
Mon Aug  3 23:32:25 GMT 2020,25,386384
Mon Aug  3 23:32:26 GMT 2020,25,369909
Mon Aug  3 23:32:26 GMT 2020,25,369917
Mon Aug  3 23:32:27 GMT 2020,25,369922
Mon Aug  3 23:32:27 GMT 2020,21,412197
Mon Aug  3 23:32:28 GMT 2020,21,473354
Mon Aug  3 23:32:29 GMT 2020,21,434294
Mon Aug  3 23:32:29 GMT 2020,21,433981
Mon Aug  3 23:32:30 GMT 2020,21,434183
Mon Aug  3 23:32:31 GMT 2020,21,428225
Mon Aug  3 23:32:31 GMT 2020,21,378219
Mon Aug  3 23:32:32 GMT 2020,21,370967
Mon Aug  3 23:32:33 GMT 2020,21,389313
Mon Aug  3 23:32:33 GMT 2020,21,396878
Mon Aug  3 23:32:34 GMT 2020,21,396918
Mon Aug  3 23:32:35 GMT 2020,21,397318
Mon Aug  3 23:32:35 GMT 2020,21,397594
Mon Aug  3 23:32:36 GMT 2020,21,397926
Mon Aug  3 23:32:37 GMT 2020,0.1,408355
Mon Aug  3 23:32:37 GMT 2020,0.1,405901
Mon Aug  3 23:32:38 GMT 2020,0.1,405721
Mon Aug  3 23:32:39 GMT 2020,0.1,405721
Mon Aug  3 23:32:40 GMT 2020,0.1,405721
Mon Aug  3 23:32:40 GMT 2020,0.1,405719
Mon Aug  3 23:32:41 GMT 2020,0.1,438963
Mon Aug  3 23:32:42 GMT 2020,0.1,384193
Mon Aug  3 23:32:42 GMT 2020,0.1,383767
Mon Aug  3 23:32:43 GMT 2020,0.1,400438
Mon Aug  3 23:32:43 GMT 2020,0,385045
Mon Aug  3 23:32:44 GMT 2020,0,385021
Mon Aug  3 23:32:45 GMT 2020,0,385021
Mon Aug  3 23:32:45 GMT 2020,0,385025
Mon Aug  3 23:32:46 GMT 2020,0,385005
Mon Aug  3 23:32:47 GMT 2020,0,384589
Mon Aug  3 23:32:47 GMT 2020,0,384469
Mon Aug  3 23:32:48 GMT 2020,0,384113
Mon Aug  3 23:32:49 GMT 2020,0,383301
Mon Aug  3 23:32:49 GMT 2020,0,399909
Mon Aug  3 23:32:50 GMT 2020,0,421762
Mon Aug  3 23:32:50 GMT 2020,0,436805
Mon Aug  3 23:32:51 GMT 2020,0,453629
Mon Aug  3 23:32:51 GMT 2020,0,453389
Mon Aug  3 23:32:52 GMT 2020,0,453399
Mon Aug  3 23:32:53 GMT 2020,0,453754
Mon Aug  3 23:32:54 GMT 2020,0.1,463207
Mon Aug  3 23:32:54 GMT 2020,0.1,462167
Mon Aug  3 23:32:55 GMT 2020,0.1,462687
Mon Aug  3 23:32:56 GMT 2020,0.1,462955
Mon Aug  3 23:32:56 GMT 2020,0.1,462947
Mon Aug  3 23:32:57 GMT 2020,0.1,462595
Mon Aug  3 23:32:58 GMT 2020,0.1,462635
Mon Aug  3 23:32:58 GMT 2020,0.1,439967
Mon Aug  3 23:32:59 GMT 2020,0.1,435211
Mon Aug  3 23:33:00 GMT 2020,37,451747
Mon Aug  3 23:33:00 GMT 2020,37,452940
Mon Aug  3 23:33:01 GMT 2020,37,466693
Mon Aug  3 23:33:02 GMT 2020,37,447785
Mon Aug  3 23:33:02 GMT 2020,37,447509
Mon Aug  3 23:33:03 GMT 2020,37,447555
Mon Aug  3 23:33:04 GMT 2020,37,448308
Mon Aug  3 23:33:05 GMT 2020,37,458043
Mon Aug  3 23:33:05 GMT 2020,37,457783
Mon Aug  3 23:33:06 GMT 2020,37,457835
Mon Aug  3 23:33:07 GMT 2020,37,457863
Mon Aug  3 23:33:08 GMT 2020,33,440531
Mon Aug  3 23:33:09 GMT 2020,33,457187
Mon Aug  3 23:33:09 GMT 2020,33,457123
Mon Aug  3 23:33:10 GMT 2020,33,457123
Mon Aug  3 23:33:11 GMT 2020,33,457127
Mon Aug  3 23:33:12 GMT 2020,33,457120
Mon Aug  3 23:33:12 GMT 2020,33,440467
Mon Aug  3 23:33:13 GMT 2020,33,440497
Mon Aug  3 23:33:14 GMT 2020,33,440494
Mon Aug  3 23:33:14 GMT 2020,0,486257
Mon Aug  3 23:33:15 GMT 2020,0,529521
Mon Aug  3 23:33:15 GMT 2020,0,503589
Mon Aug  3 23:33:16 GMT 2020,0,503832
Mon Aug  3 23:33:17 GMT 2020,0,544475
Mon Aug  3 23:33:18 GMT 2020,0,496753
Mon Aug  3 23:33:18 GMT 2020,0,447018
Mon Aug  3 23:33:19 GMT 2020,0,437750
Mon Aug  3 23:33:20 GMT 2020,0,465402
Mon Aug  3 23:33:21 GMT 2020,0,465506
Mon Aug  3 23:33:21 GMT 2020,0,449415
Mon Aug  3 23:33:22 GMT 2020,0,465978
Mon Aug  3 23:33:23 GMT 2020,0.1,466469
Mon Aug  3 23:33:23 GMT 2020,0.1,450941
Mon Aug  3 23:33:24 GMT 2020,0.1,450953
Mon Aug  3 23:33:25 GMT 2020,0.1,450953
Mon Aug  3 23:33:26 GMT 2020,0.1,450941
Mon Aug  3 23:33:27 GMT 2020,0.1,450941
Mon Aug  3 23:33:27 GMT 2020,0.1,450874
Mon Aug  3 23:33:28 GMT 2020,0.1,449849
Mon Aug  3 23:33:29 GMT 2020,0.1,449278
Mon Aug  3 23:33:30 GMT 2020,29,466585
Mon Aug  3 23:33:30 GMT 2020,29,450977
Mon Aug  3 23:33:31 GMT 2020,29,450961
Mon Aug  3 23:33:32 GMT 2020,29,450969
Mon Aug  3 23:33:33 GMT 2020,29,450969
Mon Aug  3 23:33:34 GMT 2020,29,450803
Mon Aug  3 23:33:34 GMT 2020,29,487533
Mon Aug  3 23:33:35 GMT 2020,29,450189
Mon Aug  3 23:33:36 GMT 2020,29,449922
Mon Aug  3 23:33:36 GMT 2020,29,467263
Mon Aug  3 23:33:37 GMT 2020,29,473431
Mon Aug  3 23:33:38 GMT 2020,29,471229
Mon Aug  3 23:33:39 GMT 2020,29,471225
Mon Aug  3 23:33:39 GMT 2020,29,470934
Mon Aug  3 23:33:40 GMT 2020,28,470725
Mon Aug  3 23:33:41 GMT 2020,28,479385
Mon Aug  3 23:33:42 GMT 2020,28,479785
Mon Aug  3 23:33:42 GMT 2020,28,480229
Mon Aug  3 23:33:43 GMT 2020,28,480233
Mon Aug  3 23:33:44 GMT 2020,28,480309
Mon Aug  3 23:33:44 GMT 2020,28,480166
Mon Aug  3 23:33:45 GMT 2020,28,462812
Mon Aug  3 23:33:46 GMT 2020,28,453590
Mon Aug  3 23:33:47 GMT 2020,28,470578
Mon Aug  3 23:33:47 GMT 2020,28,471300
Mon Aug  3 23:33:48 GMT 2020,28,464687
Mon Aug  3 23:33:49 GMT 2020,28,465463
Mon Aug  3 23:33:50 GMT 2020,28,465171
Mon Aug  3 23:33:51 GMT 2020,28,465136
