datetime,cpu,mem
Tue Aug  4 16:50:36 GMT 2020,0.1,32915
Tue Aug  4 16:50:36 GMT 2020,0.1,74397
Tue Aug  4 16:50:36 GMT 2020,0.1,74415
Tue Aug  4 16:50:37 GMT 2020,0.1,116353
Tue Aug  4 16:50:37 GMT 2020,0.1,189166
Tue Aug  4 16:50:38 GMT 2020,0.1,206832
Tue Aug  4 16:50:38 GMT 2020,0.1,184287
Tue Aug  4 16:50:39 GMT 2020,0.1,180678
Tue Aug  4 16:50:39 GMT 2020,0.1,220401
Tue Aug  4 16:50:39 GMT 2020,0.1,225282
Tue Aug  4 16:50:40 GMT 2020,0.1,227704
Tue Aug  4 16:50:40 GMT 2020,0.1,229220
Tue Aug  4 16:50:41 GMT 2020,0.1,228105
Tue Aug  4 16:50:41 GMT 2020,0.1,228181
Tue Aug  4 16:50:42 GMT 2020,0.1,228170
Tue Aug  4 16:50:42 GMT 2020,0.1,228167
Tue Aug  4 16:50:43 GMT 2020,0.1,229175
Tue Aug  4 16:50:43 GMT 2020,0.1,221634
Tue Aug  4 16:50:44 GMT 2020,0.1,243657
Tue Aug  4 16:50:44 GMT 2020,0.1,242600
Tue Aug  4 16:50:45 GMT 2020,0.1,242731
Tue Aug  4 16:50:45 GMT 2020,0.1,242727
Tue Aug  4 16:50:46 GMT 2020,0.1,242715
Tue Aug  4 16:50:46 GMT 2020,0.1,242515
Tue Aug  4 16:50:47 GMT 2020,0.1,242501
Tue Aug  4 16:50:48 GMT 2020,0.1,243014
Tue Aug  4 16:50:48 GMT 2020,0.1,235035
Tue Aug  4 16:50:49 GMT 2020,0.1,255702
Tue Aug  4 16:50:49 GMT 2020,0.1,250226
Tue Aug  4 16:50:50 GMT 2020,0.1,246949
Tue Aug  4 16:50:50 GMT 2020,0.1,246949
Tue Aug  4 16:50:51 GMT 2020,0.1,246949
Tue Aug  4 16:50:51 GMT 2020,0.1,245733
Tue Aug  4 16:50:52 GMT 2020,0.1,245742
Tue Aug  4 16:50:52 GMT 2020,0.1,211907
Tue Aug  4 16:50:53 GMT 2020,0.1,212029
Tue Aug  4 16:50:53 GMT 2020,0.1,228350
Tue Aug  4 16:50:54 GMT 2020,0.1,228269
Tue Aug  4 16:50:54 GMT 2020,0.1,237132
Tue Aug  4 16:50:55 GMT 2020,0.1,263172
Tue Aug  4 16:50:55 GMT 2020,0.1,255340
Tue Aug  4 16:50:56 GMT 2020,0.1,247389
Tue Aug  4 16:50:57 GMT 2020,0.1,247140
Tue Aug  4 16:50:57 GMT 2020,0.1,229965
Tue Aug  4 16:50:58 GMT 2020,0.1,229526
Tue Aug  4 16:50:58 GMT 2020,0.1,229525
Tue Aug  4 16:50:59 GMT 2020,0.1,246374
Tue Aug  4 16:51:00 GMT 2020,0.1,230346
Tue Aug  4 16:51:00 GMT 2020,0.1,230354
Tue Aug  4 16:51:01 GMT 2020,0.1,230350
Tue Aug  4 16:51:02 GMT 2020,0.1,230231
Tue Aug  4 16:51:02 GMT 2020,0.1,213562
Tue Aug  4 16:51:03 GMT 2020,0.1,230154
Tue Aug  4 16:51:03 GMT 2020,0.1,230147
Tue Aug  4 16:51:04 GMT 2020,0.1,232876
Tue Aug  4 16:51:05 GMT 2020,0.1,232500
Tue Aug  4 16:51:05 GMT 2020,0.1,232492
Tue Aug  4 16:51:06 GMT 2020,0.1,249927
Tue Aug  4 16:51:07 GMT 2020,0.1,248587
Tue Aug  4 16:51:07 GMT 2020,0.1,248603
Tue Aug  4 16:51:08 GMT 2020,0.1,248604
Tue Aug  4 16:51:09 GMT 2020,0.1,249321
Tue Aug  4 16:51:09 GMT 2020,0.1,214429
Tue Aug  4 16:51:10 GMT 2020,0.1,213961
Tue Aug  4 16:51:10 GMT 2020,0.1,213942
Tue Aug  4 16:51:11 GMT 2020,0.1,229620
Tue Aug  4 16:51:11 GMT 2020,0.1,229576
Tue Aug  4 16:51:12 GMT 2020,0.1,229396
Tue Aug  4 16:51:12 GMT 2020,0.1,246584
Tue Aug  4 16:51:13 GMT 2020,0.1,247504
Tue Aug  4 16:51:14 GMT 2020,0.1,247508
Tue Aug  4 16:51:14 GMT 2020,0.1,247508
Tue Aug  4 16:51:15 GMT 2020,0.1,247508
Tue Aug  4 16:51:16 GMT 2020,0.1,247508
Tue Aug  4 16:51:16 GMT 2020,0.1,247314
Tue Aug  4 16:51:17 GMT 2020,0.1,247631
Tue Aug  4 16:51:18 GMT 2020,0.1,232510
Tue Aug  4 16:51:18 GMT 2020,0.1,232506
Tue Aug  4 16:51:19 GMT 2020,0.1,249594
Tue Aug  4 16:51:20 GMT 2020,0.1,249878
Tue Aug  4 16:51:20 GMT 2020,0.1,249878
Tue Aug  4 16:51:21 GMT 2020,0.1,249878
Tue Aug  4 16:51:22 GMT 2020,0.1,248797
Tue Aug  4 16:51:22 GMT 2020,0.1,248182
Tue Aug  4 16:51:23 GMT 2020,0.1,247670
Tue Aug  4 16:51:23 GMT 2020,0.1,247673
Tue Aug  4 16:51:24 GMT 2020,0.1,231058
Tue Aug  4 16:51:25 GMT 2020,0.1,231030
Tue Aug  4 16:51:25 GMT 2020,0.1,247665
Tue Aug  4 16:51:26 GMT 2020,0.1,251332
Tue Aug  4 16:51:27 GMT 2020,0.1,258625
Tue Aug  4 16:51:27 GMT 2020,0.1,331830
Tue Aug  4 16:51:28 GMT 2020,0.1,387493
Tue Aug  4 16:51:29 GMT 2020,0.1,387509
Tue Aug  4 16:51:29 GMT 2020,0.1,387387
Tue Aug  4 16:51:30 GMT 2020,0.1,372484
Tue Aug  4 16:51:31 GMT 2020,0.1,372519
Tue Aug  4 16:51:32 GMT 2020,0.1,372515
Tue Aug  4 16:51:32 GMT 2020,0.1,372455
Tue Aug  4 16:51:33 GMT 2020,0.1,372439
Tue Aug  4 16:51:34 GMT 2020,0.1,372445
Tue Aug  4 16:51:35 GMT 2020,0.1,372385
Tue Aug  4 16:51:35 GMT 2020,0.1,372563
Tue Aug  4 16:51:36 GMT 2020,0.1,372556
Tue Aug  4 16:51:37 GMT 2020,0.1,394266
Tue Aug  4 16:51:37 GMT 2020,0.1,439648
Tue Aug  4 16:51:38 GMT 2020,0.1,386322
Tue Aug  4 16:51:39 GMT 2020,0.1,435902
Tue Aug  4 16:51:39 GMT 2020,0.1,436028
Tue Aug  4 16:51:40 GMT 2020,0.1,430936
Tue Aug  4 16:51:41 GMT 2020,0.1,380917
Tue Aug  4 16:51:41 GMT 2020,0.1,373898
Tue Aug  4 16:51:42 GMT 2020,0.1,401749
Tue Aug  4 16:51:43 GMT 2020,0.1,399851
Tue Aug  4 16:51:43 GMT 2020,0.1,420077
Tue Aug  4 16:51:44 GMT 2020,0.1,420305
Tue Aug  4 16:51:45 GMT 2020,0.1,400313
Tue Aug  4 16:51:46 GMT 2020,0.1,436836
Tue Aug  4 16:51:47 GMT 2020,0.1,407652
Tue Aug  4 16:51:47 GMT 2020,0.1,403344
Tue Aug  4 16:51:48 GMT 2020,0.1,403061
Tue Aug  4 16:51:49 GMT 2020,0.1,402997
Tue Aug  4 16:51:50 GMT 2020,0.1,402998
Tue Aug  4 16:51:50 GMT 2020,0.1,436292
Tue Aug  4 16:51:51 GMT 2020,0.1,386331
Tue Aug  4 16:51:52 GMT 2020,0.1,386066
Tue Aug  4 16:51:53 GMT 2020,0.1,403283
Tue Aug  4 16:51:53 GMT 2020,0.1,387587
Tue Aug  4 16:51:54 GMT 2020,0.1,387455
Tue Aug  4 16:51:55 GMT 2020,0.1,387471
Tue Aug  4 16:51:55 GMT 2020,0.1,387403
Tue Aug  4 16:51:56 GMT 2020,0.1,387335
Tue Aug  4 16:51:57 GMT 2020,0.1,387330
Tue Aug  4 16:51:58 GMT 2020,0.1,386771
Tue Aug  4 16:51:58 GMT 2020,0.1,385967
Tue Aug  4 16:51:59 GMT 2020,0.1,402290
Tue Aug  4 16:52:00 GMT 2020,0.1,403738
Tue Aug  4 16:52:00 GMT 2020,0.1,425177
Tue Aug  4 16:52:01 GMT 2020,0.1,454268
Tue Aug  4 16:52:02 GMT 2020,0.1,454264
Tue Aug  4 16:52:02 GMT 2020,0.1,454269
Tue Aug  4 16:52:03 GMT 2020,0.1,454519
Tue Aug  4 16:52:04 GMT 2020,0.1,462024
Tue Aug  4 16:52:04 GMT 2020,0.1,460824
Tue Aug  4 16:52:05 GMT 2020,0.1,461344
Tue Aug  4 16:52:06 GMT 2020,0.1,461856
Tue Aug  4 16:52:07 GMT 2020,0.1,462068
Tue Aug  4 16:52:07 GMT 2020,0.1,462131
Tue Aug  4 16:52:08 GMT 2020,0.1,478692
Tue Aug  4 16:52:09 GMT 2020,0.1,435858
Tue Aug  4 16:52:10 GMT 2020,0.1,435389
Tue Aug  4 16:52:11 GMT 2020,0.1,455233
Tue Aug  4 16:52:11 GMT 2020,0.1,461415
Tue Aug  4 16:52:12 GMT 2020,0.1,450136
Tue Aug  4 16:52:13 GMT 2020,0.1,450004
Tue Aug  4 16:52:14 GMT 2020,0.1,449956
Tue Aug  4 16:52:15 GMT 2020,0.1,450619
