Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
17,2506040,18,0,0,83,15
85,2506040,86,0,0,183,25
184,2506712,184,0,0,283,18
284,2507220,284,0,0,385,15
387,2506632,388,0,0,485,21
487,2507008,488,0,0,585,23
586,2508264,587,0,0,686,23
687,2508952,688,0,0,787,25
788,2508012,788,0,0,887,17
889,2508488,889,0,0,987,11
988,2509052,989,0,0,1089,17
1091,2509052,1093,0,0,1190,10
1192,2508268,1193,0,0,1290,12
1293,2504436,1293,0,0,1389,17
1390,2505060,1390,0,0,1494,13
1496,2505060,1500,0,0,1595,13
1598,2504696,1600,0,0,1694,10
1696,2505160,1697,0,0,1792,17
1793,2505128,1794,0,0,1892,21
1893,2504868,1894,0,0,1995,10
1997,2504084,1998,0,0,2094,18
2096,2503888,2097,0,0,2194,20
2195,2505364,2196,0,0,2295,22
2297,2506072,2298,0,0,2397,13
2398,2505288,2400,0,0,2497,10
2499,2505548,2500,0,0,2597,12
2600,2506236,2602,0,0,2696,16
2698,2506344,2698,0,0,2799,12
2801,2505524,2803,0,0,2898,9
2901,2505688,2903,0,0,2998,20
2999,2506232,3000,0,0,3099,16
3100,2506232,3100,0,0,3200,14
3202,2505644,3203,0,0,3303,2
3305,2505644,3305,0,0,3400,17
3402,2506956,3403,0,0,3501,15
3503,2506760,3503,0,0,3603,17
3606,2506028,3608,0,0,3703,13
3705,2506272,3706,0,0,3802,29
3804,2507384,3804,0,0,3902,29
3903,2507872,3904,0,0,4003,18
4004,2507936,4005,0,0,4104,23
4106,2508732,4107,0,0,4204,29
4205,2510624,4206,0,0,4304,30
4305,2512228,4305,0,0,4404,15
4405,2511444,4406,0,0,4505,18
4506,2505364,4507,0,0,4605,27
4606,2512948,4607,0,0,4705,28
4706,2524452,4706,0,0,4805,12
4806,2516812,4806,0,0,4906,16
4908,2504724,4908,0,0,5006,15
5007,2504724,5007,0,0,5106,9
5107,2504332,5108,0,0,5208,7
5209,2504568,5210,0,0,5307,16
5308,2505584,5309,0,0,5407,12
5408,2505584,5409,0,0,5508,13
5508,2504996,5509,0,0,5608,18
5609,2506512,5609,0,0,5709,26
5710,2507448,5710,0,0,5808,27
5809,2507452,5810,0,0,5910,19
5913,2509420,5914,0,0,6009,26
6010,2509464,6010,0,0,6110,24
6111,2509468,6111,0,0,6210,22
6211,2505816,6211,0,0,6310,40
6311,2506724,6312,0,0,6411,37
6412,2507680,6412,0,0,6511,26
6512,2508724,6512,0,0,6611,43
6612,2510608,6613,0,0,6712,26
6713,2511664,6713,0,0,6812,16
6813,2507000,6813,0,0,6913,29
6914,2506444,6915,0,0,7014,31
7015,2508608,7015,0,0,7114,28
7114,2509552,7115,0,0,7214,7
7215,2509356,7215,0,0,7315,26
7315,2508200,7315,0,0,7415,23
7415,2508200,7416,0,0,7515,6
7516,2507612,7516,0,0,7616,9
7617,2507792,7618,0,0,7717,16
7718,2508176,7718,0,0,7816,23
7817,2509188,7817,0,0,7917,14
7917,2509496,7918,0,0,8017,24
8018,2511272,8018,0,0,8117,27
8118,2512732,8119,0,0,8218,29
8218,2510776,8218,0,0,8318,0
8319,2512700,8319,0,0,8419,32
8419,2509184,8420,0,0,8519,35
8520,2509944,8520,0,0,8619,25
8620,2509848,8620,0,0,8719,23
8720,2511680,8720,0,0,8820,32
8821,2512752,8821,0,0,8921,32
8922,2513048,8922,0,0,9021,29
9022,2513888,9022,0,0,9123,34
9125,2514408,9125,0,0,9223,51
9224,2511392,9224,0,0,9323,47
9324,2511956,9324,0,0,9424,33
9425,2512108,9426,0,0,9526,41
9528,2513084,9528,0,0,9626,43
9627,2515632,9627,0,0,9726,50
9727,2513552,9728,0,0,9827,34
9828,2513404,9828,0,0,9927,30
9928,2509208,9929,0,0,10028,40
10028,2511264,10029,0,0,10128,39
10129,2511760,10129,0,0,10228,24
10229,2512504,10230,0,0,10331,0
10332,2512700,10332,0,0,10431,36
10432,2515616,10432,0,0,10531,39
10532,2515964,10532,0,0,10631,30
10632,2516012,10633,0,0,10731,11
10733,2509920,10734,0,0,10832,16
10834,2510232,10835,0,0,10933,23
10934,2510520,10935,0,0,11033,19
11034,2510684,11034,0,0,11133,19
11134,2510536,11134,0,0,11233,0
11234,2510092,11235,0,0,11334,22
11334,2510836,11335,0,0,11435,20
11436,2511268,11437,0,0,11534,18
11535,2511212,11536,0,0,11635,24
11636,2511072,11636,0,0,11736,13
11737,2511180,11738,0,0,11836,33
11837,2512964,11838,0,0,11937,36
11938,2513164,11938,0,0,12037,35
12038,2513412,12039,0,0,12138,39
12139,2513860,12140,0,0,12238,50
12239,2511056,12239,0,0,12338,49
12339,2509336,12339,0,0,12438,47
12439,2509840,12440,0,0,12538,23
12540,2507620,12540,0,0,12639,27
12639,2502484,12640,0,0,12739,24
12740,2502992,12740,0,0,12840,29
12840,2503296,12841,0,0,12940,34
12941,2503188,12941,0,0,13040,9
13041,2502448,13042,0,0,13141,13
13142,2502760,13143,0,0,13241,27
13242,2503064,13242,0,0,13342,24
13342,2503292,13343,0,0,13442,25
13443,2503292,13443,0,0,13543,3
13544,2502404,13544,0,0,13643,25
13644,2502580,13644,0,0,13744,37
13745,2503800,13746,0,0,13844,36
13845,2504528,13846,0,0,13947,28
13949,2504580,13950,0,0,14046,29
14048,2505180,14049,0,0,14146,39
14147,2505768,14147,0,0,14247,35
14248,2508012,14248,0,0,14346,0
14347,2508472,14347,0,0,14448,9
14449,2508276,14449,0,0,14548,19
14549,2503500,14549,0,0,14648,19
14649,2503728,14649,0,0,14749,22
14750,2503552,14750,0,0,14849,8
14849,2503788,14850,0,0,14949,24
14950,2504872,14951,0,0,15049,19
15050,2504872,15051,0,0,15150,13
15150,2504132,15151,0,0,15250,2
15251,2503984,15251,0,0,15351,18
15352,2505296,15352,0,0,15452,18
15453,2505296,15453,0,0,15551,22
15552,2505764,15552,0,0,15652,20
15653,2505688,15653,0,0,15752,32
15753,2506724,15753,0,0,15852,32
15853,2507628,15853,0,0,15953,35
15953,2508112,15954,0,0,16053,28
16054,2509144,16055,0,0,16153,41
16154,2508884,16154,0,0,16254,34
16254,2510064,16255,0,0,16354,21
16355,2505552,16355,0,0,16455,19
16456,2505596,16456,0,0,16555,36
16556,2506756,16556,0,0,16656,30
16657,2507248,16657,0,0,16757,17
16758,2507108,16758,0,0,16857,37
16858,2508660,16859,0,0,16957,36
16958,2509040,16958,0,0,17059,18
17059,2508892,17060,0,0,17159,13
17160,2512004,17161,0,0,17259,25
17260,2525612,17260,0,0,17359,39
17360,2504928,17360,0,0,17460,30
17461,2505672,17461,176078,176078,17560,23
17561,2505924,17561,176078,176078,17660,28
17661,2506492,17661,176078,176078,17761,33
17762,2508808,17762,176078,176078,17861,50
17862,2509072,17862,176078,176078,17961,16
17962,2508924,17963,176078,176078,18062,27
18062,2504592,18063,176078,176078,18162,28
18163,2504844,18163,176078,176078,18262,21
18263,2504748,18264,176078,176078,18363,8
18364,2505116,18365,176078,176078,18463,30
18464,2507000,18465,176078,176078,18563,41
18564,2507900,18565,176078,176078,18664,20
18665,2507532,18665,176078,176078,18765,30
18766,2509488,18767,176078,176078,18865,19
18867,2511224,18867,176078,176078,18965,17
18966,2510928,18967,176078,176078,19065,40
19066,2513480,19067,176078,176078,19166,7
19167,2514084,19167,176078,176078,19266,8
19268,2514512,19268,176078,176078,19367,0
19368,2514588,19369,176078,176078,19467,20
19469,2514588,19469,176078,176078,19568,22
19569,2514588,19570,176078,176078,19669,13
19670,2514328,19671,176078,176078,19770,13
19771,2513624,19771,176078,176078,19870,23
19870,2514316,19871,176078,176078,19971,19
19973,2514316,19974,176078,176078,20071,28
20073,2514468,20074,176078,176078,20172,41
20173,2514468,20174,176078,176078,20272,38
20273,2514112,20274,176078,176078,20373,24
20374,2514888,20374,176078,176078,20473,19
20475,2514440,20476,176078,176078,20574,18
