Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
16,2506056,17,0,0,86,21
88,2506520,89,0,0,186,29
187,2507456,188,0,0,286,20
288,2508104,288,0,0,388,13
390,2507316,391,0,0,490,23
493,2508500,494,0,0,589,23
591,2510056,591,0,0,690,22
691,2510320,691,0,0,791,16
793,2509732,793,0,0,891,15
893,2509952,893,0,0,991,25
993,2507716,994,0,0,1092,17
1094,2507916,1094,0,0,1195,3
1199,2507132,1201,0,0,1292,15
1294,2503308,1294,0,0,1393,16
1395,2503220,1396,0,0,1496,13
1498,2503220,1499,0,0,1597,11
1601,2502276,1603,0,0,1695,14
1698,2502240,1699,0,0,1795,15
1797,2502000,1798,0,0,1897,16
1899,2502000,1901,0,0,1999,17
2003,2501412,2005,0,0,2097,30
2098,2502324,2099,0,0,2197,21
2198,2503084,2199,0,0,2297,23
2298,2503084,2299,0,0,2400,2
2402,2502300,2403,0,0,2500,12
2502,2503088,2503,0,0,2599,14
2601,2503584,2602,0,0,2701,14
2704,2503584,2705,0,0,2803,10
2807,2502904,2808,0,0,2902,10
2904,2503120,2905,0,0,3002,15
3004,2503728,3004,0,0,3104,15
3106,2503728,3108,0,0,3204,13
3207,2503140,3208,0,0,3304,7
3307,2503388,3308,0,0,3403,19
3404,2503708,3405,0,0,3506,15
3509,2503708,3511,0,0,3606,14
3609,2502780,3611,0,0,3705,9
3707,2502976,3707,0,0,3805,26
3806,2503704,3806,0,0,3905,29
3906,2503536,3907,0,0,4007,20
4009,2504244,4010,0,0,4107,26
4109,2505464,4110,0,0,4207,33
4207,2506640,4208,0,0,4306,28
4306,2507700,4307,0,0,4406,7
4407,2506916,4407,0,0,4507,26
4507,2501896,4508,0,0,4607,31
4608,2514696,4608,0,0,4708,25
4709,2513492,4709,0,0,4808,20
4809,2501592,4809,0,0,4909,11
4910,2502376,4911,0,0,5009,12
5010,2502180,5010,0,0,5109,3
5110,2501188,5110,0,0,5210,10
5211,2501748,5211,0,0,5310,19
5311,2501768,5311,0,0,5410,13
5411,2501768,5411,0,0,5512,6
5513,2501444,5513,0,0,5611,24
5612,2502388,5612,0,0,5712,28
5712,2503620,5712,0,0,5812,0
5813,2502848,5813,0,0,5913,19
5913,2504204,5914,0,0,6013,33
6014,2499440,6014,0,0,6114,24
6115,2500260,6115,0,0,6214,23
6215,2495284,6216,0,0,6316,26
6317,2496728,6317,0,0,6415,40
6416,2497304,6417,0,0,6515,38
6516,2498444,6516,0,0,6616,25
6617,2498252,6617,0,0,6716,35
6717,2500920,6717,0,0,6817,45
6818,2501808,6819,0,0,6918,23
6918,2501660,6919,0,0,7019,10
7020,2496628,7020,0,0,7119,36
7119,2496408,7120,0,0,7219,41
7220,2498696,7220,0,0,7319,27
7320,2498908,7320,0,0,7420,15
7421,2499612,7422,0,0,7522,28
7523,2500180,7523,0,0,7621,23
7622,2499796,7622,0,0,7721,17
7722,2499308,7722,0,0,7822,2
7823,2499116,7824,0,0,7923,20
7924,2500272,7925,0,0,8023,27
8024,2501052,8024,0,0,8123,30
8124,2501056,8124,0,0,8224,15
8226,2501404,8227,0,0,8324,34
8325,2502464,8325,0,0,8424,32
8426,2503608,8426,0,0,8525,38
8525,2503536,8526,0,0,8625,25
8626,2504172,8626,0,0,8725,15
8726,2500924,8727,0,0,8826,36
8827,2502296,8827,0,0,8926,27
8927,2502300,8927,0,0,9027,17
9028,2503288,9029,0,0,9127,31
9127,2505044,9128,0,0,9229,31
9229,2506800,9230,0,0,9329,30
9330,2505788,9330,0,0,9430,25
9430,2506260,9431,0,0,9530,43
9531,2503404,9531,0,0,9631,47
9631,2504020,9632,0,0,9731,40
9732,2505016,9732,0,0,9833,26
9834,2505712,9834,0,0,9932,50
9933,2508560,9933,0,0,10033,43
10036,2506580,10036,0,0,10133,38
10134,2507560,10134,0,0,10234,22
10234,2503216,10235,0,0,10334,39
10334,2505536,10334,0,0,10434,40
10435,2506220,10435,0,0,10534,36
10535,2506372,10535,0,0,10635,17
10635,2507332,10636,0,0,10735,32
10736,2509732,10736,0,0,10836,0
10837,2510048,10837,0,0,10937,27
10938,2509160,10938,0,0,11036,7
11037,2504276,11038,0,0,11138,11
11140,2504444,11140,0,0,11238,18
11238,2504648,11239,0,0,11338,17
11339,2504828,11339,0,0,11438,18
11439,2505036,11440,0,0,11539,3
11541,2504564,11541,0,0,11639,16
11640,2504972,11641,0,0,11740,20
11741,2505672,11741,0,0,11840,24
11841,2505776,11841,0,0,11940,16
11941,2505024,11941,0,0,12041,15
12042,2505608,12042,0,0,12141,38
12142,2507396,12142,0,0,12242,35
12243,2507892,12244,0,0,12342,40
12343,2509088,12344,0,0,12443,54
12444,2508048,12445,0,0,12543,49
12547,2509328,12548,0,0,12643,59
12644,2511712,12644,0,0,12743,32
