Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
27,2444628,28,0,0,86,30
87,2445364,88,0,0,186,21
187,2445940,188,0,0,291,17
294,2445996,296,0,0,394,9
398,2445996,401,0,0,491,33
492,2447664,492,0,0,591,25
593,2448300,594,0,0,692,28
693,2447444,694,0,0,794,16
796,2447524,797,0,0,894,26
896,2447404,897,0,0,996,21
998,2447600,1000,0,0,1096,12
1097,2447920,1098,0,0,1200,12
1204,2447920,1205,0,0,1301,17
1305,2448228,1307,0,0,1400,18
1403,2446660,1404,0,0,1503,6
1508,2445076,1510,0,0,1599,23
1601,2444080,1601,0,0,1700,15
1702,2444844,1702,0,0,1800,17
1801,2444860,1802,0,0,1903,7
1905,2443984,1907,0,0,2004,17
2006,2444528,2007,0,0,2103,20
2104,2444420,2105,0,0,2203,21
2204,2445252,2205,0,0,2304,10
2306,2444664,2307,0,0,2404,13
2406,2445456,2407,0,0,2506,13
2511,2446060,2512,0,0,2607,17
2609,2446060,2611,0,0,2708,6
2710,2444900,2712,0,0,2806,16
2808,2445520,2809,0,0,2907,13
2908,2445816,2909,0,0,3010,16
3013,2445816,3014,0,0,3111,6
3114,2445396,3115,0,0,3209,13
3211,2446460,3212,0,0,3309,16
3311,2446500,3311,0,0,3409,16
3410,2446500,3411,0,0,3512,7
3516,2445920,3518,0,0,3611,12
3613,2446216,3614,0,0,3710,27
3711,2446500,3712,0,0,3810,29
3811,2447072,3812,0,0,3913,13
3916,2446940,3917,0,0,4011,27
4013,2448572,4013,0,0,4114,28
4116,2449872,4117,0,0,4212,27
4212,2450540,4213,0,0,4312,14
4314,2450540,4314,0,0,4413,29
4414,2446352,4414,0,0,4514,26
4515,2446524,4515,0,0,4614,22
4615,2461936,4615,0,0,4714,31
4715,2460008,4715,0,0,4814,18
4815,2444684,4815,0,0,4914,9
4915,2444312,4916,0,0,5015,3
5016,2444116,5017,0,0,5115,15
5117,2444664,5117,0,0,5215,13
5216,2444664,5217,0,0,5316,6
5317,2444076,5317,0,0,5417,10
5418,2444960,5419,0,0,5516,29
5518,2445712,5518,0,0,5617,26
5617,2445988,5617,0,0,5720,13
5722,2446932,5723,0,0,5818,29
5818,2449264,5819,0,0,5919,24
5919,2448432,5920,0,0,6019,11
6020,2448040,6020,0,0,6119,28
6120,2445104,6120,0,0,6220,37
6220,2446096,6221,0,0,6321,28
6321,2446840,6321,0,0,6421,23
6421,2448684,6421,0,0,6521,42
6521,2449908,6522,0,0,6621,18
6622,2450504,6622,0,0,6722,14
6723,2446300,6723,0,0,6822,34
6823,2446404,6823,0,0,6922,32
6923,2449124,6923,0,0,7022,26
7023,2448996,7023,0,0,7123,12
7124,2449120,7125,0,0,7224,26
7225,2449688,7225,0,0,7324,24
7324,2449688,7325,0,0,7424,20
7424,2446980,7425,0,0,7524,6
7524,2446588,7525,0,0,7625,13
7626,2447308,7626,0,0,7725,19
7725,2447792,7726,0,0,7825,22
7826,2448360,7826,0,0,7926,19
7927,2449896,7928,0,0,8026,27
8026,2451344,8027,2071220,2071220,8126,30
8127,2450684,8127,2071220,2071220,8226,15
8227,2450976,8227,2071220,2071220,8327,14
8327,2447668,8327,2071220,2071220,8427,0
8428,2448340,8428,2071220,2071220,8527,24
8528,2448936,8528,2071220,2071220,8627,23
8628,2450248,8628,2071220,2071220,8729,32
8730,2452604,8730,2071220,2071220,8829,37
8830,2452244,8830,2071220,2071220,8929,33
8931,2453564,8932,2071220,2071220,9031,34
9033,2449336,9034,2071220,2071220,9130,52
9132,2450696,9132,2071220,2071220,9230,54
9231,2451352,9232,2071220,2071220,9331,32
9332,2451504,9333,2071220,2071220,9432,41
9433,2452860,9434,2071220,2071220,9532,50
9533,2455076,9534,2071220,2071220,9632,50
9632,2453560,9633,2071220,2071220,9732,28
9733,2453172,9733,2071220,2071220,9833,32
9834,2450444,9834,2071220,2071220,9933,41
9934,2451364,9934,2071220,2071220,10033,41
10034,2452356,10034,2071220,2071220,10133,26
10134,2451912,10134,2071220,2071220,10234,21
10234,2453584,10235,2071220,2071220,10334,31
10335,2456492,10335,2071220,2071220,10435,0
10435,2456256,10436,2071220,2071220,10535,17
10536,2449892,10537,2071220,2071220,10636,0
10637,2449808,10637,2071220,2071220,10736,22
10737,2450768,10737,2071220,2071220,10836,20
10837,2450840,10838,2071220,2071220,10937,16
10938,2450840,10938,2071220,2071220,11037,13
11038,2449952,11038,2071220,2071220,11138,6
11138,2450120,11139,2071220,2071220,11238,23
11239,2451052,11240,2071220,2071220,11338,23
11339,2450904,11339,2071220,2071220,11438,18
11439,2450904,11440,2071220,2071220,11538,18
11539,2450608,11540,2071220,2071220,11640,33
11641,2452004,11642,2071220,2071220,11740,67
11741,2455672,11741,2071220,2071220,11841,59
11841,2457512,11842,2071220,2071220,11941,42
11942,2457216,11943,2071220,2071220,12042,41
12044,2457988,12044,2071220,2071220,12142,61
12143,2460288,12144,2071220,2071220,12242,29
12243,2457320,12243,2071220,2071220,12342,36
12343,2456244,12344,2071220,2071220,12443,31
12444,2446984,12445,2071220,2071220,12544,12
12545,2447040,12545,2071220,2071220,12645,27
12645,2447360,12646,2071220,2071220,12745,28
12746,2447248,12746,2071220,2071220,12845,18
12846,2447100,12847,2071220,2071220,12946,1
12948,2446244,12948,2071220,2071220,13046,16
13047,2446204,13048,2071220,2071220,13147,22
13148,2446832,13148,2071220,2071220,13247,22
13248,2446832,13248,2071220,2071220,13347,15
13348,2446092,13348,2071220,2071220,13448,0
13450,2446404,13450,2071220,2071220,13547,37
13548,2448920,13549,2071220,2071220,13648,31
13649,2449316,13649,2071220,2071220,13748,25
13749,2449152,13749,2071220,2071220,13849,26
13851,2449804,13851,2071220,2071220,13950,37
13951,2452476,13951,2071220,2071220,14050,33
14051,2451692,14051,2071220,2071220,14150,17
14151,2451384,14151,2071220,2071220,14251,16
14252,2446204,14252,2071220,2071220,14351,20
14352,2446428,14352,2071220,2071220,14451,21
14452,2446812,14452,2071220,2071220,14552,17
14552,2446220,14553,2071220,2071220,14653,12
14654,2446552,14655,2071220,2071220,14752,15
14753,2447428,14754,2071220,2071220,14853,21
14854,2447376,14854,2071220,2071220,14953,11
14954,2446776,14954,2071220,2071220,15054,12
15055,2446628,15056,2071220,2071220,15154,19
15155,2447652,15156,2071220,2071220,15254,31
15255,2448504,15255,2071220,2071220,15355,27
15355,2448804,15355,2071220,2071220,15456,18
15457,2449452,15458,1078058,1078058,15556,30
15556,2450404,15557,1078058,1078058,15659,39
15659,2452600,15660,1078058,1078058,15760,38
15760,2453052,15761,1078058,1078058,15861,27
15862,2452228,15863,1078058,1078058,15962,30
15962,2449460,15963,1078058,1078058,16062,27
16062,2449460,16063,1078058,1078058,16162,16
16163,2450272,16163,1078058,1078058,16263,26
16263,2451224,16264,1078058,1078058,16363,26
16364,2451992,16364,1078058,1078058,16463,27
16464,2451992,16464,1078058,1078058,16564,16
16564,2451104,16565,1078058,1078058,16665,16
16666,2451288,16666,1078058,1078058,16765,20
16765,2452696,16766,1078058,1078058,16865,14
16866,2452548,16866,1078058,1078058,16966,8
16967,2451512,16967,1078058,1078058,17066,26
17066,2452832,17067,1078058,1078058,17166,34
17167,2458152,17167,1078058,1078058,17266,46
17267,2471968,17267,1078058,1078058,17367,26
17368,2450200,17368,1078058,1078058,17468,35
17468,2452724,17469,1078058,1078058,17568,38
17568,2452364,17569,1078058,1078058,17668,28
17668,2447424,17669,1078058,1078058,17768,12
17769,2447540,17770,1078058,1078058,17869,24
17869,2447872,17870,1078058,1078058,17969,22
17970,2448260,17970,1078058,1078058,18069,29
18070,2448852,18071,1078058,1078058,18170,32
18171,2449828,18171,1078058,1078058,18271,29
18272,2451936,18272,1078058,1078058,18371,39
18373,2453168,18375,1078058,1078058,18472,0
18473,2452928,18474,1078058,1078058,18573,20
18576,2452712,18577,1078058,1078058,18672,46
18673,2456316,18674,1078058,1078058,18773,19
18774,2456720,18775,1078058,1078058,18874,19
18875,2456812,18875,1078058,1078058,18974,15
18975,2456664,18976,1078058,1078058,19074,5
19075,2456664,19076,1078058,1078058,19177,17
19180,2457608,19181,1078058,1078058,19278,23
19283,2457608,19285,1078058,1078058,19378,21
19381,2457848,19383,1078058,1078058,19480,23
19483,2457256,19484,1078058,1078058,19580,6
19585,2457108,19587,1078058,1078058,19678,25
19679,2457872,19680,1078058,1078058,19778,33
19780,2457724,19781,1078058,1078058,19880,29
19882,2457280,19883,1078058,1078058,19982,27
19985,2457280,19986,1078058,1078058,20082,15
20084,2456392,20085,1078058,1078058,20180,14
20182,2456540,20182,1078058,1078058,20281,23
20283,2457324,20284,1078058,1078058,20384,0
20387,2457324,20388,1078058,1078058,20484,16
20486,2457568,20487,1078058,1078058,20585,12
20588,2457272,20589,1078058,1078058,20684,11
20686,2457348,20687,1078058,1078058,20784,21
20786,2457904,20787,1078058,1078058,20885,14
20890,2457904,20892,1078058,1078058,20984,22
20986,2457904,20986,1078058,1078058,21087,11
21089,2458092,21091,1078058,1078058,21186,10
21189,2458092,21190,1078058,1078058,21286,17
21287,2458968,21288,1078058,1078058,21388,15
21395,2458820,21397,1078058,1078058,21489,20
21491,2458820,21493,1078058,1078058,21590,14
21593,2458116,21594,1078058,1078058,21641,6
21644,2458116,21646,1078058,1078058,21739,21
21743,2459192,21744,1078058,1078058,21840,17
21841,2459244,21842,1078058,1078058,21940,18
21942,2459344,21943,1078058,1078058,22042,19
22044,2459000,22046,1078058,1078058,22143,8
22146,2459152,22146,1078058,1078058,22241,17
22243,2459684,22244,1078058,1078058,22342,16
22343,2459684,22344,1078058,1078058,22444,17
22446,2459868,22447,1078058,1078058,22542,20
22543,2456608,22543,1078058,1078058,22643,8
22646,2456936,22646,1078058,1078058,22743,16
22744,2457896,22744,1078058,1078058,22845,18
22847,2457896,22849,1078058,1078058,22946,16
22948,2457896,22949,1078058,1078058,23046,10
23048,2456884,23050,1078058,1078058,23146,11
23149,2457620,23150,1078058,1078058,23245,20
23246,2458136,23247,1078058,1078058,23347,17
23350,2458136,23351,1078058,1078058,23448,20
23450,2458384,23452,1078058,1078058,23550,10
23553,2457792,23555,1078058,1078058,23648,10
23650,2457748,23652,1078058,1078058,23748,32
23749,2458968,23750,1078058,1078058,23849,31
23851,2459216,23852,1078058,1078058,23953,31
23956,2459712,23958,1078058,1078058,24052,24
24056,2459592,24058,1078058,1078058,24150,29
24152,2461040,24153,1078058,1078058,24250,37
24252,2463372,24252,1078058,1078058,24351,34
24352,2461988,24352,1078058,1078058,24451,16
24452,2456512,24452,1078058,1078058,24552,14
24553,2456792,24553,1078058,1078058,24651,42
24653,2457732,24653,1078058,1078058,24752,22
24753,2458940,24753,1078058,1078058,24852,16
24854,2458188,24854,1078058,1078058,24953,42
24953,2458444,24953,1078058,1078058,25053,42
25053,2460652,25054,1078058,1078058,25153,26
25154,2460660,25154,1078058,1078058,25254,17
25254,2460484,25254,1078058,1078058,25355,23
25355,2460876,25356,1078058,1078058,25455,32
25455,2461916,25456,1078058,1078058,25555,37
25555,2463472,25556,1078058,1078058,25655,28
