datetime,cpu,mem
Wed Aug  5 00:12:25 GMT 2020,1.4,104254
Wed Aug  5 00:12:26 GMT 2020,1.4,106109
Wed Aug  5 00:12:26 GMT 2020,1.4,106791
Wed Aug  5 00:12:26 GMT 2020,1.4,106907
Wed Aug  5 00:12:27 GMT 2020,1.4,106907
Wed Aug  5 00:12:27 GMT 2020,1.4,106939
Wed Aug  5 00:12:28 GMT 2020,1.4,106939
Wed Aug  5 00:12:28 GMT 2020,1.4,106939
Wed Aug  5 00:12:28 GMT 2020,1.4,106935
Wed Aug  5 00:12:29 GMT 2020,1.4,106935
Wed Aug  5 00:12:29 GMT 2020,1.4,106935
Wed Aug  5 00:12:30 GMT 2020,19,106816
Wed Aug  5 00:12:30 GMT 2020,19,106698
Wed Aug  5 00:12:30 GMT 2020,19,109245
Wed Aug  5 00:12:31 GMT 2020,19,109846
Wed Aug  5 00:12:31 GMT 2020,19,110859
Wed Aug  5 00:12:31 GMT 2020,19,116481
Wed Aug  5 00:12:32 GMT 2020,19,118411
Wed Aug  5 00:12:32 GMT 2020,19,118419
Wed Aug  5 00:12:33 GMT 2020,19,118439
Wed Aug  5 00:12:33 GMT 2020,19,118468
Wed Aug  5 00:12:34 GMT 2020,19,118468
Wed Aug  5 00:12:34 GMT 2020,19,118468
Wed Aug  5 00:12:34 GMT 2020,19,117883
Wed Aug  5 00:12:35 GMT 2020,19,117897
Wed Aug  5 00:12:35 GMT 2020,19,117901
Wed Aug  5 00:12:36 GMT 2020,19,117905
Wed Aug  5 00:12:36 GMT 2020,19,117909
Wed Aug  5 00:12:37 GMT 2020,19,117909
Wed Aug  5 00:12:37 GMT 2020,19,117909
Wed Aug  5 00:12:37 GMT 2020,19,117909
Wed Aug  5 00:12:38 GMT 2020,19,117909
Wed Aug  5 00:12:38 GMT 2020,19,117909
Wed Aug  5 00:12:39 GMT 2020,19,117909
Wed Aug  5 00:12:39 GMT 2020,19,117909
Wed Aug  5 00:12:39 GMT 2020,19,117909
Wed Aug  5 00:12:40 GMT 2020,19,117887
Wed Aug  5 00:12:40 GMT 2020,19,117903
Wed Aug  5 00:12:41 GMT 2020,19,117857
Wed Aug  5 00:12:41 GMT 2020,18,120433
Wed Aug  5 00:12:41 GMT 2020,18,149131
Wed Aug  5 00:12:42 GMT 2020,18,189343
Wed Aug  5 00:12:42 GMT 2020,18,189612
Wed Aug  5 00:12:43 GMT 2020,18,189764
Wed Aug  5 00:12:43 GMT 2020,18,190028
Wed Aug  5 00:12:44 GMT 2020,18,188936
Wed Aug  5 00:12:44 GMT 2020,18,189216
Wed Aug  5 00:12:45 GMT 2020,18,188808
Wed Aug  5 00:12:45 GMT 2020,18,188825
Wed Aug  5 00:12:46 GMT 2020,18,188889
Wed Aug  5 00:12:46 GMT 2020,18,188881
Wed Aug  5 00:12:47 GMT 2020,18,188917
Wed Aug  5 00:12:48 GMT 2020,18,188926
Wed Aug  5 00:12:48 GMT 2020,18,188974
Wed Aug  5 00:12:49 GMT 2020,18,189142
Wed Aug  5 00:12:50 GMT 2020,18,189062
Wed Aug  5 00:12:50 GMT 2020,18,188714
Wed Aug  5 00:12:51 GMT 2020,18,188730
Wed Aug  5 00:12:51 GMT 2020,18,188734
Wed Aug  5 00:12:52 GMT 2020,18,188750
Wed Aug  5 00:12:52 GMT 2020,18,188754
Wed Aug  5 00:12:53 GMT 2020,18,188715
Wed Aug  5 00:12:53 GMT 2020,18,187945
Wed Aug  5 00:12:54 GMT 2020,0,187808
Wed Aug  5 00:12:54 GMT 2020,0,187968
Wed Aug  5 00:12:55 GMT 2020,0,188961
Wed Aug  5 00:12:55 GMT 2020,0,188535
Wed Aug  5 00:12:56 GMT 2020,0,176323
Wed Aug  5 00:12:56 GMT 2020,0,192842
Wed Aug  5 00:12:57 GMT 2020,0,192875
Wed Aug  5 00:12:58 GMT 2020,0,192851
Wed Aug  5 00:12:58 GMT 2020,0,192843
Wed Aug  5 00:12:59 GMT 2020,0,193111
Wed Aug  5 00:12:59 GMT 2020,0,193456
Wed Aug  5 00:13:00 GMT 2020,31,193666
Wed Aug  5 00:13:00 GMT 2020,31,193163
Wed Aug  5 00:13:01 GMT 2020,31,192623
Wed Aug  5 00:13:01 GMT 2020,31,192612
Wed Aug  5 00:13:02 GMT 2020,31,223978
Wed Aug  5 00:13:03 GMT 2020,31,190828
Wed Aug  5 00:13:03 GMT 2020,31,191949
Wed Aug  5 00:13:04 GMT 2020,31,192410
Wed Aug  5 00:13:05 GMT 2020,31,193027
Wed Aug  5 00:13:05 GMT 2020,31,193047
Wed Aug  5 00:13:06 GMT 2020,31,192819
Wed Aug  5 00:13:07 GMT 2020,31,192859
Wed Aug  5 00:13:07 GMT 2020,31,192995
Wed Aug  5 00:13:08 GMT 2020,31,192999
Wed Aug  5 00:13:09 GMT 2020,31,192999
Wed Aug  5 00:13:09 GMT 2020,31,193003
Wed Aug  5 00:13:10 GMT 2020,31,193007
Wed Aug  5 00:13:10 GMT 2020,31,193035
Wed Aug  5 00:13:11 GMT 2020,31,192991
Wed Aug  5 00:13:12 GMT 2020,31,192989
Wed Aug  5 00:13:12 GMT 2020,31,193002
Wed Aug  5 00:13:13 GMT 2020,31,193002
Wed Aug  5 00:13:13 GMT 2020,31,193014
