datetime,cpu,mem
Wed Aug  5 02:42:47 GMT 2020,1.2,53668
Wed Aug  5 02:42:48 GMT 2020,1.2,75218
Wed Aug  5 02:42:48 GMT 2020,1.2,75254
Wed Aug  5 02:42:49 GMT 2020,1.2,135726
Wed Aug  5 02:42:49 GMT 2020,1.2,181911
Wed Aug  5 02:42:50 GMT 2020,1.2,194630
Wed Aug  5 02:42:50 GMT 2020,1.2,177021
Wed Aug  5 02:42:51 GMT 2020,1.2,216679
Wed Aug  5 02:42:51 GMT 2020,1.2,219143
Wed Aug  5 02:42:51 GMT 2020,1.2,224675
Wed Aug  5 02:42:52 GMT 2020,22,223511
Wed Aug  5 02:42:52 GMT 2020,22,223591
Wed Aug  5 02:42:53 GMT 2020,22,223655
Wed Aug  5 02:42:53 GMT 2020,22,223704
Wed Aug  5 02:42:54 GMT 2020,22,223705
Wed Aug  5 02:42:54 GMT 2020,22,224219
Wed Aug  5 02:42:55 GMT 2020,22,218789
Wed Aug  5 02:42:55 GMT 2020,22,241454
Wed Aug  5 02:42:56 GMT 2020,22,235767
Wed Aug  5 02:42:56 GMT 2020,22,235785
Wed Aug  5 02:42:57 GMT 2020,22,235793
Wed Aug  5 02:42:57 GMT 2020,22,238777
Wed Aug  5 02:42:58 GMT 2020,22,238541
Wed Aug  5 02:42:58 GMT 2020,22,238549
Wed Aug  5 02:42:58 GMT 2020,22,238549
Wed Aug  5 02:42:59 GMT 2020,22,238743
Wed Aug  5 02:42:59 GMT 2020,20,231624
Wed Aug  5 02:43:00 GMT 2020,20,253429
Wed Aug  5 02:43:00 GMT 2020,20,247238
Wed Aug  5 02:43:01 GMT 2020,20,246054
Wed Aug  5 02:43:01 GMT 2020,20,242792
Wed Aug  5 02:43:02 GMT 2020,20,242801
Wed Aug  5 02:43:02 GMT 2020,20,242805
Wed Aug  5 02:43:03 GMT 2020,20,242806
Wed Aug  5 02:43:04 GMT 2020,20,242785
Wed Aug  5 02:43:04 GMT 2020,20,209049
