datetime,cpu,mem
Thu Aug  6 01:45:38 GMT 2020,23,102022
Thu Aug  6 01:45:38 GMT 2020,23,106346
Thu Aug  6 01:45:39 GMT 2020,23,106986
Thu Aug  6 01:45:39 GMT 2020,23,107053
Thu Aug  6 01:45:40 GMT 2020,23,107053
Thu Aug  6 01:45:40 GMT 2020,23,107053
Thu Aug  6 01:45:40 GMT 2020,23,107053
Thu Aug  6 01:45:41 GMT 2020,23,107053
Thu Aug  6 01:45:41 GMT 2020,23,107053
Thu Aug  6 01:45:42 GMT 2020,23,107053
Thu Aug  6 01:45:42 GMT 2020,23,107053
Thu Aug  6 01:45:42 GMT 2020,23,106685
Thu Aug  6 01:45:43 GMT 2020,23,106615
Thu Aug  6 01:45:43 GMT 2020,23,109296
Thu Aug  6 01:45:43 GMT 2020,23,109767
Thu Aug  6 01:45:44 GMT 2020,23,111538
Thu Aug  6 01:45:44 GMT 2020,23,116355
Thu Aug  6 01:45:45 GMT 2020,23,118313
Thu Aug  6 01:45:45 GMT 2020,23,118389
Thu Aug  6 01:45:45 GMT 2020,23,118377
Thu Aug  6 01:45:46 GMT 2020,23,118378
Thu Aug  6 01:45:46 GMT 2020,23,118378
Thu Aug  6 01:45:47 GMT 2020,23,118382
Thu Aug  6 01:45:47 GMT 2020,23,118382
Thu Aug  6 01:45:48 GMT 2020,23,117366
Thu Aug  6 01:45:48 GMT 2020,23,117386
Thu Aug  6 01:45:48 GMT 2020,23,117390
Thu Aug  6 01:45:49 GMT 2020,23,117394
Thu Aug  6 01:45:49 GMT 2020,23,117394
Thu Aug  6 01:45:50 GMT 2020,23,117394
Thu Aug  6 01:45:50 GMT 2020,23,117394
Thu Aug  6 01:45:51 GMT 2020,23,117394
Thu Aug  6 01:45:51 GMT 2020,23,117394
Thu Aug  6 01:45:51 GMT 2020,23,117374
Thu Aug  6 01:45:52 GMT 2020,23,117375
Thu Aug  6 01:45:52 GMT 2020,23,117375
Thu Aug  6 01:45:53 GMT 2020,23,117351
Thu Aug  6 01:45:53 GMT 2020,23,117347
Thu Aug  6 01:45:54 GMT 2020,23,117378
Thu Aug  6 01:45:54 GMT 2020,23,134945
Thu Aug  6 01:45:54 GMT 2020,23,171935
Thu Aug  6 01:45:55 GMT 2020,23,190242
Thu Aug  6 01:45:55 GMT 2020,23,189890
Thu Aug  6 01:45:56 GMT 2020,23,190145
Thu Aug  6 01:45:56 GMT 2020,23,190401
Thu Aug  6 01:45:57 GMT 2020,23,189327
Thu Aug  6 01:45:57 GMT 2020,23,189608
Thu Aug  6 01:45:58 GMT 2020,23,188858
Thu Aug  6 01:45:59 GMT 2020,23,188894
Thu Aug  6 01:45:59 GMT 2020,23,188920
Thu Aug  6 01:46:00 GMT 2020,23,188956
Thu Aug  6 01:46:01 GMT 2020,23,188988
Thu Aug  6 01:46:01 GMT 2020,23,189036
Thu Aug  6 01:46:02 GMT 2020,23,189320
Thu Aug  6 01:46:02 GMT 2020,23,189253
Thu Aug  6 01:46:03 GMT 2020,23,188889
Thu Aug  6 01:46:04 GMT 2020,23,188905
Thu Aug  6 01:46:04 GMT 2020,23,188917
Thu Aug  6 01:46:05 GMT 2020,23,188917
Thu Aug  6 01:46:06 GMT 2020,23,188921
Thu Aug  6 01:46:06 GMT 2020,23,188878
Thu Aug  6 01:46:07 GMT 2020,23,188129
Thu Aug  6 01:46:07 GMT 2020,23,188293
Thu Aug  6 01:46:08 GMT 2020,23,188764
Thu Aug  6 01:46:08 GMT 2020,23,187899
Thu Aug  6 01:46:09 GMT 2020,23,173963
Thu Aug  6 01:46:09 GMT 2020,23,193061
Thu Aug  6 01:46:10 GMT 2020,23,193385
Thu Aug  6 01:46:11 GMT 2020,23,193701
Thu Aug  6 01:46:11 GMT 2020,23,194029
Thu Aug  6 01:46:12 GMT 2020,23,194073
Thu Aug  6 01:46:13 GMT 2020,23,194057
Thu Aug  6 01:46:13 GMT 2020,23,193868
Thu Aug  6 01:46:14 GMT 2020,23,193004
Thu Aug  6 01:46:14 GMT 2020,23,192838
Thu Aug  6 01:46:15 GMT 2020,23,192883
Thu Aug  6 01:46:16 GMT 2020,23,190479
Thu Aug  6 01:46:16 GMT 2020,23,191550
Thu Aug  6 01:46:17 GMT 2020,23,191908
Thu Aug  6 01:46:18 GMT 2020,23,193067
Thu Aug  6 01:46:18 GMT 2020,23,193203
Thu Aug  6 01:46:19 GMT 2020,23,193099
Thu Aug  6 01:46:20 GMT 2020,23,193267
Thu Aug  6 01:46:20 GMT 2020,23,193247
Thu Aug  6 01:46:21 GMT 2020,23,193231
Thu Aug  6 01:46:22 GMT 2020,23,193235
Thu Aug  6 01:46:22 GMT 2020,23,193235
Thu Aug  6 01:46:23 GMT 2020,23,193247
Thu Aug  6 01:46:24 GMT 2020,23,193263
Thu Aug  6 01:46:25 GMT 2020,23,193267
Thu Aug  6 01:46:25 GMT 2020,23,193267
Thu Aug  6 01:46:26 GMT 2020,23,193259
Thu Aug  6 01:46:26 GMT 2020,23,193227
Thu Aug  6 01:46:27 GMT 2020,23,193242
Thu Aug  6 01:46:28 GMT 2020,23,193202
Thu Aug  6 01:46:28 GMT 2020,23,209183
Thu Aug  6 01:46:29 GMT 2020,23,198374
Thu Aug  6 01:46:29 GMT 2020,23,198518
Thu Aug  6 01:46:30 GMT 2020,23,199526
Thu Aug  6 01:46:31 GMT 2020,23,199147
Thu Aug  6 01:46:31 GMT 2020,23,199447
Thu Aug  6 01:46:32 GMT 2020,23,198689
Thu Aug  6 01:46:33 GMT 2020,23,197759
Thu Aug  6 01:46:33 GMT 2020,23,198518
Thu Aug  6 01:46:34 GMT 2020,23,198309
Thu Aug  6 01:46:35 GMT 2020,23,198564
Thu Aug  6 01:46:35 GMT 2020,23,197374
Thu Aug  6 01:46:36 GMT 2020,23,198517
Thu Aug  6 01:46:37 GMT 2020,23,199216
Thu Aug  6 01:46:37 GMT 2020,23,199717
Thu Aug  6 01:46:38 GMT 2020,23,199291
Thu Aug  6 01:46:39 GMT 2020,23,199448
Thu Aug  6 01:46:40 GMT 2020,23,199288
Thu Aug  6 01:46:40 GMT 2020,23,199382
Thu Aug  6 01:46:41 GMT 2020,23,199478
Thu Aug  6 01:46:42 GMT 2020,23,199596
Thu Aug  6 01:46:42 GMT 2020,23,199672
Thu Aug  6 01:46:43 GMT 2020,23,199768
Thu Aug  6 01:46:44 GMT 2020,23,199832
Thu Aug  6 01:46:45 GMT 2020,23,199928
Thu Aug  6 01:46:45 GMT 2020,23,199824
Thu Aug  6 01:46:46 GMT 2020,23,200085
Thu Aug  6 01:46:47 GMT 2020,23,200108
Thu Aug  6 01:46:48 GMT 2020,23,200902
Thu Aug  6 01:46:48 GMT 2020,23,187553
Thu Aug  6 01:46:49 GMT 2020,23,205421
Thu Aug  6 01:46:50 GMT 2020,23,206239
Thu Aug  6 01:46:50 GMT 2020,23,205823
Thu Aug  6 01:46:51 GMT 2020,23,205839
Thu Aug  6 01:46:52 GMT 2020,23,205147
Thu Aug  6 01:46:53 GMT 2020,23,205155
Thu Aug  6 01:46:54 GMT 2020,23,205131
Thu Aug  6 01:46:54 GMT 2020,23,205303
Thu Aug  6 01:46:55 GMT 2020,23,205163
Thu Aug  6 01:46:56 GMT 2020,23,205155
Thu Aug  6 01:46:57 GMT 2020,23,205163
Thu Aug  6 01:46:58 GMT 2020,23,205244
Thu Aug  6 01:46:58 GMT 2020,23,205232
Thu Aug  6 01:46:59 GMT 2020,23,205232
Thu Aug  6 01:46:59 GMT 2020,23,205236
Thu Aug  6 01:47:00 GMT 2020,23,205190
Thu Aug  6 01:47:01 GMT 2020,23,204877
Thu Aug  6 01:47:01 GMT 2020,23,205069
Thu Aug  6 01:47:02 GMT 2020,23,205203
Thu Aug  6 01:47:03 GMT 2020,23,190505
Thu Aug  6 01:47:03 GMT 2020,23,207687
Thu Aug  6 01:47:04 GMT 2020,23,209051
Thu Aug  6 01:47:05 GMT 2020,23,209043
Thu Aug  6 01:47:06 GMT 2020,23,208811
Thu Aug  6 01:47:07 GMT 2020,23,208784
Thu Aug  6 01:47:07 GMT 2020,23,209119
Thu Aug  6 01:47:08 GMT 2020,23,209126
Thu Aug  6 01:47:09 GMT 2020,23,209196
Thu Aug  6 01:47:10 GMT 2020,23,208511
Thu Aug  6 01:47:11 GMT 2020,23,209344
Thu Aug  6 01:47:11 GMT 2020,23,225206
Thu Aug  6 01:47:12 GMT 2020,23,211382
Thu Aug  6 01:47:13 GMT 2020,23,211378
Thu Aug  6 01:47:14 GMT 2020,23,211382
Thu Aug  6 01:47:14 GMT 2020,23,211382
Thu Aug  6 01:47:15 GMT 2020,23,211406
Thu Aug  6 01:47:16 GMT 2020,23,211346
Thu Aug  6 01:47:17 GMT 2020,23,211341
Thu Aug  6 01:47:18 GMT 2020,23,211345
Thu Aug  6 01:47:19 GMT 2020,23,211361
Thu Aug  6 01:47:20 GMT 2020,23,211353
Thu Aug  6 01:47:20 GMT 2020,23,211353
Thu Aug  6 01:47:21 GMT 2020,23,211128
Thu Aug  6 01:47:22 GMT 2020,23,211863
Thu Aug  6 01:47:23 GMT 2020,23,215913
Thu Aug  6 01:47:24 GMT 2020,23,217277
Thu Aug  6 01:47:24 GMT 2020,23,218229
Thu Aug  6 01:47:25 GMT 2020,23,218013
Thu Aug  6 01:47:26 GMT 2020,23,217112
Thu Aug  6 01:47:27 GMT 2020,23,216423
Thu Aug  6 01:47:28 GMT 2020,23,216741
Thu Aug  6 01:47:29 GMT 2020,23,216600
Thu Aug  6 01:47:29 GMT 2020,23,214689
Thu Aug  6 01:47:30 GMT 2020,23,215554
Thu Aug  6 01:47:31 GMT 2020,23,215788
