datetime,cpu,mem
Thu Aug  6 03:37:47 GMT 2020,0.7,102578
Thu Aug  6 03:37:48 GMT 2020,0.7,105665
Thu Aug  6 03:37:48 GMT 2020,0.7,106878
Thu Aug  6 03:37:48 GMT 2020,0.7,107148
Thu Aug  6 03:37:49 GMT 2020,0.7,107100
Thu Aug  6 03:37:49 GMT 2020,0.7,107100
Thu Aug  6 03:37:50 GMT 2020,0.7,107100
Thu Aug  6 03:37:50 GMT 2020,0.7,107100
Thu Aug  6 03:37:50 GMT 2020,0.7,107096
Thu Aug  6 03:37:51 GMT 2020,0.7,107096
Thu Aug  6 03:37:51 GMT 2020,0.7,107096
Thu Aug  6 03:37:52 GMT 2020,0.7,106748
Thu Aug  6 03:37:52 GMT 2020,0.7,106740
Thu Aug  6 03:37:52 GMT 2020,20,109622
Thu Aug  6 03:37:53 GMT 2020,20,94272
Thu Aug  6 03:37:53 GMT 2020,20,110579
Thu Aug  6 03:37:53 GMT 2020,20,115592
Thu Aug  6 03:37:54 GMT 2020,20,117834
Thu Aug  6 03:37:54 GMT 2020,20,118091
Thu Aug  6 03:37:55 GMT 2020,20,118087
Thu Aug  6 03:37:55 GMT 2020,20,118088
Thu Aug  6 03:37:55 GMT 2020,20,118088
Thu Aug  6 03:37:56 GMT 2020,20,118048
Thu Aug  6 03:37:56 GMT 2020,20,118048
Thu Aug  6 03:37:57 GMT 2020,20,117408
Thu Aug  6 03:37:57 GMT 2020,20,117424
Thu Aug  6 03:37:58 GMT 2020,20,117428
Thu Aug  6 03:37:58 GMT 2020,20,117436
Thu Aug  6 03:37:58 GMT 2020,20,117432
Thu Aug  6 03:37:59 GMT 2020,20,117432
Thu Aug  6 03:37:59 GMT 2020,20,117432
Thu Aug  6 03:38:00 GMT 2020,16,117432
Thu Aug  6 03:38:00 GMT 2020,16,117432
Thu Aug  6 03:38:00 GMT 2020,16,117432
Thu Aug  6 03:38:01 GMT 2020,16,117432
Thu Aug  6 03:38:01 GMT 2020,16,117434
Thu Aug  6 03:38:02 GMT 2020,16,117422
Thu Aug  6 03:38:02 GMT 2020,16,117426
Thu Aug  6 03:38:03 GMT 2020,16,117364
Thu Aug  6 03:38:03 GMT 2020,16,120026
Thu Aug  6 03:38:03 GMT 2020,16,149605
Thu Aug  6 03:38:04 GMT 2020,16,190278
Thu Aug  6 03:38:04 GMT 2020,16,190070
Thu Aug  6 03:38:05 GMT 2020,16,190311
Thu Aug  6 03:38:05 GMT 2020,16,190508
Thu Aug  6 03:38:06 GMT 2020,16,189396
Thu Aug  6 03:38:06 GMT 2020,16,189704
Thu Aug  6 03:38:07 GMT 2020,16,188974
Thu Aug  6 03:38:08 GMT 2020,16,188964
Thu Aug  6 03:38:08 GMT 2020,16,189024
Thu Aug  6 03:38:09 GMT 2020,16,189032
Thu Aug  6 03:38:09 GMT 2020,16,189056
Thu Aug  6 03:38:10 GMT 2020,16,189070
Thu Aug  6 03:38:11 GMT 2020,16,189094
Thu Aug  6 03:38:11 GMT 2020,16,189190
Thu Aug  6 03:38:12 GMT 2020,16,189190
Thu Aug  6 03:38:13 GMT 2020,16,188838
Thu Aug  6 03:38:13 GMT 2020,16,188863
Thu Aug  6 03:38:14 GMT 2020,16,188871
Thu Aug  6 03:38:14 GMT 2020,16,188875
Thu Aug  6 03:38:15 GMT 2020,16,188841
Thu Aug  6 03:38:15 GMT 2020,0,188951
Thu Aug  6 03:38:16 GMT 2020,0,188738
Thu Aug  6 03:38:16 GMT 2020,0,187891
Thu Aug  6 03:38:17 GMT 2020,0,187872
Thu Aug  6 03:38:17 GMT 2020,0,188492
Thu Aug  6 03:38:18 GMT 2020,0,174155
Thu Aug  6 03:38:18 GMT 2020,0,191195
Thu Aug  6 03:38:19 GMT 2020,0,192111
Thu Aug  6 03:38:20 GMT 2020,0,192595
Thu Aug  6 03:38:20 GMT 2020,0,192595
Thu Aug  6 03:38:21 GMT 2020,0,192591
Thu Aug  6 03:38:21 GMT 2020,0,192552
Thu Aug  6 03:38:22 GMT 2020,40,192374
Thu Aug  6 03:38:23 GMT 2020,40,191693
Thu Aug  6 03:38:23 GMT 2020,40,191573
Thu Aug  6 03:38:24 GMT 2020,40,193713
Thu Aug  6 03:38:24 GMT 2020,40,176555
Thu Aug  6 03:38:25 GMT 2020,40,192743
Thu Aug  6 03:38:25 GMT 2020,40,193657
Thu Aug  6 03:38:26 GMT 2020,40,193971
Thu Aug  6 03:38:27 GMT 2020,40,194819
Thu Aug  6 03:38:27 GMT 2020,40,194845
Thu Aug  6 03:38:28 GMT 2020,40,193805
Thu Aug  6 03:38:29 GMT 2020,40,193809
Thu Aug  6 03:38:29 GMT 2020,40,193813
Thu Aug  6 03:38:30 GMT 2020,40,193825
Thu Aug  6 03:38:31 GMT 2020,40,193832
Thu Aug  6 03:38:31 GMT 2020,40,193852
Thu Aug  6 03:38:32 GMT 2020,40,193872
Thu Aug  6 03:38:32 GMT 2020,40,193628
Thu Aug  6 03:38:33 GMT 2020,40,193630
Thu Aug  6 03:38:34 GMT 2020,40,193644
Thu Aug  6 03:38:34 GMT 2020,40,193773
Thu Aug  6 03:38:35 GMT 2020,40,193749
Thu Aug  6 03:38:35 GMT 2020,40,193709
Thu Aug  6 03:38:36 GMT 2020,40,193667
Thu Aug  6 03:38:37 GMT 2020,26,194416
Thu Aug  6 03:38:37 GMT 2020,26,196297
Thu Aug  6 03:38:38 GMT 2020,26,199073
Thu Aug  6 03:38:38 GMT 2020,26,200085
Thu Aug  6 03:38:39 GMT 2020,26,200237
Thu Aug  6 03:38:40 GMT 2020,26,199869
Thu Aug  6 03:38:40 GMT 2020,26,199113
Thu Aug  6 03:38:41 GMT 2020,26,199090
Thu Aug  6 03:38:42 GMT 2020,26,199021
Thu Aug  6 03:38:42 GMT 2020,26,198889
Thu Aug  6 03:38:43 GMT 2020,26,198721
Thu Aug  6 03:38:44 GMT 2020,30,197091
Thu Aug  6 03:38:44 GMT 2020,30,197765
Thu Aug  6 03:38:45 GMT 2020,30,197980
Thu Aug  6 03:38:46 GMT 2020,30,213244
Thu Aug  6 03:38:46 GMT 2020,30,199809
Thu Aug  6 03:38:47 GMT 2020,30,199857
Thu Aug  6 03:38:48 GMT 2020,30,199841
Thu Aug  6 03:38:48 GMT 2020,30,199393
Thu Aug  6 03:38:49 GMT 2020,30,199437
Thu Aug  6 03:38:50 GMT 2020,30,199525
Thu Aug  6 03:38:51 GMT 2020,30,199529
Thu Aug  6 03:38:51 GMT 2020,30,199533
Thu Aug  6 03:38:52 GMT 2020,30,199533
Thu Aug  6 03:38:53 GMT 2020,30,199533
Thu Aug  6 03:38:53 GMT 2020,30,199545
Thu Aug  6 03:38:54 GMT 2020,30,199554
Thu Aug  6 03:38:55 GMT 2020,30,199534
Thu Aug  6 03:38:55 GMT 2020,30,199542
Thu Aug  6 03:38:56 GMT 2020,30,199459
Thu Aug  6 03:38:56 GMT 2020,25,186850
Thu Aug  6 03:38:57 GMT 2020,25,204969
Thu Aug  6 03:38:58 GMT 2020,25,205649
