datetime,cpu,mem
Thu Aug  6 00:23:04 GMT 2020,0,102411
Thu Aug  6 00:23:04 GMT 2020,0,106276
Thu Aug  6 00:23:04 GMT 2020,0,106753
Thu Aug  6 00:23:05 GMT 2020,0,106733
Thu Aug  6 00:23:05 GMT 2020,0,106753
Thu Aug  6 00:23:06 GMT 2020,0,106753
Thu Aug  6 00:23:06 GMT 2020,0,106753
Thu Aug  6 00:23:06 GMT 2020,0,106753
Thu Aug  6 00:23:07 GMT 2020,0,106749
Thu Aug  6 00:23:07 GMT 2020,0,106749
Thu Aug  6 00:23:08 GMT 2020,0,106749
Thu Aug  6 00:23:08 GMT 2020,0,106290
Thu Aug  6 00:23:08 GMT 2020,0,106268
Thu Aug  6 00:23:09 GMT 2020,0,108846
Thu Aug  6 00:23:09 GMT 2020,0,109441
Thu Aug  6 00:23:09 GMT 2020,0,111295
Thu Aug  6 00:23:10 GMT 2020,0,116713
Thu Aug  6 00:23:10 GMT 2020,0,118252
Thu Aug  6 00:23:11 GMT 2020,0,118195
Thu Aug  6 00:23:11 GMT 2020,0,118175
Thu Aug  6 00:23:11 GMT 2020,0,118179
Thu Aug  6 00:23:12 GMT 2020,0,118167
Thu Aug  6 00:23:12 GMT 2020,0,118167
Thu Aug  6 00:23:13 GMT 2020,0,118168
Thu Aug  6 00:23:13 GMT 2020,0,117336
Thu Aug  6 00:23:14 GMT 2020,0,117332
Thu Aug  6 00:23:14 GMT 2020,0,117336
Thu Aug  6 00:23:14 GMT 2020,0,117340
Thu Aug  6 00:23:15 GMT 2020,0,117300
Thu Aug  6 00:23:15 GMT 2020,0,117240
Thu Aug  6 00:23:16 GMT 2020,0,117240
Thu Aug  6 00:23:16 GMT 2020,0,117240
Thu Aug  6 00:23:17 GMT 2020,0,117240
Thu Aug  6 00:23:17 GMT 2020,0,117240
Thu Aug  6 00:23:17 GMT 2020,0,117240
Thu Aug  6 00:23:18 GMT 2020,0,117240
Thu Aug  6 00:23:18 GMT 2020,0,117216
Thu Aug  6 00:23:19 GMT 2020,0,117232
Thu Aug  6 00:23:19 GMT 2020,0,117319
Thu Aug  6 00:23:19 GMT 2020,0,119063
Thu Aug  6 00:23:20 GMT 2020,0,182026
Thu Aug  6 00:23:20 GMT 2020,0,187590
Thu Aug  6 00:23:21 GMT 2020,0,188558
Thu Aug  6 00:23:21 GMT 2020,0,188754
Thu Aug  6 00:23:22 GMT 2020,0,188982
Thu Aug  6 00:23:22 GMT 2020,0,187946
Thu Aug  6 00:23:23 GMT 2020,0,188210
Thu Aug  6 00:23:24 GMT 2020,0,188169
Thu Aug  6 00:23:24 GMT 2020,0,188217
Thu Aug  6 00:23:25 GMT 2020,0,188269
Thu Aug  6 00:23:25 GMT 2020,0,188278
Thu Aug  6 00:23:26 GMT 2020,0,188306
Thu Aug  6 00:23:27 GMT 2020,0,188330
Thu Aug  6 00:23:28 GMT 2020,0,188502
Thu Aug  6 00:23:28 GMT 2020,0,188410
Thu Aug  6 00:23:29 GMT 2020,0,188092
Thu Aug  6 00:23:30 GMT 2020,0,188108
Thu Aug  6 00:23:30 GMT 2020,0,188132
Thu Aug  6 00:23:31 GMT 2020,0,188136
Thu Aug  6 00:23:31 GMT 2020,0,188094
Thu Aug  6 00:23:32 GMT 2020,0,188106
Thu Aug  6 00:23:33 GMT 2020,0,187199
Thu Aug  6 00:23:33 GMT 2020,0,188718
Thu Aug  6 00:23:34 GMT 2020,0,187482
Thu Aug  6 00:23:34 GMT 2020,0,203139
Thu Aug  6 00:23:35 GMT 2020,0,192041
Thu Aug  6 00:23:35 GMT 2020,0,192306
Thu Aug  6 00:23:36 GMT 2020,0,192988
Thu Aug  6 00:23:37 GMT 2020,0,193284
Thu Aug  6 00:23:37 GMT 2020,0,193420
Thu Aug  6 00:23:38 GMT 2020,0,193392
Thu Aug  6 00:23:39 GMT 2020,0,193273
Thu Aug  6 00:23:39 GMT 2020,0,191973
Thu Aug  6 00:23:40 GMT 2020,0,191907
Thu Aug  6 00:23:41 GMT 2020,0,191961
Thu Aug  6 00:23:41 GMT 2020,0,190468
Thu Aug  6 00:23:42 GMT 2020,0,191442
Thu Aug  6 00:23:42 GMT 2020,0,191706
Thu Aug  6 00:23:43 GMT 2020,0,177226
Thu Aug  6 00:23:44 GMT 2020,0,193080
Thu Aug  6 00:23:44 GMT 2020,0,193036
Thu Aug  6 00:23:45 GMT 2020,0,193084
Thu Aug  6 00:23:46 GMT 2020,0,193220
Thu Aug  6 00:23:46 GMT 2020,0,193224
Thu Aug  6 00:23:47 GMT 2020,0,193228
Thu Aug  6 00:23:48 GMT 2020,0,193228
Thu Aug  6 00:23:49 GMT 2020,0,193241
Thu Aug  6 00:23:49 GMT 2020,0,193213
Thu Aug  6 00:23:50 GMT 2020,0,193213
Thu Aug  6 00:23:51 GMT 2020,0,193261
Thu Aug  6 00:23:51 GMT 2020,0,193261
