datetime,cpu,mem
Wed Aug  5 21:19:59 GMT 2020,29,108051
Wed Aug  5 21:19:59 GMT 2020,29,108116
Wed Aug  5 21:19:59 GMT 2020,29,108148
Wed Aug  5 21:20:00 GMT 2020,29,108164
Wed Aug  5 21:20:00 GMT 2020,29,108164
Wed Aug  5 21:20:01 GMT 2020,29,108164
Wed Aug  5 21:20:01 GMT 2020,29,108160
Wed Aug  5 21:20:01 GMT 2020,29,108160
Wed Aug  5 21:20:02 GMT 2020,29,108160
Wed Aug  5 21:20:02 GMT 2020,29,107100
Wed Aug  5 21:20:03 GMT 2020,29,107116
Wed Aug  5 21:20:03 GMT 2020,29,107120
Wed Aug  5 21:20:03 GMT 2020,29,107115
Wed Aug  5 21:20:04 GMT 2020,29,109683
Wed Aug  5 21:20:04 GMT 2020,29,110538
Wed Aug  5 21:20:04 GMT 2020,29,110539
Wed Aug  5 21:20:05 GMT 2020,29,114309
Wed Aug  5 21:20:05 GMT 2020,29,117912
Wed Aug  5 21:20:05 GMT 2020,29,119663
Wed Aug  5 21:20:06 GMT 2020,29,119407
Wed Aug  5 21:20:06 GMT 2020,29,119424
Wed Aug  5 21:20:07 GMT 2020,29,119404
Wed Aug  5 21:20:07 GMT 2020,29,118506
Wed Aug  5 21:20:08 GMT 2020,29,118522
Wed Aug  5 21:20:08 GMT 2020,29,118526
Wed Aug  5 21:20:08 GMT 2020,29,118530
Wed Aug  5 21:20:09 GMT 2020,29,118534
Wed Aug  5 21:20:09 GMT 2020,29,118534
Wed Aug  5 21:20:10 GMT 2020,29,118534
Wed Aug  5 21:20:10 GMT 2020,29,118534
Wed Aug  5 21:20:11 GMT 2020,29,118514
Wed Aug  5 21:20:11 GMT 2020,29,118490
Wed Aug  5 21:20:11 GMT 2020,29,118490
Wed Aug  5 21:20:12 GMT 2020,29,118490
Wed Aug  5 21:20:12 GMT 2020,29,118422
Wed Aug  5 21:20:13 GMT 2020,29,118438
Wed Aug  5 21:20:13 GMT 2020,29,118442
Wed Aug  5 21:20:14 GMT 2020,29,118446
Wed Aug  5 21:20:14 GMT 2020,29,118404
Wed Aug  5 21:20:14 GMT 2020,29,121031
Wed Aug  5 21:20:15 GMT 2020,29,150287
Wed Aug  5 21:20:15 GMT 2020,29,189886
Wed Aug  5 21:20:16 GMT 2020,29,190086
Wed Aug  5 21:20:16 GMT 2020,29,190258
Wed Aug  5 21:20:17 GMT 2020,29,190536
Wed Aug  5 21:20:17 GMT 2020,29,189420
Wed Aug  5 21:20:18 GMT 2020,29,189060
Wed Aug  5 21:20:19 GMT 2020,29,189332
Wed Aug  5 21:20:19 GMT 2020,29,189360
Wed Aug  5 21:20:20 GMT 2020,29,189409
Wed Aug  5 21:20:20 GMT 2020,29,189429
Wed Aug  5 21:20:21 GMT 2020,29,189453
Wed Aug  5 21:20:22 GMT 2020,29,189485
Wed Aug  5 21:20:22 GMT 2020,29,189661
Wed Aug  5 21:20:23 GMT 2020,29,189245
Wed Aug  5 21:20:24 GMT 2020,29,189261
Wed Aug  5 21:20:24 GMT 2020,29,189277
Wed Aug  5 21:20:25 GMT 2020,29,189295
Wed Aug  5 21:20:25 GMT 2020,29,189299
Wed Aug  5 21:20:26 GMT 2020,29,189299
Wed Aug  5 21:20:26 GMT 2020,29,189258
Wed Aug  5 21:20:27 GMT 2020,29,188438
Wed Aug  5 21:20:27 GMT 2020,29,188206
Wed Aug  5 21:20:28 GMT 2020,29,190082
Wed Aug  5 21:20:28 GMT 2020,29,189749
Wed Aug  5 21:20:29 GMT 2020,29,205681
Wed Aug  5 21:20:29 GMT 2020,29,193407
Wed Aug  5 21:20:30 GMT 2020,29,193666
Wed Aug  5 21:20:31 GMT 2020,29,194507
Wed Aug  5 21:20:31 GMT 2020,29,194803
Wed Aug  5 21:20:32 GMT 2020,29,195095
Wed Aug  5 21:20:32 GMT 2020,29,195110
Wed Aug  5 21:20:33 GMT 2020,29,194373
Wed Aug  5 21:20:34 GMT 2020,29,194218
