datetime,cpu,mem
Mon Aug  3 21:46:09 GMT 2020,66,205195
Mon Aug  3 21:46:10 GMT 2020,66,235088
Mon Aug  3 21:46:10 GMT 2020,66,212400
Mon Aug  3 21:46:11 GMT 2020,66,219009
Mon Aug  3 21:46:11 GMT 2020,66,224853
Mon Aug  3 21:46:12 GMT 2020,66,223673
Mon Aug  3 21:46:12 GMT 2020,66,223690
Mon Aug  3 21:46:13 GMT 2020,66,223718
Mon Aug  3 21:46:13 GMT 2020,66,223719
Mon Aug  3 21:46:14 GMT 2020,66,223721
Mon Aug  3 21:46:14 GMT 2020,66,223725
Mon Aug  3 21:46:15 GMT 2020,66,222002
Mon Aug  3 21:46:15 GMT 2020,66,222022
Mon Aug  3 21:46:15 GMT 2020,66,222026
Mon Aug  3 21:46:16 GMT 2020,66,222026
Mon Aug  3 21:46:16 GMT 2020,66,222019
Mon Aug  3 21:46:17 GMT 2020,66,243026
Mon Aug  3 21:46:17 GMT 2020,66,236559
Mon Aug  3 21:46:18 GMT 2020,66,240499
Mon Aug  3 21:46:18 GMT 2020,66,235227
Mon Aug  3 21:46:19 GMT 2020,66,235227
Mon Aug  3 21:46:19 GMT 2020,66,235227
Mon Aug  3 21:46:19 GMT 2020,66,235227
Mon Aug  3 21:46:20 GMT 2020,66,235087
Mon Aug  3 21:46:20 GMT 2020,66,235107
Mon Aug  3 21:46:21 GMT 2020,66,235137
Mon Aug  3 21:46:21 GMT 2020,66,239329
Mon Aug  3 21:46:22 GMT 2020,66,227960
Mon Aug  3 21:46:22 GMT 2020,66,247765
Mon Aug  3 21:46:23 GMT 2020,66,242885
Mon Aug  3 21:46:23 GMT 2020,66,239813
Mon Aug  3 21:46:24 GMT 2020,66,239809
Mon Aug  3 21:46:24 GMT 2020,66,239801
Mon Aug  3 21:46:25 GMT 2020,66,238721
Mon Aug  3 21:46:25 GMT 2020,66,238741
Mon Aug  3 21:46:26 GMT 2020,66,238710
Mon Aug  3 21:46:26 GMT 2020,66,204851
Mon Aug  3 21:46:27 GMT 2020,66,221064
Mon Aug  3 21:46:27 GMT 2020,66,221060
Mon Aug  3 21:46:28 GMT 2020,66,266295
Mon Aug  3 21:46:28 GMT 2020,66,247056
Mon Aug  3 21:46:29 GMT 2020,66,256152
Mon Aug  3 21:46:29 GMT 2020,66,240213
Mon Aug  3 21:46:30 GMT 2020,66,240213
Mon Aug  3 21:46:30 GMT 2020,66,240055
Mon Aug  3 21:46:31 GMT 2020,66,207011
Mon Aug  3 21:46:31 GMT 2020,66,206555
Mon Aug  3 21:46:32 GMT 2020,66,206552
Mon Aug  3 21:46:32 GMT 2020,66,243118
Mon Aug  3 21:46:33 GMT 2020,66,258011
Mon Aug  3 21:46:33 GMT 2020,66,258283
Mon Aug  3 21:46:34 GMT 2020,66,245361
Mon Aug  3 21:46:35 GMT 2020,66,245361
Mon Aug  3 21:46:35 GMT 2020,66,211925
