Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
29,2463728,29,0,0,28,21
130,2464628,130,0,0,129,17
179,2465656,180,0,0,179,22
280,2465884,280,0,0,279,18
384,2465100,386,0,0,382,13
482,2465384,483,0,0,481,11
582,2466092,582,0,0,581,15
687,2465876,688,0,0,683,17
783,2465360,784,0,0,782,28
882,2468852,882,0,0,881,27
982,2487320,983,0,0,982,28
1083,2490588,1083,0,0,1082,13
1185,2490588,1186,0,0,1184,9
1286,2491704,1288,0,0,1283,27
1384,2494552,1384,0,0,1383,27
1484,2519744,1484,0,0,1483,29
1587,2521172,1588,0,0,1585,37
1689,2522364,1690,0,0,1686,20
1788,2522336,1788,0,0,1787,26
1890,2521552,1891,0,0,1888,10
1988,2522292,1989,0,0,1987,25
2088,2522640,2089,0,0,2087,16
2191,2522640,2192,0,0,2189,18
2293,2521464,2295,0,0,2291,7
2391,2521528,2393,0,0,2390,14
2490,2521940,2491,0,0,2489,17
2592,2521912,2593,0,0,2591,16
2698,2521272,2699,0,0,2695,5
2793,2521228,2794,0,0,2792,15
2892,2522536,2892,0,0,2891,19
2996,2522536,2998,0,0,2994,17
3096,2521948,3098,0,0,3094,7
3195,2521948,3196,352377,352377,3194,8
3294,2522640,3294,352377,352377,3293,18
3398,2522444,3399,352377,352377,3396,18
3501,2521856,3503,352377,352377,3499,10
3597,2522448,3598,352377,352377,3596,11
3697,2523068,3697,352377,352377,3695,16
3796,2523744,3796,352377,352377,3795,25
3901,2524116,3902,352377,352377,3899,16
3998,2524800,3999,352377,352377,3997,29
4098,2526936,4098,352377,352377,4097,29
4197,2528256,4197,352377,352377,4196,29
4297,2528112,4298,352377,352377,4297,5
4398,2519164,4398,352377,352377,4397,18
4498,2525384,4498,352377,352377,4497,40
4598,2539352,4599,352377,352377,4598,27
4700,2537572,4700,352377,352377,4699,29
4799,2520992,4800,352377,352377,4799,39
4899,2521216,4900,352377,352377,4899,25
5000,2520616,5000,352377,352377,4999,3
5101,2521260,5102,352377,352377,5100,12
5200,2521508,5201,352377,352377,5200,20
5301,2523660,5301,352377,352377,5300,18
5401,2528036,5402,352377,352377,5401,43
5503,2529284,5503,352377,352377,5502,15
5602,2529256,5603,352377,352377,5602,14
5703,2529016,5703,352377,352377,5702,7
5804,2529504,5805,352377,352377,5803,8
5904,2530284,5904,352377,352377,5903,20
6004,2530284,6005,352377,352377,6003,15
6104,2529696,6105,352377,352377,6104,15
6206,2529696,6206,352377,352377,6205,6
6306,2530204,6307,352377,352377,6305,15
6406,2530480,6406,352377,352377,6405,13
6507,2530140,6507,352377,352377,6506,16
6608,2530080,6609,352377,352377,6607,0
6709,2530268,6710,352377,352377,6708,14
6810,2530764,6810,352377,352377,6808,17
6908,2530888,6909,352377,352377,6908,16
7009,2530104,7009,352377,352377,7008,5
7111,2530988,7111,352377,352377,7109,15
7210,2531368,7210,352377,352377,7209,16
7310,2531368,7311,352377,352377,7309,14
7411,2530584,7412,352377,352377,7410,6
7512,2530880,7513,352377,352377,7511,7
7613,2531524,7614,352377,352377,7612,16
7712,2531516,7713,352377,352377,7711,15
7813,2531428,7813,352377,352377,7812,14
7914,2531428,7915,352377,352377,7913,7
8015,2531748,8015,352377,352377,8014,17
8116,2531748,8117,352377,352377,8114,17
8215,2530964,8216,352377,352377,8214,14
8317,2530956,8318,352377,352377,8316,1
8416,2531960,8416,352377,352377,8415,16
8518,2532160,8519,352377,352377,8517,13
8618,2532036,8618,352377,352377,8617,16
8720,2531452,8720,352377,352377,8718,2
8819,2531760,8819,352377,352377,8818,11
8919,2532640,8919,352377,352377,8918,15
9021,2532640,9021,352377,352377,9020,13
9121,2532248,9121,352377,352377,9120,9
9223,2532248,9223,352377,352377,9221,8
9323,2532776,9324,352377,352377,9322,17
9424,2532776,9424,352377,352377,9422,13
9523,2532384,9523,352377,352377,9522,16
9626,2532192,9626,352377,352377,9624,2
9725,2532612,9725,352377,352377,9724,15
9827,2532612,9827,352377,352377,9825,16
9925,2532612,9925,352377,352377,9924,16
10026,2532884,10026,352377,352377,10025,3
10126,2532896,10126,352377,352377,10125,30
10227,2533236,10227,352377,352377,10226,14
10328,2533040,10328,352377,352377,10327,13
10428,2532440,10428,352377,352377,10427,3
10530,2533036,10530,352377,352377,10529,13
10630,2533348,10631,352377,352377,10629,15
10730,2533296,10731,352377,352377,10729,13
10831,2532888,10831,352377,352377,10830,9
10933,2532888,10934,352377,352377,10931,4
11033,2532752,11034,352377,352377,11032,20
11133,2533048,11134,352377,352377,11132,16
11234,2533048,11234,352377,352377,11233,15
11336,2532460,11336,352377,352377,11334,8
11435,2533468,11435,352377,352377,11434,15
11535,2533272,11536,352377,352377,11534,15
11636,2533596,11636,352377,352377,11635,12
11738,2533400,11739,352377,352377,11736,2
11838,2533564,11838,352377,352377,11837,7
11937,2534568,11938,352377,352377,11936,13
12038,2534568,12038,352377,352377,12037,14
12138,2533784,12138,352377,352377,12137,11
12239,2533652,12240,352377,352377,12238,8
12340,2534208,12340,352377,352377,12339,15
12439,2535400,12440,352377,352377,12438,24
12540,2535804,12540,352377,352377,12539,25
12642,2536552,12642,352377,352377,12640,15
12742,2538848,12742,352377,352377,12740,27
12842,2539812,12842,352377,352377,12841,27
12942,2539216,12942,352377,352377,12941,13
13042,2534108,13042,352377,352377,13042,10
13142,2537508,13143,352377,352377,13142,33
13243,2537508,13243,352377,352377,13242,17
13343,2537964,13343,352377,352377,13342,7
13444,2539160,13445,352377,352377,13443,18
13544,2539180,13544,352377,352377,13543,23
13644,2539588,13644,352377,352377,13643,29
13744,2538996,13745,352377,352377,13744,19
13845,2541184,13845,352377,352377,13844,26
13945,2540988,13946,352377,352377,13945,22
14045,2538244,14046,352377,352377,14045,16
14147,2538512,14147,352377,352377,14146,16
14248,2539048,14248,352377,352377,14247,13
14346,2538852,14347,352377,352377,14346,16
14447,2538656,14447,352377,352377,14446,3
14548,2539332,14549,352377,352377,14547,11
14648,2539564,14648,352377,352377,14647,12
14748,2539420,14748,352377,352377,14747,16
14849,2538592,14849,352377,352377,14848,10
14950,2538632,14951,352377,352377,14950,8
15051,2539472,15051,352377,352377,15050,16
15151,2539472,15151,352377,352377,15150,15
15251,2538884,15251,352377,352377,15250,12
15353,2539132,15354,352377,352377,15352,1
15453,2540036,15454,352377,352377,15452,14
15556,2540036,15556,352377,352377,15554,18
15653,2540192,15654,352377,352377,15652,15
15754,2539812,15755,352377,352377,15753,6
15855,2540592,15856,352377,352377,15855,21
15955,2540724,15956,352377,352377,15955,17
16056,2540724,16056,352377,352377,16055,14
16157,2539940,16157,352377,352377,16156,9
16258,2540180,16259,352377,352377,16257,7
16358,2540196,16359,352377,352377,16357,14
16458,2540196,16458,352377,352377,16457,15
16558,2539256,16558,352377,352377,16557,13
16659,2539224,16660,352377,352377,16658,5
16760,2540076,16761,352377,352377,16759,15
16861,2540272,16861,352377,352377,16859,15
16961,2540272,16962,352377,352377,16960,12
17062,2539684,17062,352377,352377,17061,8
17164,2540036,17164,352377,352377,17162,10
17264,2540424,17264,352377,352377,17263,20
17363,2540228,17364,352377,352377,17363,15
17464,2539836,17464,352377,352377,17463,15
17565,2539732,17565,352377,352377,17564,8
17666,2540036,17666,352377,352377,17665,16
17766,2540316,17766,352377,352377,17765,15
17867,2539924,17868,352377,352377,17866,16
17968,2539924,17968,352377,352377,17967,1
18069,2540100,18069,352377,352377,18068,14
18170,2540328,18170,352377,352377,18169,11
18269,2540328,18270,352377,352377,18269,13
18370,2539544,18370,352377,352377,18369,6
18471,2540116,18472,352377,352377,18470,8
18572,2540560,18572,352377,352377,18571,16
18673,2540348,18673,352377,352377,18671,12
18772,2539884,18773,352377,352377,18772,16
18874,2539884,18874,352377,352377,18873,3
18974,2536704,18974,352377,352377,18973,15
19075,2537004,19076,352377,352377,19074,20
19176,2537004,19176,352377,352377,19174,15
19276,2536808,19276,352377,352377,19275,3
19378,2536860,19379,352377,352377,19377,10
19477,2537128,19478,352377,352377,19476,17
19578,2537024,19578,352377,352377,19577,16
19678,2536960,19679,352377,352377,19678,11
19780,2536932,19781,352377,352377,19779,6
19881,2537372,19881,352377,352377,19880,15
19931,2537372,19931,352377,352377,19930,14
20031,2537372,20031,352377,352377,20030,15
20131,2536784,20132,352377,352377,20131,12
20232,2536784,20233,352377,352377,20231,5
20333,2537676,20334,352377,352377,20332,17
20433,2537676,20433,352377,352377,20432,14
20533,2536892,20534,352377,352377,20533,14
20636,2536748,20636,352377,352377,20634,2
20735,2537308,20736,352377,352377,20734,21
20837,2537756,20838,352377,352377,20835,14
20935,2537756,20935,449066,449066,20934,15
21037,2537364,21037,449066,449066,21035,1
21137,2538024,21138,449066,449066,21136,15
21238,2537828,21239,449066,449066,21237,14
21338,2537828,21338,449066,449066,21337,15
21439,2537436,21439,449066,449066,21438,7
21540,2538240,21540,449066,449066,21539,12
21639,2538484,21639,449066,449066,21638,15
21740,2538320,21740,449066,449066,21739,15
21840,2537904,21840,449066,449066,21839,10
21941,2538112,21942,449066,449066,21940,5
22042,2538540,22043,449066,449066,22041,18
22142,2538540,22142,449066,449066,22141,15
22242,2538396,22242,449066,449066,22241,14
22343,2538396,22343,449066,449066,22342,3
22445,2538268,22445,449066,449066,22443,18
22545,2538792,22545,449066,449066,22543,16
22644,2538580,22645,449066,449066,22643,16
22746,2538188,22746,449066,449066,22744,8
22847,2538072,22847,449066,449066,22845,9
22947,2539452,22948,449066,449066,22946,15
23046,2539452,23047,449066,449066,23045,14
23147,2538940,23147,449066,449066,23146,11
23248,2538940,23248,449066,449066,23247,4
23349,2539384,23349,449066,449066,23347,16
23450,2539680,23451,449066,449066,23448,17
23549,2539680,23549,449066,449066,23548,18
23649,2538504,23649,449066,449066,23648,8
23750,2539028,23751,449066,449066,23749,6
23851,2539344,23852,449066,449066,23850,13
23951,2539344,23951,449066,449066,23950,15
24051,2538364,24052,449066,449066,24050,13
24153,2538824,24153,449066,449066,24152,1
24254,2539480,24254,449066,449066,24252,17
24355,2539552,24356,449066,449066,24353,16
24453,2539552,24454,449066,449066,24452,18
24555,2539088,24555,449066,449066,24553,13
24655,2538944,24655,449066,449066,24654,10
24756,2539516,24756,449066,449066,24754,18
24855,2539516,24856,449066,449066,24854,14
24956,2539096,24956,449066,449066,24955,11
25056,2539848,25057,449066,449066,25055,10
25157,2541028,25157,449066,449066,25156,29
25258,2541828,25258,449066,449066,25256,29
25359,2541788,25359,449066,449066,25357,20
25459,2544024,25459,449066,449066,25458,20
25559,2545348,25559,449066,449066,25558,29
25659,2546064,25659,449066,449066,25658,20
25759,2539676,25759,449066,449066,25758,11
25860,2539940,25860,449066,449066,25859,14
25960,2539940,25960,449066,449066,25959,25
26060,2539820,26060,449066,449066,26059,10
26161,2539820,26161,449066,449066,26160,1
26262,2540408,26263,449066,449066,26261,17
26365,2540204,26366,449066,449066,26363,13
26462,2540452,26462,449066,449066,26462,16
26562,2539792,26562,449066,449066,26562,3
26663,2539944,26664,449066,449066,26662,10
26763,2541040,26763,449066,449066,26762,20
26863,2542032,26863,449066,449066,26862,27
26964,2542272,26965,449066,449066,26963,15
27064,2544252,27064,449066,449066,27063,26
27164,2546092,27164,449066,449066,27163,35
27264,2545308,27265,449066,449066,27264,15
27365,2540324,27365,449066,449066,27364,11
27465,2541892,27465,449066,449066,27464,36
27567,2541776,27568,449066,449066,27566,22
27668,2540832,27668,449066,449066,27666,11
27767,2541500,27768,449066,449066,27766,16
27868,2541772,27868,449066,449066,27867,26
27968,2541996,27968,449066,449066,27967,24
28068,2541212,28068,449066,449066,28067,12
28170,2542804,28170,449066,449066,28168,19
28269,2543268,28269,449066,449066,28268,22
28369,2543268,28369,449066,449066,28368,18
28470,2542476,28470,449066,449066,28469,5
28571,2543276,28571,449066,449066,28570,11
28672,2543104,28672,449066,449066,28670,13
28771,2543060,28771,449066,449066,28770,16
28874,2542252,28874,449066,449066,28871,3
28972,2541532,28972,449066,449066,28971,19
29074,2541980,29074,449066,449066,29073,13
29173,2541980,29174,449066,449066,29172,13
29275,2541588,29276,449066,449066,29274,6
29375,2541800,29375,449066,449066,29374,18
29476,2542652,29476,449066,449066,29475,19
29576,2542652,29576,449066,449066,29575,14
29676,2541752,29676,449066,449066,29675,10
29778,2541688,29779,449066,449066,29777,6
29878,2542044,29879,449066,449066,29877,15
29977,2540384,29978,449066,449066,29977,23
30078,2539796,30078,449066,449066,30077,12
30178,2539796,30179,449066,449066,30178,1
30280,2540344,30281,449066,449066,30279,19
30380,2540548,30381,449066,449066,30379,12
30480,2540548,30480,449066,449066,30479,13
30581,2539732,30582,449066,449066,30580,9
30682,2539700,30683,449066,449066,30681,7
30783,2540344,30784,449066,449066,30781,15
30882,2540344,30883,449066,449066,30881,15
30983,2539756,30983,449066,449066,30982,13
31084,2539756,31084,449066,449066,31083,5
31185,2540576,31185,449066,449066,31184,17
31288,2540576,31289,449066,449066,31285,17
31385,2540856,31385,449066,449066,31384,21
31486,2540772,31486,449066,449066,31485,17
31587,2541536,31587,449066,449066,31585,25
31686,2542928,31686,449066,449066,31685,27
31786,2544808,31786,449066,449066,31785,26
31886,2544612,31887,449066,449066,31886,21
31988,2545136,31988,449066,449066,31987,27
32087,2540376,32088,449066,449066,32087,19
32188,2539788,32188,449066,449066,32187,13
32288,2539592,32288,449066,449066,32287,8
32390,2540244,32390,449066,449066,32389,13
32489,2539852,32489,449066,449066,32488,12
32589,2539080,32589,449066,449066,32589,6
32690,2539336,32691,449066,449066,32690,7
32790,2540200,32790,449066,449066,32789,16
32890,2540200,32891,449066,449066,32890,15
32990,2539416,32991,449066,449066,32990,11
33091,2540196,33091,449066,449066,33090,15
33191,2541632,33192,449066,449066,33191,30
33291,2542428,33292,449066,449066,33291,26
33393,2543244,33393,449066,449066,33392,13
33493,2545420,33493,449066,449066,33492,32
33593,2545640,33593,449066,449066,33592,20
33693,2540124,33694,449066,449066,33692,14
33794,2540036,33794,449066,449066,33793,27
33895,2539868,33895,449066,449066,33894,28
33995,2536928,33995,449066,449066,33994,28
34095,2536536,34095,449066,449066,34094,19
34196,2538616,34197,449066,449066,34195,28
34296,2538908,34297,1302311,1302311,34295,25
34398,2539220,34398,1302311,1302311,34397,29
34497,2538828,34497,1302311,1302311,34496,8
34598,2539556,34598,1302311,1302311,34597,13
34698,2540020,34698,1302311,1302311,34697,21
34798,2540192,34798,1302311,1302311,34797,14
34898,2539376,34899,1302311,1302311,34898,6
35000,2536292,35001,1302311,1302311,34999,12
35099,2537008,35100,1302311,1302311,35099,12
35200,2536224,35200,1302311,1302311,35199,0
35300,2535632,35301,1302311,1302311,35300,19
35402,2535632,35403,1302311,1302311,35401,1
35502,2535964,35502,1302311,1302311,35501,18
