datetime,cpu,mem
Thu Aug  6 02:47:33 GMT 2020,0,55219
Thu Aug  6 02:47:33 GMT 2020,0,97765
Thu Aug  6 02:47:33 GMT 2020,0,97960
Thu Aug  6 02:47:34 GMT 2020,0,97984
Thu Aug  6 02:47:34 GMT 2020,0,102415
Thu Aug  6 02:47:34 GMT 2020,0,124758
Thu Aug  6 02:47:35 GMT 2020,0,135583
Thu Aug  6 02:47:35 GMT 2020,0,152434
Thu Aug  6 02:47:36 GMT 2020,0,152422
Thu Aug  6 02:47:36 GMT 2020,0,152423
Thu Aug  6 02:47:36 GMT 2020,0,152423
Thu Aug  6 02:47:37 GMT 2020,0,152427
Thu Aug  6 02:47:37 GMT 2020,0,152423
Thu Aug  6 02:47:38 GMT 2020,0,155072
Thu Aug  6 02:47:38 GMT 2020,0,155709
Thu Aug  6 02:47:38 GMT 2020,0,157456
Thu Aug  6 02:47:39 GMT 2020,0,158392
Thu Aug  6 02:47:39 GMT 2020,0,165241
Thu Aug  6 02:47:39 GMT 2020,0,166857
Thu Aug  6 02:47:40 GMT 2020,0,166857
Thu Aug  6 02:47:40 GMT 2020,0,166857
Thu Aug  6 02:47:41 GMT 2020,0,166860
Thu Aug  6 02:47:41 GMT 2020,0,166860
Thu Aug  6 02:47:41 GMT 2020,0,166860
Thu Aug  6 02:47:42 GMT 2020,0,166860
Thu Aug  6 02:47:42 GMT 2020,0,166872
Thu Aug  6 02:47:43 GMT 2020,0,166872
Thu Aug  6 02:47:43 GMT 2020,0,166700
Thu Aug  6 02:47:44 GMT 2020,0,166716
Thu Aug  6 02:47:44 GMT 2020,0,166720
Thu Aug  6 02:47:45 GMT 2020,0,166720
Thu Aug  6 02:47:45 GMT 2020,0,166720
Thu Aug  6 02:47:45 GMT 2020,0,166720
Thu Aug  6 02:47:46 GMT 2020,0,166700
Thu Aug  6 02:47:46 GMT 2020,0,217360
Thu Aug  6 02:47:47 GMT 2020,0,171073
Thu Aug  6 02:47:47 GMT 2020,0,172777
Thu Aug  6 02:47:47 GMT 2020,0,173065
Thu Aug  6 02:47:48 GMT 2020,0,173065
Thu Aug  6 02:47:48 GMT 2020,0,172965
Thu Aug  6 02:47:49 GMT 2020,0,172929
Thu Aug  6 02:47:49 GMT 2020,0,172913
Thu Aug  6 02:47:49 GMT 2020,0,172917
Thu Aug  6 02:47:50 GMT 2020,0,172917
Thu Aug  6 02:47:50 GMT 2020,0,172917
Thu Aug  6 02:47:51 GMT 2020,0,172917
Thu Aug  6 02:47:51 GMT 2020,0,172925
Thu Aug  6 02:47:52 GMT 2020,0,172925
Thu Aug  6 02:47:52 GMT 2020,0,172925
Thu Aug  6 02:47:52 GMT 2020,0,172925
Thu Aug  6 02:47:53 GMT 2020,0,173009
Thu Aug  6 02:47:53 GMT 2020,0,172913
Thu Aug  6 02:47:54 GMT 2020,0,172929
Thu Aug  6 02:47:54 GMT 2020,0,172945
Thu Aug  6 02:47:55 GMT 2020,0,172949
Thu Aug  6 02:47:55 GMT 2020,0,172949
Thu Aug  6 02:47:56 GMT 2020,0,172949
Thu Aug  6 02:47:56 GMT 2020,0,172949
Thu Aug  6 02:47:56 GMT 2020,0,172929
Thu Aug  6 02:47:57 GMT 2020,0,172889
Thu Aug  6 02:47:57 GMT 2020,0,172889
Thu Aug  6 02:47:58 GMT 2020,0,172893
Thu Aug  6 02:47:58 GMT 2020,0,172893
Thu Aug  6 02:47:59 GMT 2020,0,172830
Thu Aug  6 02:47:59 GMT 2020,0,139672
Thu Aug  6 02:47:59 GMT 2020,0,139240
Thu Aug  6 02:48:00 GMT 2020,0,139240
Thu Aug  6 02:48:00 GMT 2020,0,139234
Thu Aug  6 02:48:00 GMT 2020,0,156270
Thu Aug  6 02:48:01 GMT 2020,0,156268
Thu Aug  6 02:48:01 GMT 2020,0,174228
