datetime,cpu,mem
Thu Aug  6 15:51:15 GMT 2020,0,97308
Thu Aug  6 15:51:16 GMT 2020,0,97905
Thu Aug  6 15:51:16 GMT 2020,0,97901
Thu Aug  6 15:51:17 GMT 2020,0,97937
Thu Aug  6 15:51:17 GMT 2020,0,123979
Thu Aug  6 15:51:17 GMT 2020,0,184952
Thu Aug  6 15:51:18 GMT 2020,0,152484
Thu Aug  6 15:51:18 GMT 2020,0,152437
Thu Aug  6 15:51:19 GMT 2020,0,152153
Thu Aug  6 15:51:19 GMT 2020,0,152159
Thu Aug  6 15:51:19 GMT 2020,0,152163
Thu Aug  6 15:51:20 GMT 2020,0,152163
Thu Aug  6 15:51:20 GMT 2020,0,152782
Thu Aug  6 15:51:21 GMT 2020,0,156310
Thu Aug  6 15:51:21 GMT 2020,0,156220
Thu Aug  6 15:51:21 GMT 2020,0,158848
Thu Aug  6 15:51:22 GMT 2020,0,167217
Thu Aug  6 15:51:22 GMT 2020,0,167233
Thu Aug  6 15:51:23 GMT 2020,0,167233
Thu Aug  6 15:51:23 GMT 2020,0,167045
Thu Aug  6 15:51:24 GMT 2020,0,167065
Thu Aug  6 15:51:24 GMT 2020,0,167069
Thu Aug  6 15:51:25 GMT 2020,0,167069
Thu Aug  6 15:51:26 GMT 2020,0,167077
Thu Aug  6 15:51:26 GMT 2020,0,167077
Thu Aug  6 15:51:27 GMT 2020,0,167077
Thu Aug  6 15:51:27 GMT 2020,0,167077
Thu Aug  6 15:51:28 GMT 2020,0,167077
Thu Aug  6 15:51:28 GMT 2020,0,167077
Thu Aug  6 15:51:29 GMT 2020,0,167053
Thu Aug  6 15:51:29 GMT 2020,0,166997
Thu Aug  6 15:51:29 GMT 2020,0,171514
Thu Aug  6 15:51:30 GMT 2020,0,171553
Thu Aug  6 15:51:30 GMT 2020,0,173377
Thu Aug  6 15:51:31 GMT 2020,0,173405
Thu Aug  6 15:51:31 GMT 2020,0,173405
Thu Aug  6 15:51:32 GMT 2020,0,173405
Thu Aug  6 15:51:32 GMT 2020,0,173381
Thu Aug  6 15:51:33 GMT 2020,0,173381
Thu Aug  6 15:51:33 GMT 2020,0,173381
Thu Aug  6 15:51:34 GMT 2020,0,173277
Thu Aug  6 15:51:34 GMT 2020,0,173301
Thu Aug  6 15:51:35 GMT 2020,0,173305
Thu Aug  6 15:51:35 GMT 2020,0,173333
Thu Aug  6 15:51:36 GMT 2020,0,173365
Thu Aug  6 15:51:36 GMT 2020,0,173365
Thu Aug  6 15:51:37 GMT 2020,0,173365
Thu Aug  6 15:51:38 GMT 2020,0,173361
Thu Aug  6 15:51:38 GMT 2020,0,173361
Thu Aug  6 15:51:39 GMT 2020,0,173361
Thu Aug  6 15:51:39 GMT 2020,0,173301
Thu Aug  6 15:51:40 GMT 2020,0,173293
Thu Aug  6 15:51:40 GMT 2020,0,173297
Thu Aug  6 15:51:41 GMT 2020,0,173301
Thu Aug  6 15:51:41 GMT 2020,0,173301
Thu Aug  6 15:51:42 GMT 2020,0,173299
Thu Aug  6 15:51:42 GMT 2020,0,139935
Thu Aug  6 15:51:43 GMT 2020,0,140015
Thu Aug  6 15:51:43 GMT 2020,0,139583
Thu Aug  6 15:51:44 GMT 2020,0,139581
Thu Aug  6 15:51:44 GMT 2020,0,139995
Thu Aug  6 15:51:45 GMT 2020,0,156651
