Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
19605,2413272,19606,0,0,19604,26
19706,2413076,19707,0,0,19705,24
19806,2414284,19806,0,0,19805,26
19906,2414592,19907,0,0,19905,26
20007,2414812,20007,0,0,20006,25
20108,2413888,20108,0,0,20107,18
20209,2414112,20209,0,0,20208,25
20309,2414112,20309,0,0,20308,27
20409,2414412,20410,0,0,20408,25
20510,2414072,20510,0,0,20508,22
20611,2414300,20611,0,0,20609,20
20711,2415060,20711,0,0,20710,31
20811,2415060,20811,0,0,20810,26
20911,2415060,20911,0,0,20910,27
21012,2347352,21012,0,0,21011,22
21113,2347600,21114,0,0,21112,20
21213,2348292,21213,0,0,21212,28
21313,2348540,21313,0,0,21312,25
21413,2348540,21413,0,0,21412,26
21515,2348344,21516,0,0,21514,19
21615,2348872,21615,0,0,21614,27
21716,2349184,21716,0,0,21715,25
21816,2349184,21817,0,0,21815,26
21917,2348796,21918,0,0,21917,24
22019,2348796,22019,0,0,22018,16
22119,2349932,22120,0,0,22118,27
22219,2349156,22219,0,0,22218,0
22319,2349076,22320,0,0,22318,36
22420,2348484,22420,0,0,22419,28
22520,2348184,22520,0,0,22519,19
22621,2349100,22622,0,0,22620,35
22721,2349796,22721,0,0,22720,31
22822,2349796,22822,0,0,22820,33
22922,2349648,22923,0,0,22921,33
23022,2349056,23023,0,0,23021,23
23123,2349108,23124,0,0,23122,28
23224,2349732,23224,0,0,23222,36
23324,2349888,23324,0,0,23323,22
23425,2349888,23425,0,0,23423,25
23525,2349444,23525,0,0,23524,17
23626,2349604,23627,0,0,23625,10
23726,2350412,23726,0,0,23725,19
23828,2350488,23829,0,0,23827,18
23927,2350488,23927,0,0,23926,20
24028,2349600,24028,0,0,24026,18
24127,2349644,24128,0,0,24127,5
24229,2350560,24230,0,0,24228,20
24329,2350660,24330,0,0,24328,14
24429,2350660,24430,0,0,24428,19
24530,2350068,24531,0,0,24529,16
24631,2350068,24631,0,0,24630,5
24731,2350924,24731,0,0,24730,15
24833,2351104,24834,0,0,24832,20
24933,2351360,24934,0,0,24932,22
25034,2350620,25034,0,0,25033,22
25134,2350404,25134,0,0,25133,1
25235,2350620,25236,0,0,25234,0
25336,2350844,25336,0,0,25335,15
25435,2350844,25436,0,0,25435,13
25536,2350452,25536,0,0,25535,12
25636,2350704,25636,0,0,25636,8
25738,2351468,25738,0,0,25737,16
25837,2351468,25838,0,0,25837,17
25939,2351468,25939,0,0,25938,12
26039,2350684,26039,0,0,26039,15
26140,2350772,26141,0,0,26140,11
26240,2351332,26240,0,0,26240,17
26341,2351332,26341,0,0,26340,17
26441,2351332,26442,0,0,26441,17
26542,2350936,26542,0,0,26541,8
26643,2351776,26643,0,0,26642,16
26743,2352072,26743,382813,382813,26742,14
26843,2352104,26843,382813,382813,26842,18
26944,2351712,26944,382813,382813,26943,18
27045,2351712,27046,382813,382813,27045,8
27146,2352876,27147,382813,382813,27145,20
27245,2354104,27246,382813,382813,27245,28
27346,2354652,27346,382813,382813,27345,32
27446,2355004,27447,382813,382813,27446,24
27547,2355848,27548,382813,382813,27547,26
27648,2355204,27648,382813,382813,27647,42
27748,2353396,27749,382813,382813,27748,23
27848,2368408,27848,382813,382813,27848,26
27949,2368944,27949,382813,382813,27948,12
28049,2368780,28049,382813,382813,28048,18
28149,2366384,28149,382813,382813,28149,20
28250,2366528,28250,382813,382813,28249,20
28350,2367628,28350,382813,382813,28349,20
28451,2368932,28451,382813,382813,28450,20
28551,2368148,28551,382813,382813,28550,20
28651,2367168,28652,382813,382813,28651,17
28753,2367168,28753,382813,382813,28752,5
28853,2369320,28853,382813,382813,28852,32
28954,2370560,28954,382813,382813,28953,34
29054,2370960,29054,382813,382813,29054,33
29155,2371740,29155,382813,382813,29154,22
29256,2372268,29256,382813,382813,29254,42
29356,2372412,29357,382813,382813,29355,28
29457,2367316,29457,382813,382813,29456,16
29557,2361160,29558,382813,382813,29556,12
29658,2353488,29658,382813,382813,29657,37
29759,2343240,29759,382813,382813,29758,60
29858,2343632,29858,382813,382813,29858,50
29959,2342848,29959,382813,382813,29958,19
30060,2342912,30060,382813,382813,30059,16
30160,2346048,30161,382813,382813,30159,21
30260,2345832,30260,382813,382813,30260,0
30360,2345424,30361,382813,382813,30360,32
30461,2345432,30461,382813,382813,30460,28
30562,2344244,30562,382813,382813,30561,18
30662,2345008,30663,382813,382813,30661,30
30762,2345180,30763,382813,382813,30762,29
30863,2345500,30864,382813,382813,30863,30
30963,2345784,30964,382813,382813,30962,36
31063,2344904,31064,382813,382813,31063,28
31165,2344928,31166,382813,382813,31164,24
31265,2345164,31266,382813,382813,31265,31
31366,2345340,31366,382813,382813,31365,28
31466,2345192,31467,382813,382813,31465,28
31567,2345192,31567,382813,382813,31566,31
31667,2344452,31668,382813,382813,31667,20
31768,2344744,31769,382813,382813,31767,22
31869,2345160,31869,382813,382813,31868,25
31970,2345160,31970,382813,382813,31969,23
32070,2345160,32071,382813,382813,32070,33
32171,2345104,32171,382813,382813,32170,34
32273,2344472,32273,382813,382813,32272,19
32372,2344784,32373,382813,382813,32371,32
32473,2341992,32473,382813,382813,32472,33
32573,2342188,32573,382813,382813,32572,32
32674,2342188,32674,382813,382813,32673,30
32773,2341300,32774,382813,382813,32773,33
32875,2341404,32875,382813,382813,32874,23
32975,2342680,32975,382813,382813,32974,31
33075,2342512,33076,382813,382813,33074,26
33175,2342420,33176,382813,382813,33175,35
33277,2342416,33277,382813,382813,33276,31
33377,2341388,33377,382813,382813,33376,26
33477,2342836,33478,382813,382813,33477,34
33578,2341832,33578,382813,382813,33577,42
33678,2342328,33679,382813,382813,33677,41
33779,2343072,33780,382813,382813,33778,45
33879,2343580,33880,382813,382813,33879,44
33980,2345236,33980,382813,382813,33979,40
34081,2346152,34081,382813,382813,34080,40
34181,2346392,34181,382813,382813,34180,20
34281,2360528,34282,382813,382813,34280,43
34381,2359788,34382,382813,382813,34381,22
34484,2359564,34484,382813,382813,34482,8
34582,2360464,34583,382813,382813,34581,34
34683,2361864,34684,382813,382813,34682,20
34784,2359644,34784,382813,382813,34782,23
34884,2359644,34885,382813,382813,34883,27
34985,2358900,34985,382813,382813,34983,11
35086,2358772,35087,382813,382813,35085,24
35186,2359456,35187,382813,382813,35185,21
35287,2360372,35287,382813,382813,35285,34
35387,2361280,35387,382813,382813,35386,36
35487,2361612,35487,382813,382813,35486,28
35588,2361632,35589,382813,382813,35587,30
35688,2363832,35688,382813,382813,35687,42
35788,2377000,35788,382813,382813,35787,45
35888,2363108,35889,382813,382813,35887,28
35989,2357288,35989,382813,382813,35988,28
36089,2341556,36090,382813,382813,36088,17
36189,2342136,36189,382813,382813,36189,25
36290,2342236,36290,382813,382813,36289,23
36390,2342112,36390,382813,382813,36389,31
36491,2342112,36491,382813,382813,36490,27
36591,2341668,36591,382813,382813,36590,14
36692,2342084,36692,382813,382813,36691,24
36791,2342724,36792,382813,382813,36791,31
36892,2342724,36892,382813,382813,36891,25
36992,2343528,36993,382813,382813,36992,37
37092,2343168,37093,382813,382813,37092,40
37193,2343364,37193,382813,382813,37192,40
37293,2344784,37294,382813,382813,37293,40
37394,2346148,37395,382813,382813,37394,48
37494,2346872,37495,382813,382813,37494,36
37595,2346548,37595,382813,382813,37594,39
37695,2341656,37696,382813,382813,37695,13
37796,2341472,37796,382813,382813,37795,13
37896,2340256,37897,382813,382813,37896,20
37997,2346180,37998,382813,382813,37996,36
38098,2358632,38098,382813,382813,38097,30
38197,2368900,38198,382813,382813,38197,0
38298,2371836,38299,382813,382813,38298,24
38398,2372056,38399,382813,382813,38398,22
38499,2372056,38499,382813,382813,38498,16
38599,2371908,38600,382813,382813,38598,17
38700,2371908,38700,382813,382813,38699,19
38800,2371464,38801,382813,382813,38799,8
38850,2371316,38851,382813,382813,38850,0
38951,2372000,38951,382813,382813,38950,26
39051,2372000,39052,382813,382813,39050,17
39151,2372072,39152,382813,382813,39151,33
39252,2372296,39253,382813,382813,39251,38
39353,2372148,39353,382813,382813,39352,39
39454,2371704,39454,382813,382813,39453,27
39553,2371728,39554,382813,382813,39553,16
39654,2372296,39655,382813,382813,39653,22
39755,2372296,39755,382813,382813,39754,21
39855,2372148,39855,382813,382813,39854,20
39956,2372148,39956,382813,382813,39955,27
40056,2372392,40057,382813,382813,40055,25
40157,2372088,40157,382813,382813,40156,15
40257,2372152,40257,382813,382813,40256,0
40357,2372700,40358,382813,382813,40357,24
40458,2373184,40458,382813,382813,40457,21
40559,2373036,40559,382813,382813,40558,25
40659,2373036,40660,382813,382813,40658,21
40760,2372592,40760,382813,382813,40759,17
40861,2372556,40861,382813,382813,40860,7
40961,2373796,40961,382813,382813,40960,25
41061,2373796,41062,382813,382813,41060,16
41161,2373584,41162,382813,382813,41161,20
41262,2373572,41263,382813,382813,41261,19
41363,2373220,41363,382813,382813,41362,17
41464,2373908,41464,382813,382813,41463,5
41564,2374372,41564,382813,382813,41563,26
41664,2374372,41664,382813,382813,41663,20
41764,2374372,41765,382813,382813,41764,21
41865,2374652,41866,382813,382813,41864,18
41966,2374060,41966,382813,382813,41965,13
42067,2373912,42068,382813,382813,42066,7
42167,2374736,42168,382813,382813,42166,16
42268,2374736,42269,382813,382813,42267,16
42368,2372928,42368,382813,382813,42367,28
42468,2372928,42469,382813,382813,42468,19
42569,2372336,42569,382813,382813,42568,11
42670,2372600,42671,382813,382813,42669,11
42770,2373112,42770,382813,382813,42769,19
42870,2373112,42871,382813,382813,42870,16
42971,2372964,42972,382813,382813,42970,20
43072,2372956,43072,382813,382813,43071,18
43173,2372276,43173,382813,382813,43172,18
43273,2372500,43274,382813,382813,43273,12
43373,2373140,43374,382813,382813,43373,17
43474,2373140,43475,382813,382813,43473,25
43574,2373140,43575,382813,382813,43573,23
43675,2373140,43675,382813,382813,43674,22
43775,2372096,43776,382813,382813,43775,18
43876,2372440,43877,382813,382813,43876,14
43976,2373128,43977,382813,382813,43975,21
44077,2373360,44078,382813,382813,44076,22
44177,2373296,44178,382813,382813,44176,20
44278,2373400,44278,382813,382813,44277,16
44378,2372780,44379,382813,382813,44377,15
44479,2373364,44480,382813,382813,44478,19
44579,2373164,44579,382813,382813,44578,17
44680,2373272,44680,382813,382813,44679,20
44780,2373432,44781,382813,382813,44779,18
44881,2373432,44881,382813,382813,44880,25
44981,2372688,44981,382813,382813,44980,8
45082,2373012,45082,382813,382813,45081,17
45182,2373444,45183,382813,382813,45181,21
45282,2373456,45283,382813,382813,45281,22
45383,2373612,45383,382813,382813,45382,23
45484,2373020,45484,382813,382813,45483,22
45584,2373020,45584,382813,382813,45583,9
45685,2373860,45685,382813,382813,45684,23
45785,2373860,45786,382813,382813,45784,14
45886,2373860,45886,382813,382813,45885,25
45986,2373860,45987,382813,382813,45985,23
46087,2372892,46087,382813,382813,46085,17
46187,2373012,46187,382813,382813,46186,5
46287,2374044,46288,382813,382813,46286,17
46388,2374044,46389,382813,382813,46387,17
46489,2374044,46489,382813,382813,46487,20
46589,2374044,46590,382813,382813,46588,19
46690,2373452,46690,382813,382813,46688,16
46792,2373460,46792,382813,382813,46791,10
46892,2374648,46893,382813,382813,46891,29
46994,2374892,46994,382813,382813,46992,18
47093,2374680,47093,382813,382813,47092,25
47194,2374524,47194,382813,382813,47193,22
47294,2370404,47294,382813,382813,47293,0
47395,2370404,47396,382813,382813,47394,4
47495,2371072,47496,382813,382813,47494,16
47595,2371320,47595,382813,382813,47594,14
47696,2371504,47696,382813,382813,47694,24
47796,2371820,47797,382813,382813,47795,25
47898,2372536,47898,382813,382813,47896,17
47997,2373716,47998,382813,382813,47996,28
48098,2376424,48098,382813,382813,48097,28
48198,2376500,48198,382813,382813,48197,30
48299,2376128,48299,382813,382813,48297,22
48400,2371224,48400,382813,382813,48398,6
48499,2371812,48500,382813,382813,48498,26
48601,2374612,48601,382813,382813,48599,43
48700,2349936,48700,382813,382813,48699,54
48800,2349792,48800,382813,382813,48799,21
48901,2349196,48901,382813,382813,48900,7
49002,2438848,49002,382813,382813,49000,35
49101,2438916,49102,382813,382813,49100,15
49202,2438892,49202,382813,382813,49200,16
49301,2438228,49302,382813,382813,49301,0
49402,2437932,49402,382813,382813,49401,0
49503,2438848,49504,382813,382813,49503,18
49604,2438848,49605,382813,382813,49603,25
49703,2439072,49703,382813,382813,49703,17
49804,2439072,49805,382813,382813,49803,25
49904,2438632,49905,382813,382813,49904,22
50005,2438844,50006,382813,382813,50004,22
50105,2439844,50106,382813,382813,50104,22
50205,2439860,50206,382813,382813,50205,17
50306,2439860,50306,382813,382813,50305,20
50407,2439728,50408,382813,382813,50407,18
50508,2439136,50508,382813,382813,50507,15
50610,2439136,50611,382813,382813,50609,0
50709,2439604,50710,382813,382813,50709,23
50810,2440028,50810,382813,382813,50809,17
50911,2440028,50912,382813,382813,50911,17
51012,2440360,51013,382813,382813,51011,20
51113,2440164,51113,382813,382813,51112,19
51213,2439404,51213,382813,382813,51212,11
51314,2440012,51315,382813,382813,51313,24
51414,2440740,51414,382813,382813,51413,22
51516,2440592,51516,382813,382813,51515,14
51615,2440592,51615,382813,382813,51614,17
51716,2440592,51716,382813,382813,51715,17
51816,2440516,51816,382813,382813,51815,14
51917,2440816,51918,382813,382813,51916,15
52017,2436680,52017,382813,382813,52016,16
52118,2436864,52118,382813,382813,52117,15
52218,2436700,52219,382813,382813,52218,19
52320,2436452,52320,382813,382813,52319,23
52420,2436488,52420,382813,382813,52419,22
52520,2437956,52521,382813,382813,52520,26
52621,2436740,52621,382813,382813,52620,37
52721,2437508,52722,382813,382813,52720,30
52822,2438512,52822,382813,382813,52821,41
52922,2370856,52922,382813,382813,52921,45
53022,2370536,53023,382813,382813,53022,20
53123,2364572,53123,382813,382813,53122,23
53223,2382012,53223,382813,382813,53222,38
53323,2382384,53324,382813,382813,53323,28
53424,2382336,53424,382813,382813,53423,29
53525,2381448,53525,382813,382813,53523,21
53625,2381848,53626,382813,382813,53624,16
53725,2382304,53725,382813,382813,53724,25
53825,2382156,53826,382813,382813,53824,22
53926,2382156,53926,382813,382813,53925,26
54026,2367948,54026,382813,382813,54025,26
54126,2366724,54127,382813,382813,54125,12
54227,2367468,54227,382813,382813,54226,37
54327,2368500,54328,382813,382813,54326,38
54427,2369092,54428,382813,382813,54426,43
54528,2369836,54528,382813,382813,54527,40
54628,2370708,54629,382813,382813,54627,46
54729,2371320,54729,382813,382813,54728,22
54829,2372816,54829,382813,382813,54828,33
54930,2367932,54930,382813,382813,54929,23
55030,2352796,55030,382813,382813,55029,36
55131,2352972,55131,382813,382813,55130,23
55231,2352172,55231,382813,382813,55230,23
55332,2352224,55333,382813,382813,55331,23
55432,2353280,55433,382813,382813,55431,27
55532,2354556,55532,382813,382813,55531,28
55633,2354408,55633,382813,382813,55632,25
55733,2354408,55733,382813,382813,55732,27
55833,2353964,55833,382813,382813,55832,25
55935,2354136,55935,382813,382813,55934,20
56034,2354964,56035,382813,382813,56033,40
56135,2355912,56135,382813,382813,56134,40
56235,2357064,56235,382813,382813,56234,40
56335,2357064,56336,382813,382813,56335,44
56436,2358476,56436,382813,382813,56435,36
56537,2358460,56537,382813,382813,56536,23
56637,2359620,56637,382813,382813,56636,40
56737,2354620,56738,382813,382813,56737,27
56838,2354720,56838,382813,382813,56837,17
56941,2351948,56941,382813,382813,56940,30
57041,2367848,57042,382813,382813,57040,28
57141,2368708,57141,382813,382813,57141,22
57241,2382028,57242,382813,382813,57241,34
57343,2381436,57343,382813,382813,57342,26
57443,2381440,57443,382813,382813,57442,22
57543,2381332,57543,382813,382813,57542,16
57644,2376792,57644,382813,382813,57643,14
57744,2377388,57745,382813,382813,57743,25
57844,2378112,57844,382813,382813,57843,19
57945,2378112,57945,1006994,1006994,57944,20
58046,2378288,58046,1006994,1006994,58045,23
58146,2377260,58147,1006994,1006994,58146,23
58247,2376876,58247,1006994,1006994,58246,0
58348,2377300,58348,1006994,1006994,58347,31
58448,2377300,58448,1006994,1006994,58447,27
58548,2377300,58549,1006994,1006994,58548,35
58649,2377300,58649,1006994,1006994,58648,40
58749,2377548,58750,1006994,1006994,58749,33
58850,2376956,58850,1006994,1006994,58849,40
58950,2376956,58951,1006994,1006994,58950,19
59051,2377388,59052,1006994,1006994,59050,35
59101,2377744,59102,1006994,1006994,59101,31
59252,2377584,59253,1006994,1006994,59251,30
59353,2377584,59353,1006994,1006994,59352,40
59453,2377460,59453,1006994,1006994,59452,37
59554,2377460,59554,1006994,1006994,59553,37
59654,2377016,59655,1006994,1006994,59654,25
59755,2376980,59755,1006994,1006994,59754,33
59855,2377216,59855,1006994,1006994,59854,31
59956,2377216,59956,1006994,1006994,59955,37
60056,2377216,60057,1006994,1006994,60055,32
60157,2377196,60158,1006994,1006994,60156,38
60257,2377312,60258,1006994,1006994,60256,44
60358,2376420,60358,1006994,1006994,60357,25
60408,2376420,60408,1006994,1006994,60407,10
60509,2377108,60509,1006994,1006994,60508,36
60609,2377144,60609,1006994,1006994,60608,21
60710,2376996,60710,1006994,1006994,60709,30
60810,2376996,60810,1006994,1006994,60809,32
60910,2376996,60911,1006994,1006994,60909,36
61011,2376996,61011,1006994,1006994,61010,40
61111,2376384,61112,1006994,1006994,61110,27
61212,2377236,61213,1006994,1006994,61211,26
61312,2377640,61312,1006994,1006994,61311,0
61412,2377640,61413,1006994,1006994,61411,23
61513,2377640,61513,1006994,1006994,61512,31
61613,2377640,61613,1006994,1006994,61612,42
61713,2377196,61714,1006994,1006994,61713,28
61814,2378304,61815,1006994,1006994,61813,24
61914,2378388,61914,1006994,1006994,61913,28
62015,2375428,62015,1006994,1006994,62014,25
62115,2375064,62116,1006994,1006994,62114,26
62216,2375120,62216,1006994,1006994,62215,28
62317,2374676,62318,1006994,1006994,62316,20
62417,2374952,62417,1006994,1006994,62416,22
62517,2375304,62517,1006994,1006994,62516,26
62617,2375304,62617,1006994,1006994,62616,26
62717,2375304,62718,1006994,1006994,62717,35
62818,2375304,62818,1006994,1006994,62817,28
62918,2374564,62919,1006994,1006994,62917,18
63019,2375652,63020,1006994,1006994,63018,27
63119,2375548,63119,1006994,1006994,63118,25
63219,2375600,63219,1006994,1006994,63218,22
63320,2375552,63320,1006994,1006994,63319,26
63420,2375552,63420,1006994,1006994,63419,24
63520,2374960,63521,1006994,1006994,63519,28
63621,2374960,63622,1006994,1006994,63620,23
63722,2376352,63723,1006994,1006994,63721,27
63822,2376352,63823,1006994,1006994,63821,20
63924,2376352,63924,1006994,1006994,63923,26
64025,2376352,64025,1006994,1006994,64024,29
64125,2375840,64126,1006994,1006994,64124,25
64226,2375908,64227,1006994,1006994,64225,16
64326,2375900,64327,1006994,1006994,64326,25
64427,2376476,64427,1006994,1006994,64426,22
64527,2376688,64528,1006994,1006994,64526,28
64628,2376688,64628,1006994,1006994,64627,30
64728,2376688,64729,1006994,1006994,64727,29
64829,2375800,64829,1006994,1006994,64828,16
64929,2376628,64930,1006994,1006994,64928,21
65029,2376628,65030,1006994,1006994,65028,19
65130,2376520,65130,1006994,1006994,65129,27
65230,2376696,65231,1006994,1006994,65229,30
65331,2376104,65331,1006994,1006994,65330,30
65431,2375872,65431,1006994,1006994,65430,12
65532,2376388,65533,1006994,1006994,65531,25
65632,2376388,65632,1006994,1006994,65631,24
65732,2376460,65733,1006994,1006994,65731,26
65833,2376460,65833,1006994,1006994,65832,25
65934,2376016,65934,1006994,1006994,65932,32
66034,2376096,66035,1006994,1006994,66033,26
66134,2377300,66135,1006994,1006994,66133,28
66235,2377276,66235,1006994,1006994,66234,26
66335,2377276,66335,1006994,1006994,66334,31
66436,2377276,66436,1006994,1006994,66435,27
66537,2376980,66537,1006994,1006994,66535,28
66638,2376980,66638,1006994,1006994,66636,17
66738,2378092,66739,1006994,1006994,66737,38
66838,2379456,66839,1006994,1006994,66837,39
66938,2379952,66939,1006994,1006994,66937,37
67039,2380548,67039,1006994,1006994,67038,40
67139,2380604,67139,1006994,1006994,67138,42
67240,2382064,67240,1006994,1006994,67239,39
67340,2383164,67341,1006994,1006994,67339,46
67441,2382424,67442,1006994,1006994,67440,27
67541,2378132,67542,1006994,1006994,67540,19
67642,2378352,67642,1006994,1006994,67640,27
67742,2378600,67743,1006994,1006994,67741,38
67843,2353536,67843,1006994,1006994,67841,55
