Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
8021,2585472,8022,0,0,8020,10
8122,2585812,8123,0,0,8121,22
8222,2585812,8222,0,0,8221,17
8323,2585368,8323,0,0,8322,18
8423,2585112,8423,0,0,8422,5
8524,2585896,8524,0,0,8523,30
8624,2586336,8624,0,0,8623,24
8724,2584696,8724,0,0,8723,25
8825,2583804,8825,0,0,8824,13
8926,2583804,8926,0,0,8925,14
9026,2584044,9027,0,0,9025,18
9126,2584044,9127,0,0,9125,18
9227,2584044,9227,0,0,9226,17
9328,2583340,9328,0,0,9327,12
9428,2583724,9429,0,0,9428,9
9529,2584388,9529,0,0,9528,12
9629,2584388,9629,0,0,9628,16
9729,2584240,9729,0,0,9728,17
9829,2583796,9830,0,0,9829,4
9931,2583772,9931,0,0,9930,15
10030,2584172,10031,0,0,10030,16
10131,2584404,10131,0,0,10130,17
10232,2583516,10232,0,0,10231,13
10333,2583680,10333,0,0,10331,8
10433,2584540,10433,0,0,10432,21
10533,2584656,10533,0,0,10532,17
10633,2584656,10634,0,0,10632,18
10734,2583916,10734,0,0,10733,13
10835,2584112,10835,0,0,10834,8
10935,2584932,10936,0,0,10934,19
11035,2584784,11036,0,0,11034,21
11136,2584784,11136,0,0,11135,20
11237,2584340,11237,0,0,11235,4
11337,2584984,11338,0,0,11336,20
11437,2584984,11437,0,0,11436,14
11538,2585016,11538,0,0,11537,21
11638,2584424,11638,0,0,11637,18
11739,2584752,11739,0,0,11738,12
11839,2584900,11839,0,0,11838,20
11939,2585148,11939,0,0,11938,14
12040,2585148,12040,0,0,12039,16
12140,2584408,12141,0,0,12139,7
12243,2584304,12243,0,0,12241,15
12341,2584792,12342,0,0,12340,23
12442,2584752,12442,0,0,12441,20
12543,2584372,12543,0,0,12542,21
12644,2584528,12645,0,0,12643,2
12744,2584984,12745,0,0,12743,22
12846,2585548,12846,0,0,12844,16
12945,2585548,12945,0,0,12944,17
13045,2584660,13046,0,0,13044,10
13146,2584908,13147,0,0,13145,5
13247,2585564,13247,0,0,13246,12
13350,2585856,13351,0,0,13349,14
13447,2585532,13448,0,0,13446,18
13548,2584896,13548,0,0,13547,7
13649,2585176,13649,0,0,13648,9
13749,2580748,13749,0,0,13748,19
13851,2580748,13852,0,0,13850,18
13952,2580008,13953,0,0,13951,19
14053,2580164,14054,0,0,14052,2
14153,2580604,14154,0,0,14152,20
14254,2581108,14255,0,0,14253,17
14354,2581032,14355,0,0,14353,27
14455,2581216,14455,0,0,14454,23
14555,2581616,14555,0,0,14554,20
14655,2582612,14656,0,0,14654,34
14756,2583356,14757,0,0,14755,34
14857,2583892,14857,0,0,14855,33
14958,2586064,14958,0,0,14956,28
15057,2588308,15058,0,0,15056,47
15158,2583376,15159,0,0,15157,27
15258,2582932,15259,0,0,15257,15
15359,2582156,15359,0,0,15357,26
15459,2588364,15459,0,0,15458,38
15559,2589848,15559,0,0,15558,43
15659,2592300,15660,0,0,15658,49
15760,2595456,15760,0,0,15759,41
15861,2571708,15861,0,0,15860,66
15961,2576948,15961,0,0,15961,61
16063,2589092,16063,0,0,16062,45
16163,2666620,16163,0,0,16162,37
16267,2672268,16270,0,0,16264,22
16368,2673128,16368,0,0,16367,33
16467,2673524,16468,0,0,16466,32
16568,2673356,16568,0,0,16567,29
16668,2673208,16668,0,0,16667,38
16768,2672612,16769,0,0,16767,22
16868,2674124,16869,0,0,16867,26
16969,2674220,16969,0,0,16968,27
17070,2674292,17071,0,0,17069,32
17172,2674480,17173,0,0,17170,30
17272,2673396,17273,0,0,17270,0
17372,2673076,17373,0,0,17370,31
17471,2673796,17472,0,0,17470,38
17573,2674044,17574,0,0,17571,38
17674,2674136,17675,0,0,17672,36
17777,2674136,17780,0,0,17774,37
17880,2673100,17882,2168309,2168309,17875,32
17977,2668676,17978,2168309,2168309,17974,35
18076,2669188,18076,2168309,2168309,18075,33
18178,2669040,18178,2168309,2168309,18176,34
18277,2669040,18278,2168309,2168309,18276,36
18378,2669104,18378,2168309,2168309,18377,38
18479,2668128,18480,2168309,2168309,18477,20
18579,2669112,18580,2168309,2168309,18578,37
18679,2669324,18680,2168309,2168309,18678,32
18780,2669764,18780,2168309,2168309,18779,41
18880,2669616,18880,2168309,2168309,18879,39
18981,2669476,18981,2168309,2168309,18979,36
19083,2668884,19084,2168309,2168309,19081,24
19182,2669484,19184,2168309,2168309,19180,38
19281,2668876,19282,2168309,2168309,19280,37
19384,2668832,19385,2168309,2168309,19382,36
19483,2668796,19484,2168309,2168309,19482,30
19583,2668796,19584,2168309,2168309,19581,36
19685,2668204,19686,2168309,2168309,19684,24
19784,2668220,19785,2168309,2168309,19783,35
19886,2668564,19887,2168309,2168309,19884,40
19937,2668564,19937,2168309,2168309,19935,43
20038,2668816,20038,2168309,2168309,20036,40
20138,2668816,20139,2168309,2168309,20136,37
20238,2666316,20239,2168309,2168309,20237,0
20339,2666568,20340,2168309,2168309,20338,40
20439,2667552,20439,2168309,2168309,20437,57
20540,2667648,20540,2168309,2168309,20538,53
20640,2667648,20641,2168309,2168309,20639,61
20740,2667912,20741,2168309,2168309,20739,52
20841,2667912,20842,2168309,2168309,20839,55
20942,2667320,20943,2168309,2168309,20940,52
21044,2667404,21045,2168309,2168309,21041,41
21144,2601236,21145,2168309,2168309,21142,64
21244,2601676,21246,2168309,2168309,21242,53
21344,2601904,21345,2168309,2168309,21342,59
21444,2601888,21445,2168309,2168309,21443,56
21546,2601876,21546,2168309,2168309,21544,55
21646,2602120,21647,2168309,2168309,21645,64
21747,2601528,21747,2168309,2168309,21745,35
21846,2601704,21847,2168309,2168309,21845,54
21948,2602136,21949,2168309,2168309,21946,52
22048,2602284,22049,2168309,2168309,22046,65
22149,2602512,22149,2168309,2168309,22146,58
22249,2602364,22250,2168309,2168309,22247,54
22350,2602364,22351,2168309,2168309,22347,54
22450,2601732,22451,2168309,2168309,22448,27
22551,2602200,22552,2168309,2168309,22548,52
22653,2602092,22654,2168309,2168309,22649,47
22754,2602092,22755,2168309,2168309,22750,64
22852,2602308,22853,2168309,2168309,22850,67
22953,2602352,22954,2168309,2168309,22951,52
23055,2602352,23056,2168309,2168309,23052,51
23154,2602196,23154,2168309,2168309,23152,44
23259,2602440,23261,2168309,2168309,23258,35
23357,2603004,23357,2168309,2168309,23355,73
23456,2601204,23457,2168309,2168309,23455,48
23557,2601072,23557,2168309,2168309,23555,30
23658,2601072,23658,2168309,2168309,23656,27
23759,2601072,23760,2168309,2168309,23757,35
23858,2600180,23859,2168309,2168309,23857,20
23960,2600180,23961,2168309,2168309,23958,7
24059,2600288,24060,2168309,2168309,24058,40
24159,2600288,24160,2168309,2168309,24158,27
24260,2600528,24260,2168309,2168309,24258,26
24360,2600528,24361,2168309,2168309,24359,26
24461,2600460,24461,2168309,2168309,24459,31
24561,2599884,24562,2168309,2168309,24560,21
24662,2600040,24663,2168309,2168309,24660,15
24762,2600076,24763,2168309,2168309,24760,30
24863,2600076,24863,2168309,2168309,24861,31
24963,2600304,24963,2168309,2168309,24961,30
25064,2600304,25064,2168309,2168309,25062,30
25164,2600304,25164,2168309,2168309,25162,32
25265,2600108,25265,2168309,2168309,25263,0
25366,2600108,25367,2168309,2168309,25364,13
25466,2600784,25466,2168309,2168309,25464,23
25567,2600784,25568,2168309,2168309,25565,20
25670,2600988,25671,2168309,2168309,25667,22
25770,2600988,25772,2168309,2168309,25768,25
25868,2600692,25869,2168309,2168309,25867,20
25971,2601036,25973,2168309,2168309,25969,7
26068,2601232,26069,2168309,2168309,26067,28
26173,2601232,26174,2168309,2168309,26170,22
26273,2601232,26275,2168309,2168309,26271,23
26374,2601096,26376,2168309,2168309,26371,26
26476,2601276,26478,2168309,2168309,26473,25
26576,2601364,26577,2168309,2168309,26574,5
26673,2602072,26674,2168309,2168309,26670,27
26777,2602072,26779,2168309,2168309,26775,23
26877,2601924,26880,2168309,2168309,26874,22
26977,2601924,26979,2168309,2168309,26974,21
27077,2601184,27079,2168309,2168309,27074,24
27181,2601340,27182,2168309,2168309,27179,8
27276,2602372,27277,2168309,2168309,27274,41
27376,2602616,27377,2168309,2168309,27375,35
27479,2603176,27480,2168309,2168309,27477,38
27580,2604060,27581,2168309,2168309,27578,37
27680,2603616,27682,2168309,2168309,27678,37
27781,2604592,27782,2168309,2168309,27779,27
27881,2606592,27883,2168309,2168309,27878,40
27980,2607004,27980,2168309,2168309,27978,57
28079,2606704,28080,2168309,2168309,28078,40
28180,2615356,28180,2168309,2168309,28178,49
28279,2618936,28280,2168309,2168309,28279,30
28379,2619020,28380,2168309,2168309,28379,14
28481,2616596,28482,2168309,2168309,28480,30
28581,2616300,28581,2168309,2168309,28580,34
28681,2613636,28682,2168309,2168309,28681,30
28784,2613968,28784,2168309,2168309,28782,40
28883,2613416,28883,2168309,2168309,28882,44
28984,2613696,28985,2168309,2168309,28983,33
29084,2613964,29085,2168309,2168309,29083,40
29185,2614864,29185,2168309,2168309,29184,42
29285,2615312,29286,2168309,2168309,29284,50
29386,2615540,29386,2168309,2168309,29385,47
29486,2615356,29487,2168309,2168309,29485,36
29588,2615476,29588,2168309,2168309,29586,38
29686,2617352,29687,2168309,2168309,29685,44
29788,2619292,29789,2168309,2168309,29787,37
29887,2618304,29888,2168309,2168309,29886,64
29988,2604588,29988,2168309,2168309,29987,40
30088,2599112,30088,2168309,2168309,30087,12
30193,2598816,30193,2168309,2168309,30191,13
30289,2599700,30290,2168309,2168309,30288,51
30390,2601328,30391,2168309,2168309,30389,54
30495,2588336,30495,2168309,2168309,30494,82
30591,2589256,30592,2168309,2168309,30590,64
30693,2588664,30694,2168309,2168309,30692,27
30794,2591308,30795,2168309,2168309,30793,16
30893,2591516,30894,2168309,2168309,30892,35
30993,2591516,30994,2168309,2168309,30992,32
31093,2591704,31094,2168309,2168309,31093,37
31194,2591744,31195,2168309,2168309,31193,32
31296,2591012,31297,2168309,2168309,31294,31
31395,2591216,31396,2168309,2168309,31394,23
31495,2591656,31496,2168309,2168309,31494,35
31597,2591924,31597,2168309,2168309,31596,35
31697,2591776,31698,2168309,2168309,31696,33
31798,2591776,31799,2168309,2168309,31797,39
31899,2591776,31900,2168309,2168309,31898,35
32000,2591184,32001,2168309,2168309,31998,25
32099,2591924,32100,2168309,2168309,32098,38
32199,2591708,32200,2168309,2168309,32198,36
32301,2592080,32302,2168309,2168309,32299,33
32403,2591984,32404,2168309,2168309,32401,40
32504,2592080,32505,2168309,2168309,32501,37
32602,2591340,32603,2168309,2168309,32601,42
32704,2591360,32705,2168309,2168309,32702,21
32803,2591536,32805,2168309,2168309,32802,37
32904,2591536,32905,2168309,2168309,32903,33
33005,2591612,33005,2168309,2168309,33003,36
33106,2591868,33107,2168309,2168309,33104,42
33207,2591868,33207,2168309,2168309,33205,36
33308,2591264,33309,2168309,2168309,33306,23
33407,2591792,33408,2168309,2168309,33405,38
33507,2592044,33508,2168309,2168309,33506,29
33608,2592044,33608,2168309,2168309,33606,36
33708,2592140,33709,2168309,2168309,33707,31
33809,2592140,33810,2168309,2168309,33808,33
33910,2591588,33911,2168309,2168309,33908,33
34011,2591796,34013,2168309,2168309,34009,29
34109,2592844,34110,2168309,2168309,34108,48
34210,2593460,34211,2168309,2168309,34209,46
34311,2593932,34312,2168309,2168309,34310,54
34412,2594636,34413,2168309,2168309,34410,54
34513,2594360,34514,2168309,2168309,34511,54
34614,2594820,34615,2168309,2168309,34612,42
34713,2597168,34713,2168309,2168309,34712,51
34813,2597596,34813,2168309,2168309,34812,44
34913,2597832,34913,2168309,2168309,34912,31
35013,2603580,35014,2168309,2168309,35012,39
35113,2612560,35114,2168309,2168309,35112,43
35213,2612116,35214,2168309,2168309,35213,18
35318,2610608,35319,2168309,2168309,35317,0
35416,2611468,35417,2168309,2168309,35415,51
35516,2611264,35517,2168309,2168309,35515,44
35617,2609488,35617,2168309,2168309,35615,50
35718,2609488,35719,2168309,2168309,35716,47
35819,2609192,35820,2168309,2168309,35817,50
35918,2619856,35919,2168309,2168309,35917,65
36019,2608972,36019,2168309,2168309,36017,58
36122,2609472,36124,2168309,2168309,36118,72
36222,2609968,36223,2168309,2168309,36219,72
36322,2610216,36323,2168309,2168309,36319,70
36423,2610844,36424,2168309,2168309,36420,75
36521,2611484,36522,2168309,2168309,36520,65
36622,2611336,36622,2168309,2168309,36620,58
36722,2611904,36723,2168309,2168309,36721,50
36824,2613164,36828,2168309,2168309,36822,32
36923,2613576,36924,2168309,2168309,36922,65
37024,2613820,37025,2168309,2168309,37023,53
37125,2608344,37125,2168309,2168309,37123,39
37224,2593224,37224,2168309,2168309,37223,69
37325,2593444,37326,2168309,2168309,37324,41
37427,2593276,37428,2168309,2168309,37426,48
37531,2592156,37534,2168309,2168309,37528,45
37627,2592008,37628,2168309,2168309,37626,39
37727,2592352,37728,2168309,2168309,37727,48
37828,2592584,37828,2168309,2168309,37827,41
37928,2592772,37929,2168309,2168309,37927,55
38029,2592804,38029,2168309,2168309,38028,52
38129,2593824,38129,2168309,2168309,38128,61
38230,2594420,38243,2168309,2168309,38229,71
38330,2593768,38331,2168309,2168309,38329,64
38431,2594288,38434,2168309,2168309,38430,63
38535,2595396,38536,2168309,2168309,38534,71
38632,2593324,38633,2168309,2168309,38631,76
38734,2593424,38735,2168309,2168309,38731,62
38833,2595000,38833,2168309,2168309,38832,56
38933,2595724,38934,2168309,2168309,38932,57
39034,2595892,39034,2168309,2168309,39033,66
39134,2590120,39135,2168309,2168309,39133,45
39235,2589972,39235,2168309,2168309,39234,44
39335,2590136,39336,2168309,2168309,39334,37
39445,2589668,39446,2168309,2168309,39444,55
39540,2590164,39541,2168309,2168309,39538,71
39639,2590024,39640,2168309,2168309,39638,58
39738,2608852,39739,2168309,2168309,39738,57
39839,2633032,39840,2168309,2168309,39838,35
39940,2632920,39940,2168309,2168309,39939,22
40040,2633376,40041,2168309,2168309,40039,35
40141,2633376,40141,2168309,2168309,40140,28
40242,2633584,40242,2168309,2168309,40241,0
40292,2633832,40292,2168309,2168309,40291,25
40392,2633832,40393,2168309,2168309,40391,25
40496,2633780,40499,2168309,2168309,40494,20
40597,2633832,40601,2168309,2168309,40595,7
40694,2634428,40695,2168309,2168309,40693,31
40795,2635224,40796,2168309,2168309,40793,30
40896,2635428,40897,2168309,2168309,40895,30
40998,2635428,40999,2168309,2168309,40996,20
41099,2635428,41101,2168309,2168309,41098,21
41198,2634988,41198,2168309,2168309,41197,25
41300,2635240,41301,2168309,2168309,41298,5
41398,2635420,41399,2168309,2168309,41397,19
41499,2635656,41500,2168309,2168309,41497,20
41599,2635656,41599,2168309,2168309,41598,23
41701,2635656,41703,2168309,2168309,41700,23
41803,2635656,41804,2168309,2168309,41801,24
41906,2635064,41907,2168309,2168309,41903,25
42004,2635064,42006,2168309,2168309,42002,3
42103,2636028,42104,2168309,2168309,42101,27
42202,2635948,42202,2168309,2168309,42201,23
42305,2635948,42306,2168309,2168309,42303,20
42404,2635876,42405,2168309,2168309,42402,28
42506,2636084,42508,2168309,2168309,42504,22
42607,2636084,42609,2168309,2168309,42605,25
42707,2635344,42709,2168309,2168309,42705,13
42805,2635788,42805,2168309,2168309,42804,20
42906,2635940,42906,2168309,2168309,42905,25
43009,2635940,43010,2168309,2168309,43007,22
43109,2635940,43111,2168309,2168309,43108,20
43210,2635940,43212,2168309,2168309,43209,27
43310,2635940,43310,2168309,2168309,43308,23
43411,2635288,43412,2168309,2168309,43409,11
43510,2635956,43510,2168309,2168309,43508,17
43610,2632920,43610,2168309,2168309,43608,20
43714,2632960,43715,2168309,2168309,43711,20
43814,2632960,43815,2168309,2168309,43812,22
43914,2633208,43916,2168309,2168309,43912,26
44014,2633208,44015,2168309,2168309,44012,25
44117,2632468,44119,2168309,2168309,44114,8
44214,2632840,44215,2168309,2168309,44213,16
44313,2633676,44314,2168309,2168309,44312,24
44416,2633852,44417,2168309,2168309,44414,24
44517,2633756,44518,2168309,2168309,44515,26
44618,2633756,44619,2168309,2168309,44616,21
44718,2633756,44720,2168309,2168309,44716,24
44817,2632728,44818,2168309,2168309,44816,19
44917,2633432,44918,2168309,2168309,44916,25
45017,2633416,45017,2168309,2168309,45016,16
45120,2633416,45122,2168309,2168309,45118,21
45221,2633416,45223,2168309,2168309,45219,23
45320,2633632,45320,2168309,2168309,45318,30
45419,2633584,45420,2168309,2168309,45418,33
45523,2633224,45524,2168309,2168309,45520,10
45621,2633912,45621,2168309,2168309,45619,17
45720,2633940,45720,2168309,2168309,45719,25
45822,2633940,45823,2168309,2168309,45820,25
45922,2634580,45922,2168309,2168309,45920,31
46025,2634432,46026,2168309,2168309,46022,25
46127,2634432,46129,2168309,2168309,46124,22
46227,2633396,46229,2168309,2168309,46224,11
46324,2633896,46325,2168309,2168309,46323,27
46428,2634288,46430,2168309,2168309,46425,24
46528,2634364,46530,2168309,2168309,46525,29
46628,2634364,46629,2168309,2168309,46625,28
46728,2634364,46729,2168309,2168309,46726,25
46829,2634052,46830,2168309,2168309,46827,29
46930,2633896,46931,2168309,2168309,46927,6
47028,2634256,47028,2168309,2168309,47026,17
47128,2634484,47129,2168309,2168309,47126,20
47232,2634484,47233,2168309,2168309,47229,20
47331,2634336,47333,2168309,2168309,47329,29
47432,2634452,47433,2168309,2168309,47430,26
47535,2634036,47537,2168309,2168309,47531,24
47635,2634036,47636,2168309,2168309,47632,9
47731,2634644,47732,2168309,2168309,47730,25
47836,2634868,47838,2168309,2168309,47833,21
47934,2634868,47935,2168309,2168309,47932,28
48036,2634868,48037,2168309,2168309,48033,27
48137,2634868,48140,2168309,2168309,48134,19
48238,2634368,48239,2168309,2168309,48235,28
48343,2634524,48345,2168309,2168309,48338,12
48435,2634984,48435,2168309,2168309,48433,34
48535,2634992,48536,2168309,2168309,48534,18
48639,2634872,48640,2168309,2168309,48636,20
48738,2635080,48739,2168309,2168309,48736,22
48839,2635324,48840,2168309,2168309,48836,31
48941,2634084,48942,2168309,2168309,48938,18
49041,2634484,49043,1052047,1052047,49038,13
49139,2635608,49140,1052047,1052047,49138,28
49240,2636004,49240,1052047,1052047,49238,38
49343,2636500,49344,1052047,1052047,49340,44
49444,2636848,49445,1052047,1052047,49441,43
49545,2637832,49547,1052047,1052047,49541,42
49642,2637364,49643,1052047,1052047,49641,32
49743,2639780,49743,1052047,1052047,49741,30
49842,2640212,49842,1052047,1052047,49840,53
49943,2640716,49943,1052047,1052047,49941,40
50043,2635884,50043,1052047,1052047,50041,27
50143,2635884,50144,1052047,1052047,50141,20
50244,2634908,50244,1052047,1052047,50242,35
50344,2635036,50344,1052047,1052047,50342,39
50445,2598368,50446,1052047,1052047,50444,74
50545,2599500,50546,1052047,1052047,50544,44
50648,2599448,50649,1052047,1052047,50646,27
50746,2680588,50746,1052047,1052047,50745,45
50846,2668808,50847,1052047,1052047,50846,39
50947,2667476,50948,1052047,1052047,50946,15
51048,2667636,51048,1052047,1052047,51047,7
51148,2668576,51148,1052047,1052047,51147,23
51249,2668740,51249,1052047,1052047,51248,16
51350,2668728,51351,1052047,1052047,51349,21
51454,2668472,51455,1052047,1052047,51453,16
51556,2668776,51557,1052047,1052047,51553,32
51652,2667592,51653,1052047,1052047,51651,36
51754,2669388,51755,1052047,1052047,51753,29
51853,2669532,51853,1052047,1052047,51852,37
51956,2669540,51957,1052047,1052047,51954,25
52055,2669628,52055,1052047,1052047,52053,25
52155,2669480,52155,1052047,1052047,52154,22
52259,2669716,52261,1052047,1052047,52256,24
52357,2669060,52358,1052047,1052047,52356,26
52457,2669244,52458,1052047,1052047,52456,16
52557,2670376,52557,1052047,1052047,52556,24
52661,2670228,52663,1052047,1052047,52660,23
52760,2669932,52761,1052047,1052047,52759,31
52858,2669932,52858,1052047,1052047,52857,33
52962,2670092,52964,1052047,1052047,52960,21
53064,2669240,53066,1052047,1052047,53061,21
53161,2669248,53163,1052047,1052047,53160,10
53261,2669984,53262,1052047,1052047,53259,24
53364,2670028,53366,1052047,1052047,53362,22
53465,2670164,53467,1052047,1052047,53463,24
53565,2668048,53567,1052047,1052047,53562,43
53668,2668048,53669,1052047,1052047,53666,25
53766,2662868,53767,1052047,1052047,53763,18
53868,2662572,53869,1052047,1052047,53866,11
53965,2663468,53966,1052047,1052047,53964,22
54065,2664080,54066,1052047,1052047,54064,29
54168,2664824,54170,1052047,1052047,54166,39
54271,2665072,54273,1052047,1052047,54269,40
54371,2665500,54373,1052047,1052047,54369,37
54471,2665760,54473,1052047,1052047,54469,41
54573,2666180,54575,1052047,1052047,54570,27
54671,2667832,54671,1052047,1052047,54669,40
54770,2617072,54770,1052047,1052047,54769,52
54870,2617072,54871,1052047,1052047,54869,33
54971,2612336,54971,1052047,1052047,54970,20
55071,2627860,55072,1052047,1052047,55070,44
55172,2627128,55172,1052047,1052047,55171,28
55272,2627160,55273,1052047,1052047,55271,12
55373,2627436,55374,1052047,1052047,55372,37
55474,2627400,55474,1052047,1052047,55472,28
55575,2627104,55575,1052047,1052047,55573,32
55675,2598244,55676,1052047,1052047,55674,33
55775,2598244,55775,1052047,1052047,55774,33
55876,2597668,55876,1052047,1052047,55874,26
55976,2597972,55977,1052047,1052047,55975,18
56077,2598408,56078,1052047,1052047,56076,48
56178,2599068,56179,1052047,1052047,56177,49
56278,2599568,56278,1052047,1052047,56277,47
56379,2600408,56380,1052047,1052047,56378,49
56480,2600552,56481,1052047,1052047,56478,52
56583,2601088,56584,1052047,1052047,56580,32
56679,2602324,56680,1052047,1052047,56678,35
56780,2603036,56780,1052047,1052047,56779,39
56879,2597904,56880,1052047,1052047,56879,30
56981,2598188,56981,1052047,1052047,56980,40
57080,2583600,57080,1052047,1052047,57079,35
57180,2583824,57181,1052047,1052047,57180,22
57281,2582484,57281,1052047,1052047,57280,7
57381,2582404,57382,1052047,1052047,57381,33
57482,2583244,57482,1052047,1052047,57481,37
57582,2583472,57583,1052047,1052047,57581,28
57682,2583324,57683,1052047,1052047,57682,34
57783,2584068,57783,1052047,1052047,57782,30
57883,2583264,57884,1052047,1052047,57882,32
57984,2583912,57984,1052047,1052047,57983,36
58085,2585556,58085,1052047,1052047,58084,55
58185,2585804,58186,1052047,1052047,58184,47
58286,2586548,58286,1052047,1052047,58284,49
58387,2586712,58388,1052047,1052047,58385,52
58487,2587492,58488,1052047,1052047,58486,40
58586,2584604,58587,1052047,1052047,58585,35
58687,2584780,58687,1052047,1052047,58686,28
58788,2580676,58788,1052047,1052047,58787,38
58888,2581076,58888,1052047,1052047,58887,25
58988,2581076,58988,1052047,1052047,58987,19
59090,2579172,59091,1052047,1052047,59089,40
59191,2589768,59192,1052047,1052047,59190,47
59292,2594508,59292,1052047,1052047,59290,0
59392,2620936,59393,1052047,1052047,59390,66
59492,2621780,59492,1052047,1052047,59491,50
59592,2622184,59593,1052047,1052047,59591,56
59693,2621740,59693,1052047,1052047,59692,52
59794,2622164,59795,1052047,1052047,59793,41
59894,2622164,59895,1052047,1052047,59893,45
59995,2622016,59996,1052047,1052047,59993,45
60095,2621424,60096,1052047,1052047,60094,34
60195,2621524,60196,1052047,1052047,60194,40
60297,2621968,60298,1052047,1052047,60295,41
60347,2621968,60348,1052047,1052047,60345,44
60447,2622144,60448,1052047,1052047,60445,55
60546,2622104,60547,1052047,1052047,60545,42
60647,2622168,60647,1052047,1052047,60646,36
60747,2621952,60748,1052047,1052047,60746,41
60848,2622200,60848,1052047,1052047,60846,44
60948,2621460,60948,1052047,1052047,60946,21
61048,2621140,61049,1052047,1052047,61047,39
61148,2621528,61149,1052047,1052047,61147,44
61249,2621740,61249,1052047,1052047,61247,35
61349,2621592,61349,1052047,1052047,61348,40
61449,2621916,61450,1052047,1052047,61448,42
61549,2621908,61550,1052047,1052047,61548,40
61650,2621908,61650,1052047,1052047,61649,38
61750,2621168,61751,1052047,1052047,61749,33
61850,2621236,61851,1052047,1052047,61849,37
61951,2621664,61952,1052047,1052047,61950,40
62051,2621664,62052,1052047,1052047,62050,45
62151,2621860,62152,1052047,1052047,62150,47
62252,2621860,62252,1052047,1052047,62250,43
62352,2622184,62353,1052047,1052047,62351,45
62453,2622324,62453,1052047,1052047,62451,47
62553,2622264,62553,1052047,1052047,62551,42
62654,2622380,62657,1052047,1052047,62652,30
62753,2622140,62754,1052047,1052047,62752,52
62854,2622140,62855,1052047,1052047,62853,44
62957,2622472,62958,1052047,1052047,62954,57
63055,2622472,63055,1052047,1052047,63053,47
63155,2622764,63156,1052047,1052047,63154,43
63256,2622676,63256,1052047,1052047,63254,48
63356,2622776,63357,1052047,1052047,63354,0
63457,2623116,63458,1052047,1052047,63455,10
63557,2623828,63557,1052047,1052047,63555,26
