Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
17,2644472,17,0,0,91,27
92,2644976,92,0,0,191,23
191,2643880,192,0,0,291,3
292,2644364,293,0,0,392,14
394,2644892,395,0,0,492,19
493,2645128,494,0,0,594,13
595,2644560,596,0,0,694,12
695,2644776,696,0,0,794,18
794,2645596,795,0,0,896,16
898,2645540,899,0,0,996,11
998,2644576,999,0,0,1096,7
1098,2645072,1099,0,0,1196,15
1198,2645840,1199,0,0,1296,16
1297,2646060,1297,0,0,1399,10
1400,2644876,1401,0,0,1499,7
1501,2644948,1502,0,0,1598,17
1598,2645748,1599,0,0,1698,15
1700,2645748,1700,0,0,1800,13
1802,2645424,1803,0,0,1903,10
1905,2645424,1906,0,0,1999,15
2000,2645680,2001,0,0,2100,12
2101,2645680,2102,0,0,2203,19
2207,2644976,2208,0,0,2303,6
2306,2644976,2307,0,0,2401,17
2403,2645408,2404,0,0,2503,17
2505,2645904,2505,0,0,2604,16
2606,2645316,2607,0,0,2704,5
2706,2645792,2708,0,0,2803,14
2804,2645780,2805,0,0,2905,18
2907,2645900,2907,0,0,3003,20
3004,2659388,3005,0,0,3104,19
3105,2658504,3105,0,0,3204,23
3205,2645448,3205,0,0,3306,17
3307,2645448,3308,0,0,3408,6
3410,2644860,3411,0,0,3506,11
3507,2644664,3507,0,0,3606,21
3607,2645504,3607,0,0,3707,26
3708,2646324,3709,0,0,3808,21
3809,2648056,3810,0,0,3907,29
3908,2649180,3909,0,0,4007,31
4007,2651284,4008,0,0,4107,20
4108,2652176,4108,0,0,4208,22
4209,2647800,4209,0,0,4310,23
4311,2647440,4311,0,0,4410,22
4411,2647500,4411,0,0,4512,6
4514,2647356,4515,0,0,4611,21
4612,2648012,4613,0,0,4711,23
4712,2648324,4712,0,0,4811,22
4812,2647808,4812,0,0,4912,19
4913,2648424,4913,0,0,5013,25
5013,2649904,5014,0,0,5113,15
5114,2649904,5114,0,0,5213,1
5214,2643436,5214,0,0,5314,17
5316,2644228,5316,0,0,5414,27
5415,2645664,5415,0,0,5514,48
5515,2649188,5515,0,0,5615,7
5616,2651088,5617,0,0,5716,12
5717,2651884,5717,0,0,5816,14
5816,2652196,5817,0,0,5916,5
5917,2651560,5917,0,0,6017,7
6018,2651604,6018,0,0,6117,16
6118,2652604,6119,0,0,6217,12
6218,2652472,6218,0,0,6318,11
6319,2651872,6319,0,0,6419,6
6419,2651976,6420,0,0,6520,14
6521,2652536,6522,0,0,6620,16
6621,2652768,6621,0,0,6721,12
6721,2652180,6721,0,0,6822,6
