datetime,cpu,mem
Thu Aug  6 10:50:27 GMT 2020,1.8,66968
Thu Aug  6 10:50:28 GMT 2020,1.8,86236
Thu Aug  6 10:50:28 GMT 2020,1.8,86093
Thu Aug  6 10:50:28 GMT 2020,1.8,104108
Thu Aug  6 10:50:29 GMT 2020,1.8,104710
Thu Aug  6 10:50:29 GMT 2020,1.8,104710
Thu Aug  6 10:50:30 GMT 2020,1.8,104710
Thu Aug  6 10:50:30 GMT 2020,1.8,104758
Thu Aug  6 10:50:30 GMT 2020,1.8,104843
Thu Aug  6 10:50:31 GMT 2020,1.8,104839
Thu Aug  6 10:50:31 GMT 2020,1.8,104839
Thu Aug  6 10:50:32 GMT 2020,1.8,104819
Thu Aug  6 10:50:32 GMT 2020,1.8,104392
Thu Aug  6 10:50:32 GMT 2020,1.8,104996
Thu Aug  6 10:50:33 GMT 2020,1.8,105406
Thu Aug  6 10:50:33 GMT 2020,1.8,105406
Thu Aug  6 10:50:34 GMT 2020,1.8,105414
Thu Aug  6 10:50:34 GMT 2020,1.8,105515
Thu Aug  6 10:50:34 GMT 2020,1.8,105697
Thu Aug  6 10:50:35 GMT 2020,1.8,106291
Thu Aug  6 10:50:35 GMT 2020,1.8,123947
Thu Aug  6 10:50:35 GMT 2020,1.8,93284
Thu Aug  6 10:50:36 GMT 2020,1.8,93447
Thu Aug  6 10:50:36 GMT 2020,1.8,93449
Thu Aug  6 10:50:36 GMT 2020,1.8,110977
Thu Aug  6 10:50:37 GMT 2020,1.8,110981
Thu Aug  6 10:50:37 GMT 2020,1.8,129125
Thu Aug  6 10:50:38 GMT 2020,1.8,129304
Thu Aug  6 10:50:38 GMT 2020,1.8,112743
Thu Aug  6 10:50:38 GMT 2020,1.8,113015
Thu Aug  6 10:50:39 GMT 2020,1.8,113466
Thu Aug  6 10:50:39 GMT 2020,1.8,113462
Thu Aug  6 10:50:40 GMT 2020,1.8,113466
Thu Aug  6 10:50:40 GMT 2020,1.8,113577
Thu Aug  6 10:50:41 GMT 2020,1.8,96191
Thu Aug  6 10:50:41 GMT 2020,1.8,95677
Thu Aug  6 10:50:42 GMT 2020,1.8,95680
Thu Aug  6 10:50:42 GMT 2020,1.8,95390
Thu Aug  6 10:50:43 GMT 2020,1.8,112116
Thu Aug  6 10:50:43 GMT 2020,1.8,111730
Thu Aug  6 10:50:43 GMT 2020,1.8,111730
Thu Aug  6 10:50:44 GMT 2020,1.8,111733
Thu Aug  6 10:50:44 GMT 2020,1.8,113366
Thu Aug  6 10:50:45 GMT 2020,1.8,114142
Thu Aug  6 10:50:45 GMT 2020,1.8,114147
Thu Aug  6 10:50:46 GMT 2020,1.8,114150
Thu Aug  6 10:50:46 GMT 2020,1.8,116582
Thu Aug  6 10:50:47 GMT 2020,1.8,118028
Thu Aug  6 10:50:47 GMT 2020,1.8,122214
Thu Aug  6 10:50:48 GMT 2020,1.8,126280
Thu Aug  6 10:50:48 GMT 2020,1.8,126276
Thu Aug  6 10:50:49 GMT 2020,1.8,126384
Thu Aug  6 10:50:49 GMT 2020,1.8,126380
Thu Aug  6 10:50:50 GMT 2020,1.8,126384
Thu Aug  6 10:50:50 GMT 2020,1.8,126384
Thu Aug  6 10:50:51 GMT 2020,1.8,126384
Thu Aug  6 10:50:51 GMT 2020,1.8,126384
Thu Aug  6 10:50:52 GMT 2020,1.8,126384
Thu Aug  6 10:50:52 GMT 2020,1.8,126384
Thu Aug  6 10:50:53 GMT 2020,1.8,126255
Thu Aug  6 10:50:53 GMT 2020,1.8,126262
Thu Aug  6 10:50:53 GMT 2020,1.8,128611
Thu Aug  6 10:50:54 GMT 2020,1.8,131269
Thu Aug  6 10:50:54 GMT 2020,1.8,134384
Thu Aug  6 10:50:55 GMT 2020,1.8,132524
Thu Aug  6 10:50:55 GMT 2020,1.8,132584
Thu Aug  6 10:50:56 GMT 2020,1.8,133228
Thu Aug  6 10:50:56 GMT 2020,1.8,133232
Thu Aug  6 10:50:57 GMT 2020,1.8,133232
Thu Aug  6 10:50:57 GMT 2020,1.8,132900
Thu Aug  6 10:50:58 GMT 2020,1.8,135439
Thu Aug  6 10:50:58 GMT 2020,1.8,135623
Thu Aug  6 10:50:59 GMT 2020,1.8,135279
Thu Aug  6 10:50:59 GMT 2020,1.8,135279
Thu Aug  6 10:51:00 GMT 2020,1.8,135283
Thu Aug  6 10:51:00 GMT 2020,1.8,135287
Thu Aug  6 10:51:01 GMT 2020,1.8,135287
Thu Aug  6 10:51:02 GMT 2020,1.8,135287
Thu Aug  6 10:51:02 GMT 2020,1.8,135281
Thu Aug  6 10:51:02 GMT 2020,1.8,135200
Thu Aug  6 10:51:03 GMT 2020,1.8,120503
Thu Aug  6 10:51:03 GMT 2020,1.8,117411
Thu Aug  6 10:51:04 GMT 2020,1.8,117412
Thu Aug  6 10:51:04 GMT 2020,1.8,134227
Thu Aug  6 10:51:05 GMT 2020,1.8,138262
Thu Aug  6 10:51:05 GMT 2020,1.8,152698
Thu Aug  6 10:51:06 GMT 2020,1.8,145463
Thu Aug  6 10:51:06 GMT 2020,1.8,145510
Thu Aug  6 10:51:07 GMT 2020,1.8,145607
Thu Aug  6 10:51:07 GMT 2020,1.8,145872
Thu Aug  6 10:51:08 GMT 2020,1.8,147283
Thu Aug  6 10:51:09 GMT 2020,1.8,148836
Thu Aug  6 10:51:09 GMT 2020,1.8,160095
Thu Aug  6 10:51:10 GMT 2020,1.8,153861
Thu Aug  6 10:51:10 GMT 2020,1.8,154069
Thu Aug  6 10:51:11 GMT 2020,1.8,154309
Thu Aug  6 10:51:12 GMT 2020,1.8,154813
Thu Aug  6 10:51:13 GMT 2020,1.8,154711
Thu Aug  6 10:51:13 GMT 2020,1.8,153560
Thu Aug  6 10:51:14 GMT 2020,1.8,153339
Thu Aug  6 10:51:14 GMT 2020,1.8,119823
Thu Aug  6 10:51:15 GMT 2020,1.8,119083
Thu Aug  6 10:51:16 GMT 2020,1.8,119067
Thu Aug  6 10:51:16 GMT 2020,1.8,153561
Thu Aug  6 10:51:17 GMT 2020,1.8,156894
Thu Aug  6 10:51:17 GMT 2020,1.8,156302
Thu Aug  6 10:51:18 GMT 2020,1.8,149302
Thu Aug  6 10:51:19 GMT 2020,1.8,150310
Thu Aug  6 10:51:19 GMT 2020,1.8,150730
Thu Aug  6 10:51:20 GMT 2020,1.8,151942
Thu Aug  6 10:51:20 GMT 2020,1.8,152480
Thu Aug  6 10:51:21 GMT 2020,1.8,152266
Thu Aug  6 10:51:22 GMT 2020,1.8,118258
Thu Aug  6 10:51:22 GMT 2020,1.8,118164
Thu Aug  6 10:51:23 GMT 2020,1.8,151732
Thu Aug  6 10:51:23 GMT 2020,1.8,128351
Thu Aug  6 10:51:24 GMT 2020,1.8,128299
Thu Aug  6 10:51:24 GMT 2020,1.8,128287
Thu Aug  6 10:51:25 GMT 2020,1.8,145723
Thu Aug  6 10:51:26 GMT 2020,1.8,146079
Thu Aug  6 10:51:26 GMT 2020,1.8,146083
Thu Aug  6 10:51:27 GMT 2020,1.8,146101
Thu Aug  6 10:51:27 GMT 2020,1.8,146101
Thu Aug  6 10:51:28 GMT 2020,1.8,146093
Thu Aug  6 10:51:29 GMT 2020,1.8,145789
Thu Aug  6 10:51:29 GMT 2020,1.8,145797
Thu Aug  6 10:51:30 GMT 2020,1.8,145797
Thu Aug  6 10:51:30 GMT 2020,1.8,145801
Thu Aug  6 10:51:31 GMT 2020,1.8,145805
Thu Aug  6 10:51:32 GMT 2020,1.8,145800
Thu Aug  6 10:51:32 GMT 2020,1.8,128393
Thu Aug  6 10:51:33 GMT 2020,1.8,128281
Thu Aug  6 10:51:33 GMT 2020,1.8,128279
Thu Aug  6 10:51:34 GMT 2020,1.8,144785
Thu Aug  6 10:51:34 GMT 2020,1.8,143401
Thu Aug  6 10:51:35 GMT 2020,1.8,143405
Thu Aug  6 10:51:35 GMT 2020,1.8,143405
Thu Aug  6 10:51:36 GMT 2020,1.8,143523
Thu Aug  6 10:51:36 GMT 2020,1.8,144435
Thu Aug  6 10:51:37 GMT 2020,1.8,147267
Thu Aug  6 10:51:37 GMT 2020,1.8,147275
Thu Aug  6 10:51:38 GMT 2020,1.8,147303
Thu Aug  6 10:51:39 GMT 2020,1.8,146675
Thu Aug  6 10:51:39 GMT 2020,1.8,146695
Thu Aug  6 10:51:40 GMT 2020,1.8,146695
Thu Aug  6 10:51:40 GMT 2020,1.8,146699
Thu Aug  6 10:51:41 GMT 2020,1.8,146703
Thu Aug  6 10:51:42 GMT 2020,1.8,146703
Thu Aug  6 10:51:42 GMT 2020,1.8,146631
Thu Aug  6 10:51:43 GMT 2020,1.8,128587
Thu Aug  6 10:51:43 GMT 2020,1.8,128935
Thu Aug  6 10:51:44 GMT 2020,1.8,128895
Thu Aug  6 10:51:44 GMT 2020,1.8,145295
Thu Aug  6 10:51:45 GMT 2020,1.8,146111
Thu Aug  6 10:51:46 GMT 2020,1.8,146115
Thu Aug  6 10:51:46 GMT 2020,1.8,146123
Thu Aug  6 10:51:47 GMT 2020,1.8,146120
Thu Aug  6 10:51:47 GMT 2020,1.8,146051
Thu Aug  6 10:51:48 GMT 2020,1.8,112080
Thu Aug  6 10:51:48 GMT 2020,1.8,111504
Thu Aug  6 10:51:49 GMT 2020,1.8,111496
Thu Aug  6 10:51:49 GMT 2020,1.8,144870
Thu Aug  6 10:51:50 GMT 2020,1.8,143382
Thu Aug  6 10:51:50 GMT 2020,1.8,143384
Thu Aug  6 10:51:51 GMT 2020,1.8,144115
Thu Aug  6 10:51:51 GMT 2020,1.8,143294
Thu Aug  6 10:51:52 GMT 2020,1.8,143306
Thu Aug  6 10:51:52 GMT 2020,1.8,143302
Thu Aug  6 10:51:53 GMT 2020,1.8,145997
Thu Aug  6 10:51:54 GMT 2020,1.8,158027
Thu Aug  6 10:51:54 GMT 2020,1.8,156903
Thu Aug  6 10:51:55 GMT 2020,1.8,156827
Thu Aug  6 10:51:56 GMT 2020,1.8,156847
Thu Aug  6 10:51:56 GMT 2020,1.8,156743
Thu Aug  6 10:51:57 GMT 2020,1.8,156563
Thu Aug  6 10:51:58 GMT 2020,1.8,156436
Thu Aug  6 10:51:58 GMT 2020,1.8,161210
Thu Aug  6 10:51:59 GMT 2020,1.8,165166
