datetime,cpu,mem
Thu Aug  6 11:19:39 GMT 2020,26,67305
Thu Aug  6 11:19:39 GMT 2020,26,86156
Thu Aug  6 11:19:40 GMT 2020,26,86457
Thu Aug  6 11:19:40 GMT 2020,26,104756
Thu Aug  6 11:19:40 GMT 2020,26,105187
Thu Aug  6 11:19:41 GMT 2020,26,105195
Thu Aug  6 11:19:41 GMT 2020,26,105195
Thu Aug  6 11:19:41 GMT 2020,26,105319
Thu Aug  6 11:19:42 GMT 2020,26,105343
Thu Aug  6 11:19:42 GMT 2020,26,105339
Thu Aug  6 11:19:43 GMT 2020,26,105339
Thu Aug  6 11:19:43 GMT 2020,26,104875
Thu Aug  6 11:19:44 GMT 2020,26,104888
Thu Aug  6 11:19:44 GMT 2020,26,105386
Thu Aug  6 11:19:44 GMT 2020,26,105935
Thu Aug  6 11:19:45 GMT 2020,26,105935
Thu Aug  6 11:19:45 GMT 2020,26,105935
Thu Aug  6 11:19:45 GMT 2020,26,105906
Thu Aug  6 11:19:46 GMT 2020,26,106171
Thu Aug  6 11:19:46 GMT 2020,26,106131
Thu Aug  6 11:19:46 GMT 2020,26,107474
Thu Aug  6 11:19:47 GMT 2020,26,93671
Thu Aug  6 11:19:47 GMT 2020,26,93812
Thu Aug  6 11:19:48 GMT 2020,26,93816
Thu Aug  6 11:19:48 GMT 2020,26,111377
Thu Aug  6 11:19:48 GMT 2020,26,111343
Thu Aug  6 11:19:49 GMT 2020,26,129317
Thu Aug  6 11:19:49 GMT 2020,26,129638
Thu Aug  6 11:19:50 GMT 2020,26,112871
Thu Aug  6 11:19:50 GMT 2020,26,113275
Thu Aug  6 11:19:51 GMT 2020,26,113818
Thu Aug  6 11:19:51 GMT 2020,26,113818
Thu Aug  6 11:19:51 GMT 2020,26,113822
Thu Aug  6 11:19:52 GMT 2020,26,113818
Thu Aug  6 11:19:52 GMT 2020,26,79721
Thu Aug  6 11:19:53 GMT 2020,26,79193
Thu Aug  6 11:19:53 GMT 2020,26,78965
Thu Aug  6 11:19:54 GMT 2020,26,78968
Thu Aug  6 11:19:54 GMT 2020,26,112721
Thu Aug  6 11:19:55 GMT 2020,26,112517
Thu Aug  6 11:19:55 GMT 2020,26,112521
Thu Aug  6 11:19:56 GMT 2020,26,112604
Thu Aug  6 11:19:56 GMT 2020,26,113946
Thu Aug  6 11:19:56 GMT 2020,26,114381
Thu Aug  6 11:19:57 GMT 2020,26,114390
Thu Aug  6 11:19:57 GMT 2020,26,114389
Thu Aug  6 11:19:58 GMT 2020,26,116780
Thu Aug  6 11:19:58 GMT 2020,26,118140
Thu Aug  6 11:19:59 GMT 2020,26,122632
Thu Aug  6 11:19:59 GMT 2020,26,127047
Thu Aug  6 11:20:00 GMT 2020,26,127015
Thu Aug  6 11:20:00 GMT 2020,26,127051
Thu Aug  6 11:20:01 GMT 2020,26,127051
Thu Aug  6 11:20:01 GMT 2020,26,127055
Thu Aug  6 11:20:02 GMT 2020,26,127055
Thu Aug  6 11:20:03 GMT 2020,26,127055
Thu Aug  6 11:20:03 GMT 2020,26,127055
Thu Aug  6 11:20:04 GMT 2020,26,126179
Thu Aug  6 11:20:04 GMT 2020,26,126199
Thu Aug  6 11:20:05 GMT 2020,26,126134
Thu Aug  6 11:20:05 GMT 2020,26,127092
Thu Aug  6 11:20:05 GMT 2020,26,131232
Thu Aug  6 11:20:06 GMT 2020,26,131226
Thu Aug  6 11:20:06 GMT 2020,26,134790
Thu Aug  6 11:20:07 GMT 2020,26,132374
Thu Aug  6 11:20:07 GMT 2020,26,133242
Thu Aug  6 11:20:08 GMT 2020,26,133242
Thu Aug  6 11:20:08 GMT 2020,26,133242
Thu Aug  6 11:20:09 GMT 2020,26,132822
Thu Aug  6 11:20:10 GMT 2020,26,135223
Thu Aug  6 11:20:10 GMT 2020,26,135544
Thu Aug  6 11:20:10 GMT 2020,26,135156
Thu Aug  6 11:20:11 GMT 2020,26,135156
Thu Aug  6 11:20:11 GMT 2020,26,135156
Thu Aug  6 11:20:12 GMT 2020,26,135156
Thu Aug  6 11:20:13 GMT 2020,26,135156
Thu Aug  6 11:20:13 GMT 2020,26,135156
Thu Aug  6 11:20:14 GMT 2020,26,134884
