datetime,cpu,mem
Wed Aug  5 23:41:36 GMT 2020,15,68281
Wed Aug  5 23:41:37 GMT 2020,15,86425
Wed Aug  5 23:41:37 GMT 2020,15,86688
Wed Aug  5 23:41:37 GMT 2020,15,105043
Wed Aug  5 23:41:38 GMT 2020,15,105470
Wed Aug  5 23:41:38 GMT 2020,15,105470
Wed Aug  5 23:41:39 GMT 2020,15,105470
Wed Aug  5 23:41:39 GMT 2020,15,105586
Wed Aug  5 23:41:39 GMT 2020,15,105610
Wed Aug  5 23:41:40 GMT 2020,15,105606
Wed Aug  5 23:41:40 GMT 2020,15,105606
Wed Aug  5 23:41:41 GMT 2020,15,105610
Wed Aug  5 23:41:41 GMT 2020,15,105608
Wed Aug  5 23:41:41 GMT 2020,15,105404
Wed Aug  5 23:41:42 GMT 2020,15,105834
Wed Aug  5 23:41:42 GMT 2020,15,105838
Wed Aug  5 23:41:43 GMT 2020,15,105838
Wed Aug  5 23:41:43 GMT 2020,15,105910
Wed Aug  5 23:41:43 GMT 2020,15,106140
Wed Aug  5 23:41:43 GMT 2020,22,107878
Wed Aug  5 23:41:44 GMT 2020,22,124851
Wed Aug  5 23:41:44 GMT 2020,22,93505
Wed Aug  5 23:41:45 GMT 2020,22,93658
Wed Aug  5 23:41:45 GMT 2020,22,93655
Wed Aug  5 23:41:45 GMT 2020,22,111160
Wed Aug  5 23:41:46 GMT 2020,22,111140
Wed Aug  5 23:41:46 GMT 2020,22,129235
Wed Aug  5 23:41:47 GMT 2020,22,112721
Wed Aug  5 23:41:47 GMT 2020,22,112871
Wed Aug  5 23:41:47 GMT 2020,22,113020
Wed Aug  5 23:41:48 GMT 2020,22,113338
Wed Aug  5 23:41:48 GMT 2020,22,113338
Wed Aug  5 23:41:49 GMT 2020,0,113291
Wed Aug  5 23:41:49 GMT 2020,0,113440
Wed Aug  5 23:41:50 GMT 2020,0,95256
Wed Aug  5 23:41:50 GMT 2020,0,94711
Wed Aug  5 23:41:51 GMT 2020,0,94711
Wed Aug  5 23:41:51 GMT 2020,0,94710
Wed Aug  5 23:41:52 GMT 2020,0,111827
Wed Aug  5 23:41:52 GMT 2020,0,111674
Wed Aug  5 23:41:52 GMT 2020,0,111694
Wed Aug  5 23:41:53 GMT 2020,0,111697
Wed Aug  5 23:41:53 GMT 2020,0,113010
Wed Aug  5 23:41:54 GMT 2020,0,114048
Wed Aug  5 23:41:54 GMT 2020,0,114218
Wed Aug  5 23:41:54 GMT 2020,0,114267
Wed Aug  5 23:41:55 GMT 2020,0,114258
Wed Aug  5 23:41:55 GMT 2020,0,118438
Wed Aug  5 23:41:56 GMT 2020,29,122307
Wed Aug  5 23:41:56 GMT 2020,29,125968
Wed Aug  5 23:41:57 GMT 2020,29,126164
Wed Aug  5 23:41:57 GMT 2020,29,125896
Wed Aug  5 23:41:58 GMT 2020,29,125976
Wed Aug  5 23:41:58 GMT 2020,29,125980
Wed Aug  5 23:41:59 GMT 2020,29,125984
Wed Aug  5 23:41:59 GMT 2020,29,125988
Wed Aug  5 23:42:00 GMT 2020,29,125988
Wed Aug  5 23:42:00 GMT 2020,29,125988
Wed Aug  5 23:42:01 GMT 2020,29,125988
Wed Aug  5 23:42:01 GMT 2020,29,125988
Wed Aug  5 23:42:02 GMT 2020,29,125895
Wed Aug  5 23:42:02 GMT 2020,0.1,126772
Wed Aug  5 23:42:03 GMT 2020,0.1,131221
Wed Aug  5 23:42:03 GMT 2020,0.1,131331
Wed Aug  5 23:42:03 GMT 2020,0.1,134992
Wed Aug  5 23:42:04 GMT 2020,0.1,132576
Wed Aug  5 23:42:04 GMT 2020,0.1,133436
Wed Aug  5 23:42:05 GMT 2020,0.1,133436
Wed Aug  5 23:42:06 GMT 2020,0.1,133440
Wed Aug  5 23:42:06 GMT 2020,0.1,133438
Wed Aug  5 23:42:07 GMT 2020,0.1,133389
Wed Aug  5 23:42:07 GMT 2020,0.1,135422
Wed Aug  5 23:42:07 GMT 2020,0.1,134917
Wed Aug  5 23:42:08 GMT 2020,0.1,134277
Wed Aug  5 23:42:08 GMT 2020,0.1,134310
