datetime,cpu,mem
Tue Aug  4 16:29:28 GMT 2020,0,38242
Tue Aug  4 16:29:28 GMT 2020,0,97496
Tue Aug  4 16:29:28 GMT 2020,0,97686
Tue Aug  4 16:29:29 GMT 2020,0,97714
Tue Aug  4 16:29:29 GMT 2020,0,123824
Tue Aug  4 16:29:30 GMT 2020,0,126868
Tue Aug  4 16:29:30 GMT 2020,0,135253
Tue Aug  4 16:29:30 GMT 2020,0,152116
Tue Aug  4 16:29:31 GMT 2020,0,152132
Tue Aug  4 16:29:31 GMT 2020,0,152133
Tue Aug  4 16:29:31 GMT 2020,0,152133
Tue Aug  4 16:29:32 GMT 2020,0,152133
Tue Aug  4 16:29:32 GMT 2020,0,152077
Tue Aug  4 16:29:33 GMT 2020,0,188415
Tue Aug  4 16:29:33 GMT 2020,0,155450
Tue Aug  4 16:29:33 GMT 2020,0,158404
Tue Aug  4 16:29:34 GMT 2020,0,158491
Tue Aug  4 16:29:34 GMT 2020,0,166736
Tue Aug  4 16:29:35 GMT 2020,0,166740
Tue Aug  4 16:29:35 GMT 2020,0,166740
Tue Aug  4 16:29:35 GMT 2020,0,166740
Tue Aug  4 16:29:36 GMT 2020,0,166740
Tue Aug  4 16:29:36 GMT 2020,0,166740
Tue Aug  4 16:29:37 GMT 2020,0,166740
Tue Aug  4 16:29:37 GMT 2020,0,166740
Tue Aug  4 16:29:38 GMT 2020,0,166748
Tue Aug  4 16:29:38 GMT 2020,0,166608
Tue Aug  4 16:29:38 GMT 2020,0,166624
Tue Aug  4 16:29:39 GMT 2020,0,166628
Tue Aug  4 16:29:39 GMT 2020,0,166632
Tue Aug  4 16:29:40 GMT 2020,0,166632
Tue Aug  4 16:29:40 GMT 2020,0,166632
Tue Aug  4 16:29:41 GMT 2020,0,166632
Tue Aug  4 16:29:41 GMT 2020,0,166596
Tue Aug  4 16:29:41 GMT 2020,0,154253
Tue Aug  4 16:29:42 GMT 2020,0,170935
Tue Aug  4 16:29:42 GMT 2020,0,172717
Tue Aug  4 16:29:42 GMT 2020,0,172738
Tue Aug  4 16:29:43 GMT 2020,0,172626
Tue Aug  4 16:29:43 GMT 2020,0,172646
Tue Aug  4 16:29:44 GMT 2020,0,172650
Tue Aug  4 16:29:44 GMT 2020,0,172654
Tue Aug  4 16:29:45 GMT 2020,0,172658
Tue Aug  4 16:29:45 GMT 2020,0,172658
Tue Aug  4 16:29:46 GMT 2020,0,172658
Tue Aug  4 16:29:46 GMT 2020,0,172666
Tue Aug  4 16:29:47 GMT 2020,0,172646
Tue Aug  4 16:29:47 GMT 2020,0,172646
Tue Aug  4 16:29:48 GMT 2020,0,172702
Tue Aug  4 16:29:48 GMT 2020,0,172650
Tue Aug  4 16:29:49 GMT 2020,0,172666
Tue Aug  4 16:29:49 GMT 2020,0,172666
Tue Aug  4 16:29:50 GMT 2020,0,172670
Tue Aug  4 16:29:50 GMT 2020,0,172674
Tue Aug  4 16:29:51 GMT 2020,0,172674
Tue Aug  4 16:29:51 GMT 2020,0,172674
Tue Aug  4 16:29:51 GMT 2020,0,172674
Tue Aug  4 16:29:52 GMT 2020,0,172678
Tue Aug  4 16:29:52 GMT 2020,0,172678
Tue Aug  4 16:29:53 GMT 2020,0,172678
Tue Aug  4 16:29:53 GMT 2020,0,172674
Tue Aug  4 16:29:54 GMT 2020,0,172594
Tue Aug  4 16:29:54 GMT 2020,0,139589
Tue Aug  4 16:29:54 GMT 2020,0,139557
Tue Aug  4 16:29:55 GMT 2020,0,139157
Tue Aug  4 16:29:55 GMT 2020,0,139155
Tue Aug  4 16:29:56 GMT 2020,0,139512
Tue Aug  4 16:29:56 GMT 2020,0,156866
Tue Aug  4 16:29:56 GMT 2020,0,173820
Tue Aug  4 16:29:57 GMT 2020,0,173820
Tue Aug  4 16:29:57 GMT 2020,0,173820
Tue Aug  4 16:29:58 GMT 2020,0,173820
Tue Aug  4 16:29:58 GMT 2020,0,173672
Tue Aug  4 16:29:59 GMT 2020,0,173692
Tue Aug  4 16:29:59 GMT 2020,0,173696
Tue Aug  4 16:30:00 GMT 2020,0,173700
Tue Aug  4 16:30:00 GMT 2020,0,173655
Tue Aug  4 16:30:01 GMT 2020,0,140452
Tue Aug  4 16:30:01 GMT 2020,0,139996
Tue Aug  4 16:30:01 GMT 2020,0,139996
Tue Aug  4 16:30:02 GMT 2020,0,139993
Tue Aug  4 16:30:02 GMT 2020,0,156976
Tue Aug  4 16:30:03 GMT 2020,0,156904
