datetime,cpu,mem
Tue Aug  4 11:41:49 GMT 2020,0.8,56032
Tue Aug  4 11:41:49 GMT 2020,0.8,96918
Tue Aug  4 11:41:50 GMT 2020,0.8,96914
Tue Aug  4 11:41:50 GMT 2020,0.8,96954
Tue Aug  4 11:41:50 GMT 2020,0.8,109738
Tue Aug  4 11:41:51 GMT 2020,0.8,123876
Tue Aug  4 11:41:51 GMT 2020,0.8,134743
Tue Aug  4 11:41:51 GMT 2020,0.8,151609
Tue Aug  4 11:41:52 GMT 2020,0.8,151393
Tue Aug  4 11:41:52 GMT 2020,0.8,151415
Tue Aug  4 11:41:53 GMT 2020,0.8,151419
Tue Aug  4 11:41:53 GMT 2020,0.8,151419
Tue Aug  4 11:41:53 GMT 2020,0.8,151411
Tue Aug  4 11:41:54 GMT 2020,20,154233
Tue Aug  4 11:41:54 GMT 2020,20,157089
Tue Aug  4 11:41:54 GMT 2020,20,158423
Tue Aug  4 11:41:55 GMT 2020,20,166887
Tue Aug  4 11:41:55 GMT 2020,20,166879
Tue Aug  4 11:41:56 GMT 2020,20,166883
Tue Aug  4 11:41:56 GMT 2020,20,166883
Tue Aug  4 11:41:56 GMT 2020,20,166883
Tue Aug  4 11:41:57 GMT 2020,20,166691
Tue Aug  4 11:41:57 GMT 2020,20,166711
Tue Aug  4 11:41:58 GMT 2020,20,166711
Tue Aug  4 11:41:58 GMT 2020,20,166715
Tue Aug  4 11:41:59 GMT 2020,20,166719
Tue Aug  4 11:41:59 GMT 2020,20,166719
Tue Aug  4 11:42:00 GMT 2020,16,166719
Tue Aug  4 11:42:00 GMT 2020,16,166719
Tue Aug  4 11:42:00 GMT 2020,16,166719
Tue Aug  4 11:42:01 GMT 2020,16,166719
Tue Aug  4 11:42:01 GMT 2020,16,166719
Tue Aug  4 11:42:02 GMT 2020,16,166719
Tue Aug  4 11:42:02 GMT 2020,16,166631
Tue Aug  4 11:42:02 GMT 2020,16,154265
Tue Aug  4 11:42:03 GMT 2020,16,170831
Tue Aug  4 11:42:03 GMT 2020,16,172793
Tue Aug  4 11:42:04 GMT 2020,16,172802
Tue Aug  4 11:42:04 GMT 2020,16,172802
Tue Aug  4 11:42:04 GMT 2020,16,172802
Tue Aug  4 11:42:05 GMT 2020,16,172802
Tue Aug  4 11:42:05 GMT 2020,16,172802
Tue Aug  4 11:42:06 GMT 2020,16,172802
Tue Aug  4 11:42:06 GMT 2020,16,172802
Tue Aug  4 11:42:07 GMT 2020,16,172802
Tue Aug  4 11:42:07 GMT 2020,16,172802
Tue Aug  4 11:42:07 GMT 2020,16,172702
Tue Aug  4 11:42:08 GMT 2020,16,172718
Tue Aug  4 11:42:08 GMT 2020,16,172722
Tue Aug  4 11:42:09 GMT 2020,16,172734
Tue Aug  4 11:42:09 GMT 2020,16,172817
Tue Aug  4 11:42:10 GMT 2020,16,172817
Tue Aug  4 11:42:10 GMT 2020,16,172817
Tue Aug  4 11:42:11 GMT 2020,16,172817
Tue Aug  4 11:42:11 GMT 2020,16,172817
Tue Aug  4 11:42:11 GMT 2020,16,172817
Tue Aug  4 11:42:12 GMT 2020,16,172817
Tue Aug  4 11:42:12 GMT 2020,16,172753
Tue Aug  4 11:42:13 GMT 2020,16,172769
Tue Aug  4 11:42:13 GMT 2020,16,172773
Tue Aug  4 11:42:14 GMT 2020,16,172777
Tue Aug  4 11:42:14 GMT 2020,16,172781
Tue Aug  4 11:42:14 GMT 2020,16,172781
Tue Aug  4 11:42:15 GMT 2020,16,172750
Tue Aug  4 11:42:15 GMT 2020,15,139606
Tue Aug  4 11:42:16 GMT 2020,15,139192
Tue Aug  4 11:42:16 GMT 2020,15,139188
Tue Aug  4 11:42:16 GMT 2020,15,139138
Tue Aug  4 11:42:17 GMT 2020,15,155908
Tue Aug  4 11:42:17 GMT 2020,15,172956
Tue Aug  4 11:42:18 GMT 2020,15,173977
Tue Aug  4 11:42:18 GMT 2020,15,173958
Tue Aug  4 11:42:18 GMT 2020,15,173902
Tue Aug  4 11:42:19 GMT 2020,15,173902
Tue Aug  4 11:42:19 GMT 2020,15,173902
Tue Aug  4 11:42:20 GMT 2020,15,173906
Tue Aug  4 11:42:20 GMT 2020,15,173906
Tue Aug  4 11:42:21 GMT 2020,15,173906
Tue Aug  4 11:42:21 GMT 2020,15,173904
Tue Aug  4 11:42:21 GMT 2020,17,140522
Tue Aug  4 11:42:22 GMT 2020,17,140578
Tue Aug  4 11:42:22 GMT 2020,17,140090
Tue Aug  4 11:42:22 GMT 2020,17,140090
Tue Aug  4 11:42:23 GMT 2020,17,140233
Tue Aug  4 11:42:23 GMT 2020,17,156854
Tue Aug  4 11:42:24 GMT 2020,17,174046
Tue Aug  4 11:42:24 GMT 2020,17,174676
Tue Aug  4 11:42:24 GMT 2020,17,174672
Tue Aug  4 11:42:25 GMT 2020,17,174672
Tue Aug  4 11:42:25 GMT 2020,17,174670
Tue Aug  4 11:42:26 GMT 2020,17,140403
Tue Aug  4 11:42:26 GMT 2020,17,140496
