datetime,cpu,mem
Tue Aug  4 15:29:04 GMT 2020,0,38167
Tue Aug  4 15:29:05 GMT 2020,0,97289
Tue Aug  4 15:29:05 GMT 2020,0,97424
Tue Aug  4 15:29:06 GMT 2020,0,97452
Tue Aug  4 15:29:06 GMT 2020,0,119054
Tue Aug  4 15:29:06 GMT 2020,0,125289
Tue Aug  4 15:29:07 GMT 2020,0,135059
Tue Aug  4 15:29:07 GMT 2020,0,151885
Tue Aug  4 15:29:07 GMT 2020,0,151869
Tue Aug  4 15:29:08 GMT 2020,0,151870
Tue Aug  4 15:29:08 GMT 2020,0,151870
Tue Aug  4 15:29:09 GMT 2020,0,151874
Tue Aug  4 15:29:09 GMT 2020,0,151873
Tue Aug  4 15:29:09 GMT 2020,0,153545
Tue Aug  4 15:29:10 GMT 2020,0,155275
Tue Aug  4 15:29:10 GMT 2020,0,155298
Tue Aug  4 15:29:10 GMT 2020,0,158154
Tue Aug  4 15:29:11 GMT 2020,0,158215
Tue Aug  4 15:29:11 GMT 2020,0,160202
Tue Aug  4 15:29:11 GMT 2020,0,166609
Tue Aug  4 15:29:12 GMT 2020,0,166609
Tue Aug  4 15:29:12 GMT 2020,0,166641
Tue Aug  4 15:29:13 GMT 2020,0,166641
Tue Aug  4 15:29:13 GMT 2020,0,166641
Tue Aug  4 15:29:14 GMT 2020,0,166641
Tue Aug  4 15:29:14 GMT 2020,0,166641
Tue Aug  4 15:29:14 GMT 2020,0,166649
Tue Aug  4 15:29:15 GMT 2020,0,166481
Tue Aug  4 15:29:15 GMT 2020,0,166501
Tue Aug  4 15:29:16 GMT 2020,0,166505
Tue Aug  4 15:29:16 GMT 2020,0,166509
Tue Aug  4 15:29:17 GMT 2020,0,166509
Tue Aug  4 15:29:17 GMT 2020,0,166509
Tue Aug  4 15:29:17 GMT 2020,0,166509
Tue Aug  4 15:29:18 GMT 2020,0,166448
Tue Aug  4 15:29:18 GMT 2020,0,170843
Tue Aug  4 15:29:19 GMT 2020,0,170887
Tue Aug  4 15:29:19 GMT 2020,0,172518
Tue Aug  4 15:29:19 GMT 2020,0,172686
Tue Aug  4 15:29:20 GMT 2020,0,172682
Tue Aug  4 15:29:20 GMT 2020,0,172574
Tue Aug  4 15:29:21 GMT 2020,0,172590
Tue Aug  4 15:29:21 GMT 2020,0,172594
Tue Aug  4 15:29:22 GMT 2020,0,172598
Tue Aug  4 15:29:22 GMT 2020,0,172598
Tue Aug  4 15:29:23 GMT 2020,0,172598
Tue Aug  4 15:29:23 GMT 2020,0,172606
Tue Aug  4 15:29:24 GMT 2020,0,172602
Tue Aug  4 15:29:24 GMT 2020,0,172602
Tue Aug  4 15:29:24 GMT 2020,0,172658
Tue Aug  4 15:29:25 GMT 2020,0,172660
Tue Aug  4 15:29:25 GMT 2020,0,172628
Tue Aug  4 15:29:26 GMT 2020,0,172644
Tue Aug  4 15:29:26 GMT 2020,0,172648
Tue Aug  4 15:29:27 GMT 2020,0,172652
Tue Aug  4 15:29:27 GMT 2020,0,172652
Tue Aug  4 15:29:28 GMT 2020,0,172652
Tue Aug  4 15:29:28 GMT 2020,0,172652
Tue Aug  4 15:29:28 GMT 2020,0,172652
Tue Aug  4 15:29:29 GMT 2020,0,172652
Tue Aug  4 15:29:29 GMT 2020,0,172652
Tue Aug  4 15:29:30 GMT 2020,0,172652
Tue Aug  4 15:29:30 GMT 2020,0,172614
Tue Aug  4 15:29:31 GMT 2020,0,139194
Tue Aug  4 15:29:31 GMT 2020,0,139318
Tue Aug  4 15:29:31 GMT 2020,0,138902
Tue Aug  4 15:29:32 GMT 2020,0,138902
Tue Aug  4 15:29:32 GMT 2020,0,138895
Tue Aug  4 15:29:32 GMT 2020,0,188821
Tue Aug  4 15:29:33 GMT 2020,0,173228
Tue Aug  4 15:29:33 GMT 2020,0,173480
Tue Aug  4 15:29:34 GMT 2020,0,173476
Tue Aug  4 15:29:34 GMT 2020,0,173476
Tue Aug  4 15:29:35 GMT 2020,0,173476
Tue Aug  4 15:29:35 GMT 2020,0,173472
Tue Aug  4 15:29:36 GMT 2020,0,173384
Tue Aug  4 15:29:36 GMT 2020,0,173400
Tue Aug  4 15:29:37 GMT 2020,0,173403
Tue Aug  4 15:29:37 GMT 2020,0,173319
Tue Aug  4 15:29:37 GMT 2020,0,140081
Tue Aug  4 15:29:38 GMT 2020,0,139613
Tue Aug  4 15:29:38 GMT 2020,0,139617
Tue Aug  4 15:29:39 GMT 2020,0,139542
Tue Aug  4 15:29:39 GMT 2020,0,156417
Tue Aug  4 15:29:40 GMT 2020,0,173237
Tue Aug  4 15:29:40 GMT 2020,0,174290
Tue Aug  4 15:29:40 GMT 2020,0,174214
Tue Aug  4 15:29:41 GMT 2020,0,174234
Tue Aug  4 15:29:41 GMT 2020,0,174235
Tue Aug  4 15:29:42 GMT 2020,0,140097
Tue Aug  4 15:29:42 GMT 2020,0,140085
Tue Aug  4 15:29:43 GMT 2020,0,139369
