datetime,cpu,mem
Thu Aug  6 11:53:25 GMT 2020,2,80582
Thu Aug  6 11:53:25 GMT 2020,2,79952
Thu Aug  6 11:53:26 GMT 2020,2,79999
Thu Aug  6 11:53:26 GMT 2020,2,80035
Thu Aug  6 11:53:27 GMT 2020,2,80039
Thu Aug  6 11:53:27 GMT 2020,2,80043
Thu Aug  6 11:53:27 GMT 2020,2,80043
Thu Aug  6 11:53:28 GMT 2020,2,80043
Thu Aug  6 11:53:28 GMT 2020,2,80043
Thu Aug  6 11:53:29 GMT 2020,2,80043
Thu Aug  6 11:53:29 GMT 2020,2,78827
Thu Aug  6 11:53:29 GMT 2020,2,78847
Thu Aug  6 11:53:30 GMT 2020,2,78850
Thu Aug  6 11:53:30 GMT 2020,2,99122
Thu Aug  6 11:53:30 GMT 2020,2,101067
Thu Aug  6 11:53:31 GMT 2020,2,126900
Thu Aug  6 11:53:31 GMT 2020,2,161855
Thu Aug  6 11:53:31 GMT 2020,2,147202
Thu Aug  6 11:53:32 GMT 2020,2,147031
Thu Aug  6 11:53:32 GMT 2020,2,147252
Thu Aug  6 11:53:33 GMT 2020,2,149138
Thu Aug  6 11:53:33 GMT 2020,2,151648
Thu Aug  6 11:53:34 GMT 2020,2,154194
Thu Aug  6 11:53:35 GMT 2020,2,139692
Thu Aug  6 11:53:35 GMT 2020,2,139700
Thu Aug  6 11:53:36 GMT 2020,2,139676
Thu Aug  6 11:53:36 GMT 2020,2,139675
Thu Aug  6 11:53:37 GMT 2020,2,153965
Thu Aug  6 11:53:37 GMT 2020,2,153633
Thu Aug  6 11:53:38 GMT 2020,2,153628
Thu Aug  6 11:53:39 GMT 2020,2,155517
Thu Aug  6 11:53:39 GMT 2020,2,185941
Thu Aug  6 11:53:40 GMT 2020,2,212725
Thu Aug  6 11:53:41 GMT 2020,2,208291
Thu Aug  6 11:53:42 GMT 2020,2,213787
Thu Aug  6 11:53:42 GMT 2020,2,214071
Thu Aug  6 11:53:43 GMT 2020,2,214027
Thu Aug  6 11:53:44 GMT 2020,2,208999
Thu Aug  6 11:53:44 GMT 2020,2,199447
Thu Aug  6 11:53:45 GMT 2020,2,199425
Thu Aug  6 11:53:45 GMT 2020,2,185760
Thu Aug  6 11:53:46 GMT 2020,2,185677
Thu Aug  6 11:53:47 GMT 2020,2,185639
Thu Aug  6 11:53:47 GMT 2020,2,186373
Thu Aug  6 11:53:48 GMT 2020,2,187447
Thu Aug  6 11:53:48 GMT 2020,2,187410
Thu Aug  6 11:53:49 GMT 2020,2,187562
Thu Aug  6 11:53:50 GMT 2020,2,209120
Thu Aug  6 11:53:50 GMT 2020,2,210839
Thu Aug  6 11:53:51 GMT 2020,2,212115
