datetime,cpu,mem
Thu Aug  6 03:45:13 GMT 2020,0,80380
Thu Aug  6 03:45:13 GMT 2020,0,80238
Thu Aug  6 03:45:14 GMT 2020,0,80268
Thu Aug  6 03:45:14 GMT 2020,0,80272
Thu Aug  6 03:45:14 GMT 2020,0,80272
Thu Aug  6 03:45:15 GMT 2020,0,80272
Thu Aug  6 03:45:15 GMT 2020,0,80272
Thu Aug  6 03:45:16 GMT 2020,0,80272
Thu Aug  6 03:45:16 GMT 2020,0,80272
Thu Aug  6 03:45:16 GMT 2020,0,80280
Thu Aug  6 03:45:17 GMT 2020,0,80280
Thu Aug  6 03:45:17 GMT 2020,0,80280
Thu Aug  6 03:45:18 GMT 2020,0,80287
Thu Aug  6 03:45:18 GMT 2020,0,100618
Thu Aug  6 03:45:18 GMT 2020,0,106398
Thu Aug  6 03:45:18 GMT 2020,0,168657
Thu Aug  6 03:45:19 GMT 2020,0,146887
Thu Aug  6 03:45:19 GMT 2020,0,147439
Thu Aug  6 03:45:20 GMT 2020,0,147608
Thu Aug  6 03:45:20 GMT 2020,0,147569
Thu Aug  6 03:45:20 GMT 2020,0,149027
Thu Aug  6 03:45:21 GMT 2020,0,150713
Thu Aug  6 03:45:21 GMT 2020,0,153270
Thu Aug  6 03:45:22 GMT 2020,0,139748
Thu Aug  6 03:45:23 GMT 2020,0,139732
Thu Aug  6 03:45:23 GMT 2020,0,139464
Thu Aug  6 03:45:24 GMT 2020,0,139480
Thu Aug  6 03:45:24 GMT 2020,0,139473
Thu Aug  6 03:45:25 GMT 2020,0,153411
Thu Aug  6 03:45:26 GMT 2020,0,153411
Thu Aug  6 03:45:26 GMT 2020,0,140133
Thu Aug  6 03:45:27 GMT 2020,0,181085
Thu Aug  6 03:45:27 GMT 2020,0,188484
Thu Aug  6 03:45:28 GMT 2020,0,210267
Thu Aug  6 03:45:29 GMT 2020,0,200479
Thu Aug  6 03:45:29 GMT 2020,0,206903
Thu Aug  6 03:45:30 GMT 2020,0,207107
Thu Aug  6 03:45:30 GMT 2020,0,207076
Thu Aug  6 03:45:31 GMT 2020,0,201287
Thu Aug  6 03:45:31 GMT 2020,0,201395
Thu Aug  6 03:45:32 GMT 2020,0,201395
Thu Aug  6 03:45:33 GMT 2020,0,207952
Thu Aug  6 03:45:33 GMT 2020,0,187432
Thu Aug  6 03:45:34 GMT 2020,0,187432
Thu Aug  6 03:45:34 GMT 2020,0,187284
Thu Aug  6 03:45:35 GMT 2020,0,188678
Thu Aug  6 03:45:35 GMT 2020,0,189094
Thu Aug  6 03:45:36 GMT 2020,0,189069
Thu Aug  6 03:45:36 GMT 2020,0,189087
Thu Aug  6 03:45:37 GMT 2020,0,233934
Thu Aug  6 03:45:37 GMT 2020,0,212176
Thu Aug  6 03:45:38 GMT 2020,0,213540
Thu Aug  6 03:45:39 GMT 2020,0,213304
Thu Aug  6 03:45:40 GMT 2020,0,216056
Thu Aug  6 03:45:41 GMT 2020,0,200568
Thu Aug  6 03:45:41 GMT 2020,0,200584
Thu Aug  6 03:45:42 GMT 2020,0,200584
Thu Aug  6 03:45:43 GMT 2020,0,200686
Thu Aug  6 03:45:44 GMT 2020,0,243606
Thu Aug  6 03:45:44 GMT 2020,0,243302
Thu Aug  6 03:45:45 GMT 2020,0,242541
Thu Aug  6 03:45:46 GMT 2020,0,199769
Thu Aug  6 03:45:47 GMT 2020,0,199692
Thu Aug  6 03:45:47 GMT 2020,0,234620
Thu Aug  6 03:45:48 GMT 2020,0,234566
Thu Aug  6 03:45:49 GMT 2020,0,199952
Thu Aug  6 03:45:50 GMT 2020,0,199821
Thu Aug  6 03:45:50 GMT 2020,0,212289
Thu Aug  6 03:45:51 GMT 2020,0,213688
Thu Aug  6 03:45:52 GMT 2020,0,219098
Thu Aug  6 03:45:53 GMT 2020,0,185847
Thu Aug  6 03:45:54 GMT 2020,0,186138
Thu Aug  6 03:45:54 GMT 2020,0,192642
Thu Aug  6 03:45:55 GMT 2020,0,193131
Thu Aug  6 03:45:56 GMT 2020,0,193151
Thu Aug  6 03:45:56 GMT 2020,0,193113
Thu Aug  6 03:45:57 GMT 2020,0,193340
Thu Aug  6 03:45:58 GMT 2020,0,193499
Thu Aug  6 03:45:58 GMT 2020,0,193479
Thu Aug  6 03:45:59 GMT 2020,0,193437
Thu Aug  6 03:45:59 GMT 2020,0,225807
Thu Aug  6 03:46:00 GMT 2020,0,233312
Thu Aug  6 03:46:01 GMT 2020,0,212476
Thu Aug  6 03:46:01 GMT 2020,0,214220
Thu Aug  6 03:46:02 GMT 2020,0,218212
Thu Aug  6 03:46:03 GMT 2020,0,220964
Thu Aug  6 03:46:04 GMT 2020,0,205416
Thu Aug  6 03:46:05 GMT 2020,0,205432
Thu Aug  6 03:46:05 GMT 2020,0,204820
Thu Aug  6 03:46:06 GMT 2020,0,217480
Thu Aug  6 03:46:07 GMT 2020,0,217624
Thu Aug  6 03:46:08 GMT 2020,0,203271
Thu Aug  6 03:46:09 GMT 2020,0,204283
Thu Aug  6 03:46:10 GMT 2020,0,221265
Thu Aug  6 03:46:10 GMT 2020,0,204709
Thu Aug  6 03:46:11 GMT 2020,0,204669
Thu Aug  6 03:46:12 GMT 2020,0,204681
Thu Aug  6 03:46:12 GMT 2020,0,204641
Thu Aug  6 03:46:13 GMT 2020,0,204807
Thu Aug  6 03:46:14 GMT 2020,0,204768
Thu Aug  6 03:46:14 GMT 2020,0,204732
Thu Aug  6 03:46:15 GMT 2020,0,201518
Thu Aug  6 03:46:16 GMT 2020,0,202765
Thu Aug  6 03:46:16 GMT 2020,0,202629
Thu Aug  6 03:46:17 GMT 2020,0,202537
Thu Aug  6 03:46:18 GMT 2020,0,202533
Thu Aug  6 03:46:18 GMT 2020,0,202241
Thu Aug  6 03:46:19 GMT 2020,0,202210
Thu Aug  6 03:46:20 GMT 2020,0,202099
Thu Aug  6 03:46:21 GMT 2020,0,202221
