datetime,cpu,mem
Thu Aug  6 02:19:51 GMT 2020,44,80063
Thu Aug  6 02:19:51 GMT 2020,44,79857
Thu Aug  6 02:19:52 GMT 2020,44,79885
Thu Aug  6 02:19:52 GMT 2020,44,79889
Thu Aug  6 02:19:53 GMT 2020,44,79889
Thu Aug  6 02:19:53 GMT 2020,44,79889
Thu Aug  6 02:19:53 GMT 2020,44,79889
Thu Aug  6 02:19:54 GMT 2020,44,79889
Thu Aug  6 02:19:54 GMT 2020,44,79889
Thu Aug  6 02:19:55 GMT 2020,44,79893
Thu Aug  6 02:19:55 GMT 2020,44,79893
Thu Aug  6 02:19:55 GMT 2020,44,79893
Thu Aug  6 02:19:56 GMT 2020,44,79899
Thu Aug  6 02:19:56 GMT 2020,44,100194
Thu Aug  6 02:19:56 GMT 2020,44,107136
Thu Aug  6 02:19:57 GMT 2020,44,148614
Thu Aug  6 02:19:57 GMT 2020,44,170150
Thu Aug  6 02:19:57 GMT 2020,44,147476
Thu Aug  6 02:19:58 GMT 2020,44,147458
Thu Aug  6 02:19:58 GMT 2020,44,147544
Thu Aug  6 02:19:59 GMT 2020,44,149576
Thu Aug  6 02:19:59 GMT 2020,44,150973
Thu Aug  6 02:20:00 GMT 2020,44,153666
Thu Aug  6 02:20:00 GMT 2020,44,139472
Thu Aug  6 02:20:01 GMT 2020,44,139432
Thu Aug  6 02:20:01 GMT 2020,44,139228
Thu Aug  6 02:20:02 GMT 2020,44,139248
Thu Aug  6 02:20:03 GMT 2020,44,139263
Thu Aug  6 02:20:03 GMT 2020,44,153118
Thu Aug  6 02:20:04 GMT 2020,44,153142
Thu Aug  6 02:20:04 GMT 2020,44,139857
Thu Aug  6 02:20:05 GMT 2020,44,180765
Thu Aug  6 02:20:05 GMT 2020,44,188560
Thu Aug  6 02:20:06 GMT 2020,44,210180
Thu Aug  6 02:20:07 GMT 2020,44,200180
Thu Aug  6 02:20:07 GMT 2020,44,206656
Thu Aug  6 02:20:08 GMT 2020,44,206884
Thu Aug  6 02:20:08 GMT 2020,44,206920
Thu Aug  6 02:20:09 GMT 2020,44,206507
Thu Aug  6 02:20:10 GMT 2020,44,201067
Thu Aug  6 02:20:10 GMT 2020,44,201063
Thu Aug  6 02:20:11 GMT 2020,44,201024
Thu Aug  6 02:20:11 GMT 2020,44,187471
Thu Aug  6 02:20:12 GMT 2020,44,187251
Thu Aug  6 02:20:12 GMT 2020,44,187103
Thu Aug  6 02:20:13 GMT 2020,44,188177
Thu Aug  6 02:20:13 GMT 2020,44,189100
Thu Aug  6 02:20:14 GMT 2020,44,189072
Thu Aug  6 02:20:14 GMT 2020,44,189025
Thu Aug  6 02:20:15 GMT 2020,44,225846
Thu Aug  6 02:20:15 GMT 2020,44,217357
Thu Aug  6 02:20:16 GMT 2020,44,213125
Thu Aug  6 02:20:17 GMT 2020,44,214102
Thu Aug  6 02:20:18 GMT 2020,44,214358
Thu Aug  6 02:20:18 GMT 2020,44,201224
Thu Aug  6 02:20:19 GMT 2020,44,201196
Thu Aug  6 02:20:20 GMT 2020,44,201196
Thu Aug  6 02:20:21 GMT 2020,44,201155
Thu Aug  6 02:20:22 GMT 2020,44,243518
Thu Aug  6 02:20:22 GMT 2020,44,243750
Thu Aug  6 02:20:23 GMT 2020,44,243719
Thu Aug  6 02:20:24 GMT 2020,44,200233
Thu Aug  6 02:20:24 GMT 2020,44,200174
Thu Aug  6 02:20:25 GMT 2020,44,234354
Thu Aug  6 02:20:26 GMT 2020,44,235037
Thu Aug  6 02:20:27 GMT 2020,44,234298
Thu Aug  6 02:20:28 GMT 2020,44,200416
Thu Aug  6 02:20:28 GMT 2020,44,200355
Thu Aug  6 02:20:29 GMT 2020,44,214060
Thu Aug  6 02:20:30 GMT 2020,44,214044
Thu Aug  6 02:20:31 GMT 2020,44,200805
Thu Aug  6 02:20:32 GMT 2020,44,219431
Thu Aug  6 02:20:32 GMT 2020,44,203661
Thu Aug  6 02:20:33 GMT 2020,44,192469
Thu Aug  6 02:20:34 GMT 2020,44,192573
Thu Aug  6 02:20:35 GMT 2020,44,192545
Thu Aug  6 02:20:35 GMT 2020,44,192504
Thu Aug  6 02:20:36 GMT 2020,44,192662
Thu Aug  6 02:20:36 GMT 2020,44,192841
Thu Aug  6 02:20:37 GMT 2020,44,192804
Thu Aug  6 02:20:38 GMT 2020,44,192890
Thu Aug  6 02:20:38 GMT 2020,44,239902
Thu Aug  6 02:20:39 GMT 2020,44,217723
Thu Aug  6 02:20:40 GMT 2020,44,218427
Thu Aug  6 02:20:41 GMT 2020,44,219495
Thu Aug  6 02:20:42 GMT 2020,44,204946
Thu Aug  6 02:20:42 GMT 2020,44,204922
Thu Aug  6 02:20:43 GMT 2020,44,204522
Thu Aug  6 02:20:44 GMT 2020,44,204495
Thu Aug  6 02:20:45 GMT 2020,44,217547
Thu Aug  6 02:20:46 GMT 2020,44,217566
Thu Aug  6 02:20:47 GMT 2020,44,205941
Thu Aug  6 02:20:48 GMT 2020,44,203980
Thu Aug  6 02:20:48 GMT 2020,44,204725
Thu Aug  6 02:20:49 GMT 2020,44,204781
Thu Aug  6 02:20:50 GMT 2020,44,204789
Thu Aug  6 02:20:51 GMT 2020,44,204789
Thu Aug  6 02:20:51 GMT 2020,44,204738
Thu Aug  6 02:20:52 GMT 2020,44,204805
Thu Aug  6 02:20:53 GMT 2020,44,204817
Thu Aug  6 02:20:53 GMT 2020,44,204778
Thu Aug  6 02:20:54 GMT 2020,44,201731
Thu Aug  6 02:20:54 GMT 2020,44,201543
Thu Aug  6 02:20:55 GMT 2020,44,201671
Thu Aug  6 02:20:56 GMT 2020,44,201570
Thu Aug  6 02:20:57 GMT 2020,44,201430
Thu Aug  6 02:20:57 GMT 2020,44,201282
Thu Aug  6 02:20:58 GMT 2020,44,201239
Thu Aug  6 02:20:59 GMT 2020,44,201156
