datetime,cpu,mem
Wed Aug  5 22:28:46 GMT 2020,70,80479
Wed Aug  5 22:28:47 GMT 2020,70,79930
Wed Aug  5 22:28:47 GMT 2020,70,79978
Wed Aug  5 22:28:48 GMT 2020,70,79978
Wed Aug  5 22:28:48 GMT 2020,70,79978
Wed Aug  5 22:28:48 GMT 2020,70,79982
Wed Aug  5 22:28:49 GMT 2020,70,79982
Wed Aug  5 22:28:49 GMT 2020,70,79959
Wed Aug  5 22:28:50 GMT 2020,70,79463
Wed Aug  5 22:28:50 GMT 2020,70,79467
Wed Aug  5 22:28:50 GMT 2020,70,79467
Wed Aug  5 22:28:51 GMT 2020,70,79482
Wed Aug  5 22:28:51 GMT 2020,70,79481
Wed Aug  5 22:28:51 GMT 2020,70,99953
Wed Aug  5 22:28:52 GMT 2020,70,113446
Wed Aug  5 22:28:52 GMT 2020,70,161962
Wed Aug  5 22:28:52 GMT 2020,70,147077
Wed Aug  5 22:28:53 GMT 2020,70,147740
Wed Aug  5 22:28:53 GMT 2020,70,147593
Wed Aug  5 22:28:54 GMT 2020,70,147837
Wed Aug  5 22:28:54 GMT 2020,70,149386
Wed Aug  5 22:28:54 GMT 2020,70,151203
Wed Aug  5 22:28:55 GMT 2020,70,153702
Wed Aug  5 22:28:55 GMT 2020,70,140675
Wed Aug  5 22:28:56 GMT 2020,70,140647
Wed Aug  5 22:28:57 GMT 2020,70,140687
Wed Aug  5 22:28:57 GMT 2020,70,140687
Wed Aug  5 22:28:58 GMT 2020,70,140693
Wed Aug  5 22:28:59 GMT 2020,70,154622
Wed Aug  5 22:28:59 GMT 2020,70,154702
Wed Aug  5 22:29:00 GMT 2020,70,141072
Wed Aug  5 22:29:00 GMT 2020,70,182152
Wed Aug  5 22:29:01 GMT 2020,70,189268
Wed Aug  5 22:29:02 GMT 2020,70,211101
Wed Aug  5 22:29:02 GMT 2020,70,210749
Wed Aug  5 22:29:03 GMT 2020,70,217114
Wed Aug  5 22:29:03 GMT 2020,0,217310
Wed Aug  5 22:29:04 GMT 2020,0,217272
Wed Aug  5 22:29:05 GMT 2020,0,211740
Wed Aug  5 22:29:05 GMT 2020,0,201476
Wed Aug  5 22:29:06 GMT 2020,0,201454
Wed Aug  5 22:29:06 GMT 2020,0,208363
Wed Aug  5 22:29:07 GMT 2020,0,187768
Wed Aug  5 22:29:08 GMT 2020,0,187772
Wed Aug  5 22:29:08 GMT 2020,0,187705
Wed Aug  5 22:29:09 GMT 2020,0,189846
Wed Aug  5 22:29:09 GMT 2020,0,189622
Wed Aug  5 22:29:10 GMT 2020,0,189460
Wed Aug  5 22:29:10 GMT 2020,0,226361
Wed Aug  5 22:29:11 GMT 2020,0,234575
Wed Aug  5 22:29:12 GMT 2020,0,212504
Wed Aug  5 22:29:12 GMT 2020,0,213848
Wed Aug  5 22:29:13 GMT 2020,0,214665
Wed Aug  5 22:29:14 GMT 2020,0,217006
Wed Aug  5 22:29:15 GMT 2020,0,201518
Wed Aug  5 22:29:16 GMT 2020,0,201042
Wed Aug  5 22:29:17 GMT 2020,0,201020
Wed Aug  5 22:29:17 GMT 2020,0,244098
Wed Aug  5 22:29:18 GMT 2020,0,244681
Wed Aug  5 22:29:19 GMT 2020,0,244607
Wed Aug  5 22:29:19 GMT 2020,0,201868
Wed Aug  5 22:29:20 GMT 2020,0,201738
Wed Aug  5 22:29:21 GMT 2020,0,236670
Wed Aug  5 22:29:22 GMT 2020,0,236531
Wed Aug  5 22:29:22 GMT 2020,0,236442
Wed Aug  5 22:29:23 GMT 2020,0,202032
Wed Aug  5 22:29:24 GMT 2020,0,201974
Wed Aug  5 22:29:25 GMT 2020,0,215150
Wed Aug  5 22:29:26 GMT 2020,0,215490
Wed Aug  5 22:29:27 GMT 2020,0,202354
Wed Aug  5 22:29:27 GMT 2020,0,187973
Wed Aug  5 22:29:28 GMT 2020,0,205391
Wed Aug  5 22:29:29 GMT 2020,0,205079
Wed Aug  5 22:29:30 GMT 2020,0,205067
