Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
11342,2426760,11343,0,0,11442,36
11443,2426584,11443,0,0,11544,18
11545,2427484,11545,0,0,11643,24
11644,2427840,11645,0,0,11744,20
11744,2427732,11745,0,0,11844,30
11844,2427620,11845,0,0,11945,11
11946,2427664,11946,0,0,12045,20
12046,2428444,12047,0,0,12145,23
12146,2431456,12146,0,0,12245,19
12246,2431396,12246,0,0,12346,6
12348,2430680,12348,0,0,12447,28
12448,2433028,12448,0,0,12546,34
12547,2433576,12547,0,0,12647,33
12647,2433604,12648,0,0,12747,21
12748,2433004,12748,0,0,12848,21
12849,2434104,12849,0,0,12948,23
12949,2437944,12949,0,0,13048,25
13049,2444676,13049,0,0,13149,15
13150,2449860,13150,0,0,13250,10
13251,2449964,13251,0,0,13350,17
13351,2450612,13352,0,0,13450,16
13451,2450612,13451,0,0,13551,19
13552,2450612,13552,0,0,13651,5
13652,2450024,13653,0,0,13752,8
13753,2450548,13754,0,0,13853,15
13854,2451500,13854,0,0,13953,18
13954,2451500,13954,0,0,14053,17
14054,2451500,14054,0,0,14154,9
14155,2450912,14155,0,0,14255,7
14256,2450896,14257,0,0,14355,18
14356,2451088,14357,0,0,14456,13
14458,2451324,14458,0,0,14555,15
14556,2451324,14557,0,0,14656,13
14657,2451128,14657,0,0,14757,6
14758,2451372,14758,0,0,14858,17
14859,2451416,14860,0,0,14959,15
14961,2451416,14961,0,0,15059,13
15060,2451416,15060,0,0,15160,17
15161,2450960,15161,0,0,15261,9
15262,2451004,15263,0,0,15362,22
15363,2450064,15363,0,0,15463,15
15464,2449552,15464,0,0,15563,14
15564,2449552,15564,0,0,15665,5
15667,2448964,15668,0,0,15766,14
15767,2449656,15767,0,0,15866,16
15867,2449948,15868,0,0,15966,17
15967,2449752,15967,0,0,16066,22
16067,2450032,16068,0,0,16167,17
16168,2450124,16168,0,0,16267,18
16268,2450336,16268,0,0,16367,28
16368,2452528,16369,0,0,16468,30
16469,2454228,16469,0,0,16568,22
16569,2453660,16569,0,0,16670,1
16674,2449152,16675,0,0,16769,26
16770,2447556,16770,0,0,16869,56
16870,2450044,16870,0,0,16970,57
16970,2456992,16970,0,0,17070,37
17070,2434952,17070,0,0,17170,24
17172,2436608,17172,0,0,17271,32
17271,2437708,17272,0,0,17371,24
17372,2438076,17372,0,0,17471,21
17472,2438192,17472,0,0,17572,12
17573,2437604,17573,0,0,17673,20
17673,2438368,17674,0,0,17773,21
17773,2438664,17774,0,0,17873,14
17874,2438468,17874,0,0,17973,15
17974,2438468,17974,0,0,18074,2
18075,2437880,18076,0,0,18175,9
18176,2437888,18176,0,0,18275,18
18276,2438400,18277,0,0,18375,15
18376,2438512,18376,0,0,18476,14
18476,2438512,18477,0,0,18576,15
18577,2438512,18577,0,0,18678,2
18679,2438120,18680,0,0,18778,11
18779,2438568,18779,0,0,18878,15
18879,2438708,18879,0,0,18978,13
18979,2438512,18979,0,0,19079,17
19080,2438512,19080,0,0,19180,16
19180,2437924,19181,0,0,19281,7
19282,2437924,19283,0,0,19381,17
19382,2438640,19383,0,0,19482,16
19483,2438248,19483,0,0,19582,13
19583,2438556,19583,0,0,19682,16
19683,2438804,19683,0,0,19783,9
19784,2438216,19784,0,0,19884,9
19885,2438448,19886,0,0,19984,15
19985,2438072,19986,0,0,20085,13
20086,2438072,20086,0,0,20185,12
20186,2438072,20186,0,0,20285,14
20286,2438028,20286,0,0,20386,3
20386,2433336,20387,0,0,20436,7
20437,2433360,20437,0,0,20537,13
20538,2434704,20538,0,0,20637,12
20638,2434756,20638,0,0,20737,27
20738,2435044,20738,0,0,20837,25
20838,2435536,20838,0,0,20938,19
20939,2435744,20940,0,0,21038,20
21039,2437412,21039,0,0,21139,31
21139,2439756,21140,0,0,21239,19
21239,2438932,21240,0,0,21339,22
21340,2434044,21340,0,0,21440,14
21440,2433520,21441,0,0,21540,17
21541,2433168,21542,0,0,21640,21
21641,2433500,21641,0,0,21740,15
21741,2433324,21741,0,0,21841,10
21842,2432936,21842,0,0,21942,12
21943,2432944,21944,0,0,22042,12
22043,2433508,22044,0,0,22142,14
22143,2433524,22143,0,0,22242,12
22243,2433428,22244,0,0,22343,5
22345,2432872,22345,0,0,22443,23
22444,2434472,22444,0,0,22543,26
22544,2435464,22545,0,0,22644,25
22644,2436208,22645,0,0,22744,18
22745,2437220,22745,0,0,22845,31
22845,2437796,22846,0,0,22946,19
22947,2437908,22947,0,0,23045,26
23046,2433344,23047,0,0,23146,27
23146,2433836,23147,0,0,23247,20
23248,2435124,23248,0,0,23347,19
23348,2435040,23349,0,0,23447,17
23448,2435416,23448,0,0,23548,16
23548,2435384,23548,0,0,23649,13
23649,2437176,23650,0,0,23749,23
23749,2437288,23750,0,0,23849,22
23850,2437364,23850,0,0,23949,21
23950,2436776,23950,0,0,24050,10
24051,2436776,24051,0,0,24151,20
24152,2437344,24152,0,0,24251,16
24252,2437024,24252,0,0,24351,12
24351,2437596,24351,0,0,24452,11
24452,2436952,24453,0,0,24553,6
24554,2437424,24555,0,0,24654,15
24655,2437924,24655,0,0,24753,15
24754,2437924,24754,0,0,24854,14
24855,2437924,24855,0,0,24955,11
24956,2437328,24956,0,0,25055,6
25056,2437676,25056,0,0,25156,16
25157,2434892,25157,0,0,25256,12
25257,2434712,25258,0,0,25356,13
25357,2434612,25357,0,0,25457,12
25458,2434176,25458,0,0,25558,6
25559,2434096,25560,0,0,25659,15
25660,2434968,25660,0,0,25759,18
25759,2434968,25760,0,0,25859,12
25860,2434968,25860,0,0,25960,12
25960,2434176,25961,0,0,26061,7
26062,2434084,26062,0,0,26161,20
26162,2435068,26162,0,0,26262,23
26263,2430972,26263,0,0,26363,16
26363,2430956,26363,0,0,26463,10
26464,2430760,26464,0,0,26564,12
26565,2430864,26566,0,0,26665,17
26666,2431436,26666,0,0,26767,14
26770,2431240,26771,0,0,26865,16
26866,2431240,26866,0,0,26965,13
26966,2430652,26966,0,0,27067,13
27068,2430748,27069,0,0,27166,27
27167,2432476,27167,0,0,27267,27
27267,2432860,27268,0,0,27367,27
27368,2433588,27368,0,0,27468,16
27468,2435368,27469,0,0,27568,29
27569,2436120,27569,0,0,27668,29
27669,2436328,27669,0,0,27771,18
27772,2430252,27773,0,0,27873,9
27874,2430252,27874,0,0,27973,30
27973,2429772,27974,0,0,28073,14
28074,2429576,28074,0,0,28173,12
28174,2429904,28174,0,0,28274,10
28275,2429116,28275,0,0,28375,11
28376,2429376,28377,0,0,28475,13
28476,2429456,28476,0,0,28575,15
28575,2429456,28576,0,0,28675,12
28676,2429456,28676,0,0,28776,11
28777,2429472,28777,0,0,28876,26
28877,2431488,28877,0,0,28976,27
28977,2432232,28978,0,0,29077,25
29077,2433408,29078,0,0,29177,31
29178,2433156,29178,0,0,29278,10
29279,2434640,29279,0,0,29378,20
29379,2430720,29379,0,0,29478,31
29479,2429848,29480,0,0,29579,38
29579,2431828,29579,0,0,29679,33
29680,2433560,29680,0,0,29779,20
29780,2433908,29780,0,0,29880,25
29880,2433824,29881,0,0,29980,23
29981,2434704,29981,0,0,30080,13
30081,2435156,30082,0,0,30182,30
30183,2435328,30184,0,0,30281,27
30282,2435428,30282,0,0,30381,24
30382,2435368,30382,0,0,30482,9
30483,2434804,30483,0,0,30584,10
30585,2432856,30585,0,0,30684,14
30685,2433260,30685,0,0,30784,14
30784,2433064,30785,0,0,30886,12
30886,2433360,30886,0,0,30986,14
30987,2432480,30987,0,0,31088,6
31088,2432744,31089,0,0,31188,12
31188,2433484,31189,0,0,31288,16
31289,2429636,31289,0,0,31388,21
31389,2430056,31389,0,0,31488,26
31489,2431180,31489,0,0,31589,19
31590,2431272,31590,0,0,31689,23
31690,2432444,31690,0,0,31790,30
31790,2434964,31791,0,0,31890,17
31891,2435028,31891,0,0,31991,30
31992,2429068,31992,0,0,32092,7
32094,2427892,32094,0,0,32193,21
32195,2427332,32195,0,0,32293,20
32293,2428248,32293,0,0,32393,13
32394,2427892,32394,0,0,32494,3
32495,2427696,32495,0,0,32594,8
32595,2427792,32595,0,0,32694,15
32695,2428096,32695,0,0,32795,15
32795,2427900,32796,0,0,32895,12
32896,2427900,32896,0,0,32995,2
32996,2427116,32997,0,0,33096,28
33097,2429136,33097,0,0,33197,27
33197,2429932,33198,0,0,33297,25
33298,2430832,33298,0,0,33398,15
33399,2431356,33399,0,0,33498,31
33498,2431400,33499,0,0,33598,21
33599,2432160,33599,0,0,33699,15
33699,2427456,33700,0,0,33799,25
33800,2427196,33800,0,0,33899,23
33900,2429096,33900,0,0,34000,18
34000,2429908,34000,0,0,34100,20
34101,2430464,34101,3769003,3094118,34201,7
34201,2429840,34201,3769003,3094118,34301,18
34302,2430440,34303,3769003,3094118,34401,14
34402,2430724,34402,3769003,3094118,34502,17
34502,2430820,34502,3769003,3094118,34602,11
34602,2430036,34603,3769003,3094118,34703,3
34704,2430296,34705,3769003,3094118,34804,15
34805,2430400,34805,3769003,3094118,34903,17
34904,2430400,34904,3769003,3094118,35004,15
35004,2430400,35005,3769003,3094118,35104,8
35105,2429812,35105,3769003,3094118,35206,6
35207,2430116,35208,3769003,3094118,35306,19
35307,2430512,35307,3769003,3094118,35407,16
35407,2430004,35407,3769003,3094118,35507,16
35508,2426968,35508,3769003,3094118,35608,11
35608,2426184,35608,3769003,3094118,35709,7
35710,2426380,35711,3769003,3094118,35809,16
35810,2427164,35811,3769003,3094118,35909,15
35909,2427164,35909,3769003,3094118,36009,15
36010,2427164,36010,3769003,3094118,36110,10
36111,2426576,36112,3769003,3094118,36212,11
36213,2426016,36213,3769003,3094118,36312,18
36312,2427560,36313,3769003,3094118,36413,16
36414,2427460,36414,3769003,3094118,36513,14
36513,2427460,36514,3769003,3094118,36613,10
36614,2427068,36614,3769003,3094118,36714,3
36714,2427264,36715,3769003,3094118,36815,12
36816,2427332,36816,3769003,3094118,36916,15
36919,2427332,36920,3769003,3094118,37015,17
37016,2427332,37016,3769003,3094118,37116,11
37116,2427136,37117,3769003,3094118,37216,6
37217,2427928,37217,3769003,3094118,37317,12
37318,2427460,37318,3769003,3094118,37418,15
37420,2427640,37421,3769003,3094118,37518,16
37519,2427928,37519,3769003,3094118,37618,12
37619,2427524,37619,3769003,3094118,37720,14
37721,2427980,37722,3769003,3094118,37820,30
37820,2429020,37821,3769003,3094118,37920,27
37920,2429580,37921,3769003,3094118,38020,28
38021,2429788,38021,3769003,3094118,38121,21
38122,2431700,38122,3769003,3094118,38222,25
38222,2432944,38223,3769003,3094118,38322,27
38322,2433440,38323,3769003,3094118,38423,21
38424,2427688,38424,3769003,3094118,38522,10
38523,2427688,38523,3769003,3094118,38623,25
38623,2427668,38624,3769003,3094118,38723,12
38724,2427472,38724,3769003,3094118,38823,14
38824,2427784,38825,3769003,3094118,38924,1
38925,2427184,38925,3769003,3094118,39025,10
39026,2427244,39026,3769003,3094118,39125,12
39127,2428032,39128,3769003,3094118,39225,15
39226,2427744,39226,3769003,3094118,39325,11
39326,2427208,39326,3769003,3094118,39426,11
39427,2427656,39428,3769003,3094118,39526,25
39526,2429312,39527,3769003,3094118,39626,25
39627,2430208,39627,3769003,3094118,39726,24
39727,2430392,39727,3769003,3094118,39827,24
39828,2430004,39828,3769003,3094118,39927,37
39928,2435504,39928,3769003,3094118,40027,29
40028,2431964,40028,3769003,3094118,40127,27
40128,2431708,40128,3769003,3094118,40228,22
40228,2432192,40229,3769003,3094118,40329,14
40330,2433156,40331,3769003,3094118,40429,23
40431,2432644,40431,3769003,3094118,40529,24
40530,2432836,40530,3769003,3094118,40630,28
40630,2433912,40630,3769003,3094118,40730,10
40730,2433552,40731,3769003,3094118,40830,7
40831,2433580,40831,3769003,3094118,40931,19
40931,2434584,40932,3769003,3094118,41031,14
41032,2434584,41032,3769003,3094118,41131,13
41132,2434452,41132,3769003,3094118,41232,10
41232,2433840,41233,3769003,3094118,41282,0
41282,2433640,41283,3769003,3094118,41383,14
41384,2434204,41384,3769003,3094118,41483,33
41483,2435368,41484,3769003,3094118,41583,15
41583,2435528,41584,3769003,3094118,41683,12
41684,2435624,41684,3769003,3094118,41784,11
41784,2435036,41785,3769003,3094118,41884,8
41885,2435380,41885,3769003,3094118,41985,14
41986,2435720,41986,3769003,3094118,42085,13
42086,2435720,42087,3769003,3094118,42185,13
42186,2435732,42186,3769003,3094118,42285,17
42286,2435448,42286,3769003,3094118,42386,6
42387,2434756,42387,3769003,3094118,42487,9
42488,2435460,42489,3769003,3094118,42587,17
42588,2436080,42588,3769003,3094118,42688,15
42688,2435884,42689,3769003,3094118,42788,13
42789,2435884,42789,3769003,3094118,42889,16
42890,2435296,42890,3769003,3094118,42990,3
42990,2435296,42991,3769003,3094118,43091,15
43091,2435672,43092,3769003,3094118,43191,19
43192,2435468,43192,3769003,3094118,43291,16
43292,2435560,43292,3769003,3094118,43392,15
43392,2435836,43393,3769003,3094118,43492,12
43493,2435584,43493,3769003,3094118,43594,5
43595,2435860,43595,3769003,3094118,43695,15
43696,2436136,43697,3769003,3094118,43795,16
43796,2436432,43796,3769003,3094118,43895,12
43896,2436680,43896,3769003,3094118,43996,13
43996,2436984,43997,3769003,3094118,44096,22
44097,2436436,44097,3769003,3094118,44197,14
44198,2437084,44199,3769003,3094118,44297,32
44298,2438788,44298,3769003,3094118,44397,25
44398,2440092,44398,3769003,3094118,44498,26
44498,2441908,44499,3769003,3094118,44598,18
44599,2440640,44599,3769003,3094118,44699,9
44699,2434856,44700,3769003,3094118,44799,23
44800,2435836,44800,3769003,3094118,44900,21
44901,2436364,44901,3769003,3094118,45000,18
45001,2435804,45001,3769003,3094118,45100,7
45101,2435016,45101,3769003,3094118,45200,5
45201,2435112,45201,3769003,3094118,45303,21
45304,2435672,45304,3769003,3094118,45403,13
45404,2435688,45404,3769003,3094118,45504,9
45505,2432152,45505,3769003,3094118,45604,12
45605,2430300,45605,3769003,3094118,45705,16
45705,2430328,45706,3769003,3094118,45805,25
45806,2431424,45806,3769003,3094118,45905,23
45906,2432024,45906,3769003,3094118,46006,16
46007,2432324,46008,3283377,2608492,46106,30
46106,2435232,46107,3283377,2608492,46206,16
46207,2434860,46208,3283377,2608492,46306,28
46307,2430616,46307,3283377,2608492,46407,8
46407,2429408,46407,3283377,2608492,46507,22
46508,2429496,46508,3283377,2608492,46607,20
46608,2429724,46608,3283377,2608492,46708,11
46708,2429332,46708,3283377,2608492,46808,0
46809,2429332,46809,3283377,2608492,46909,15
46910,2429964,46911,3283377,2608492,47009,16
47010,2429964,47010,3283377,2608492,47109,13
47110,2429768,47110,3283377,2608492,47209,13
47210,2429308,47210,3283377,2608492,47311,2
47312,2429564,47313,3283377,2608492,47410,28
47411,2431188,47411,3283377,2608492,47510,25
47511,2432180,47511,3283377,2608492,47611,31
47611,2432728,47611,3283377,2608492,47712,15
47713,2433700,47713,3283377,2608492,47812,33
47813,2434196,47814,3283377,2608492,47912,18
47913,2435528,47913,3283377,2608492,48013,18
48013,2431020,48014,3283377,2608492,48114,24
48115,2430208,48115,3283377,2608492,48215,20
48215,2430696,48216,3283377,2608492,48316,26
48317,2431100,48317,3283377,2608492,48415,28
48416,2431300,48416,3283377,2608492,48515,25
48516,2433792,48516,3283377,2608492,48616,11
48616,2434092,48617,3283377,2608492,48717,22
48718,2435020,48718,3283377,2608492,48817,21
48817,2435588,48818,3283377,2608492,48917,18
48918,2435588,48918,3283377,2608492,49017,17
49018,2434804,49018,3283377,2608492,49118,30
49118,2435808,49119,3283377,2608492,49218,35
49219,2437512,49219,3283377,2608492,49319,29
49319,2437308,49320,3283377,2608492,49420,28
49421,2436464,49422,3283377,2608492,49520,12
49520,2440140,49520,3283377,2608492,49621,27
49622,2452656,49622,3283377,2608492,49721,22
49721,2453184,49722,3283377,2608492,49821,18
49822,2453184,49822,3283377,2608492,49922,12
49923,2452204,49923,3283377,2608492,50023,2
50025,2452216,50025,3283377,2608492,50123,18
50124,2452876,50125,3283377,2608492,50224,12
50225,2452796,50226,3283377,2608492,50324,15
50325,2452824,50325,3283377,2608492,50425,17
50426,2452076,50426,3283377,2608492,50526,3
50528,2448548,50528,3283377,2608492,50626,16
50627,2449192,50628,3283377,2608492,50726,16
50728,2449680,50728,3283377,2608492,50827,14
50827,2449092,50828,3283377,2608492,50927,18
50928,2449092,50928,3283377,2608492,51028,6
51029,2448504,51029,3283377,2608492,51129,10
51130,2448648,51131,3283377,2608492,51229,17
51231,2449036,51231,3283377,2608492,51329,15
51330,2449184,51330,3283377,2608492,51430,21
51431,2448948,51431,3283377,2608492,51531,13
51532,2448752,51532,3283377,2608492,51632,11
51634,2449292,51635,3283377,2608492,51732,15
51733,2449928,51734,3283377,2608492,51832,13
51833,2449928,51834,3283377,2608492,51933,17
51934,2449928,51934,3283377,2608492,52034,14
52035,2449144,52035,3283377,2608492,52135,3
52137,2449144,52137,3283377,2608492,52235,17
52236,2449452,52237,3283377,2608492,52336,13
52337,2449484,52337,3283377,2608492,52436,16
52437,2449484,52437,3283377,2608492,52536,15
52537,2449288,52538,3283377,2608492,52637,2
52639,2449288,52640,3283377,2608492,52739,16
52739,2449960,52740,3283377,2608492,52839,14
52841,2450004,52841,3283377,2608492,52939,16
52940,2450004,52941,3283377,2608492,53040,21
53041,2450620,53041,3283377,2608492,53141,18
53142,2450024,53142,3283377,2608492,53241,29
53242,2451636,53242,3283377,2608492,53341,28
53342,2453096,53343,3283377,2608492,53442,32
53443,2455140,53443,3283377,2608492,53542,41
53543,2454084,53543,3283377,2608492,53642,23
53644,2452812,53644,3283377,2608492,53743,27
53744,2451516,53744,3283377,2608492,53843,30
53844,2454924,53845,3283377,2608492,53943,24
53944,2439832,53944,3283377,2608492,54044,20
54044,2439244,54044,3283377,2608492,54144,11
54144,2439008,54145,3283377,2608492,54245,26
54245,2440048,54245,3283377,2608492,54345,24
54345,2440288,54346,3283377,2608492,54445,17
54446,2440288,54446,3283377,2608492,54545,12
54546,2439896,54546,3283377,2608492,54647,5
54647,2439896,54648,3283377,2608492,54746,12
54747,2439872,54748,3283377,2608492,54847,13
54847,2439872,54848,3283377,2608492,54947,12
54947,2440136,54948,3283377,2608492,55047,13
55048,2440136,55048,3283377,2608492,55148,3
55149,2440140,55150,3283377,2608492,55249,12
55250,2440460,55251,3283377,2608492,55349,17
55350,2440752,55350,3283377,2608492,55449,16
55450,2440704,55450,3283377,2608492,55550,17
55550,2440512,55551,3283377,2608492,55651,15
55651,2440512,55652,3283377,2608492,55751,15
55751,2440120,55752,3283377,2608492,55852,19
55852,2439864,55853,3283377,2608492,55952,14
55953,2440060,55953,3283377,2608492,56053,13
56053,2439864,56053,3283377,2608492,56153,15
56154,2440064,56154,3283377,2608492,56254,8
56254,2439680,56255,3283377,2608492,56355,6
56355,2440000,56356,3283377,2608492,56455,16
56456,2440120,56457,3283377,2608492,56556,14
56557,2440404,56558,3283377,2608492,56656,18
56657,2440404,56657,3283377,2608492,56756,15
56757,2440404,56757,3283377,2608492,56857,11
56858,2439816,56858,3283377,2608492,56958,2
56958,2440064,56959,3283377,2608492,57058,17
57059,2440508,57060,3283377,2608492,57159,15
57160,2440740,57160,3283377,2608492,57259,16
57260,2440816,57260,3283377,2608492,57360,13
57360,2440816,57361,3283377,2608492,57461,13
57462,2440428,57462,3283377,2608492,57561,7
57562,2440528,57562,3283377,2608492,57662,14
57663,2440832,57663,3283377,2608492,57762,30
57763,2441548,57763,3283377,2608492,57862,25
57863,2442588,57863,3283377,2608492,57963,27
57964,2442744,57964,3283377,2608492,58064,15
58064,2445048,58065,3283377,2608492,58164,21
58165,2446068,58165,3283377,2608492,58264,26
58265,2445992,58265,3283377,2608492,58365,20
58365,2440600,58365,3283377,2608492,58465,10
58465,2439816,58466,3283377,2608492,58566,14
58566,2439228,58567,3283377,2608492,58666,18
58667,2439804,58667,3283377,2608492,58766,15
58767,2439804,58767,3283377,2608492,58866,12
58867,2439904,58867,3283377,2608492,58966,7
58967,2439304,58967,3283377,2608492,59068,5
59069,2439224,59069,3283377,2608492,59167,17
59168,2439848,59169,3283377,2608492,59268,15
59268,2439736,59269,3283377,2608492,59368,20
59368,2440596,59369,3283377,2608492,59468,17
59469,2441104,59469,3283377,2608492,59569,25
59570,2442364,59570,3283377,2608492,59669,28
59670,2444108,59670,3283377,2608492,59769,23
59770,2445092,59770,3283377,2608492,59870,20
59871,2443812,59871,3283377,2608492,59970,15
59971,2439148,59971,3283377,2608492,60071,20
60071,2439032,60071,3283377,2608492,60172,22
60172,2439128,60173,3283377,2608492,60271,15
60272,2439128,60272,3283377,2608492,60372,2
60373,2438900,60373,3283377,2608492,60472,18
60473,2439384,60474,3283377,2608492,60573,14
60574,2439936,60575,3283377,2608492,60672,18
60673,2437976,60673,3283377,2608492,60773,12
60773,2437780,60774,3283377,2608492,60873,1
60874,2437488,60874,3283377,2608492,60974,20
60975,2438608,60975,3283377,2608492,61074,26
61075,2437132,61075,3283377,2608492,61174,28
61175,2437932,61175,3283377,2608492,61275,19
61275,2437640,61275,3283377,2608492,61375,22
61376,2439124,61376,3283377,2608492,61476,30
61476,2440012,61477,3283377,2608492,61576,18
61577,2440064,61577,3283377,2608492,61676,24
61677,2435232,61677,3283377,2608492,61778,20
61779,2435712,61780,3283377,2608492,61878,31
61879,2436632,61880,3283377,2608492,61978,27
61979,2436672,61979,3283377,2608492,62080,17
62081,2436672,62081,3283377,2608492,62180,18
62181,2438652,62182,3283377,2608492,62281,24
62282,2439220,62283,3283377,2608492,62381,21
62382,2440108,62382,3283377,2608492,62481,19
62482,2440192,62483,3283377,2608492,62582,15
62582,2439452,62583,3283377,2608492,62683,5
62684,2440008,62684,3283377,2608492,62783,16
62784,2441096,62785,3283377,2608492,62883,22
62884,2441176,62884,3283377,2608492,62983,32
62984,2446956,62984,3283377,2608492,63084,22
63085,2443992,63085,3283377,2608492,63184,40
63185,2445664,63186,3283377,2608492,63234,47
63235,2447260,63235,3283377,2608492,63334,50
63335,2448844,63335,3283377,2608492,63435,38
63436,2449312,63436,3283377,2608492,63535,14
63536,2452836,63536,3283377,2608492,63635,22
63636,2458720,63636,3283377,2608492,63736,44
63737,2467992,63738,3283377,2608492,63836,25
63837,2467796,63838,3283377,2608492,63936,18
63938,2468028,63938,3283377,2608492,64037,14
64038,2467636,64039,3283377,2608492,64138,15
64139,2467680,64139,3283377,2608492,64238,0
64238,2470328,64239,3283377,2608492,64338,45
64339,2469192,64339,3283377,2608492,64438,32
64439,2469172,64439,3283377,2608492,64539,31
64540,2469052,64540,3283377,2608492,64639,5
64640,2467856,64640,3283377,2608492,64740,14
64741,2468192,64741,3283377,2608492,64840,19
64841,2468668,64842,3283377,2608492,64942,20
64944,2468668,64945,3283377,2608492,65041,17
65042,2468520,65042,3283377,2608492,65141,19
65142,2468520,65142,3283377,2608492,65243,12
65244,2467628,65245,0,0,65344,14
65345,2467620,65345,0,0,65444,24
65445,2468532,65445,0,0,65545,17
65548,2469176,65549,0,0,65644,18
65645,2466020,65646,0,0,65745,16
65746,2465872,65746,0,0,65845,15
65846,2465268,65846,0,0,65946,10
65947,2465268,65948,0,0,66046,17
66047,2466084,66048,0,0,66148,15
66149,2463424,66150,0,0,66247,17
66248,2463556,66248,0,0,66348,23
66349,2463276,66349,0,0,66448,14
66449,2462676,66449,0,0,66549,4
