Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
23,2332776,23,603247,0,88,26
89,2332756,89,603247,0,188,20
189,2333480,189,603247,0,288,16
289,2333832,289,603247,0,389,21
391,2333756,392,603247,0,489,24
491,2333616,492,603247,0,590,22
592,2334020,593,603247,0,689,32
690,2332380,691,603247,0,790,17
791,2332444,791,603247,0,890,25
891,2331952,891,603247,0,994,4
997,2332092,998,603247,0,1092,21
1093,2332440,1094,603247,0,1192,18
1194,2332996,1195,603247,0,1295,17
1298,2330928,1300,603247,0,1393,16
1393,2319856,1395,603247,0,1496,10
1497,2320040,1498,603247,0,1593,22
1594,2320788,1594,603247,0,1696,17
1698,2320784,1700,603247,0,1796,16
1797,2319972,1799,603247,0,1896,11
1898,2319984,1899,603247,0,1996,21
1997,2320580,1998,603247,0,2096,17
2097,2320580,2098,603247,0,2198,17
2201,2320580,2202,603247,0,2299,8
2301,2319880,2302,603247,0,2397,17
2398,2320432,2399,603247,0,2497,15
2498,2321044,2499,603247,0,2600,16
2601,2321044,2602,603247,0,2700,12
2702,2320152,2703,603247,0,2800,11
2801,2320468,2802,603247,0,2899,18
2900,2321240,2900,603247,0,2999,17
3000,2321240,3001,603247,0,3102,14
3104,2320944,3105,603247,0,3202,8
3204,2321268,3205,603247,0,3303,22
3304,2321852,3304,603247,0,3405,17
3408,2321704,3409,603247,0,3507,18
3509,2320964,3511,603247,0,3608,4
3611,2320964,3613,603247,0,3705,21
3706,2321404,3706,603247,0,3805,33
3806,2322160,3806,603247,0,3905,31
3906,2321472,3907,603247,0,4005,20
4006,2320928,4007,603247,0,4106,33
4107,2322468,4107,603247,0,4207,32
4208,2322816,4209,603247,0,4307,40
4307,2340592,4308,603247,0,4407,33
4408,2338500,4409,603247,0,4507,34
4508,2323520,4509,603247,0,4607,35
4608,2322116,4608,603247,0,4708,15
4710,2322288,4710,603247,0,4809,34
4810,2318148,4810,603247,0,4909,30
4909,2319332,4910,603247,0,5009,24
5010,2319476,5010,603247,0,5111,20
5112,2320308,5113,603247,0,5210,30
5211,2322988,5211,603247,0,5310,32
5311,2323416,5312,603247,0,5410,26
5411,2325884,5411,603247,0,5511,18
5512,2322060,5512,603247,0,5611,46
5612,2323916,5612,603247,0,5712,41
5712,2324280,5713,603247,0,5812,24
5813,2324224,5813,603247,0,5912,35
5913,2325980,5913,603247,0,6013,39
6014,2328084,6014,603247,0,6113,36
6114,2327516,6114,603247,0,6213,27
6214,2323604,6215,603247,0,6314,54
6314,2324636,6315,603247,0,6414,42
6415,2325372,6415,603247,0,6515,0
6515,2324296,6516,603247,0,6615,40
6616,2324748,6616,603247,0,6716,40
6716,2326524,6717,603247,0,6816,36
6817,2328752,6817,603247,0,6916,39
6917,2327500,6917,603247,0,7016,35
7017,2323708,7018,603247,0,7117,70
7118,2326848,7120,603247,0,7217,62
