datetime,cpu,mem
Thu Aug  6 04:28:03 GMT 2020,21,51327
Thu Aug  6 04:28:03 GMT 2020,21,87690
Thu Aug  6 04:28:03 GMT 2020,21,87570
Thu Aug  6 04:28:04 GMT 2020,21,105733
Thu Aug  6 04:28:04 GMT 2020,21,106199
Thu Aug  6 04:28:05 GMT 2020,21,106199
Thu Aug  6 04:28:05 GMT 2020,21,106199
Thu Aug  6 04:28:05 GMT 2020,21,106335
Thu Aug  6 04:28:06 GMT 2020,21,106327
Thu Aug  6 04:28:06 GMT 2020,21,106323
Thu Aug  6 04:28:07 GMT 2020,21,106323
Thu Aug  6 04:28:07 GMT 2020,21,106323
Thu Aug  6 04:28:07 GMT 2020,21,106277
Thu Aug  6 04:28:08 GMT 2020,21,105690
Thu Aug  6 04:28:08 GMT 2020,21,105988
Thu Aug  6 04:28:08 GMT 2020,21,105992
Thu Aug  6 04:28:09 GMT 2020,21,105996
Thu Aug  6 04:28:09 GMT 2020,21,106150
Thu Aug  6 04:28:09 GMT 2020,21,106229
Thu Aug  6 04:28:10 GMT 2020,21,108060
Thu Aug  6 04:28:10 GMT 2020,21,127115
Thu Aug  6 04:28:10 GMT 2020,21,93755
Thu Aug  6 04:28:11 GMT 2020,21,93870
Thu Aug  6 04:28:11 GMT 2020,21,93837
Thu Aug  6 04:28:12 GMT 2020,21,111331
Thu Aug  6 04:28:12 GMT 2020,21,111286
Thu Aug  6 04:28:12 GMT 2020,21,129401
Thu Aug  6 04:28:13 GMT 2020,21,112334
Thu Aug  6 04:28:13 GMT 2020,21,112846
Thu Aug  6 04:28:13 GMT 2020,21,113791
Thu Aug  6 04:28:14 GMT 2020,21,113729
Thu Aug  6 04:28:14 GMT 2020,21,113710
Thu Aug  6 04:28:15 GMT 2020,21,113722
Thu Aug  6 04:28:15 GMT 2020,21,113860
Thu Aug  6 04:28:15 GMT 2020,21,96343
Thu Aug  6 04:28:16 GMT 2020,21,95823
Thu Aug  6 04:28:16 GMT 2020,21,95823
Thu Aug  6 04:28:17 GMT 2020,21,95818
Thu Aug  6 04:28:17 GMT 2020,21,112490
Thu Aug  6 04:28:17 GMT 2020,21,112130
Thu Aug  6 04:28:18 GMT 2020,21,112130
Thu Aug  6 04:28:18 GMT 2020,21,112005
Thu Aug  6 04:28:19 GMT 2020,21,112322
Thu Aug  6 04:28:19 GMT 2020,21,114244
Thu Aug  6 04:28:19 GMT 2020,21,114422
Thu Aug  6 04:28:20 GMT 2020,21,114418
Thu Aug  6 04:28:20 GMT 2020,21,114381
Thu Aug  6 04:28:21 GMT 2020,21,118345
Thu Aug  6 04:28:21 GMT 2020,21,119781
Thu Aug  6 04:28:21 GMT 2020,21,123669
Thu Aug  6 04:28:22 GMT 2020,21,126977
Thu Aug  6 04:28:22 GMT 2020,21,126969
Thu Aug  6 04:28:23 GMT 2020,21,127029
Thu Aug  6 04:28:23 GMT 2020,21,127025
Thu Aug  6 04:28:24 GMT 2020,21,126369
Thu Aug  6 04:28:24 GMT 2020,21,126373
Thu Aug  6 04:28:25 GMT 2020,21,126377
Thu Aug  6 04:28:25 GMT 2020,21,126381
Thu Aug  6 04:28:26 GMT 2020,21,126381
Thu Aug  6 04:28:26 GMT 2020,21,126381
Thu Aug  6 04:28:27 GMT 2020,21,126381
Thu Aug  6 04:28:27 GMT 2020,21,126295
Thu Aug  6 04:28:28 GMT 2020,21,127868
Thu Aug  6 04:28:28 GMT 2020,21,131488
Thu Aug  6 04:28:28 GMT 2020,21,134249
Thu Aug  6 04:28:29 GMT 2020,21,132158
Thu Aug  6 04:28:29 GMT 2020,21,132174
Thu Aug  6 04:28:30 GMT 2020,21,133046
Thu Aug  6 04:28:30 GMT 2020,21,133050
Thu Aug  6 04:28:31 GMT 2020,21,133050
Thu Aug  6 04:28:31 GMT 2020,21,133048
Thu Aug  6 04:28:32 GMT 2020,21,132967
Thu Aug  6 04:28:32 GMT 2020,21,135221
Thu Aug  6 04:28:33 GMT 2020,21,134769
Thu Aug  6 04:28:33 GMT 2020,21,134769
Thu Aug  6 04:28:34 GMT 2020,21,134518
Thu Aug  6 04:28:34 GMT 2020,21,134530
Thu Aug  6 04:28:35 GMT 2020,21,134530
Thu Aug  6 04:28:35 GMT 2020,21,134781
Thu Aug  6 04:28:36 GMT 2020,21,134789
Thu Aug  6 04:28:36 GMT 2020,21,134790
Thu Aug  6 04:28:37 GMT 2020,21,134709
Thu Aug  6 04:28:37 GMT 2020,21,103751
Thu Aug  6 04:28:38 GMT 2020,21,100647
Thu Aug  6 04:28:38 GMT 2020,21,100635
Thu Aug  6 04:28:39 GMT 2020,21,133967
Thu Aug  6 04:28:39 GMT 2020,21,179131
Thu Aug  6 04:28:39 GMT 2020,21,151080
Thu Aug  6 04:28:40 GMT 2020,21,151121
Thu Aug  6 04:28:40 GMT 2020,21,152411
Thu Aug  6 04:28:41 GMT 2020,21,152315
Thu Aug  6 04:28:42 GMT 2020,21,151863
Thu Aug  6 04:28:42 GMT 2020,21,148760
Thu Aug  6 04:28:43 GMT 2020,21,148806
Thu Aug  6 04:28:43 GMT 2020,21,149095
Thu Aug  6 04:28:44 GMT 2020,21,154304
Thu Aug  6 04:28:44 GMT 2020,21,151740
Thu Aug  6 04:28:45 GMT 2020,21,152578
Thu Aug  6 04:28:45 GMT 2020,21,154035
Thu Aug  6 04:28:46 GMT 2020,21,152979
Thu Aug  6 04:28:47 GMT 2020,21,155783
Thu Aug  6 04:28:48 GMT 2020,21,151365
Thu Aug  6 04:28:48 GMT 2020,21,151301
Thu Aug  6 04:28:49 GMT 2020,21,134281
Thu Aug  6 04:28:49 GMT 2020,21,127145
Thu Aug  6 04:28:50 GMT 2020,21,127158
Thu Aug  6 04:28:50 GMT 2020,21,159191
Thu Aug  6 04:28:51 GMT 2020,21,155064
Thu Aug  6 04:28:51 GMT 2020,21,154812
Thu Aug  6 04:28:52 GMT 2020,21,155004
Thu Aug  6 04:28:52 GMT 2020,21,154556
Thu Aug  6 04:28:53 GMT 2020,21,154948
Thu Aug  6 04:28:54 GMT 2020,21,154188
Thu Aug  6 04:28:54 GMT 2020,21,153450
Thu Aug  6 04:28:55 GMT 2020,21,147274
Thu Aug  6 04:28:56 GMT 2020,21,130168
Thu Aug  6 04:28:56 GMT 2020,21,130062
Thu Aug  6 04:28:57 GMT 2020,21,146895
Thu Aug  6 04:28:57 GMT 2020,21,130569
Thu Aug  6 04:28:58 GMT 2020,21,130625
Thu Aug  6 04:28:58 GMT 2020,21,130621
Thu Aug  6 04:28:59 GMT 2020,21,147781
Thu Aug  6 04:29:00 GMT 2020,21,145605
Thu Aug  6 04:29:00 GMT 2020,21,145625
Thu Aug  6 04:29:01 GMT 2020,21,145629
Thu Aug  6 04:29:01 GMT 2020,21,145561
Thu Aug  6 04:29:02 GMT 2020,21,145353
Thu Aug  6 04:29:02 GMT 2020,21,145353
Thu Aug  6 04:29:03 GMT 2020,21,145353
Thu Aug  6 04:29:03 GMT 2020,21,145353
Thu Aug  6 04:29:04 GMT 2020,17,145353
Thu Aug  6 04:29:04 GMT 2020,17,145353
Thu Aug  6 04:29:05 GMT 2020,17,145309
Thu Aug  6 04:29:05 GMT 2020,17,145309
Thu Aug  6 04:29:06 GMT 2020,17,111168
Thu Aug  6 04:29:06 GMT 2020,17,111293
Thu Aug  6 04:29:07 GMT 2020,17,111193
Thu Aug  6 04:29:07 GMT 2020,17,111189
Thu Aug  6 04:29:08 GMT 2020,17,144904
Thu Aug  6 04:29:08 GMT 2020,17,143368
Thu Aug  6 04:29:09 GMT 2020,17,143366
Thu Aug  6 04:29:09 GMT 2020,17,143769
Thu Aug  6 04:29:10 GMT 2020,17,142992
Thu Aug  6 04:29:10 GMT 2020,17,143892
Thu Aug  6 04:29:10 GMT 2020,17,146284
Thu Aug  6 04:29:11 GMT 2020,17,146288
Thu Aug  6 04:29:12 GMT 2020,17,146320
Thu Aug  6 04:29:12 GMT 2020,17,146320
Thu Aug  6 04:29:13 GMT 2020,17,146320
Thu Aug  6 04:29:13 GMT 2020,17,146324
Thu Aug  6 04:29:14 GMT 2020,17,146324
Thu Aug  6 04:29:14 GMT 2020,17,146324
Thu Aug  6 04:29:15 GMT 2020,17,146324
Thu Aug  6 04:29:15 GMT 2020,17,146152
Thu Aug  6 04:29:16 GMT 2020,17,146161
Thu Aug  6 04:29:16 GMT 2020,17,146718
