datetime,cpu,mem
Thu Aug  6 12:59:58 GMT 2020,16,105293
Thu Aug  6 12:59:59 GMT 2020,16,105400
Thu Aug  6 12:59:59 GMT 2020,16,105420
Thu Aug  6 12:59:59 GMT 2020,29,105423
Thu Aug  6 13:00:00 GMT 2020,29,105567
Thu Aug  6 13:00:00 GMT 2020,29,104927
Thu Aug  6 13:00:01 GMT 2020,29,104944
Thu Aug  6 13:00:01 GMT 2020,29,104948
Thu Aug  6 13:00:02 GMT 2020,29,104952
Thu Aug  6 13:00:02 GMT 2020,29,104952
Thu Aug  6 13:00:02 GMT 2020,29,104952
Thu Aug  6 13:00:03 GMT 2020,29,104982
Thu Aug  6 13:00:03 GMT 2020,29,104982
Thu Aug  6 13:00:03 GMT 2020,29,105360
Thu Aug  6 13:00:04 GMT 2020,29,106033
Thu Aug  6 13:00:04 GMT 2020,29,106033
Thu Aug  6 13:00:04 GMT 2020,29,106033
Thu Aug  6 13:00:05 GMT 2020,29,105995
Thu Aug  6 13:00:05 GMT 2020,29,106340
Thu Aug  6 13:00:05 GMT 2020,29,106321
Thu Aug  6 13:00:06 GMT 2020,18,107118
Thu Aug  6 13:00:06 GMT 2020,18,93838
Thu Aug  6 13:00:07 GMT 2020,18,93983
Thu Aug  6 13:00:07 GMT 2020,18,93983
Thu Aug  6 13:00:07 GMT 2020,18,111350
Thu Aug  6 13:00:08 GMT 2020,18,111380
Thu Aug  6 13:00:08 GMT 2020,18,129185
Thu Aug  6 13:00:08 GMT 2020,18,113047
Thu Aug  6 13:00:09 GMT 2020,18,112646
Thu Aug  6 13:00:09 GMT 2020,18,113779
Thu Aug  6 13:00:09 GMT 2020,18,113701
Thu Aug  6 13:00:10 GMT 2020,18,113654
Thu Aug  6 13:00:10 GMT 2020,18,113662
Thu Aug  6 13:00:11 GMT 2020,18,113612
Thu Aug  6 13:00:11 GMT 2020,23,96207
Thu Aug  6 13:00:11 GMT 2020,23,96223
Thu Aug  6 13:00:12 GMT 2020,23,95737
Thu Aug  6 13:00:12 GMT 2020,23,95756
Thu Aug  6 13:00:12 GMT 2020,23,112661
Thu Aug  6 13:00:13 GMT 2020,23,112661
Thu Aug  6 13:00:13 GMT 2020,23,112669
Thu Aug  6 13:00:14 GMT 2020,23,112669
Thu Aug  6 13:00:14 GMT 2020,23,112705
Thu Aug  6 13:00:14 GMT 2020,23,114229
Thu Aug  6 13:00:15 GMT 2020,23,114508
Thu Aug  6 13:00:15 GMT 2020,23,114516
Thu Aug  6 13:00:15 GMT 2020,23,114515
Thu Aug  6 13:00:16 GMT 2020,23,117026
Thu Aug  6 13:00:16 GMT 2020,23,118035
Thu Aug  6 13:00:17 GMT 2020,0,123449
Thu Aug  6 13:00:17 GMT 2020,0,126839
Thu Aug  6 13:00:18 GMT 2020,0,126827
Thu Aug  6 13:00:18 GMT 2020,0,126819
Thu Aug  6 13:00:19 GMT 2020,0,126835
Thu Aug  6 13:00:19 GMT 2020,0,126835
Thu Aug  6 13:00:19 GMT 2020,0,126835
Thu Aug  6 13:00:20 GMT 2020,0,126839
Thu Aug  6 13:00:20 GMT 2020,0,126839
