datetime,cpu,mem
Wed Aug  5 22:07:14 GMT 2020,19,105283
Wed Aug  5 22:07:15 GMT 2020,19,105665
Wed Aug  5 22:07:15 GMT 2020,19,105669
Wed Aug  5 22:07:16 GMT 2020,19,105701
Wed Aug  5 22:07:16 GMT 2020,19,105821
Wed Aug  5 22:07:16 GMT 2020,19,105892
Wed Aug  5 22:07:17 GMT 2020,19,105888
Wed Aug  5 22:07:17 GMT 2020,19,105208
Wed Aug  5 22:07:18 GMT 2020,19,105225
Wed Aug  5 22:07:18 GMT 2020,19,105229
Wed Aug  5 22:07:19 GMT 2020,19,105233
Wed Aug  5 22:07:19 GMT 2020,19,105277
Wed Aug  5 22:07:19 GMT 2020,19,105232
Wed Aug  5 22:07:20 GMT 2020,19,106072
Wed Aug  5 22:07:20 GMT 2020,19,106286
Wed Aug  5 22:07:20 GMT 2020,19,106286
Wed Aug  5 22:07:21 GMT 2020,19,106286
Wed Aug  5 22:07:21 GMT 2020,19,106460
Wed Aug  5 22:07:21 GMT 2020,19,106586
Wed Aug  5 22:07:22 GMT 2020,20,108500
Wed Aug  5 22:07:22 GMT 2020,20,94188
Wed Aug  5 22:07:23 GMT 2020,20,94206
Wed Aug  5 22:07:23 GMT 2020,20,94218
Wed Aug  5 22:07:23 GMT 2020,20,111187
Wed Aug  5 22:07:24 GMT 2020,20,111651
Wed Aug  5 22:07:24 GMT 2020,20,129195
Wed Aug  5 22:07:24 GMT 2020,20,129705
Wed Aug  5 22:07:25 GMT 2020,20,112487
Wed Aug  5 22:07:25 GMT 2020,20,113342
Wed Aug  5 22:07:26 GMT 2020,20,113857
Wed Aug  5 22:07:26 GMT 2020,20,113750
Wed Aug  5 22:07:26 GMT 2020,20,113750
Wed Aug  5 22:07:27 GMT 2020,0,113695
Wed Aug  5 22:07:27 GMT 2020,0,113783
Wed Aug  5 22:07:28 GMT 2020,0,96461
Wed Aug  5 22:07:28 GMT 2020,0,95854
Wed Aug  5 22:07:28 GMT 2020,0,95869
Wed Aug  5 22:07:29 GMT 2020,0,95865
Wed Aug  5 22:07:29 GMT 2020,0,112888
Wed Aug  5 22:07:30 GMT 2020,0,112792
Wed Aug  5 22:07:30 GMT 2020,0,112792
Wed Aug  5 22:07:30 GMT 2020,0,112790
Wed Aug  5 22:07:31 GMT 2020,0,113320
Wed Aug  5 22:07:31 GMT 2020,0,114628
Wed Aug  5 22:07:32 GMT 2020,0,114665
Wed Aug  5 22:07:32 GMT 2020,0,114668
Wed Aug  5 22:07:32 GMT 2020,0,114701
Wed Aug  5 22:07:33 GMT 2020,0,118681
Wed Aug  5 22:07:33 GMT 2020,-14.5,122318
Wed Aug  5 22:07:34 GMT 2020,-14.5,126495
Wed Aug  5 22:07:34 GMT 2020,-14.5,127059
Wed Aug  5 22:07:35 GMT 2020,-14.5,127083
Wed Aug  5 22:07:35 GMT 2020,-14.5,127143
Wed Aug  5 22:07:36 GMT 2020,-14.5,127143
Wed Aug  5 22:07:36 GMT 2020,-14.5,127143
Wed Aug  5 22:07:37 GMT 2020,-14.5,127143
Wed Aug  5 22:07:37 GMT 2020,-14.5,127143
Wed Aug  5 22:07:38 GMT 2020,-14.5,127143
Wed Aug  5 22:07:38 GMT 2020,-14.5,126407
Wed Aug  5 22:07:39 GMT 2020,-14.5,126411
Wed Aug  5 22:07:39 GMT 2020,-14.5,126337
Wed Aug  5 22:07:40 GMT 2020,22,127206
Wed Aug  5 22:07:40 GMT 2020,22,130492
Wed Aug  5 22:07:41 GMT 2020,22,131260
Wed Aug  5 22:07:41 GMT 2020,22,134888
Wed Aug  5 22:07:42 GMT 2020,22,132468
Wed Aug  5 22:07:42 GMT 2020,22,133308
Wed Aug  5 22:07:43 GMT 2020,22,133308
Wed Aug  5 22:07:43 GMT 2020,22,132904
Wed Aug  5 22:07:44 GMT 2020,22,132918
Wed Aug  5 22:07:44 GMT 2020,22,132867
Wed Aug  5 22:07:45 GMT 2020,22,135095
Wed Aug  5 22:07:45 GMT 2020,22,134723
Wed Aug  5 22:07:46 GMT 2020,22,134719
Wed Aug  5 22:07:46 GMT 2020,22,134703
Wed Aug  5 22:07:47 GMT 2020,22,134699
Wed Aug  5 22:07:47 GMT 2020,22,134699
Wed Aug  5 22:07:48 GMT 2020,22,134990
Wed Aug  5 22:07:48 GMT 2020,22,134990
Wed Aug  5 22:07:49 GMT 2020,22,134746
Wed Aug  5 22:07:49 GMT 2020,22,103603
Wed Aug  5 22:07:50 GMT 2020,22,101320
Wed Aug  5 22:07:50 GMT 2020,22,100584
Wed Aug  5 22:07:50 GMT 2020,22,100584
Wed Aug  5 22:07:51 GMT 2020,22,134252
Wed Aug  5 22:07:51 GMT 2020,22,148206
Wed Aug  5 22:07:52 GMT 2020,22,147168
Wed Aug  5 22:07:52 GMT 2020,22,147500
Wed Aug  5 22:07:53 GMT 2020,22,148866
Wed Aug  5 22:07:53 GMT 2020,22,146298
Wed Aug  5 22:07:54 GMT 2020,22,147266
Wed Aug  5 22:07:55 GMT 2020,0.1,147657
Wed Aug  5 22:07:55 GMT 2020,0.1,147844
Wed Aug  5 22:07:56 GMT 2020,0.1,152561
Wed Aug  5 22:07:57 GMT 2020,0.1,152931
Wed Aug  5 22:07:57 GMT 2020,0.1,153159
Wed Aug  5 22:07:58 GMT 2020,0.1,153548
Wed Aug  5 22:07:59 GMT 2020,0.1,153203
Wed Aug  5 22:08:00 GMT 2020,0.1,154221
Wed Aug  5 22:08:00 GMT 2020,0.1,154757
Wed Aug  5 22:08:01 GMT 2020,40,121203
Wed Aug  5 22:08:01 GMT 2020,40,120495
Wed Aug  5 22:08:02 GMT 2020,40,120483
Wed Aug  5 22:08:03 GMT 2020,40,154426
Wed Aug  5 22:08:03 GMT 2020,40,157841
Wed Aug  5 22:08:04 GMT 2020,40,157329
Wed Aug  5 22:08:04 GMT 2020,40,148477
Wed Aug  5 22:08:05 GMT 2020,40,149097
Wed Aug  5 22:08:05 GMT 2020,40,149841
Wed Aug  5 22:08:06 GMT 2020,40,150973
Wed Aug  5 22:08:07 GMT 2020,40,151282
Wed Aug  5 22:08:07 GMT 2020,40,150376
Wed Aug  5 22:08:08 GMT 2020,40,116611
Wed Aug  5 22:08:09 GMT 2020,40,116493
Wed Aug  5 22:08:09 GMT 2020,40,150017
Wed Aug  5 22:08:10 GMT 2020,40,127709
Wed Aug  5 22:08:10 GMT 2020,40,127857
Wed Aug  5 22:08:11 GMT 2020,40,127849
Wed Aug  5 22:08:11 GMT 2020,40,145105
Wed Aug  5 22:08:12 GMT 2020,40,145677
Wed Aug  5 22:08:13 GMT 2020,40,145689
Wed Aug  5 22:08:13 GMT 2020,40,145613
Wed Aug  5 22:08:14 GMT 2020,40,145394
Wed Aug  5 22:08:14 GMT 2020,40,145102
Wed Aug  5 22:08:15 GMT 2020,40,145122
Wed Aug  5 22:08:16 GMT 2020,40,145122
Wed Aug  5 22:08:16 GMT 2020,40,145126
Wed Aug  5 22:08:17 GMT 2020,40,145130
Wed Aug  5 22:08:17 GMT 2020,40,145134
Wed Aug  5 22:08:18 GMT 2020,40,145135
Wed Aug  5 22:08:18 GMT 2020,0.1,145053
Wed Aug  5 22:08:19 GMT 2020,0.1,127875
Wed Aug  5 22:08:19 GMT 2020,0.1,127767
Wed Aug  5 22:08:20 GMT 2020,0.1,127767
Wed Aug  5 22:08:20 GMT 2020,0.1,144550
Wed Aug  5 22:08:20 GMT 2020,0.1,143103
Wed Aug  5 22:08:21 GMT 2020,0.1,143111
Wed Aug  5 22:08:21 GMT 2020,0.1,143095
Wed Aug  5 22:08:22 GMT 2020,0.1,143943
Wed Aug  5 22:08:22 GMT 2020,0.1,143845
Wed Aug  5 22:08:23 GMT 2020,0.1,146685
Wed Aug  5 22:08:23 GMT 2020,0.1,146657
Wed Aug  5 22:08:24 GMT 2020,0.1,146669
Wed Aug  5 22:08:25 GMT 2020,0.1,146669
Wed Aug  5 22:08:25 GMT 2020,0.1,146097
Wed Aug  5 22:08:26 GMT 2020,0.1,146113
Wed Aug  5 22:08:26 GMT 2020,0.1,146117
Wed Aug  5 22:08:27 GMT 2020,0.1,146125
Wed Aug  5 22:08:27 GMT 2020,0.1,146125
Wed Aug  5 22:08:28 GMT 2020,0.1,146123
Wed Aug  5 22:08:28 GMT 2020,0.1,146040
Wed Aug  5 22:08:29 GMT 2020,23,128408
Wed Aug  5 22:08:29 GMT 2020,23,128372
Wed Aug  5 22:08:30 GMT 2020,23,128108
Wed Aug  5 22:08:30 GMT 2020,23,144820
Wed Aug  5 22:08:31 GMT 2020,23,145584
Wed Aug  5 22:08:32 GMT 2020,23,145584
Wed Aug  5 22:08:32 GMT 2020,23,145588
Wed Aug  5 22:08:33 GMT 2020,23,145596
Wed Aug  5 22:08:33 GMT 2020,23,145590
Wed Aug  5 22:08:34 GMT 2020,23,111588
Wed Aug  5 22:08:34 GMT 2020,23,111044
Wed Aug  5 22:08:35 GMT 2020,23,111046
