datetime,cpu,mem
Thu Aug  6 10:45:04 GMT 2020,1.8,27357
Thu Aug  6 10:45:04 GMT 2020,1.8,47946
Thu Aug  6 10:45:05 GMT 2020,1.8,92940
Thu Aug  6 10:45:05 GMT 2020,1.8,94008
Thu Aug  6 10:45:05 GMT 2020,1.8,119355
Thu Aug  6 10:45:06 GMT 2020,1.8,119192
Thu Aug  6 10:45:06 GMT 2020,1.8,119112
Thu Aug  6 10:45:07 GMT 2020,1.8,119112
Thu Aug  6 10:45:07 GMT 2020,1.8,119106
Thu Aug  6 10:45:08 GMT 2020,1.8,119094
Thu Aug  6 10:45:08 GMT 2020,1.8,119098
Thu Aug  6 10:45:09 GMT 2020,1.8,118450
Thu Aug  6 10:45:09 GMT 2020,1.8,124625
Thu Aug  6 10:45:09 GMT 2020,1.8,124613
Thu Aug  6 10:45:10 GMT 2020,1.8,125908
Thu Aug  6 10:45:10 GMT 2020,1.8,108413
Thu Aug  6 10:45:11 GMT 2020,1.8,130183
Thu Aug  6 10:45:11 GMT 2020,1.8,133791
Thu Aug  6 10:45:12 GMT 2020,1.8,132682
Thu Aug  6 10:45:12 GMT 2020,1.8,132682
Thu Aug  6 10:45:13 GMT 2020,1.8,132686
Thu Aug  6 10:45:14 GMT 2020,1.8,132686
Thu Aug  6 10:45:14 GMT 2020,1.8,133034
Thu Aug  6 10:45:15 GMT 2020,1.8,170726
Thu Aug  6 10:45:15 GMT 2020,1.8,185525
Thu Aug  6 10:45:16 GMT 2020,1.8,193799
Thu Aug  6 10:45:16 GMT 2020,1.8,209221
Thu Aug  6 10:45:17 GMT 2020,1.8,212081
Thu Aug  6 10:45:17 GMT 2020,1.8,249927
Thu Aug  6 10:45:18 GMT 2020,1.8,272046
Thu Aug  6 10:45:19 GMT 2020,1.8,273266
Thu Aug  6 10:45:19 GMT 2020,1.8,258662
Thu Aug  6 10:45:20 GMT 2020,1.8,259162
Thu Aug  6 10:45:21 GMT 2020,1.8,259085
Thu Aug  6 10:45:22 GMT 2020,1.8,265690
Thu Aug  6 10:45:22 GMT 2020,1.8,274275
Thu Aug  6 10:45:23 GMT 2020,1.8,274981
Thu Aug  6 10:45:24 GMT 2020,1.8,268222
Thu Aug  6 10:45:25 GMT 2020,1.8,266505
Thu Aug  6 10:45:26 GMT 2020,1.8,266419
Thu Aug  6 10:45:27 GMT 2020,1.8,230694
Thu Aug  6 10:45:27 GMT 2020,1.8,203992
Thu Aug  6 10:45:28 GMT 2020,1.8,236663
Thu Aug  6 10:45:29 GMT 2020,1.8,234595
Thu Aug  6 10:45:29 GMT 2020,1.8,242477
Thu Aug  6 10:45:30 GMT 2020,1.8,251115
Thu Aug  6 10:45:31 GMT 2020,1.8,255536
Thu Aug  6 10:45:32 GMT 2020,1.8,255656
Thu Aug  6 10:45:33 GMT 2020,1.8,257511
Thu Aug  6 10:45:34 GMT 2020,1.8,265752
Thu Aug  6 10:45:35 GMT 2020,1.8,265515
Thu Aug  6 10:45:36 GMT 2020,1.8,269488
Thu Aug  6 10:45:37 GMT 2020,1.8,268436
Thu Aug  6 10:45:38 GMT 2020,1.8,273619
Thu Aug  6 10:45:39 GMT 2020,1.8,222897
Thu Aug  6 10:45:40 GMT 2020,1.8,222187
Thu Aug  6 10:45:41 GMT 2020,1.8,258401
Thu Aug  6 10:45:42 GMT 2020,1.8,254981
Thu Aug  6 10:45:43 GMT 2020,1.8,256905
Thu Aug  6 10:45:43 GMT 2020,1.8,261294
Thu Aug  6 10:45:44 GMT 2020,1.8,261093
Thu Aug  6 10:45:45 GMT 2020,1.8,260943
Thu Aug  6 10:45:46 GMT 2020,1.8,264093
Thu Aug  6 10:45:48 GMT 2020,1.8,269546
Thu Aug  6 10:45:49 GMT 2020,1.8,265844
Thu Aug  6 10:45:50 GMT 2020,1.8,264397
Thu Aug  6 10:45:51 GMT 2020,1.8,242516
Thu Aug  6 10:45:51 GMT 2020,1.8,237712
Thu Aug  6 10:45:52 GMT 2020,1.8,238282
Thu Aug  6 10:45:53 GMT 2020,1.8,240002
Thu Aug  6 10:45:54 GMT 2020,1.8,266777
Thu Aug  6 10:45:54 GMT 2020,1.8,266161
Thu Aug  6 10:45:55 GMT 2020,1.8,302941
Thu Aug  6 10:45:56 GMT 2020,1.8,302756
Thu Aug  6 10:45:57 GMT 2020,1.8,301287
Thu Aug  6 10:45:58 GMT 2020,1.8,295791
Thu Aug  6 10:46:00 GMT 2020,1.8,290016
Thu Aug  6 10:46:01 GMT 2020,1.8,289694
Thu Aug  6 10:46:02 GMT 2020,1.8,285837
Thu Aug  6 10:46:03 GMT 2020,1.8,252763
Thu Aug  6 10:46:03 GMT 2020,1.8,232776
Thu Aug  6 10:46:04 GMT 2020,1.8,232934
Thu Aug  6 10:46:05 GMT 2020,1.8,248572
Thu Aug  6 10:46:06 GMT 2020,1.8,247434
Thu Aug  6 10:46:07 GMT 2020,1.8,259674
Thu Aug  6 10:46:07 GMT 2020,1.8,260116
Thu Aug  6 10:46:08 GMT 2020,1.8,261742
Thu Aug  6 10:46:09 GMT 2020,1.8,261398
Thu Aug  6 10:46:10 GMT 2020,1.8,263867
Thu Aug  6 10:46:11 GMT 2020,1.8,263567
Thu Aug  6 10:46:12 GMT 2020,1.8,254830
Thu Aug  6 10:46:13 GMT 2020,1.8,237286
Thu Aug  6 10:46:14 GMT 2020,1.8,267787
Thu Aug  6 10:46:14 GMT 2020,1.8,267339
Thu Aug  6 10:46:15 GMT 2020,1.8,272283
Thu Aug  6 10:46:16 GMT 2020,1.8,314779
Thu Aug  6 10:46:17 GMT 2020,1.8,314525
Thu Aug  6 10:46:18 GMT 2020,1.8,230912
Thu Aug  6 10:46:19 GMT 2020,1.8,230604
Thu Aug  6 10:46:20 GMT 2020,1.8,248548
Thu Aug  6 10:46:21 GMT 2020,1.8,247281
Thu Aug  6 10:46:22 GMT 2020,1.8,265219
Thu Aug  6 10:46:22 GMT 2020,1.8,263563
Thu Aug  6 10:46:23 GMT 2020,1.8,281502
Thu Aug  6 10:46:24 GMT 2020,1.8,246233
Thu Aug  6 10:46:25 GMT 2020,1.8,246166
Thu Aug  6 10:46:26 GMT 2020,1.8,263830
Thu Aug  6 10:46:27 GMT 2020,1.8,247146
Thu Aug  6 10:46:27 GMT 2020,1.8,225245
Thu Aug  6 10:46:28 GMT 2020,1.8,246334
Thu Aug  6 10:46:29 GMT 2020,1.8,253238
Thu Aug  6 10:46:30 GMT 2020,1.8,254930
Thu Aug  6 10:46:31 GMT 2020,1.8,254259
Thu Aug  6 10:46:32 GMT 2020,1.8,230538
Thu Aug  6 10:46:33 GMT 2020,1.8,250974
Thu Aug  6 10:46:34 GMT 2020,1.8,253081
Thu Aug  6 10:46:35 GMT 2020,1.8,253065
Thu Aug  6 10:46:36 GMT 2020,1.8,252996
Thu Aug  6 10:46:37 GMT 2020,1.8,234089
Thu Aug  6 10:46:38 GMT 2020,1.8,254353
Thu Aug  6 10:46:39 GMT 2020,1.8,259618
Thu Aug  6 10:46:40 GMT 2020,1.8,279779
Thu Aug  6 10:46:41 GMT 2020,1.8,286420
Thu Aug  6 10:46:42 GMT 2020,1.8,290375
Thu Aug  6 10:46:43 GMT 2020,1.8,293017
Thu Aug  6 10:46:44 GMT 2020,1.8,287595
Thu Aug  6 10:46:45 GMT 2020,1.8,286479
Thu Aug  6 10:46:46 GMT 2020,1.8,284346
Thu Aug  6 10:46:47 GMT 2020,1.8,282764
Thu Aug  6 10:46:48 GMT 2020,1.8,268038
Thu Aug  6 10:46:49 GMT 2020,1.8,268901
Thu Aug  6 10:46:50 GMT 2020,1.8,276351
Thu Aug  6 10:46:51 GMT 2020,1.8,294101
Thu Aug  6 10:46:52 GMT 2020,1.8,300221
Thu Aug  6 10:46:53 GMT 2020,1.8,300443
Thu Aug  6 10:46:54 GMT 2020,1.8,297106
Thu Aug  6 10:46:55 GMT 2020,1.8,296046
Thu Aug  6 10:46:56 GMT 2020,1.8,298058
Thu Aug  6 10:46:57 GMT 2020,1.8,299262
Thu Aug  6 10:46:58 GMT 2020,1.8,299685
Thu Aug  6 10:46:59 GMT 2020,1.8,270515
Thu Aug  6 10:47:00 GMT 2020,1.8,258741
Thu Aug  6 10:47:01 GMT 2020,1.8,275272
Thu Aug  6 10:47:02 GMT 2020,1.8,273848
Thu Aug  6 10:47:03 GMT 2020,1.8,273700
Thu Aug  6 10:47:04 GMT 2020,1.8,273808
Thu Aug  6 10:47:05 GMT 2020,1.8,289545
Thu Aug  6 10:47:05 GMT 2020,1.8,238506
Thu Aug  6 10:47:06 GMT 2020,1.8,237954
Thu Aug  6 10:47:07 GMT 2020,1.8,254278
Thu Aug  6 10:47:08 GMT 2020,1.8,250675
Thu Aug  6 10:47:09 GMT 2020,1.8,265877
Thu Aug  6 10:47:09 GMT 2020,1.8,266136
Thu Aug  6 10:47:10 GMT 2020,1.8,266901
Thu Aug  6 10:47:11 GMT 2020,1.8,266804
Thu Aug  6 10:47:12 GMT 2020,1.8,267939
Thu Aug  6 10:47:13 GMT 2020,1.8,268075
Thu Aug  6 10:47:14 GMT 2020,1.8,269919
Thu Aug  6 10:47:15 GMT 2020,1.8,268943
Thu Aug  6 10:47:16 GMT 2020,1.8,268900
Thu Aug  6 10:47:17 GMT 2020,1.8,251011
Thu Aug  6 10:47:18 GMT 2020,1.8,271335
Thu Aug  6 10:47:19 GMT 2020,1.8,278523
Thu Aug  6 10:47:19 GMT 2020,1.8,282589
Thu Aug  6 10:47:20 GMT 2020,1.8,295305
Thu Aug  6 10:47:21 GMT 2020,1.8,311071
Thu Aug  6 10:47:23 GMT 2020,1.8,328657
Thu Aug  6 10:47:24 GMT 2020,1.8,323165
Thu Aug  6 10:47:25 GMT 2020,1.8,312751
Thu Aug  6 10:47:26 GMT 2020,1.8,329175
Thu Aug  6 10:47:28 GMT 2020,1.8,289127
Thu Aug  6 10:47:29 GMT 2020,1.8,299739
Thu Aug  6 10:47:30 GMT 2020,1.8,298566
Thu Aug  6 10:47:31 GMT 2020,1.8,304310
Thu Aug  6 10:47:32 GMT 2020,1.8,324126
Thu Aug  6 10:47:33 GMT 2020,1.8,324559
Thu Aug  6 10:47:34 GMT 2020,1.8,328511
Thu Aug  6 10:47:35 GMT 2020,1.8,333431
Thu Aug  6 10:47:36 GMT 2020,1.8,333311
Thu Aug  6 10:47:37 GMT 2020,1.8,329977
Thu Aug  6 10:47:38 GMT 2020,1.8,332547
Thu Aug  6 10:47:40 GMT 2020,1.8,338145
Thu Aug  6 10:47:41 GMT 2020,1.8,320109
Thu Aug  6 10:47:42 GMT 2020,1.8,320004
Thu Aug  6 10:47:43 GMT 2020,1.8,298993
Thu Aug  6 10:47:44 GMT 2020,1.8,274157
Thu Aug  6 10:47:45 GMT 2020,1.8,274256
Thu Aug  6 10:47:46 GMT 2020,1.8,269821
Thu Aug  6 10:47:47 GMT 2020,1.8,286841
Thu Aug  6 10:47:48 GMT 2020,1.8,286992
Thu Aug  6 10:47:50 GMT 2020,1.8,293244
Thu Aug  6 10:47:51 GMT 2020,1.8,289959
Thu Aug  6 10:47:52 GMT 2020,1.8,289859
Thu Aug  6 10:47:53 GMT 2020,1.8,272365
Thu Aug  6 10:47:54 GMT 2020,1.8,271511
Thu Aug  6 10:47:55 GMT 2020,1.8,295623
Thu Aug  6 10:47:56 GMT 2020,1.8,295803
Thu Aug  6 10:47:57 GMT 2020,1.8,299747
Thu Aug  6 10:47:58 GMT 2020,1.8,304742
Thu Aug  6 10:47:59 GMT 2020,1.8,268567
Thu Aug  6 10:48:00 GMT 2020,1.8,268279
Thu Aug  6 10:48:01 GMT 2020,1.8,267779
Thu Aug  6 10:48:02 GMT 2020,1.8,267587
