datetime,cpu,mem
Thu Aug  6 14:11:27 GMT 2020,20,28924
Thu Aug  6 14:11:28 GMT 2020,20,48956
Thu Aug  6 14:11:28 GMT 2020,20,92267
Thu Aug  6 14:11:28 GMT 2020,20,93925
Thu Aug  6 14:11:29 GMT 2020,20,118995
Thu Aug  6 14:11:29 GMT 2020,20,118982
Thu Aug  6 14:11:30 GMT 2020,20,118863
Thu Aug  6 14:11:30 GMT 2020,20,118863
Thu Aug  6 14:11:31 GMT 2020,20,118175
Thu Aug  6 14:11:31 GMT 2020,20,118191
Thu Aug  6 14:11:32 GMT 2020,20,118197
Thu Aug  6 14:11:32 GMT 2020,20,123997
Thu Aug  6 14:11:33 GMT 2020,20,124184
Thu Aug  6 14:11:33 GMT 2020,20,125028
Thu Aug  6 14:11:34 GMT 2020,0,124207
Thu Aug  6 14:11:34 GMT 2020,0,128865
Thu Aug  6 14:11:35 GMT 2020,0,133392
Thu Aug  6 14:11:36 GMT 2020,0,133196
Thu Aug  6 14:11:36 GMT 2020,0,132284
Thu Aug  6 14:11:37 GMT 2020,0,132320
Thu Aug  6 14:11:38 GMT 2020,0,132322
Thu Aug  6 14:11:38 GMT 2020,0,144105
Thu Aug  6 14:11:39 GMT 2020,0.1,162342
Thu Aug  6 14:11:40 GMT 2020,0.1,188286
Thu Aug  6 14:11:40 GMT 2020,0.1,204003
Thu Aug  6 14:11:41 GMT 2020,0.1,210937
Thu Aug  6 14:11:41 GMT 2020,0.1,211403
Thu Aug  6 14:11:42 GMT 2020,0.1,251641
Thu Aug  6 14:11:43 GMT 2020,0.1,258069
Thu Aug  6 14:11:44 GMT 2020,0.1,259269
Thu Aug  6 14:11:44 GMT 2020,0.1,246899
Thu Aug  6 14:11:45 GMT 2020,0.1,247111
Thu Aug  6 14:11:46 GMT 2020,0.1,261241
Thu Aug  6 14:11:47 GMT 2020,0.1,260565
Thu Aug  6 14:11:48 GMT 2020,0.1,260032
Thu Aug  6 14:11:49 GMT 2020,0.1,252172
Thu Aug  6 14:11:50 GMT 2020,0.1,252519
Thu Aug  6 14:11:51 GMT 2020,65,219351
Thu Aug  6 14:11:52 GMT 2020,65,200662
Thu Aug  6 14:11:53 GMT 2020,65,234171
Thu Aug  6 14:11:53 GMT 2020,65,235772
Thu Aug  6 14:11:54 GMT 2020,65,240169
Thu Aug  6 14:11:55 GMT 2020,65,250831
Thu Aug  6 14:11:56 GMT 2020,60,253099
Thu Aug  6 14:11:57 GMT 2020,60,252932
Thu Aug  6 14:11:58 GMT 2020,60,260286
Thu Aug  6 14:11:59 GMT 2020,60,267358
Thu Aug  6 14:12:00 GMT 2020,60,268423
Thu Aug  6 14:12:01 GMT 2020,60,267731
Thu Aug  6 14:12:02 GMT 2020,60,267672
Thu Aug  6 14:12:03 GMT 2020,69,236419
Thu Aug  6 14:12:04 GMT 2020,69,235329
Thu Aug  6 14:12:05 GMT 2020,69,249578
Thu Aug  6 14:12:06 GMT 2020,69,253087
Thu Aug  6 14:12:07 GMT 2020,69,257291
Thu Aug  6 14:12:08 GMT 2020,69,255259
Thu Aug  6 14:12:09 GMT 2020,69,255566
Thu Aug  6 14:12:10 GMT 2020,69,257859
Thu Aug  6 14:12:11 GMT 2020,69,263036
Thu Aug  6 14:12:12 GMT 2020,69,261599
Thu Aug  6 14:12:13 GMT 2020,69,254961
Thu Aug  6 14:12:14 GMT 2020,69,254852
Thu Aug  6 14:12:15 GMT 2020,69,221228
Thu Aug  6 14:12:16 GMT 2020,69,217083
Thu Aug  6 14:12:17 GMT 2020,69,250289
Thu Aug  6 14:12:18 GMT 2020,69,257963
Thu Aug  6 14:12:19 GMT 2020,69,261884
Thu Aug  6 14:12:20 GMT 2020,69,267428
Thu Aug  6 14:12:21 GMT 2020,64,299536
Thu Aug  6 14:12:22 GMT 2020,64,299265
Thu Aug  6 14:12:23 GMT 2020,64,292215
Thu Aug  6 14:12:24 GMT 2020,64,286966
Thu Aug  6 14:12:25 GMT 2020,64,285842
Thu Aug  6 14:12:26 GMT 2020,64,284787
Thu Aug  6 14:12:27 GMT 2020,64,250341
Thu Aug  6 14:12:28 GMT 2020,64,231197
Thu Aug  6 14:12:29 GMT 2020,64,232058
Thu Aug  6 14:12:30 GMT 2020,64,249820
Thu Aug  6 14:12:31 GMT 2020,64,246418
Thu Aug  6 14:12:32 GMT 2020,64,263872
Thu Aug  6 14:12:33 GMT 2020,64,263858
Thu Aug  6 14:12:34 GMT 2020,61,261518
Thu Aug  6 14:12:35 GMT 2020,61,264210
Thu Aug  6 14:12:36 GMT 2020,61,258302
Thu Aug  6 14:12:37 GMT 2020,61,251588
Thu Aug  6 14:12:38 GMT 2020,61,252170
Thu Aug  6 14:12:39 GMT 2020,61,259351
Thu Aug  6 14:12:40 GMT 2020,61,263323
Thu Aug  6 14:12:41 GMT 2020,61,266819
Thu Aug  6 14:12:42 GMT 2020,61,298019
Thu Aug  6 14:12:43 GMT 2020,61,250893
Thu Aug  6 14:12:44 GMT 2020,61,226456
Thu Aug  6 14:12:45 GMT 2020,61,242901
Thu Aug  6 14:12:46 GMT 2020,61,240806
Thu Aug  6 14:12:47 GMT 2020,61,257365
Thu Aug  6 14:12:47 GMT 2020,61,258969
Thu Aug  6 14:12:48 GMT 2020,56,260051
Thu Aug  6 14:12:49 GMT 2020,56,242551
Thu Aug  6 14:12:50 GMT 2020,56,242029
Thu Aug  6 14:12:51 GMT 2020,56,259903
Thu Aug  6 14:12:52 GMT 2020,56,244105
Thu Aug  6 14:12:53 GMT 2020,56,238901
Thu Aug  6 14:12:54 GMT 2020,56,248726
Thu Aug  6 14:12:55 GMT 2020,56,251100
Thu Aug  6 14:12:56 GMT 2020,56,249995
Thu Aug  6 14:12:57 GMT 2020,56,250007
Thu Aug  6 14:12:58 GMT 2020,58,226742
Thu Aug  6 14:12:59 GMT 2020,58,248083
Thu Aug  6 14:13:00 GMT 2020,58,246971
Thu Aug  6 14:13:01 GMT 2020,58,246975
Thu Aug  6 14:13:02 GMT 2020,58,246887
Thu Aug  6 14:13:03 GMT 2020,49,228790
Thu Aug  6 14:13:04 GMT 2020,49,250666
Thu Aug  6 14:13:05 GMT 2020,49,255506
Thu Aug  6 14:13:06 GMT 2020,49,274585
Thu Aug  6 14:13:08 GMT 2020,49,283194
Thu Aug  6 14:13:09 GMT 2020,49,294489
Thu Aug  6 14:13:10 GMT 2020,49,283169
Thu Aug  6 14:13:11 GMT 2020,49,279257
Thu Aug  6 14:13:12 GMT 2020,49,280205
