datetime,cpu,mem
Thu Aug  6 12:11:53 GMT 2020,3.6,27332
Thu Aug  6 12:11:53 GMT 2020,3.6,50409
Thu Aug  6 12:11:53 GMT 2020,3.6,94089
Thu Aug  6 12:11:54 GMT 2020,3.6,95449
Thu Aug  6 12:11:54 GMT 2020,3.6,118714
Thu Aug  6 12:11:55 GMT 2020,3.6,118194
Thu Aug  6 12:11:55 GMT 2020,3.6,118234
Thu Aug  6 12:11:56 GMT 2020,3.6,118238
Thu Aug  6 12:11:56 GMT 2020,3.6,118250
Thu Aug  6 12:11:57 GMT 2020,3.6,118246
Thu Aug  6 12:11:57 GMT 2020,3.6,118219
Thu Aug  6 12:11:58 GMT 2020,3.6,117743
Thu Aug  6 12:11:58 GMT 2020,3.6,123822
Thu Aug  6 12:11:58 GMT 2020,3.6,124075
Thu Aug  6 12:11:59 GMT 2020,0,125325
Thu Aug  6 12:11:59 GMT 2020,0,109059
Thu Aug  6 12:12:00 GMT 2020,0,131016
Thu Aug  6 12:12:00 GMT 2020,0,132786
Thu Aug  6 12:12:01 GMT 2020,0,132598
Thu Aug  6 12:12:02 GMT 2020,0,132606
Thu Aug  6 12:12:02 GMT 2020,0,131866
Thu Aug  6 12:12:03 GMT 2020,0,131835
Thu Aug  6 12:12:04 GMT 2020,0,156439
Thu Aug  6 12:12:04 GMT 2020,0.1,181771
Thu Aug  6 12:12:05 GMT 2020,0.1,190074
Thu Aug  6 12:12:06 GMT 2020,0.1,209543
Thu Aug  6 12:12:06 GMT 2020,0.1,211343
Thu Aug  6 12:12:07 GMT 2020,0.1,222911
Thu Aug  6 12:12:08 GMT 2020,0.1,259007
Thu Aug  6 12:12:08 GMT 2020,0.1,259227
Thu Aug  6 12:12:09 GMT 2020,0.1,245951
Thu Aug  6 12:12:10 GMT 2020,0.1,247139
Thu Aug  6 12:12:11 GMT 2020,0.1,252344
Thu Aug  6 12:12:11 GMT 2020,0.1,261429
Thu Aug  6 12:12:12 GMT 2020,0.1,261335
Thu Aug  6 12:12:13 GMT 2020,0.1,259059
Thu Aug  6 12:12:14 GMT 2020,0.1,250542
Thu Aug  6 12:12:15 GMT 2020,0.1,251457
Thu Aug  6 12:12:16 GMT 2020,-21.4,251732
Thu Aug  6 12:12:17 GMT 2020,-21.4,201854
Thu Aug  6 12:12:17 GMT 2020,-21.4,201417
Thu Aug  6 12:12:18 GMT 2020,-21.4,216627
Thu Aug  6 12:12:19 GMT 2020,-21.4,238203
Thu Aug  6 12:12:20 GMT 2020,-21.4,246968
Thu Aug  6 12:12:20 GMT 2020,-21.4,252108
Thu Aug  6 12:12:21 GMT 2020,0.1,251756
Thu Aug  6 12:12:22 GMT 2020,0.1,251831
Thu Aug  6 12:12:23 GMT 2020,0.1,258446
Thu Aug  6 12:12:24 GMT 2020,0.1,267753
Thu Aug  6 12:12:26 GMT 2020,0.1,266513
Thu Aug  6 12:12:27 GMT 2020,0.1,266356
Thu Aug  6 12:12:28 GMT 2020,0.1,267399
Thu Aug  6 12:12:29 GMT 2020,65,266137
Thu Aug  6 12:12:29 GMT 2020,65,211714
Thu Aug  6 12:12:30 GMT 2020,65,243063
Thu Aug  6 12:12:31 GMT 2020,65,247587
Thu Aug  6 12:12:32 GMT 2020,65,252927
Thu Aug  6 12:12:33 GMT 2020,65,254121
Thu Aug  6 12:12:34 GMT 2020,65,253617
Thu Aug  6 12:12:35 GMT 2020,65,252505
Thu Aug  6 12:12:36 GMT 2020,56,259367
Thu Aug  6 12:12:37 GMT 2020,56,262828
Thu Aug  6 12:12:38 GMT 2020,56,258433
