datetime,cpu,mem
Thu Aug  6 00:14:13 GMT 2020,0,28838
Thu Aug  6 00:14:13 GMT 2020,0,91611
Thu Aug  6 00:14:14 GMT 2020,0,93292
Thu Aug  6 00:14:14 GMT 2020,0,113396
Thu Aug  6 00:14:15 GMT 2020,0,118898
Thu Aug  6 00:14:15 GMT 2020,0,118998
Thu Aug  6 00:14:15 GMT 2020,0,118826
Thu Aug  6 00:14:16 GMT 2020,0,118826
Thu Aug  6 00:14:16 GMT 2020,0,118814
Thu Aug  6 00:14:17 GMT 2020,0,118814
Thu Aug  6 00:14:17 GMT 2020,0,118814
Thu Aug  6 00:14:18 GMT 2020,0,118805
Thu Aug  6 00:14:18 GMT 2020,0,123846
Thu Aug  6 00:14:19 GMT 2020,0,123917
Thu Aug  6 00:14:19 GMT 2020,0,124995
Thu Aug  6 00:14:19 GMT 2020,0,107474
Thu Aug  6 00:14:20 GMT 2020,0,127246
Thu Aug  6 00:14:20 GMT 2020,0,132221
Thu Aug  6 00:14:21 GMT 2020,0,132513
Thu Aug  6 00:14:21 GMT 2020,0,132345
Thu Aug  6 00:14:22 GMT 2020,0,132349
Thu Aug  6 00:14:23 GMT 2020,0,132349
Thu Aug  6 00:14:23 GMT 2020,0,131675
Thu Aug  6 00:14:24 GMT 2020,0,140062
Thu Aug  6 00:14:24 GMT 2020,0,161847
Thu Aug  6 00:14:25 GMT 2020,0,188284
Thu Aug  6 00:14:25 GMT 2020,0,201354
Thu Aug  6 00:14:26 GMT 2020,0,209931
Thu Aug  6 00:14:26 GMT 2020,0,213403
Thu Aug  6 00:14:27 GMT 2020,0,225938
Thu Aug  6 00:14:28 GMT 2020,0,259995
Thu Aug  6 00:14:28 GMT 2020,0,258453
Thu Aug  6 00:14:29 GMT 2020,0,246525
Thu Aug  6 00:14:30 GMT 2020,0,246405
Thu Aug  6 00:14:31 GMT 2020,0,251864
Thu Aug  6 00:14:31 GMT 2020,0,259481
Thu Aug  6 00:14:32 GMT 2020,0,261341
Thu Aug  6 00:14:33 GMT 2020,0,260480
Thu Aug  6 00:14:34 GMT 2020,0,250558
Thu Aug  6 00:14:35 GMT 2020,0,250535
Thu Aug  6 00:14:36 GMT 2020,0,217175
Thu Aug  6 00:14:36 GMT 2020,0,200651
Thu Aug  6 00:14:37 GMT 2020,0,200286
Thu Aug  6 00:14:38 GMT 2020,0,216223
Thu Aug  6 00:14:39 GMT 2020,0,237159
Thu Aug  6 00:14:39 GMT 2020,0,247284
Thu Aug  6 00:14:40 GMT 2020,0,250204
