Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
15058,2377204,15059,0,0,15057,7
15160,2376804,15160,0,0,15158,9
15260,2380664,15260,0,0,15258,42
15359,2388092,15360,0,0,15358,27
15460,2386760,15460,0,0,15458,25
15560,2392352,15561,0,0,15559,44
15659,2364108,15660,0,0,15659,58
15760,2372140,15760,0,0,15760,54
15861,2374616,15861,0,0,15861,49
15961,2444312,15962,0,0,15961,23
16063,2472224,16063,0,0,16062,30
16165,2472524,16165,0,0,16163,38
16263,2472644,16264,0,0,16263,29
16364,2471668,16364,0,0,16363,16
16465,2471800,16466,0,0,16465,21
16566,2472236,16567,0,0,16565,34
16668,2472444,16668,0,0,16666,31
16766,2473200,16767,0,0,16766,24
16867,2472612,16867,0,0,16866,22
16969,2473032,16969,0,0,16967,26
17068,2473152,17069,0,0,17068,30
17169,2473152,17169,0,0,17168,25
17269,2473152,17269,0,0,17268,26
17370,2472984,17370,0,0,17369,19
17471,2472744,17472,0,0,17470,24
17571,2473384,17571,0,0,17570,0
17672,2473384,17672,0,0,17670,33
17772,2473384,17772,0,0,17771,33
17872,2467760,17873,0,0,17871,36
17972,2467760,17972,0,0,17971,16
18073,2467340,18074,0,0,18072,30
18174,2467932,18174,0,0,18173,35
18275,2467928,18275,0,0,18273,36
18375,2468212,18376,0,0,18374,35
18475,2467444,18476,0,0,18474,27
18576,2466760,18576,0,0,18575,0
18677,2468108,18678,0,0,18676,43
18777,2467664,18778,0,0,18776,33
18878,2467664,18879,0,0,18876,42
18979,2467664,18980,0,0,18977,37
19079,2466688,19080,0,0,19077,42
19179,2466912,19180,0,0,19178,21
19281,2467944,19282,0,0,19278,39
19380,2467884,19381,0,0,19379,37
19481,2468020,19482,0,0,19479,38
19582,2468020,19583,0,0,19580,36
19683,2467364,19683,0,0,19681,40
19782,2467364,19782,0,0,19780,20
19884,2467900,19885,0,0,19882,38
19984,2468372,19985,0,0,19982,36
